# start_unix_ms 1790323173565
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
9222,64224.080,7.0731,0.0000,6.1350,0.0574,0.4147,6.8423,0.2942,0.1956,0.0000
9223,64231.166,7.0856,0.0000,5.7956,0.0486,0.0469,6.2430,0.2920,0.1976,0.0000
9224,64237.477,6.3110,0.0000,6.5644,0.0438,0.0711,6.8992,0.6521,0.1966,0.0000
9225,64244.426,6.9494,0.0000,6.2901,0.0948,0.0844,6.7553,0.6424,0.1976,0.0000
9226,64251.222,6.7964,0.0000,6.4821,0.0511,0.0457,6.8295,0.6418,0.1966,0.0000
9227,64258.107,6.8849,0.0000,6.7686,0.0649,0.0936,7.1943,0.2981,0.1976,0.0000
9228,64265.395,7.2881,0.0000,6.2952,0.0665,0.0925,6.7226,0.2930,0.1966,0.0000
9229,64272.213,6.8176,0.0000,6.1203,0.0754,0.0741,6.6108,0.2934,0.1966,0.0000
9230,64278.920,6.7064,0.0000,6.3792,0.0744,0.0981,6.9096,0.2923,0.1966,0.0000
9231,64285.922,7.0020,0.0000,6.1619,0.0637,0.0984,6.6390,0.2908,0.1966,0.0000
9232,64292.659,6.7376,0.0000,6.2883,0.0628,0.0543,6.6548,0.2888,0.1976,0.0000
9233,64299.487,6.8284,0.0000,6.2257,0.0828,0.0772,6.6654,0.6489,0.1966,0.0000
9234,64306.239,6.7518,0.0000,6.4766,0.0648,0.0735,6.8729,0.6354,0.1966,0.0000
9235,64313.218,6.9789,0.0000,6.0616,0.0558,0.0515,6.4732,0.2925,0.1966,0.0000
9236,64319.767,6.5489,0.0000,6.3943,0.0453,0.0685,6.7267,0.2875,0.1966,0.0000
9237,64326.549,6.7819,0.0000,6.4866,0.0396,0.0648,6.7967,0.2920,0.1966,0.0000
9238,64333.392,6.8425,0.0000,6.6334,0.0649,0.0529,6.9965,0.6442,0.1966,0.0000
9239,64340.471,7.0798,0.0000,6.3695,0.0671,0.0764,6.7635,0.2956,0.1966,0.0000
9240,64347.318,6.8464,0.0000,6.6010,0.0652,0.0814,6.9942,0.2905,0.1966,0.0000
9241,64354.403,7.0855,0.0000,6.3517,0.0646,0.0534,6.7182,0.6469,0.1966,0.0000
9242,64361.211,6.8075,0.0000,6.4870,0.0689,0.0761,6.8797,0.2914,0.1976,0.0000
9243,64368.180,6.9694,0.0000,6.2626,0.1017,0.0776,6.7421,0.2920,0.1976,0.0000
9244,64375.014,6.8340,0.0000,6.4071,0.0661,0.0539,6.7769,0.6430,0.1966,0.0000
9245,64381.882,6.8675,0.0000,6.5070,0.0621,0.0754,6.8902,0.2935,0.1966,0.0000
9246,64388.861,6.9791,0.0000,6.2536,0.0640,0.0756,6.6437,0.2924,0.1966,0.0000
9247,64395.610,6.7493,0.0000,6.5190,0.0647,0.0541,6.8931,0.6492,0.1976,0.0000
9248,64402.630,7.0198,0.0000,6.3328,0.0631,0.0768,6.7339,0.2915,0.1966,0.0000
9249,64409.452,6.8222,0.0000,6.5627,0.0653,0.0736,6.9565,0.2925,0.1966,0.0000
9250,64416.772,7.3199,0.0000,5.7401,0.0880,0.0594,6.2875,0.2919,0.1966,0.0000
9251,64423.163,6.3911,0.0000,6.3434,0.0481,0.0863,6.7250,0.6448,0.1976,0.0000
9252,64429.947,6.7843,0.0000,6.4692,0.0425,0.0650,6.7849,0.6468,0.1966,0.0000
9253,64436.781,6.8342,0.0000,6.6223,0.0426,0.0426,6.9167,0.2942,0.1976,0.0000
9254,64443.757,6.9756,0.0000,6.5405,0.0451,0.0672,6.8697,0.6441,0.1966,0.0000
9255,64450.677,6.9201,0.0000,6.6113,0.0397,0.0637,6.9215,0.6402,0.1966,0.0000
9256,64457.644,6.9671,0.0000,6.6889,0.0676,0.0534,7.0562,0.2914,0.1966,0.0000
9257,64464.794,7.1500,0.0000,6.5348,0.0658,0.0781,6.9263,0.6403,0.1966,0.0000
9258,64471.812,7.0173,0.0000,6.3913,0.0643,0.0862,6.7924,0.2927,0.1976,0.0000
9259,64478.697,6.8854,0.0000,6.3143,0.0647,0.0540,6.6814,0.2940,0.1976,0.0000
9260,64485.467,6.7705,0.0000,6.4150,0.0398,0.0613,6.7186,0.6413,0.1946,0.0000
9261,64492.230,6.7628,0.0000,6.6964,0.0655,0.0875,7.0974,0.2924,0.1966,0.0000
9262,64499.419,7.1890,0.0000,6.3671,0.0661,0.0561,6.7397,0.6393,0.1966,0.0000
9263,64506.252,6.8322,0.0000,6.4090,0.0532,0.0711,6.7740,0.2901,0.1966,0.0000
9264,64513.087,6.8355,0.0000,6.4350,0.0529,0.0679,6.8070,0.2932,0.1966,0.0000
9265,64519.960,6.8726,0.0000,6.4632,0.0615,0.0533,6.8857,0.6384,0.1966,0.0000
9266,64526.927,6.9679,0.0000,6.6486,0.0586,0.0757,7.0726,0.6408,0.1966,0.0000
9267,64534.073,7.1455,0.0000,6.3817,0.0445,0.0650,6.7137,0.2916,0.1966,0.0000
9268,64540.853,6.7800,0.0000,6.5390,0.0516,0.0452,6.8771,0.6562,0.1976,0.0000
9269,64547.786,6.9331,0.0000,6.5423,0.0426,0.0662,6.8753,0.2932,0.1976,0.0000
9270,64554.709,6.9228,0.0000,6.6199,0.0375,0.0630,6.9225,0.6418,0.1966,0.0000
9271,64561.675,6.9660,0.0000,6.6580,0.0448,0.0440,6.9627,0.2922,0.1976,0.0000
9272,64568.686,7.0111,0.0000,6.6740,0.0409,0.0767,7.0002,0.6414,0.1976,0.0000
9273,64575.734,7.0482,0.0000,6.5744,0.0390,0.0580,6.8756,0.2891,0.1976,0.0000
9274,64582.671,6.9363,0.0000,6.6488,0.0390,0.0402,6.9361,0.6448,0.1946,0.0000
9275,64589.649,6.9782,0.0000,6.7073,0.0502,0.0680,7.0451,0.2924,0.1976,0.0000
9276,64596.756,7.1077,0.0000,6.5769,0.0466,0.0711,6.9140,0.6418,0.1966,0.0000
9277,64603.727,6.9704,0.0000,6.7372,0.0657,0.0533,7.1071,0.2920,0.1966,0.0000
9278,64610.925,7.1980,0.0000,13.4647,0.0952,1.8394,15.6875,0.6403,0.1976,0.0000
9279,64626.799,15.8739,0.0000,0.0718,0.0882,0.0909,0.6527,0.6403,0.1956,0.0000
9280,64627.525,0.7258,0.0000,3.8098,0.0440,0.0547,4.2137,0.2887,0.1956,0.0000
9281,64631.780,4.2555,0.0000,6.6888,0.0367,0.0457,6.9642,0.6422,0.1966,0.0000
9282,64638.783,7.0034,0.0000,6.7051,0.0371,0.0521,7.0029,0.2913,0.1966,0.0000
9283,64645.828,7.0444,0.0000,6.7720,0.0485,0.0421,7.0687,0.6414,0.1976,0.0000
9284,64652.943,7.1151,0.0000,6.6214,0.0475,0.0744,6.9558,0.6425,0.1966,0.0000
9285,64659.950,7.0071,0.0000,6.6164,0.0422,0.0625,6.9386,0.2879,0.1966,0.0000
9286,64666.935,6.9850,0.0000,6.6679,0.0417,0.0421,6.9623,0.6378,0.1976,0.0000
9287,64673.942,7.0065,0.0000,6.6848,0.0423,0.0642,7.0075,0.2915,0.1966,0.0000
9288,64680.995,7.0535,0.0000,6.6829,0.0409,0.0646,7.0011,0.6375,0.1956,0.0000
9289,64688.043,7.0480,0.0000,6.8255,0.2005,0.0581,7.3373,0.6132,0.1966,0.0000
9290,64695.469,7.4265,0.0000,6.6147,0.0632,0.6426,7.5827,0.6395,0.1966,0.0000
9291,64703.170,7.7006,0.0000,5.9788,0.0934,0.0834,6.5870,0.2889,0.1976,0.0000
9292,64709.842,6.6716,0.0000,6.0350,0.0671,0.0531,6.4493,0.2922,0.1966,0.0000
9293,64716.380,6.5380,0.0000,6.9666,0.0655,0.9222,8.2132,0.6379,0.1966,0.0000
9294,64724.893,8.5133,0.0000,5.4635,0.0689,0.0769,5.9726,0.2892,0.1976,0.0000
9295,64730.958,6.0647,0.0000,6.0981,0.0535,0.3529,6.7507,0.2895,0.1966,0.0000
9296,64737.928,6.9704,0.0000,6.1098,0.0474,0.0675,6.5561,0.6347,0.1976,0.0000
9297,64744.548,6.6201,0.0000,6.6717,0.0421,0.0764,7.0225,0.6446,0.1956,0.0000
9298,64751.624,7.0761,0.0000,6.6900,0.0411,0.0436,7.0275,0.2909,0.1966,0.0000
9299,64758.714,7.0899,0.0000,6.6985,0.0651,0.0936,7.1964,0.2942,0.1966,0.0000
9300,64766.003,7.2887,0.0000,6.6000,0.0680,0.0925,7.0236,0.6456,0.1966,0.0000
9301,64773.118,7.1147,0.0000,6.6357,0.0662,0.2136,7.1820,0.6422,0.1966,0.0000
9302,64782.434,9.3161,0.0000,4.4762,0.0824,0.0828,4.9972,0.6624,0.1966,0.0000
9303,64787.527,5.0931,0.0000,6.4520,0.0651,0.0922,6.9146,0.6383,0.1956,0.0000
9304,64794.548,7.0208,0.0000,6.6068,0.0723,0.0867,7.0689,0.6193,0.1966,0.0000
9305,64801.712,7.1647,0.0000,6.6522,0.0605,0.0749,7.0451,0.2889,0.1966,0.0000
9306,64808.841,7.1290,0.0000,6.6026,0.0613,0.0761,7.0345,0.2898,0.1966,0.0000
9307,64815.948,7.1071,0.0000,6.5398,0.0647,0.0527,6.9078,0.2887,0.1956,0.0000
9308,64822.943,6.9945,0.0000,6.7689,0.0631,0.8369,7.9301,0.6381,0.1976,0.0000
9309,64830.965,8.0219,0.0000,5.8814,0.0685,0.0959,6.2917,0.6364,0.1956,0.0000
9310,64837.367,6.4026,0.0000,6.5744,0.0615,0.1284,7.0174,0.6387,0.1976,0.0000
9311,64844.470,7.1030,0.0000,6.9050,0.0646,0.0778,7.3228,0.6408,0.1987,0.0000
9312,64851.887,7.4169,0.0000,6.6300,0.0653,0.0739,7.0268,0.2908,0.1966,0.0000
9313,64859.021,7.1341,0.0000,6.5613,0.0663,0.0693,6.9605,0.2886,0.1956,0.0000
9314,64866.070,7.0484,0.0000,6.7510,0.0586,0.0746,7.1506,0.6422,0.1966,0.0000
9315,64873.304,7.2345,0.0000,6.7242,0.0576,0.0717,7.1098,0.6414,0.1976,0.0000
9316,64880.502,7.1974,0.0000,6.6881,0.0380,0.0405,6.9727,0.2907,0.1956,0.0000
9317,64887.513,7.0115,0.0000,6.8969,0.0379,0.0609,7.1970,0.2880,0.1976,0.0000
9318,64894.751,7.2378,0.0000,7.0272,0.0651,0.0863,7.4262,0.2881,0.1966,0.0000
9319,64902.268,7.5167,0.0000,6.6808,0.0655,0.0546,7.0556,0.2872,0.1966,0.0000
9320,64909.413,7.1452,0.0000,6.7890,0.1132,0.0779,7.2273,0.2871,0.1946,0.0000
9321,64916.731,7.3181,0.0000,6.6335,0.0642,0.0853,7.0303,0.2900,0.1976,0.0000
9322,64923.852,7.1208,0.0000,6.8197,0.0638,0.0534,7.1835,0.6389,0.1976,0.0000
9323,64931.125,7.2734,0.0000,6.5639,0.0611,0.1538,7.1176,0.2884,0.1956,0.0000
9324,64938.342,7.2166,0.0000,6.8815,0.0764,0.0927,7.3172,0.6413,0.1966,0.0000
9325,64945.753,7.4112,0.0000,6.6859,0.0663,0.0561,7.0799,0.2878,0.1976,0.0000
9326,64952.940,7.1865,0.0000,6.5092,0.0615,0.0924,6.9318,0.2902,0.1976,0.0000
9327,64959.965,7.0251,0.0000,6.7138,0.0685,0.0901,7.1649,0.6408,0.1966,0.0000
9328,64967.218,7.2538,0.0000,6.7939,0.0672,0.0718,7.1972,0.6405,0.1966,0.0000
9329,64974.505,7.2866,0.0000,6.7074,0.0632,0.1398,7.2725,0.2900,0.1966,0.0000
9330,64981.940,7.4346,0.0000,7.0259,0.0869,0.2690,7.6646,0.6201,0.1966,0.0000
9331,64989.712,7.7722,0.0000,6.2331,0.0548,0.0479,6.6705,0.2917,0.1966,0.0000
9332,64996.472,6.7601,0.0000,6.7756,0.0665,0.0745,7.1859,0.2875,0.1976,0.0000
9333,65003.740,7.2685,0.0000,6.7173,0.0638,0.0686,7.1161,0.2877,0.1976,0.0000
9334,65010.954,7.2141,0.0000,6.9573,0.0653,0.0568,7.3515,0.6369,0.1966,0.0000
9335,65018.397,7.4424,0.0000,6.8897,0.0633,0.0752,7.2796,0.2871,0.1966,0.0000
9336,65025.770,7.3733,0.0000,6.8104,0.0641,0.0741,7.2091,0.6399,0.1976,0.0000
9337,65033.087,7.3171,0.0000,6.6706,0.0726,0.0595,7.0685,0.2870,0.1966,0.0000
9338,65040.242,7.1549,0.0000,6.8183,0.0603,0.0889,7.2322,0.6399,0.1966,0.0000
9339,65047.551,7.3090,0.0000,6.8498,0.0458,0.0671,7.1878,0.2892,0.1976,0.0000
9340,65054.792,7.2408,0.0000,6.9884,0.0510,0.0524,7.3156,0.6402,0.1976,0.0010
9341,65062.168,7.3756,0.0000,6.9742,0.0630,0.0743,7.3615,0.2869,0.1966,0.0000
9342,65069.587,7.4192,0.0000,6.9166,0.0581,0.0787,7.2834,0.6353,0.1966,0.0000
9343,65076.932,7.3451,0.0000,6.3038,0.0689,0.1299,7.5053,0.2893,0.1966,0.0000
9344,65084.523,7.5914,0.0000,6.8761,0.0627,0.0850,7.2904,0.6378,0.1976,0.0000
9345,65091.894,7.3703,0.0000,6.7734,0.0687,0.0789,7.1842,0.2890,0.1976,0.0000
9346,65099.186,7.2920,0.0000,7.9582,0.1655,0.1613,8.6876,0.6413,0.1976,0.0000
9347,65107.995,8.8095,0.0000,8.1273,0.0902,2.1524,10.7889,0.6406,0.1966,0.0000
9348,65118.900,10.9049,0.0000,1.9024,0.0559,0.0662,2.3577,0.2899,0.1956,0.0000
9349,65121.346,2.4461,0.0000,7.1645,0.0649,0.0858,7.5948,0.6475,0.1976,0.0000
9350,65129.031,7.6844,0.0000,6.7913,0.0569,0.0841,7.1902,0.6529,0.1956,0.0000
9351,65136.293,7.2628,0.0000,6.9694,0.0571,0.0538,7.3358,0.2878,0.1976,0.0000
9352,65143.707,7.4140,0.0000,6.9142,0.0495,0.0826,7.2939,0.6388,0.1976,0.0000
9353,65151.059,7.3517,0.0000,7.0087,0.0546,0.0862,7.3852,0.2892,0.1976,0.0000
9354,65158.523,7.4637,0.0000,6.9038,0.0387,0.0419,7.2497,0.6395,0.1976,0.0000
9355,65165.839,7.3161,0.0000,7.1982,0.0408,0.0623,7.5066,0.2867,0.1956,0.0000
9356,65173.391,7.5526,0.0000,7.0320,0.0658,0.0754,7.4153,0.2893,0.1946,0.0000
9357,65180.898,7.5063,0.0000,7.3388,0.0670,0.0536,7.7207,0.6389,0.1966,0.0000
9358,65190.656,9.7585,0.0000,4.8837,0.0667,0.2363,5.5458,0.2885,0.1987,0.0000
9359,65196.290,5.6338,0.0000,6.6289,0.0690,0.0746,7.0340,0.2880,0.1966,0.0000
9360,65203.415,7.1246,0.0000,7.0269,0.0658,0.0689,7.4204,0.2889,0.1976,0.0000
9361,65211.012,7.5971,0.0000,7.0426,0.0611,0.0756,7.4602,0.6361,0.1976,0.0000
9362,65218.552,7.5400,0.0000,6.8132,0.0612,0.0729,7.3305,0.6380,0.1976,0.0010
9363,65225.978,7.4265,0.0000,7.1621,0.0650,0.0558,7.5416,0.6393,0.1976,0.0000
9364,65233.612,7.6334,0.0000,7.1714,0.0632,0.0756,7.5647,0.6336,0.1966,0.0000
9365,65241.271,7.6595,0.0000,6.8891,0.0566,0.0813,7.2803,0.6268,0.1966,0.0000
9366,65248.629,7.3581,0.0000,7.1045,0.0498,0.0476,7.4371,0.6502,0.1976,0.0000
9367,65256.129,7.4996,0.0000,7.4422,0.0611,0.0738,7.8196,0.6454,0.1976,0.0000
9368,65264.040,7.9109,0.0000,6.8783,0.0578,0.0780,7.2641,0.6388,0.1966,0.0000
9369,65271.382,7.3421,0.0000,7.4216,0.0635,0.0706,7.8723,0.6470,0.1976,0.0000
9370,65279.346,7.9643,0.0000,6.7659,0.0667,0.0804,7.2280,0.6451,0.1966,0.0000
9371,65286.660,7.3140,0.0000,7.1035,0.0636,0.3265,7.7942,0.6462,0.1966,0.0000
9372,65294.689,8.0290,0.0000,6.5976,0.0594,1.1207,8.1297,0.6489,0.1976,0.0000
9373,65302.928,8.2392,0.0000,6.0833,0.0639,0.0774,6.6395,0.6385,0.1966,0.0000
9374,65309.646,6.7176,0.0000,7.2353,0.0634,0.0834,7.6312,0.6422,0.1976,0.0000
9375,65317.370,7.7239,0.0000,7.1343,0.0668,0.0553,7.5062,0.2907,0.1976,0.0000
9376,65324.969,7.5997,0.0000,7.2429,0.0696,0.0750,7.7220,0.6386,0.1966,0.0000
9377,65332.782,7.8127,0.0000,7.1983,0.0656,0.0812,7.5956,0.2897,0.1956,0.0000
9378,65340.466,7.6835,0.0000,7.0302,0.1745,0.0773,7.5398,0.2892,0.1976,0.0000
9379,65348.098,7.6324,0.0000,6.8905,0.0661,0.0765,7.2960,0.2899,0.1946,0.0000
9380,65355.477,7.3787,0.0000,7.1454,0.0809,0.0964,7.5591,0.2876,0.1976,0.0000
9381,65363.121,7.6441,0.0000,7.2181,0.0509,0.0537,7.5590,0.6440,0.1976,0.0000
9382,65370.957,7.8362,0.0000,7.1039,0.0622,0.0840,7.4935,0.6391,0.1966,0.0000
9383,65378.533,7.5763,0.0000,7.2031,0.0481,0.0717,7.5511,0.6427,0.1966,0.0000
9384,65386.148,7.6143,0.0000,7.3262,0.0503,0.0629,7.6901,0.6373,0.1956,0.0000
9385,65393.903,7.7553,0.0000,7.4387,0.0589,0.0710,7.8301,0.6372,0.1976,0.0000
9386,65401.802,7.8987,0.0000,7.2754,0.0719,0.0811,7.8192,0.2894,0.1976,0.0000
9387,65409.709,7.9076,0.0000,7.1131,0.0641,0.0538,7.4799,0.6132,0.1946,0.0000
9388,65417.708,7.9991,0.0000,6.7959,0.0627,2.0383,9.1562,0.2861,0.1976,0.0000
9389,65426.976,9.2675,0.0000,5.1686,0.0668,0.0777,5.5839,0.6338,0.1976,0.0000
9390,65432.654,5.6783,0.0000,7.2668,0.0683,0.0741,7.7646,0.6407,0.1976,0.0000
9391,65440.530,7.8754,0.0000,7.0635,0.0489,0.0661,7.4252,0.2877,0.1976,0.0000
9392,65448.032,7.5025,0.0000,7.3624,0.0917,0.0874,7.8175,0.6377,0.1966,0.0000
9393,65455.939,7.9066,0.0000,7.2791,0.0440,0.0675,7.6285,0.2859,0.1966,0.0000
9394,65463.619,7.6807,0.0000,7.3447,0.0419,0.0600,7.6808,0.6369,0.1966,0.0000
9395,65471.361,7.7414,0.0000,7.4620,0.0373,0.0388,7.7471,0.2918,0.1976,0.0000
9396,65479.146,7.7850,0.0000,7.9350,0.0653,0.0923,8.3518,0.6399,0.1976,0.0000
9397,65487.593,8.4470,0.0000,6.9528,0.0672,0.0735,7.3547,0.2916,0.1966,0.0000
9398,65495.035,7.4425,0.0000,7.3798,0.0662,0.1817,7.9234,0.2861,0.1976,0.0000
9399,65503.040,8.0051,0.0000,7.3737,0.0629,0.1863,7.8776,0.6384,0.1966,0.0000
9400,65511.011,7.9702,0.0000,7.1490,0.0651,0.0841,7.5469,0.2909,0.1966,0.0000
9401,65518.848,7.8375,0.0000,7.0607,0.0623,0.0530,7.4235,0.2865,0.1976,0.0000
9402,65526.555,7.7070,0.0000,7.4146,0.0632,0.0778,7.8102,0.6404,0.1976,0.0000
9403,65534.529,7.9738,0.0000,7.0027,0.0545,0.0693,7.3612,0.2852,0.1976,0.0000
9404,65541.947,7.4182,0.0000,7.4490,0.0506,0.0460,7.7808,0.6371,0.1976,0.0000
9405,65549.787,7.8404,0.0000,7.5200,0.0691,0.0838,7.9469,0.6184,0.1976,0.0000
9406,65557.824,8.0363,0.0000,7.3029,0.0456,0.0697,7.6523,0.2884,0.1976,0.0000
9407,65565.527,7.7033,0.0000,7.5355,0.0415,0.0457,7.8227,0.6379,0.1946,0.0000
9408,65573.397,7.8702,0.0000,7.5632,0.0410,1.1633,9.0112,0.6374,0.1966,0.0000
9409,65582.462,9.0649,0.0000,6.7001,0.0672,1.0707,8.0873,0.2862,0.1976,0.0000
9410,65590.744,8.2819,0.0000,6.7364,0.0693,0.0718,7.2619,0.2837,0.1987,0.0000
9411,65598.161,7.4166,0.0000,6.9703,0.0646,0.0731,7.3792,0.6314,0.1966,0.0000
9412,65605.823,7.6626,0.0000,6.8582,0.0562,0.0508,7.2886,0.2831,0.1966,0.0000
9413,65613.193,7.3698,0.0000,7.4595,0.0639,0.0750,7.8887,0.2856,0.1956,0.0000
9414,65621.135,7.9415,0.0000,7.6739,0.0702,0.0753,8.0766,0.2849,0.1976,0.0000
9415,65629.322,8.1874,0.0000,7.2364,0.0545,0.0643,7.6149,0.2854,0.1966,0.0000
9416,65637.010,7.6883,0.0000,7.5398,0.0424,0.0647,7.8814,0.6355,0.1966,0.0000
9417,65644.940,7.9292,0.0000,7.5614,0.0481,0.0711,7.9212,0.6389,0.1976,0.0000
9418,65652.917,7.9773,0.0000,7.5429,0.0554,0.6616,8.4886,0.6372,0.1976,0.0000
9419,65661.487,8.5704,0.0000,7.0086,0.0436,0.1268,7.3980,0.6400,0.1956,0.0000
9420,65668.947,7.4594,0.0000,7.5310,0.0393,0.0663,7.8514,0.6411,0.1956,0.0000
9421,65676.992,8.0459,0.0000,7.5149,0.0401,0.0414,7.8067,0.6424,0.1976,0.0000
9422,65684.843,7.8504,0.0000,7.7168,0.0432,0.0650,8.0401,0.6439,0.1976,0.0000
9423,65692.932,8.0894,0.0000,7.7068,0.0633,0.0833,8.1054,0.6417,0.1976,0.0000
9424,65701.129,8.1972,0.0000,7.7593,0.0646,0.7877,8.8829,0.6367,0.1976,0.0000
9425,65710.150,9.0206,0.0000,7.4754,0.0848,0.1369,8.1696,0.6378,0.1966,0.0000
9426,65718.443,8.2930,0.0000,5.9315,0.0556,0.0606,6.5863,0.6371,0.1966,0.0000
9427,65725.096,6.6530,0.0000,7.7241,0.0605,0.0660,8.1043,0.6385,0.1966,0.0000
9428,65733.283,8.1870,0.0000,7.5249,0.0404,0.0646,7.8402,0.6394,0.1966,0.0000
9429,65741.169,7.8861,0.0000,7.9639,0.0467,0.0446,8.2945,0.6412,0.1946,0.0000
9430,65749.511,8.3414,0.0000,7.7337,0.0743,0.0902,8.2807,0.2876,0.1966,0.0000
9431,65757.879,8.3685,0.0000,7.2868,0.0636,0.0750,7.7252,0.2873,0.1976,0.0000
9432,65765.698,7.8192,0.0000,7.5754,0.0465,0.0635,7.9131,0.6439,0.1976,0.0000
9433,65773.671,7.9731,0.0000,7.6775,0.0398,0.0667,8.0299,0.6395,0.1976,0.0000
9434,65781.747,8.0755,0.0000,8.0058,0.0639,1.6521,9.9876,0.2901,0.1976,0.0000
9435,65791.819,10.0723,0.0000,6.2134,0.0640,1.1707,7.6992,0.6503,0.1946,0.0000
9436,65799.644,7.8246,0.0000,6.3219,0.0452,0.0692,6.7509,0.2906,0.1976,0.0000
9437,65806.475,6.8316,0.0000,7.7940,0.1155,0.1060,8.3465,0.6537,0.1946,0.0000
9438,65814.942,8.4664,0.0000,7.5961,0.0608,0.0870,7.9995,0.2891,0.1976,0.0000
9439,65823.021,8.0793,0.0000,7.9619,0.0657,0.0561,8.3418,0.6425,0.1966,0.0000
9440,65831.451,8.4299,0.0000,7.6444,0.0642,0.0756,8.0355,0.2909,0.1976,0.0000
9441,65839.582,8.1305,0.0000,7.7892,0.0639,0.1654,8.2657,0.2921,0.1976,0.0000
9442,65847.950,8.3680,0.0000,7.6790,0.0679,0.0548,8.0571,0.6429,0.1976,0.0000
9443,65856.095,8.1451,0.0000,7.9050,0.0716,0.1024,8.3981,0.2915,0.1976,0.0000
9444,65864.583,8.4884,0.0000,7.7086,0.0911,1.1354,9.2157,0.2901,0.1987,0.0000
9445,65873.951,9.3681,0.0000,6.6551,0.0674,0.0545,7.1500,0.6449,0.1976,0.0000
9446,65881.195,7.2443,0.0000,7.9735,0.0900,0.0797,8.4987,0.6207,0.1976,0.0000
9447,65889.781,8.5860,0.0000,7.5886,0.0675,0.0768,7.9855,0.6448,0.1976,0.0000
9448,65897.858,8.0768,0.0000,7.7260,0.0612,0.0526,8.2847,0.6540,0.1976,0.0000
9449,65906.228,8.3700,0.0000,8.2296,0.0636,0.0967,8.6408,0.6444,0.1966,0.0000
9450,65914.965,8.7363,0.0000,7.7825,0.0900,0.0938,8.4684,0.2952,0.1976,0.0000
9451,65923.539,8.5750,0.0000,7.8336,0.0655,0.2463,8.5158,0.6493,0.1976,0.0000
9452,65932.143,8.6032,0.0000,7.5250,0.0607,0.0826,7.9209,0.2955,0.1976,0.0000
9453,65940.155,8.0126,0.0000,8.2913,0.0585,0.0839,8.6849,0.6500,0.1976,0.0000
9454,65948.925,8.7701,0.0000,8.0387,0.0670,0.0590,8.4129,0.2994,0.1976,0.0000
9455,65957.433,8.5075,0.0000,7.9354,0.0644,0.0907,8.3435,0.2983,0.1976,0.0000
9456,65965.911,8.4784,0.0000,6.8636,0.0688,0.0759,8.5902,0.6541,0.1976,0.0000
9457,65974.585,8.6737,0.0000,8.0318,0.0602,0.0805,8.4875,0.3020,0.1956,0.0000
9458,65983.170,8.5849,0.0000,8.2671,0.0654,0.0601,8.6485,0.6593,0.1976,0.0000
9459,65991.910,8.7406,0.0000,8.3726,0.0751,0.0978,8.8806,0.2995,0.1976,0.0000
9460,66000.884,8.9739,0.0000,7.9899,0.0640,0.1751,8.4991,0.6592,0.1966,0.0000
9461,66009.669,8.7849,0.0000,8.0005,0.0582,1.0635,9.4852,0.6643,0.1987,0.0000
9462,66019.237,9.5678,0.0000,7.3352,0.0543,0.0575,7.7039,0.6566,0.1976,0.0000
9463,66027.016,7.7791,0.0000,8.5238,0.0679,0.0850,8.9752,0.6636,0.1976,0.0000
9464,66036.063,9.0467,0.0000,8.3181,0.0497,0.0672,8.6769,0.6624,0.1976,0.0000
9465,66044.792,8.7288,0.0000,8.5525,0.0423,0.0905,8.9148,0.6650,0.1976,0.0000
9466,66053.750,8.9583,0.0000,8.6200,0.0495,0.0603,8.9426,0.6763,0.1987,0.0000
9467,66062.741,8.9911,0.0000,8.5917,0.0635,0.0915,9.0494,0.3073,0.1956,0.0000
9468,66071.879,9.1378,0.0000,8.5137,0.0510,0.0545,8.8527,0.6661,0.1966,0.0000
9469,66080.792,8.9135,0.0000,8.7321,0.0467,0.0788,9.1271,0.3120,0.1976,0.0000
9470,66089.973,9.1808,0.0000,8.6176,0.0675,0.0595,8.9938,0.6615,0.1976,0.0000
9471,66099.054,9.0810,0.0000,8.7258,0.0614,0.0875,9.1241,0.3113,0.1976,0.0000
9472,66108.272,9.2181,0.0000,8.6118,0.0657,0.0616,8.9914,0.3100,0.1966,0.0000
9473,66117.356,9.0838,0.0000,8.4891,0.0707,0.1070,9.0592,0.6667,0.1987,0.0000
9474,66126.510,9.1534,0.0000,8.3839,0.0598,0.0572,8.7566,0.3077,0.1976,0.0000
9475,66135.349,8.8391,0.0000,8.7361,0.0644,0.0830,9.1343,0.6612,0.1976,0.0000
9476,66144.578,9.2294,0.0000,8.6601,0.0667,0.0578,9.0656,0.3100,0.1976,0.0000
9477,66153.735,9.1571,0.0000,8.4055,0.0626,0.0814,8.8039,0.6604,0.1987,0.0000
9478,66162.623,8.8880,0.0000,8.6673,0.0658,0.0653,9.0431,0.6637,0.1966,0.0000
9479,66171.754,9.1310,0.0000,8.8244,0.0639,0.0856,9.2212,0.3088,0.1976,0.0000
9480,66181.171,9.4171,0.0000,8.2432,0.1952,0.0622,8.8197,0.3061,0.1976,0.0000
9481,66190.806,9.6345,0.0000,7.7686,0.0626,0.0804,8.2638,0.6536,0.1976,0.0000
9482,66199.164,8.3579,0.0000,8.4553,0.0660,0.0586,8.8308,0.3020,0.1976,0.0000
9483,66208.087,8.9235,0.0000,8.5396,0.0655,0.0824,8.9440,0.6554,0.1976,0.0000
