# start_unix_ms 1790345037986
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
268,2105.310,8.8641,0.0000,8.4087,0.0610,0.0823,8.8151,0.6423,0.1966,0.0000
269,2114.213,8.9032,0.0000,8.4055,0.0504,0.0535,8.7523,0.2846,0.1966,0.0000
270,2123.026,8.8132,0.0000,8.5187,0.0592,0.0975,8.9589,0.2854,0.1976,0.0000
271,2132.084,9.0583,0.0000,8.4114,0.0533,0.0544,8.7801,0.2834,0.1976,0.0000
272,2140.931,8.8468,0.0000,8.6346,0.0584,0.0964,9.0486,0.2872,0.1976,0.0000
273,2150.045,9.1133,0.0000,8.6216,0.0626,0.0737,9.4256,0.2833,0.1976,0.0000
274,2159.530,9.4855,0.0000,8.0672,0.1473,0.1480,8.6330,0.2844,0.1976,0.0000
275,2168.241,8.7110,0.0000,8.3806,0.0607,0.0725,8.7757,0.2876,0.1976,0.0000
276,2177.086,8.8452,0.0000,8.6037,0.0461,0.5827,9.4732,0.2908,0.2048,0.0000
277,2186.677,9.5903,0.0000,8.2208,0.0585,0.0718,8.6070,0.2926,0.2048,0.0000
278,2195.344,8.6671,0.0000,8.6515,0.0547,0.1840,9.1524,0.6360,0.2058,0.0000
279,2204.562,9.2184,0.0000,8.5472,0.0470,0.0665,8.9145,0.2857,0.2058,0.0000
280,2213.532,8.9697,0.0000,8.7890,0.0555,0.1090,9.1998,0.2860,0.1976,0.0000
281,2222.810,9.2786,0.0000,8.4883,0.0708,0.0662,8.8934,0.6120,0.2048,0.0000
282,2231.787,8.9763,0.0000,8.6781,0.0523,0.0891,9.0682,0.2827,0.2048,0.0000
283,2240.913,9.1260,0.0000,8.7853,0.0629,0.0680,9.1917,0.2853,0.2048,0.0000
284,2250.186,9.2729,0.0000,8.7098,0.0562,0.0956,9.1184,0.6344,0.2058,0.0000
285,2259.367,9.1819,0.0000,8.7712,0.0536,0.0584,9.1328,0.2854,0.2048,0.0000
286,2268.559,9.1920,0.0000,8.7506,0.0642,0.0849,9.1591,0.2862,0.1976,0.0000
287,2277.849,9.2896,0.0000,8.6976,0.0738,0.0692,9.1365,0.2875,0.2058,0.0000
288,2287.066,9.2165,0.0000,8.8251,0.0560,0.1018,9.2255,0.2857,0.1976,0.0000
289,2296.367,9.3016,0.0000,8.8473,0.0727,0.0715,9.2597,0.2882,0.2058,0.0000
290,2305.739,9.3716,0.0000,8.9049,0.0499,0.0739,9.3140,0.2856,0.2058,0.0000
291,2315.130,9.3908,0.0000,8.7887,0.0402,0.0466,9.1374,0.2864,0.2048,0.0000
292,2324.322,9.1920,0.0000,8.9470,0.0563,0.0585,9.3552,0.2884,0.1956,0.0000
293,2333.756,9.4348,0.0000,8.9245,0.0413,0.0543,9.2771,0.2868,0.1956,0.0000
294,2343.107,9.3505,0.0000,9.0878,0.0405,0.0414,9.4141,0.6314,0.1956,0.0000
295,2352.574,9.4675,0.0000,9.2462,0.0854,0.0640,9.8074,0.2948,0.1956,0.0000
296,2362.444,9.8697,0.0000,8.8320,0.0582,0.0486,9.2197,0.2955,0.1956,0.0000
297,2371.740,9.2955,0.0000,9.1531,0.0501,0.0642,9.6263,0.6491,0.1956,0.0000
298,2381.430,9.6909,0.0000,9.2119,0.0484,0.0531,9.5699,0.2975,0.1956,0.0000
299,2391.068,9.6379,0.0000,9.2685,0.0453,0.0502,9.6161,0.2956,0.1956,0.0000
300,2400.776,9.7080,0.0000,9.2018,0.0497,0.0495,9.5542,0.2950,0.1956,0.0000
301,2410.392,9.6153,0.0000,9.3055,0.0459,0.0507,9.6559,0.2989,0.1956,0.0000
302,2420.111,9.7190,0.0000,9.2566,0.0428,0.0716,9.7051,0.2986,0.1956,0.0000
303,2429.990,9.8793,0.0000,9.2710,0.0441,0.0526,9.6349,0.2947,0.1956,0.0000
304,2439.687,9.6968,0.0000,9.3555,0.0594,0.0606,9.7261,0.2966,0.1956,0.0000
305,2449.491,9.8044,0.0000,9.4703,0.0535,0.0557,9.8417,0.3002,0.1966,0.0000
306,2459.406,9.9151,0.0000,9.3159,0.0471,0.0569,9.6997,0.3008,0.1956,0.0000
307,2469.175,9.7692,0.0000,9.4957,0.0550,0.0592,9.8816,0.3028,0.1956,0.0000
308,2479.164,9.9882,0.0000,9.4757,0.0482,0.0542,9.8387,0.2985,0.1946,0.0000
309,2489.065,9.9014,0.0000,9.7058,0.0461,0.0552,10.0960,0.3042,0.1966,0.0000
310,2499.233,10.1676,0.0000,9.5354,0.0472,0.0655,9.9402,0.3052,0.1966,0.0000
311,2509.238,10.0057,0.0000,9.6764,0.0384,0.0979,10.0687,0.6549,0.1956,0.0000
312,2519.445,10.2064,0.0000,9.5386,0.0443,0.0656,9.9080,0.3038,0.1956,0.0000
313,2529.418,9.9728,0.0000,9.7543,0.0462,0.0531,10.1183,0.3035,0.1956,0.0010
314,2539.603,10.1851,0.0000,9.6593,0.0527,0.0558,10.0285,0.3070,0.1956,0.0000
315,2549.702,10.0993,0.0000,9.7426,0.0566,0.0582,10.1166,0.3090,0.1956,0.0000
316,2559.897,10.1950,0.0000,9.7089,0.0537,0.0815,10.1139,0.3031,0.1956,0.0000
317,2570.088,10.1913,0.0000,9.7298,0.0665,0.0639,10.1556,0.3068,0.1956,0.0000
318,2580.354,10.2662,0.0000,9.6611,0.0640,0.0794,10.1039,0.3064,0.1956,0.0000
319,2590.583,10.2281,0.0000,9.5521,0.0452,0.0668,9.9119,0.3042,0.1956,0.0000
320,2600.557,9.9748,0.0000,9.8405,0.0477,0.0547,10.2350,0.3061,0.1956,0.0000
321,2610.882,10.3249,0.0000,9.6308,0.0453,0.0520,9.9744,0.3046,0.1956,0.0000
322,2620.914,10.0313,0.0000,9.8730,0.0521,0.0544,10.2809,0.3028,0.1956,0.0000
323,2631.255,10.3412,0.0000,9.8266,0.0448,0.0507,10.1788,0.6520,0.1956,0.0000
324,2641.499,10.2440,0.0000,9.8010,0.0470,0.0531,10.1544,0.3022,0.1956,0.0000
325,2651.727,10.2284,0.0000,9.7141,0.0476,0.0509,10.0691,0.3008,0.1956,0.0000
326,2661.863,10.1355,0.0000,9.7605,0.0434,0.0524,10.1040,0.6491,0.1966,0.0000
327,2672.079,10.2159,0.0000,9.5986,0.0533,0.0557,10.0326,0.3025,0.1966,0.0000
328,2682.185,10.1063,0.0000,9.7496,0.0450,0.0526,10.1003,0.2983,0.1956,0.0000
329,2692.347,10.1621,0.0000,9.7756,0.0464,0.0574,10.1308,0.6532,0.1956,0.0000
330,2702.545,10.1979,0.0000,9.8338,0.0468,0.0632,10.2009,0.2967,0.1956,0.0000
331,2712.807,10.2619,0.0000,9.8755,0.0544,0.0568,10.2514,0.3001,0.1956,0.0000
332,2723.140,10.3336,0.0000,9.7365,0.0483,0.0670,10.1225,0.2990,0.1956,0.0000
333,2733.412,10.2721,0.0000,9.6041,0.0479,0.0523,9.9725,0.2965,0.1956,0.0000
334,2743.451,10.0383,0.0000,9.8913,0.0447,0.0508,10.2362,0.6250,0.1966,0.0000
335,2753.748,10.2976,0.0000,9.7143,0.0549,0.0708,10.1201,0.2949,0.1956,0.0000
336,2763.968,10.2199,0.0000,9.7750,0.0530,0.0607,10.1423,0.2928,0.1966,0.0000
337,2774.184,10.2157,0.0000,9.6822,0.0537,0.0567,10.0500,0.6450,0.1956,0.0000
338,2784.308,10.1238,0.0000,9.7599,0.0450,0.0537,10.1031,0.2879,0.1956,0.0000
339,2794.470,10.1625,0.0000,9.8745,0.0624,0.1558,10.3594,0.2877,0.1966,0.0000
340,2804.885,10.4144,0.0000,9.6383,0.0418,0.0527,10.0015,0.2870,0.1956,0.0000
341,2814.944,10.0595,0.0000,9.9648,0.0826,0.1347,10.4901,0.2828,0.1956,0.0000
342,2825.488,10.5435,0.0000,9.4418,0.0795,0.1029,9.9340,0.6485,0.1966,0.0000
343,2835.491,10.0036,0.0000,9.6651,0.0529,0.0679,10.0505,0.2795,0.2058,0.0000
344,2845.598,10.1063,0.0000,9.1867,0.0649,0.0856,10.0516,0.2805,0.2048,0.0000
345,2855.714,10.1159,0.0000,9.7144,0.0571,0.0715,10.0995,0.6286,0.1976,0.0000
346,2865.870,10.1562,0.0000,9.7769,0.0785,0.1097,10.2521,0.2733,0.2058,0.0010
347,2876.226,10.3562,0.0000,9.5709,0.2652,0.3878,10.5752,0.2757,0.1976,0.0000
348,2886.884,10.6576,0.0000,8.9964,0.0830,0.1096,9.5150,0.2737,0.2058,0.0000
349,2896.487,9.6036,0.0000,9.6376,0.0615,0.0772,10.0732,0.2755,0.1956,0.0000
350,2906.622,10.1352,0.0000,9.5203,0.0655,0.1009,9.9631,0.2717,0.2058,0.0000
351,2916.646,10.0235,0.0000,9.7125,0.0564,0.0522,10.1001,0.2713,0.2058,0.0000
352,2926.804,10.1584,0.0000,9.6454,0.0723,0.0704,10.1161,0.6222,0.2048,0.0000
353,2936.985,10.1805,0.0000,9.4444,0.0560,0.1468,9.9072,0.2747,0.2058,0.0000
354,2946.956,9.9712,0.0000,9.5577,0.0640,0.4174,10.4295,0.2689,0.2048,0.0000
355,2957.447,10.4913,0.0000,8.2989,0.0646,0.0709,8.7185,0.2695,0.2068,0.0000
356,2966.225,8.7778,0.0000,8.7530,0.0665,0.0871,9.1815,0.2680,0.2058,0.0000
357,2975.483,9.2579,0.0000,8.5507,0.0593,0.0703,8.9453,0.2635,0.1966,0.0000
358,2984.488,9.0055,0.0000,8.4692,0.0594,0.0953,9.2556,0.2681,0.2058,0.0000
359,2993.809,9.3201,0.0000,8.7323,0.0686,0.0572,9.1210,0.2675,0.2058,0.0000
360,3003.000,9.1919,0.0000,8.7386,0.0549,0.0764,9.1163,0.2659,0.2058,0.0000
361,3012.837,9.8361,0.0000,7.9906,0.0725,0.0832,8.7261,0.6246,0.2058,0.0010
362,3021.629,8.7927,0.0000,9.3310,0.0625,0.0957,9.7719,0.2675,0.2058,0.0000
363,3031.459,9.8302,0.0000,9.6046,0.0650,0.0637,10.0170,0.2635,0.1976,0.0000
364,3041.549,10.0893,0.0000,9.4552,0.0683,0.0912,9.8980,0.2599,0.1976,0.0000
365,3051.514,9.9650,0.0000,9.4491,0.0745,0.0686,9.8549,0.2602,0.1976,0.0000
366,3061.430,9.9165,0.0000,9.7326,0.0583,0.0935,10.1502,0.2570,0.2058,0.0000
367,3071.644,10.2139,0.0000,9.3602,0.0713,0.0617,9.7697,0.2563,0.2058,0.0000
368,3081.498,9.8544,0.0000,9.6451,0.0644,0.1983,10.1769,0.2561,0.1976,0.0000
369,3091.766,10.2675,0.0000,9.4735,0.0599,0.0723,9.8678,0.2586,0.1976,0.0000
370,3101.689,9.9234,0.0000,9.7119,0.0709,0.0905,10.1466,0.2570,0.2058,0.0000
371,3111.931,10.2421,0.0000,9.5190,0.0659,0.0634,9.9213,0.5868,0.1976,0.0000
372,3121.913,9.9820,0.0000,9.7016,0.0631,0.0832,10.1247,0.2519,0.2048,0.0000
373,3132.098,10.1841,0.0000,9.6995,0.0700,0.0676,10.1167,0.2487,0.2058,0.0000
374,3142.316,10.2185,0.0000,9.5191,0.0650,0.0912,9.9594,0.2453,0.2048,0.0000
375,3152.346,10.0302,0.0000,14.8759,0.0651,0.0731,15.2939,0.5982,0.2048,0.0000
376,3167.714,15.3672,0.0000,14.9877,0.2005,0.1217,15.6080,0.2410,0.2048,0.0000
377,3183.438,15.7247,0.0000,13.9009,0.0639,0.0760,14.3206,0.2254,0.1976,0.0000
378,3197.839,14.4009,0.0000,14.2847,0.0664,0.0906,14.7862,0.2241,0.2038,0.0000
379,3212.696,14.8567,0.0000,13.7103,0.0617,0.0730,14.1918,0.2213,0.2048,0.0000
380,3226.955,14.2592,0.0000,25.2619,0.1105,0.0918,25.8152,0.5495,0.2038,0.0000
381,3252.843,25.8876,0.0000,22.6410,0.0607,0.0765,23.1060,0.2227,0.2048,0.0000
382,3276.015,23.1720,0.0000,22.4735,0.0670,0.0972,23.0718,0.2168,0.2038,0.0000
383,3299.160,23.1456,0.0000,27.9060,0.0672,0.0778,28.3919,0.2136,0.2038,0.0000
384,3327.620,28.4596,0.0000,28.5876,0.0722,0.0761,29.0543,0.2146,0.1966,0.0000
385,3356.747,29.1275,0.0000,27.9402,0.0481,0.0574,28.3720,0.2155,0.1956,0.0000
386,3385.211,28.4634,0.0000,10.3260,0.0583,0.2945,11.0222,0.2136,0.1946,0.0000
387,3396.341,11.1304,0.0000,9.3958,0.0408,0.0437,9.7985,0.5276,0.1956,0.0000
388,3406.198,9.8568,0.0000,10.6824,0.0461,0.0409,11.0628,0.2258,0.1956,0.0000
389,3417.322,11.1244,0.0000,10.5393,0.0393,0.0396,10.9070,0.2237,0.1946,0.0000
390,3428.293,10.9708,0.0000,11.1398,0.0423,0.0635,11.5425,0.2351,0.1956,0.0000
391,3439.901,11.6074,0.0000,10.9556,0.0382,0.0482,11.3648,0.5847,0.1956,0.0000
392,3451.321,11.4203,0.0000,9.3449,0.0405,0.0482,9.7404,0.2382,0.1956,0.0000
393,3461.124,9.8027,0.0000,9.5534,0.0481,0.0579,10.2726,0.2349,0.1956,0.0000
394,3471.464,10.3409,0.0000,8.8215,0.0548,0.0748,9.2885,0.2381,0.1956,0.0000
395,3480.879,9.4150,0.0000,9.1161,0.0438,0.0552,9.5190,0.2374,0.1956,0.0000
396,3490.455,9.5759,0.0000,9.3156,0.0429,0.0525,9.7212,0.2363,0.1956,0.0000
397,3500.235,9.7794,0.0000,9.3026,0.0366,0.0484,9.6940,0.2357,0.1956,0.0000
398,3509.980,9.7456,0.0000,9.4104,0.0385,0.0491,9.8239,0.2421,0.1956,0.0000
399,3519.856,9.8752,0.0000,9.2390,0.0403,0.0495,9.6422,0.2357,0.1956,0.0000
400,3529.555,9.7000,0.0000,9.3562,0.0368,0.0483,9.7296,0.2361,0.1956,0.0000
401,3539.349,9.7935,0.0000,9.3845,0.0532,0.0767,9.8311,0.2350,0.1946,0.0000
402,3549.307,9.9583,0.0000,9.1244,0.0418,0.0495,9.5110,0.2382,0.1956,0.0000
403,3558.872,9.5646,0.0000,9.4406,0.0420,0.0610,9.8564,0.2396,0.1956,0.0000
404,3568.785,9.9127,0.0000,9.2066,0.0453,0.0518,9.6177,0.2471,0.1956,0.0000
405,3578.471,9.6868,0.0000,9.2952,0.0401,0.0506,9.7171,0.2351,0.1946,0.0000
406,3588.260,9.7882,0.0000,9.3589,0.0392,0.0498,9.7570,0.2352,0.1956,0.0000
407,3598.074,9.8142,0.0000,9.3015,0.0434,0.0476,9.6920,0.2372,0.1956,0.0000
408,3607.821,9.7474,0.0000,9.9980,0.0395,0.0485,10.4330,0.5806,0.1956,0.0000
409,3618.309,10.4881,0.0000,8.5566,0.0357,0.0472,8.9287,0.5813,0.1956,0.0000
410,3627.290,8.9803,0.0000,9.4548,0.0364,0.0463,9.8142,0.5608,0.1956,0.0000
411,3637.157,9.8676,0.0000,9.0226,0.0434,0.0567,9.6390,0.2350,0.1956,0.0000
412,3646.861,9.7040,0.0000,9.3063,0.0352,0.0450,9.6635,0.2349,0.1956,0.0000
413,3656.578,9.7168,0.0000,10.0895,0.0535,0.0678,10.5564,0.2351,0.1956,0.0000
414,3667.226,10.6478,0.0000,8.3994,0.0415,0.0506,8.8463,0.2342,0.1956,0.0000
415,3676.144,8.9185,0.0000,9.2075,0.0484,0.0587,9.6274,0.2348,0.1956,0.0000
416,3685.921,9.7766,0.0000,9.1946,0.0442,0.0528,9.6161,0.2358,0.1956,0.0000
417,3695.607,9.6856,0.0000,9.2393,0.0449,0.0520,9.6500,0.2343,0.1956,0.0000
418,3705.335,9.7285,0.0000,9.3311,0.0447,0.0597,9.7606,0.2346,0.1956,0.0000
419,3715.167,9.8323,0.0000,9.1466,0.0435,0.0605,9.5945,0.2355,0.1956,0.0000
420,3724.844,9.6766,0.0000,9.3088,0.0578,0.0726,9.7051,0.2350,0.1956,0.0000
421,3735.441,10.5973,0.0000,8.5057,0.0426,0.0509,8.8441,0.2357,0.1956,0.0000
422,3744.345,8.9041,0.0000,8.7905,0.0404,0.0510,9.1287,0.2858,0.2007,0.0000
423,3753.550,9.2049,0.0000,9.2976,0.0457,0.0691,9.6657,0.2860,0.1997,0.0000
424,3763.316,9.7658,0.0000,9.2680,0.0397,0.0480,9.5951,0.2844,0.1997,0.0000
425,3772.969,9.6533,0.0000,9.2993,0.0669,0.0735,9.7401,0.2853,0.1997,0.0000
426,3782.818,9.8488,0.0000,9.3612,0.0492,0.0670,9.7454,0.2888,0.1987,0.0000
427,3792.744,9.9264,0.0000,9.1102,0.0473,0.0575,9.4638,0.2891,0.1987,0.0000
428,3802.273,9.5286,0.0000,9.4745,0.0491,0.0555,9.8825,0.2873,0.1976,0.0000
429,3812.227,9.9540,0.0000,8.0393,0.0406,0.0511,8.3837,0.2852,0.1976,0.0000
430,3820.671,8.4442,0.0000,8.1221,0.0497,0.0594,8.4746,0.6346,0.1966,0.0000
431,3829.215,8.5436,0.0000,8.1331,0.0384,0.0503,8.4656,0.2852,0.1966,0.0000
432,3837.736,8.5208,0.0000,8.1050,0.0589,0.0535,8.5015,0.2836,0.1966,0.0000
433,3846.362,8.6267,0.0000,7.9020,0.0434,0.0489,8.2896,0.2805,0.1966,0.0000
434,3854.710,8.3478,0.0000,8.0672,0.0398,0.0492,8.4033,0.6342,0.1966,0.0000
435,3863.171,8.4604,0.0000,8.1477,0.0393,0.0471,8.4868,0.2871,0.1966,0.0000
436,3871.718,8.5475,0.0000,8.0387,0.0359,0.0584,8.3634,0.2808,0.1966,0.0000
437,3880.130,8.4121,0.0000,8.0588,0.0571,0.0652,8.5252,0.6269,0.1956,0.0000
438,3888.732,8.6016,0.0000,8.0444,0.0470,0.0559,8.4097,0.2817,0.1966,0.0000
439,3897.209,8.4775,0.0000,8.0189,0.0474,0.0554,8.3871,0.2804,0.1956,0.0000
440,3905.663,8.4541,0.0000,8.0457,0.0342,0.0483,8.3791,0.2780,0.1966,0.0000
441,3914.091,8.4278,0.0000,8.1819,0.0436,0.0714,8.5644,0.2796,0.1956,0.0000
442,3922.720,8.6291,0.0000,8.0424,0.0409,0.0633,8.4005,0.2786,0.1956,0.0000
443,3931.222,8.5019,0.0000,7.9921,0.0407,0.0625,8.3472,0.2805,0.1956,0.0000
444,3939.628,8.4054,0.0000,8.2114,0.0414,0.0688,8.5758,0.6292,0.1966,0.0000
445,3948.268,8.6401,0.0000,7.9646,0.0345,0.0589,8.2952,0.2843,0.1956,0.0000
446,3956.660,8.3925,0.0000,8.0749,0.0442,0.0698,8.4529,0.2852,0.1956,0.0000
447,3965.178,8.5183,0.0000,8.0461,0.0386,0.0664,8.4022,0.6251,0.1956,0.0000
448,3973.639,8.4602,0.0000,8.0323,0.4424,0.0558,8.7861,0.2792,0.1966,0.0000
449,3982.517,8.8779,0.0000,7.5809,0.0434,0.0630,7.9424,0.2810,0.1956,0.0000
450,3990.521,8.0049,0.0000,8.1159,0.0493,0.0589,8.8716,0.6263,0.1956,0.0000
451,3999.572,9.0500,0.0000,7.4426,0.0429,0.0469,7.7818,0.2800,0.1956,0.0000
452,4007.410,7.8382,0.0000,8.1648,0.0436,0.0489,8.4938,0.2815,0.1956,0.0000
453,4016.131,8.7210,0.0000,7.8066,0.0435,0.0523,8.1593,0.6258,0.1956,0.0000
454,4024.353,8.2221,0.0000,8.2029,0.0398,0.0486,8.5330,0.2806,0.1956,0.0000
455,4032.964,8.6115,0.0000,7.8999,0.0472,0.0612,8.2945,0.2828,0.1956,0.0000
456,4041.328,8.3636,0.0000,8.2312,0.0405,0.0489,8.5789,0.2820,0.1956,0.0000
457,4049.966,8.6382,0.0000,8.0706,0.0429,0.0511,8.4146,0.2806,0.1956,0.0000
458,4058.443,8.4768,0.0000,8.1340,0.0366,0.0453,8.4543,0.2802,0.1956,0.0000
459,4066.948,8.5055,0.0000,8.0874,0.1392,0.0679,8.5899,0.2809,0.1966,0.0000
460,4075.608,8.6595,0.0000,8.4378,0.1094,0.0695,8.9950,0.6279,0.1956,0.0000
461,4084.682,9.0742,0.0000,7.3872,0.0425,0.0514,7.7398,0.2809,0.1956,0.0000
462,4092.484,7.8017,0.0000,8.1062,0.0419,0.0606,8.4471,0.2808,0.1956,0.0000
463,4100.988,8.5040,0.0000,8.2573,0.0484,0.0549,8.6551,0.2814,0.1956,0.0000
464,4109.719,8.7313,0.0000,7.9513,0.0483,0.0585,8.3271,0.6367,0.1956,0.0000
465,4118.124,8.4044,0.0000,8.0943,0.0400,0.0520,8.4388,0.2833,0.1956,0.0000
466,4126.621,8.4974,0.0000,8.0964,0.0423,0.0542,8.4442,0.2794,0.1966,0.0000
467,4135.123,8.5024,0.0000,8.1582,0.0368,0.0491,8.5081,0.2813,0.1956,0.0000
468,4143.688,8.5647,0.0000,8.2866,0.0561,0.0589,8.6615,0.6220,0.1956,0.0000
469,4152.428,8.7402,0.0000,8.0346,0.0475,0.0564,8.4202,0.2859,0.1956,0.0000
470,4160.912,8.4837,0.0000,8.1878,0.0400,0.0627,8.5460,0.2843,0.1956,0.0000
471,4169.516,8.6037,0.0000,8.1917,0.0347,0.0429,8.5080,0.2834,0.1956,0.0000
472,4178.070,8.5546,0.0000,8.3746,0.0497,0.1098,8.7996,0.2806,0.1966,0.0000
473,4186.999,8.9291,0.0000,8.0498,0.0457,0.0624,8.4160,0.2835,0.1966,0.0000
474,4195.476,8.4768,0.0000,8.4325,0.0507,0.0692,8.8154,0.6379,0.1966,0.0000
475,4204.356,8.8800,0.0000,8.3588,0.0411,0.0675,8.7244,0.6351,0.1956,0.0000
476,4213.136,8.7802,0.0000,8.3088,0.0465,0.0683,8.6844,0.6425,0.1956,0.0000
477,4221.893,8.7565,0.0000,8.2540,0.0423,0.0496,8.5978,0.6438,0.1956,0.0000
478,4230.549,8.6558,0.0000,8.3298,0.0398,0.0669,8.7054,0.2896,0.1956,0.0000
479,4239.311,8.7621,0.0000,8.3189,0.0400,0.0670,8.6845,0.2904,0.1956,0.0000
480,4248.054,8.7437,0.0000,8.2172,0.0433,0.0556,8.5752,0.2903,0.1966,0.0000
481,4256.702,8.6471,0.0000,8.3288,0.0414,0.0508,8.6809,0.2880,0.1956,0.0000
482,4265.445,8.7430,0.0000,8.4333,0.0436,0.0530,8.7928,0.2892,0.1956,0.0000
483,4274.307,8.8627,0.0000,8.0786,0.0343,0.0451,8.3968,0.2893,0.1966,0.0000
484,4282.752,8.4449,0.0000,8.1966,0.0540,0.0593,8.6186,0.2887,0.1956,0.0000
485,4291.446,8.6940,0.0000,8.1661,0.0405,0.0497,8.5214,0.6355,0.1966,0.0000
486,4300.025,8.5791,0.0000,8.2515,0.0566,0.0603,8.6451,0.6412,0.1956,0.0000
487,4308.752,8.7268,0.0000,8.2406,0.0378,0.0474,8.5760,0.2867,0.1956,0.0000
488,4317.381,8.6292,0.0000,8.2874,0.0479,0.0911,8.6922,0.2870,0.1956,0.0000
489,4326.141,8.7596,0.0000,8.1833,0.0441,0.0545,8.5357,0.2865,0.1956,0.0000
490,4334.741,8.6001,0.0000,8.3670,0.0386,0.0632,8.7095,0.2873,0.1966,0.0000
491,4343.509,8.7683,0.0000,8.2327,0.0340,0.0583,8.5665,0.2889,0.1956,0.0000
492,4352.126,8.6172,0.0000,8.2621,0.0608,0.0671,8.6600,0.2894,0.1956,0.0000
493,4360.858,8.7319,0.0000,8.2447,0.0461,0.0652,8.6161,0.2865,0.1956,0.0000
494,4369.544,8.6861,0.0000,8.1650,0.0625,0.0565,8.5657,0.6315,0.1966,0.0000
495,4378.188,8.6434,0.0000,8.2341,0.0601,0.0749,8.6504,0.2880,0.1956,0.0000
496,4386.908,8.7201,0.0000,7.4605,0.0525,0.0590,8.4344,0.2853,0.1966,0.0000
497,4395.414,8.5065,0.0000,8.0239,0.0465,0.0564,8.3952,0.2828,0.1956,0.0000
498,4403.884,8.4700,0.0000,8.2198,0.0454,0.0533,8.5779,0.2813,0.1956,0.0000
499,4412.529,8.6451,0.0000,8.2262,0.0430,0.0512,8.5896,0.6295,0.1966,0.0000
500,4421.185,8.6556,0.0000,8.2423,0.0530,0.0590,8.6533,0.6301,0.1956,0.0000
501,4429.944,8.7591,0.0000,8.0889,0.0468,0.0560,8.4479,0.2822,0.1966,0.0000
502,4438.459,8.5151,0.0000,8.2430,0.0431,0.0520,8.6141,0.2820,0.1966,0.0000
503,4447.137,8.6777,0.0000,8.3041,0.0369,0.0474,8.6323,0.2811,0.1956,0.0000
504,4455.820,8.6833,0.0000,8.2555,0.1179,0.0619,8.7152,0.2805,0.1966,0.0000
505,4464.600,8.7798,0.0000,8.1934,0.0510,0.0579,8.5856,0.2811,0.1966,0.0000
506,4473.258,8.6578,0.0000,8.1649,0.0438,0.0511,8.5364,0.2849,0.1976,0.0000
507,4481.861,8.6035,0.0000,8.2194,0.0493,0.0539,8.6089,0.6341,0.1976,0.0000
508,4490.543,8.6817,0.0000,8.2820,0.0428,0.0544,8.6361,0.6319,0.1966,0.0000
509,4499.243,8.7002,0.0000,8.1958,0.0506,0.0557,8.5864,0.2867,0.1966,0.0000
510,4507.905,8.6613,0.0000,8.2302,0.0397,0.0514,8.5861,0.2862,0.1976,0.0000
511,4516.547,8.6423,0.0000,8.2502,0.0336,0.0431,8.5724,0.2852,0.1976,0.0000
512,4525.167,8.6197,0.0000,8.3205,0.0492,0.0560,8.7179,0.2875,0.1976,0.0000
513,4534.003,8.8362,0.0000,8.1905,0.0429,0.0495,8.5771,0.2862,0.1966,0.0000
514,4542.639,8.6366,0.0000,8.4398,0.0394,0.0502,8.7820,0.2862,0.1966,0.0000
515,4551.481,8.8420,0.0000,8.3783,0.0352,0.0454,8.6984,0.2850,0.1966,0.0000
516,4560.229,8.7476,0.0000,8.2841,0.0462,0.1695,8.7525,0.2856,0.1966,0.0000
517,4569.075,8.8462,0.0000,8.1949,0.0459,0.0554,8.5780,0.2843,0.1966,0.0000
518,4577.718,8.6424,0.0000,8.1978,0.0450,0.0561,8.5711,0.6233,0.1956,0.0000
519,4586.370,8.6527,0.0000,8.1257,0.0403,0.0477,8.4832,0.6311,0.1956,0.0000
520,4594.911,8.5409,0.0000,8.2758,0.0452,0.0583,8.6336,0.2826,0.1966,0.0000
521,4603.634,8.7227,0.0000,8.1323,0.0415,0.0500,8.4901,0.2834,0.1956,0.0000
522,4612.185,8.5507,0.0000,8.1915,0.0409,0.0528,8.6049,0.2807,0.1956,0.0000
523,4620.866,8.6818,0.0000,8.1478,0.0544,0.0562,8.5254,0.2887,0.1956,0.0000
524,4629.475,8.6088,0.0000,8.1964,0.0675,0.0634,8.6743,0.6090,0.1956,0.0000
525,4638.237,8.7617,0.0000,8.1182,0.0568,0.0608,8.5335,0.6286,0.1956,0.0000
526,4646.855,8.6177,0.0000,8.0336,0.0671,0.0569,8.4272,0.2800,0.1966,0.0000
527,4655.426,8.5712,0.0000,8.0736,0.0535,0.0553,8.4516,0.2796,0.1956,0.0000
528,4663.960,8.5338,0.0000,8.2191,0.0559,0.0603,8.6625,0.2795,0.1956,0.0000
529,4672.712,8.7526,0.0000,8.0278,0.0536,0.0612,8.4526,0.2781,0.1956,0.0000
530,4681.276,8.5638,0.0000,7.9702,0.0580,0.0634,8.3850,0.6258,0.1956,0.0000
531,4689.746,8.4702,0.0000,8.0999,0.0450,0.0524,8.4580,0.2779,0.1956,0.0000
532,4698.270,8.5242,0.0000,8.1553,0.0375,0.0526,8.4993,0.2774,0.1956,0.0000
533,4706.828,8.5580,0.0000,8.1878,0.0504,0.0573,8.5928,0.2798,0.1956,0.0000
534,4715.503,8.6745,0.0000,8.0084,0.0402,0.0496,8.3582,0.2856,0.1956,0.0000
