# start_unix_ms 1790344809243
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8398,66435.284,8.0596,0.0000,7.7644,0.0469,0.0984,8.0827,0.2749,0.1956,0.0000
8399,66443.433,8.1483,0.0000,7.8034,0.0391,0.0839,8.0775,0.2750,0.1956,0.0000
8400,66451.566,8.1336,0.0000,7.8529,0.0429,0.0822,8.1103,0.2741,0.1946,0.0000
8401,66459.730,8.1640,0.0000,7.8277,0.0333,0.0741,8.0578,0.6148,0.1956,0.0000
8402,66467.833,8.1031,0.0000,8.4622,0.1196,0.2372,8.9787,0.2706,0.1956,0.0000
8403,66476.878,9.0447,0.0000,7.2921,0.0377,0.0835,7.5694,0.2700,0.1946,0.0000
8404,66484.503,7.6245,0.0000,7.7890,0.0379,0.0810,8.0565,0.2679,0.1946,0.0000
8405,66492.611,8.1088,0.0000,7.7552,0.0383,0.1040,8.0501,0.2676,0.1946,0.0000
8406,66500.720,8.1088,0.0000,8.0373,0.0374,0.1586,8.3751,0.6173,0.1946,0.0000
8407,66509.149,8.4294,0.0000,7.5687,0.0342,0.0694,7.8048,0.2680,0.1946,0.0000
8408,66516.996,7.8463,0.0000,7.9678,0.0468,0.1228,8.3160,0.2698,0.1946,0.0000
8409,66525.417,8.4210,0.0000,7.9146,0.0407,0.0870,8.2009,0.5233,0.1956,0.0000
8410,66533.677,8.2605,0.0000,7.7458,0.0377,0.0908,8.0227,0.2663,0.1956,0.0000
8411,66541.756,8.0790,0.0000,7.7573,0.0332,0.0760,8.0293,0.2681,0.1946,0.0000
8412,66549.839,8.0823,0.0000,7.8198,0.0329,0.0718,8.0590,0.6121,0.1956,0.0000
8413,66557.942,8.1036,0.0000,8.0514,0.0369,0.4096,8.6708,0.2729,0.1956,0.0000
8414,66566.672,8.7296,0.0000,7.3430,0.0361,0.0753,7.6007,0.2714,0.1946,0.0000
8415,66574.322,7.6505,0.0000,7.7602,0.0330,0.0845,8.0147,0.2704,0.1956,0.0000
8416,66582.384,8.0621,0.0000,7.7973,0.0383,0.0823,8.0609,0.2706,0.1956,0.0000
8417,66590.499,8.1149,0.0000,7.7618,0.0350,0.0736,7.9967,0.2705,0.1946,0.0000
8418,66598.539,8.0393,0.0000,7.8513,0.0349,0.0781,8.1057,0.2710,0.1946,0.0000
8419,66606.694,8.1553,0.0000,7.8796,0.0445,0.5484,8.6914,0.2700,0.1946,0.0000
8420,66615.450,8.7556,0.0000,7.2244,0.0517,0.1087,7.5914,0.2719,0.1946,0.0000
8421,66623.131,7.6813,0.0000,7.7516,0.0478,0.1020,8.0986,0.6187,0.1956,0.0000
8422,66631.299,8.1683,0.0000,7.5771,0.0466,0.0930,7.8832,0.2714,0.1956,0.0000
8423,66639.244,7.9445,0.0000,7.7349,0.0438,0.0901,8.0204,0.2697,0.1956,0.0000
8424,66647.322,8.0787,0.0000,7.7376,0.0410,0.0818,8.0002,0.6120,0.1946,0.0000
8425,66655.371,8.0484,0.0000,7.9211,0.0411,0.1566,8.3160,0.2699,0.1956,0.0000
8426,66663.758,8.3875,0.0000,7.9035,0.0446,0.0836,8.1954,0.2704,0.1956,0.0000
8427,66672.009,8.2503,0.0000,7.8672,0.0342,0.0748,8.1128,0.6135,0.1946,0.0000
8428,66680.172,8.1637,0.0000,7.8165,0.0354,0.0797,8.0609,0.2689,0.1956,0.0000
8429,66688.297,8.1244,0.0000,7.8761,0.0319,0.0712,8.1203,0.2693,0.1956,0.0000
8430,66696.459,8.1626,0.0000,7.8383,0.1337,0.1266,8.2859,0.2724,0.1956,0.0000
8431,66704.798,8.3389,0.0000,7.5277,0.0455,0.0979,7.8361,0.2694,0.1956,0.0000
8432,66712.697,7.8992,0.0000,7.6428,0.0367,0.0778,7.9042,0.2700,0.1956,0.0000
8433,66720.652,7.9549,0.0000,7.8100,0.0389,0.0826,8.0917,0.6176,0.1956,0.0000
8434,66728.799,8.1470,0.0000,7.7330,0.0456,0.0935,8.0423,0.2730,0.1956,0.0000
8435,66736.907,8.1081,0.0000,7.6147,0.0379,0.0797,7.8829,0.2687,0.1956,0.0000
8436,66744.840,7.9330,0.0000,7.7814,0.0354,0.0743,8.0408,0.2700,0.1956,0.0000
8437,66752.930,8.0897,0.0000,8.1604,0.0467,0.0956,8.4822,0.2737,0.1956,0.0000
8438,66761.488,8.5578,0.0000,7.3715,0.0340,0.0742,7.6274,0.2738,0.1956,0.0000
8439,66769.163,7.6749,0.0000,7.7774,0.0387,0.0738,8.0351,0.2750,0.1956,0.0000
8440,66777.246,8.0830,0.0000,7.8180,0.0347,0.0761,8.0786,0.2719,0.1966,0.0000
8441,66785.373,8.1276,0.0000,7.9525,0.0320,0.0681,8.1812,0.2788,0.1966,0.0000
8442,66793.596,8.2232,0.0000,8.0193,0.0406,0.1073,8.4100,0.2768,0.1956,0.0000
8443,66802.057,8.4606,0.0000,7.9650,0.0708,0.0858,8.3058,0.2788,0.1956,0.0000
8444,66810.426,8.3687,0.0000,7.6010,0.0349,0.0767,7.8655,0.6247,0.1956,0.0000
8445,66818.343,7.9174,0.0000,7.7691,0.0465,0.0981,8.0715,0.2775,0.1956,0.0000
8446,66826.482,8.1389,0.0000,7.7663,0.0382,0.0820,8.0404,0.2766,0.1956,0.0000
8447,66834.576,8.0944,0.0000,7.8760,0.0324,0.0748,8.1133,0.6006,0.1956,0.0000
8448,66842.730,8.1539,0.0000,7.8507,0.0386,0.0789,8.1245,0.2759,0.1956,0.0000
8449,66850.921,8.1906,0.0000,7.9203,0.0361,0.0800,8.1981,0.2772,0.1946,0.0000
8450,66859.175,8.2539,0.0000,7.7252,0.0352,0.0767,7.9858,0.2762,0.1956,0.0000
8451,66867.221,8.0464,0.0000,7.8566,0.0416,0.0777,8.1169,0.2758,0.1956,0.0000
8452,66875.389,8.1673,0.0000,7.8719,0.0362,0.0746,8.1301,0.6226,0.1946,0.0000
8453,66883.566,8.1772,0.0000,7.7673,0.0379,0.0807,8.0259,0.2742,0.1956,0.0000
8454,66891.641,8.0749,0.0000,8.0328,0.0395,0.1286,8.3526,0.2755,0.1956,0.0000
8455,66900.081,8.4404,0.0000,7.8267,0.0390,0.0791,8.0915,0.2742,0.1956,0.0000
8456,66908.225,8.1435,0.0000,7.8737,0.0347,0.0767,8.1317,0.2737,0.1956,0.0000
8457,66916.406,8.1811,0.0000,8.0019,0.0672,0.1361,8.4621,0.6112,0.1946,0.0000
8458,66924.993,8.5878,0.0000,7.3982,0.0571,0.5900,8.2118,0.2706,0.1956,0.0000
8459,66933.271,8.2771,0.0000,7.2529,0.0452,0.1191,7.6230,0.2712,0.1956,0.0000
8460,66941.005,7.7340,0.0000,7.5974,0.0468,0.1253,7.9333,0.2725,0.1956,0.0000
8461,66949.000,7.9958,0.0000,7.4963,0.0440,0.0896,7.7811,0.2694,0.1946,0.0000
8462,66956.854,7.8540,0.0000,7.5922,0.0428,0.0930,7.8768,0.2704,0.1946,0.0000
8463,66964.790,7.9356,0.0000,7.6256,0.0497,0.0854,7.9181,0.2699,0.1946,0.0000
8464,66972.764,7.9745,0.0000,7.5108,0.0391,0.0885,7.7982,0.2719,0.1956,0.0000
8465,66980.616,7.8512,0.0000,7.6780,0.0333,0.0734,7.9161,0.6044,0.1956,0.0000
8466,66988.590,7.9739,0.0000,7.8279,0.0529,0.3291,8.5081,0.2631,0.1956,0.0000
8467,66997.165,8.5755,0.0000,7.4601,0.0755,0.1646,7.8924,0.2630,0.1956,0.0000
8468,67005.195,8.0296,0.0000,7.4122,0.0364,0.0771,7.6746,0.2629,0.1946,0.0000
8469,67012.921,7.7264,0.0000,7.5404,0.0348,0.0782,7.7829,0.2655,0.1946,0.0000
8470,67020.756,7.8346,0.0000,7.6253,0.0505,0.1163,7.9588,0.2621,0.1956,0.0000
8471,67028.781,8.0255,0.0000,7.4822,0.0389,0.0833,7.7633,0.6058,0.1956,0.0000
8472,67036.601,7.8196,0.0000,7.6160,0.0356,0.0748,7.8560,0.2603,0.1956,0.0000
8473,67044.502,7.9015,0.0000,7.9515,0.0432,0.1836,8.3425,0.2636,0.1946,0.0000
8474,67052.920,8.4177,0.0000,7.7449,0.0424,0.0799,8.0301,0.2678,0.1946,0.0000
8475,67061.005,8.0846,0.0000,7.6631,0.0347,0.0722,7.9111,0.2680,0.1956,0.0000
8476,67068.963,7.9584,0.0000,7.6028,0.0386,0.0793,7.8696,0.2716,0.1946,0.0000
8477,67076.884,7.9210,0.0000,7.5958,0.0378,0.0755,7.8463,0.6110,0.1956,0.0000
8478,67084.779,7.8945,0.0000,7.6122,0.0335,0.0911,7.8766,0.2685,0.1956,0.0000
8479,67092.701,7.9222,0.0000,7.8169,0.0359,0.6251,8.6196,0.2700,0.1956,0.0000
8480,67101.395,8.6939,0.0000,7.2303,0.0419,0.0803,7.5185,0.2660,0.1956,0.0000
8481,67108.968,7.5733,0.0000,7.5232,0.0342,0.0773,7.7863,0.2654,0.1956,0.0000
8482,67116.803,7.8351,0.0000,7.6646,0.0343,0.1023,7.9560,0.2651,0.1956,0.0000
8483,67124.809,8.0056,0.0000,7.5271,0.0432,0.0902,7.8236,0.6115,0.1956,0.0000
8484,67132.698,7.8894,0.0000,7.6098,0.0359,0.0718,7.8585,0.2639,0.1956,0.0000
8485,67140.603,7.9048,0.0000,7.6550,0.0330,0.0768,7.9075,0.2624,0.1956,0.0000
8486,67148.558,7.9554,0.0000,7.6966,0.0374,0.4449,8.3217,0.2620,0.1946,0.0000
8487,67156.938,8.3794,0.0000,7.1911,0.0417,0.0768,7.4719,0.2608,0.1946,0.0000
8488,67164.463,7.5256,0.0000,7.4414,0.0357,0.0781,7.7114,0.2606,0.1946,0.0000
8489,67172.228,7.7648,0.0000,7.5930,0.0365,0.0822,7.8586,0.6152,0.1946,0.0000
8490,67180.136,7.9083,0.0000,7.5043,0.0382,0.0820,7.7761,0.6018,0.1946,0.0000
8491,67187.966,7.8292,0.0000,7.4345,0.0358,0.0760,7.6914,0.5995,0.1946,0.0000
8492,67195.705,7.7399,0.0000,7.4274,0.0348,0.0782,7.6861,0.5943,0.1946,0.0000
8493,67203.434,7.7282,0.0000,7.7703,0.0423,0.1420,8.0977,0.2532,0.1946,0.0000
8494,67211.585,8.1514,0.0000,7.1604,0.0420,0.4398,7.8845,0.2543,0.1956,0.0000
8495,67219.549,7.9643,0.0000,8.2291,0.0636,0.4086,8.9479,0.5972,0.1956,0.0000
8496,67228.571,9.0217,0.0000,5.9621,0.0420,0.0901,6.2602,0.2528,0.1946,0.0000
8497,67234.894,6.3226,0.0000,7.1477,0.0381,0.1169,7.4534,0.2524,0.1946,0.0000
8498,67242.405,7.5109,0.0000,7.3587,0.0399,0.0831,7.6467,0.5950,0.1946,0.0000
8499,67250.106,7.7015,0.0000,7.3745,0.0376,0.0820,7.6444,0.5961,0.1946,0.0000
8500,67257.801,7.6950,0.0000,7.3987,0.0328,0.0721,7.6394,0.5931,0.1946,0.0000
8501,67265.483,7.6816,0.0000,7.4564,0.0367,0.0770,7.7111,0.2498,0.1956,0.0000
8502,67273.240,7.7575,0.0000,7.4044,0.1049,0.0816,7.7865,0.2506,0.1946,0.0000
8503,67281.369,8.1285,0.0000,6.9478,0.0401,0.1338,7.2819,0.2504,0.1946,0.0000
8504,67288.704,7.3351,0.0000,7.2556,0.0371,0.0833,7.5569,0.2496,0.1946,0.0000
8505,67296.412,7.7086,0.0000,7.1926,0.0590,0.1375,7.5592,0.2505,0.1946,0.0000
8506,67304.028,7.6160,0.0000,7.1987,0.0338,0.0770,7.4543,0.2471,0.1946,0.0000
8507,67311.533,7.5044,0.0000,7.2740,0.0323,0.0753,7.5111,0.2453,0.1956,0.0000
8508,67319.092,7.5597,0.0000,7.3134,0.0378,0.0980,7.5971,0.2447,0.1946,0.0000
8509,67326.746,7.6537,0.0000,7.0643,0.0423,0.1067,7.3704,0.5875,0.1946,0.0000
8510,67334.181,7.4347,0.0000,7.0702,0.0355,0.0730,7.3133,0.2403,0.1946,0.0000
8511,67341.541,7.3598,0.0000,7.3806,0.0348,0.0775,7.6289,0.2404,0.1956,0.0000
8512,67349.317,7.7767,0.0000,7.0827,0.0357,0.0787,7.3356,0.2398,0.1946,0.0000
8513,67356.703,7.3858,0.0000,7.1427,0.0348,0.0752,7.3891,0.2392,0.1956,0.0000
8514,67364.223,7.5197,0.0000,7.0670,0.0370,0.0810,7.3253,0.2389,0.1946,0.0000
8515,67371.603,7.3804,0.0000,6.9390,0.0369,0.4393,7.5909,0.2369,0.1956,0.0000
8516,67379.250,7.6471,0.0000,6.6048,0.0419,0.1002,6.8954,0.2359,0.1946,0.0000
8517,67386.198,6.9477,0.0000,6.8588,0.0348,0.0816,7.1451,0.2348,0.1946,0.0000
8518,67393.401,7.2030,0.0000,6.9019,0.0341,0.0762,7.1728,0.2336,0.1946,0.0000
8519,67400.624,7.2231,0.0000,6.8510,0.0384,0.0849,7.1370,0.2321,0.1956,0.0000
8520,67407.828,7.2039,0.0000,6.7296,0.0334,0.0762,6.9808,0.2320,0.1935,0.0000
8521,67414.893,7.0649,0.0000,6.7884,0.0403,0.0851,7.0799,0.5689,0.1946,0.0000
8522,67422.040,7.1476,0.0000,6.7378,0.0488,0.1011,7.0504,0.2287,0.1946,0.0000
8523,67429.164,7.1233,0.0000,6.5957,0.0486,0.0845,6.8858,0.2266,0.1935,0.0000
8524,67436.108,6.9439,0.0000,6.6871,0.0489,0.0923,6.9794,0.5664,0.1946,0.0000
8525,67443.146,7.0386,0.0000,6.6882,0.0419,0.0848,6.9685,0.2239,0.1946,0.0000
8526,67450.168,7.0213,0.0000,6.6768,0.0376,0.0819,6.9478,0.2233,0.1946,0.0000
8527,67457.169,7.0016,0.0000,6.6379,0.0376,0.0867,6.9149,0.2220,0.1935,0.0000
8528,67464.137,6.9682,0.0000,6.6234,0.0372,0.0834,6.8890,0.5608,0.1946,0.0000
8529,67471.083,6.9454,0.0000,6.6949,0.0525,0.0855,6.9735,0.2203,0.1946,0.0000
8530,67478.115,7.0320,0.0000,6.6044,0.0375,0.0822,6.8642,0.2211,0.1946,0.0000
8531,67485.031,6.9158,0.0000,6.5498,0.0415,0.0817,6.8131,0.2219,0.1956,0.0000
8532,67491.897,6.8660,0.0000,6.5392,0.0367,0.0797,6.8034,0.2192,0.1946,0.0000
8533,67498.754,6.8572,0.0000,6.5557,0.0344,0.0787,6.8032,0.5596,0.1946,0.0000
8534,67505.608,6.8540,0.0000,6.5054,0.0408,0.0829,6.7836,0.5582,0.1946,0.0000
8535,67512.454,6.8458,0.0000,6.3929,0.0394,0.1151,6.7336,0.2210,0.1946,0.0000
8536,67519.252,6.7985,0.0000,6.3994,0.0508,0.1050,6.7427,0.2188,0.1946,0.0000
8537,67526.067,6.8147,0.0000,6.3219,0.0620,0.2095,6.8205,0.2127,0.1935,0.0000
8538,67532.973,6.9066,0.0000,6.1206,0.0393,0.0850,6.4169,0.2125,0.1946,0.0000
8539,67539.451,6.4777,0.0000,6.3880,0.0409,0.0917,6.6644,0.2108,0.1935,0.0000
8540,67546.176,6.7249,0.0000,6.1715,0.0624,0.1027,6.7460,0.2201,0.1956,0.0000
8541,67552.998,6.8221,0.0000,6.3285,0.0377,0.0824,6.6064,0.5847,0.1946,0.0000
8542,67559.662,6.6637,0.0000,6.4841,0.0397,0.0848,6.7826,0.5835,0.1956,0.0000
8543,67566.501,6.8389,0.0000,6.4143,0.0450,0.0889,7.0819,0.2270,0.1956,0.0000
8544,67573.645,7.1447,0.0000,6.1318,0.0770,0.3289,6.7619,0.2212,0.1946,0.0000
8545,67580.467,6.8221,0.0000,6.3302,0.0457,0.1644,6.7090,0.2202,0.1946,0.0000
8546,67587.245,6.7772,0.0000,6.3653,0.0379,0.0888,6.6415,0.2195,0.1956,0.0000
8547,67594.010,6.7652,0.0000,5.5778,0.0313,0.0752,5.8178,0.2211,0.1946,0.0000
8548,67599.874,5.8641,0.0000,5.9312,0.0427,0.1032,6.2359,0.2179,0.1946,0.0000
8549,67606.199,6.3248,0.0000,5.6534,0.0407,0.0842,5.9444,0.2172,0.1946,0.0000
8550,67612.198,5.9994,0.0000,5.7133,0.0376,0.0832,5.9841,0.2127,0.1946,0.0000
8551,67618.235,6.0366,0.0000,5.7395,0.0416,0.0885,6.0307,0.2105,0.2089,0.0000
8552,67624.364,6.1288,0.0000,5.4692,0.0465,0.0911,5.7679,0.2102,0.1946,0.0000
8553,67630.195,5.8318,0.0000,5.3675,0.0766,0.1989,5.8228,0.2088,0.1946,0.0000
8554,67636.121,5.9251,0.0000,5.4638,0.0511,0.1524,5.8181,0.2114,0.1935,0.0000
8555,67641.992,5.8711,0.0000,7.8922,0.0500,0.1179,8.3208,0.2113,0.2079,0.0000
8556,67650.382,8.3902,0.0000,4.9577,0.0308,0.0714,5.1996,0.2100,0.1946,0.0000
8557,67655.626,5.2443,0.0000,5.8365,0.0360,0.0738,6.0869,0.2084,0.1946,0.0000
8558,67661.763,6.1365,0.0000,5.7277,0.0319,0.0765,5.9797,0.2085,0.1946,0.0000
8559,67667.793,6.0302,0.0000,5.6696,0.0349,0.0768,5.9233,0.2107,0.1946,0.0000
8560,67673.766,5.9733,0.0000,5.6863,0.0353,0.0813,5.9470,0.2055,0.1946,0.0000
8561,67679.767,6.0006,0.0000,5.5501,0.0450,0.1254,5.9316,0.2079,0.2068,0.0000
8562,67685.757,5.9901,0.0000,4.9832,0.0277,0.0703,5.2077,0.2184,0.1946,0.0000
8563,67691.006,5.2492,0.0000,7.7059,0.0432,0.0997,8.0257,0.2082,0.2079,0.0000
8564,67699.108,8.1016,0.0000,5.0135,0.0243,0.1694,5.3273,0.2088,0.1935,0.0000
8565,67704.470,5.3627,0.0000,14.7623,0.0497,0.0987,15.1669,0.2062,0.2079,0.0000
8566,67719.703,15.2327,0.0000,4.9348,0.0269,0.0608,5.1352,0.2063,0.1935,0.0000
8567,67724.870,5.1674,0.0000,8.4253,0.0512,0.1033,8.7889,0.2072,0.2079,0.0000
8568,67733.747,8.8769,0.0000,4.7479,0.0248,0.0632,4.9497,0.1955,0.1935,0.0000
8569,67738.729,4.9819,0.0000,8.1656,0.0540,0.1024,8.5727,0.1934,0.2058,0.0000
8570,67747.370,8.6406,0.0000,4.6809,0.0266,0.0673,4.9047,0.1934,0.1935,0.0000
8571,67752.310,4.9403,0.0000,8.5928,0.0526,0.0933,8.9301,0.1905,0.2068,0.0000
8572,67761.298,8.9878,0.0000,4.7292,0.0202,0.0558,4.9108,0.1918,0.1935,0.0000
8573,67766.237,4.9388,0.0000,8.8223,0.0497,0.1135,9.1807,0.1925,0.2068,0.0000
8574,67775.480,9.2433,0.0000,4.6199,0.0256,0.0696,4.8513,0.1873,0.1935,0.0000
8575,67780.363,4.8827,0.0000,8.4231,0.0502,0.1026,8.7470,0.1949,0.2068,0.0000
8576,67789.175,8.8118,0.0000,4.5856,0.0249,0.0602,4.7843,0.1825,0.1935,0.0000
8577,67793.990,4.8153,0.0000,9.0856,0.0399,0.0989,9.4041,0.1825,0.2068,0.0000
8578,67803.529,9.5395,0.0000,4.4154,0.0251,0.0666,4.6313,0.1839,0.1935,0.0000
8579,67808.192,4.6628,0.0000,8.8397,0.0818,0.1027,9.2537,0.1808,0.2068,0.0000
8580,67817.507,9.3150,0.0000,4.5046,0.0285,0.0678,4.7333,0.1817,0.1935,0.0000
8581,67822.670,5.1632,0.0000,9.2908,0.0543,0.1579,9.7499,0.1766,0.2068,0.0000
8582,67832.550,9.8795,0.0000,4.2558,0.0555,0.1416,4.6840,0.1797,0.1935,0.0000
8583,67837.331,4.7813,0.0000,6.7706,0.0472,0.1036,7.0809,0.1794,0.2058,0.0000
8584,67844.472,7.1405,0.0000,4.5282,0.0270,0.1749,4.8418,0.1785,0.1935,0.0000
8585,67849.355,4.8832,0.0000,8.6899,0.0711,0.1081,9.0305,0.1777,0.2048,0.0000
8586,67858.455,9.0999,0.0000,4.4088,0.0290,0.0722,4.6344,0.1771,0.1925,0.0000
8587,67863.129,4.6740,0.0000,8.8848,0.0454,0.0955,9.1783,0.1768,0.2068,0.0000
8588,67872.445,9.3160,0.0000,4.4099,0.0275,0.0685,4.6307,0.1777,0.1935,0.0000
8589,67877.115,4.6701,0.0000,8.9644,0.1157,0.1760,9.4577,0.1772,0.2068,0.0000
8590,67886.726,9.6108,0.0000,4.1947,0.0265,0.0670,4.4121,0.1898,0.1935,0.0000
8591,67891.175,4.4492,0.0000,8.7011,0.0693,0.1016,9.0550,0.1772,0.2068,0.0000
8592,67900.302,9.1268,0.0000,4.4147,0.0268,0.0684,4.6330,0.1766,0.1925,0.0000
8593,67904.971,4.6694,0.0000,9.1789,0.0414,0.0915,9.4919,0.1760,0.2079,0.0000
8594,67914.530,9.5590,0.0000,4.3722,0.0253,0.0642,4.5828,0.1795,0.1935,0.0000
8595,67919.149,4.6185,0.0000,8.5409,0.1159,0.0998,8.9614,0.1767,0.2068,0.0000
8596,67928.171,9.0227,0.0000,4.3917,0.0289,0.0702,4.6227,0.1785,0.1935,0.0000
8597,67932.836,4.6647,0.0000,8.7694,0.0651,0.1028,9.1521,0.1810,0.2068,0.0000
8598,67942.060,9.2240,0.0000,4.4787,0.0260,0.0650,4.7007,0.1798,0.1925,0.0000
8599,67946.796,4.7359,0.0000,8.7372,0.0449,0.0939,9.0925,0.1818,0.2058,0.0000
8600,67956.006,9.2098,0.0000,4.5247,0.0251,0.0607,4.7360,0.1811,0.1935,0.0000
8601,67960.789,4.7838,0.0000,8.4553,0.0614,0.0986,8.8725,0.1799,0.2068,0.0000
8602,67969.728,8.9390,0.0000,4.5142,0.0249,0.0662,4.7312,0.1844,0.1925,0.0000
8603,67974.497,4.7685,0.0000,8.8967,0.0818,0.1014,9.2976,0.1846,0.2068,0.0000
8604,67983.909,9.4120,0.0000,4.5863,0.0252,0.0641,4.8126,0.1875,0.1925,0.0000
8605,67988.755,4.8457,0.0000,8.2586,0.0433,0.0896,8.6161,0.1891,0.2068,0.0000
8606,67997.436,8.6815,0.0000,4.6820,0.0283,0.0637,4.8921,0.1907,0.1935,0.0000
8607,68002.360,4.9237,0.0000,8.6784,0.0607,0.0931,9.0349,0.1859,0.2068,0.0000
8608,68011.454,9.0941,0.0000,4.8133,0.0242,0.0608,5.0216,0.1901,0.1925,0.0000
8609,68016.507,5.0531,0.0000,8.5089,0.1183,0.0905,8.9310,0.1883,0.2068,0.0000
8610,68025.506,8.9992,0.0000,4.6497,0.0300,0.0593,4.8587,0.1954,0.1925,0.0000
8611,68030.406,4.8997,0.0000,8.2580,0.0574,0.1089,8.6271,0.1874,0.2068,0.0000
8612,68039.106,8.6996,0.0000,4.6616,0.0287,0.0720,4.8810,0.1882,0.1935,0.0000
8613,68044.031,4.9258,0.0000,8.8207,0.0562,0.0971,9.1680,0.1900,0.2068,0.0000
8614,68053.270,9.2383,0.0000,4.6806,0.0320,0.0780,4.9232,0.1887,0.1935,0.0000
8615,68058.242,4.9721,0.0000,8.3271,0.0498,0.0991,8.6824,0.1988,0.2068,0.0000
8616,68067.034,8.7927,0.0000,4.6163,0.0287,0.0768,4.8515,0.1874,0.1925,0.0000
8617,68071.936,4.9015,0.0000,8.6435,0.0598,0.0957,9.0836,0.1863,0.2068,0.0000
8618,68081.132,9.1958,0.0000,4.5167,0.0235,0.0644,4.7212,0.1915,0.1935,0.0000
8619,68085.888,4.7562,0.0000,8.4493,0.0536,0.1061,8.8037,0.1880,0.2068,0.0000
8620,68094.758,8.8702,0.0000,4.7087,0.0228,0.0595,4.9077,0.1867,0.1925,0.0000
8621,68099.697,4.9393,0.0000,8.5205,0.0687,0.1067,8.9017,0.1882,0.2068,0.0000
8622,68108.662,8.9645,0.0000,4.6740,0.0240,0.0608,4.8725,0.1884,0.1935,0.0000
8623,68113.566,4.9045,0.0000,8.8638,0.0475,0.1050,9.2234,0.1880,0.2068,0.0000
8624,68122.878,9.3119,0.0000,4.5750,0.0349,0.0879,4.8307,0.1880,0.1935,0.0000
8625,68127.765,4.8864,0.0000,8.5946,0.0518,0.1592,9.0046,0.1861,0.2068,0.0000
8626,68136.882,9.1171,0.0000,4.1707,0.0273,0.0638,4.3948,0.1857,0.1935,0.0000
8627,68141.311,4.4294,0.0000,8.3900,0.0601,0.1274,8.8380,0.1826,0.2068,0.0000
8628,68150.236,8.9252,0.0000,4.4885,0.0250,0.0626,4.7042,0.1858,0.1925,0.0000
8629,68154.979,4.7424,0.0000,8.6990,0.0706,0.1148,9.1636,0.1900,0.2068,0.0000
8630,68164.207,9.2281,0.0000,4.5990,0.0247,0.0658,4.8077,0.1926,0.1935,0.0000
8631,68169.046,4.8392,0.0000,8.4564,0.0474,0.1871,8.8609,0.1849,0.2058,0.0000
8632,68178.133,9.0865,0.0000,4.4147,0.0258,0.0599,4.6226,0.1847,0.1925,0.0000
8633,68182.788,4.6559,0.0000,8.6349,0.0770,0.1470,9.0476,0.1835,0.2068,0.0000
8634,68191.952,9.1639,0.0000,4.5040,0.0318,0.0751,4.7658,0.1908,0.1935,0.0000
8635,68196.764,4.8114,0.0000,8.8793,0.0893,0.1639,9.3682,0.1888,0.2068,0.0000
8636,68206.250,9.4864,0.0000,4.4069,0.0344,0.0826,4.6631,0.1887,0.1935,0.0000
8637,68210.964,4.7141,0.0000,8.4914,0.0605,0.0939,8.8266,0.1849,0.2058,0.0000
8638,68219.856,8.8920,0.0000,4.6580,0.0311,0.0758,4.8894,0.1889,0.1935,0.0000
8639,68224.791,4.9352,0.0000,8.6144,0.0779,0.1075,8.9984,0.1867,0.2068,0.0000
8640,68233.863,9.0714,0.0000,4.5065,0.0370,0.0854,4.7874,0.1835,0.1935,0.0000
8641,68238.706,4.8429,0.0000,8.4767,0.0526,0.0959,8.8748,0.1836,0.2068,0.0000
8642,68247.698,8.9921,0.0000,4.4752,0.0222,0.0642,4.6830,0.1839,0.1935,0.0000
8643,68252.414,4.7161,0.0000,8.5570,0.0585,0.0868,8.8960,0.1860,0.2068,0.0000
8644,68261.411,8.9975,0.0000,4.6313,0.0252,0.0665,4.8426,0.1910,0.1935,0.0000
8645,68266.289,4.8772,0.0000,8.5903,0.0641,0.1071,8.9915,0.1867,0.2068,0.0000
8646,68275.345,9.0566,0.0000,4.5841,0.0238,0.0617,4.7939,0.1865,0.1935,0.0000
8647,68280.171,4.8255,0.0000,8.6594,0.0554,0.1072,9.0969,0.1893,0.2068,0.0000
8648,68289.343,9.1721,0.0000,4.5477,0.0361,0.1107,4.8278,0.1885,0.1935,0.0000
8649,68294.227,4.8839,0.0000,8.4006,0.0454,0.1079,8.7479,0.1883,0.2058,0.0000
8650,68303.164,8.9374,0.0000,4.4415,0.0289,0.0663,4.6763,0.1880,0.1935,0.0000
8651,68307.875,4.7112,0.0000,8.5334,0.0618,0.1717,8.9756,0.1881,0.2068,0.0000
8652,68316.974,9.0990,0.0000,4.3758,0.0240,0.0598,4.5824,0.1828,0.1925,0.0000
8653,68321.589,4.6144,0.0000,8.9194,0.0470,0.1096,9.2640,0.1841,0.2068,0.0000
8654,68330.921,9.3324,0.0000,4.6103,0.0360,0.0871,4.8840,0.1871,0.1925,0.0000
8655,68335.863,4.9418,0.0000,8.6043,0.0455,0.0981,8.9322,0.1866,0.2058,0.0000
8656,68344.857,8.9943,0.0000,4.5965,0.0240,0.0620,4.8054,0.1894,0.1925,0.0000
8657,68349.695,4.8380,0.0000,8.2471,0.0529,0.0938,8.6212,0.1857,0.2068,0.0000
8658,68358.376,8.6811,0.0000,4.5738,0.0252,0.0627,4.7912,0.1988,0.1935,0.0000
8659,68363.200,4.8235,0.0000,9.0375,0.0461,0.1031,9.3970,0.1972,0.2068,0.0000
