# start_unix_ms 1790344506394
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
268,2160.262,9.3954,0.0000,8.3588,0.0710,0.1123,8.7384,0.3032,0.1976,0.0000
269,2169.073,8.8110,0.0000,8.6730,0.0642,0.1400,9.0619,0.3050,0.1976,0.0000
270,2178.210,9.1372,0.0000,8.9446,0.0659,0.1082,9.2993,0.3030,0.1966,0.0000
271,2187.574,9.3637,0.0000,8.4501,0.0641,0.1379,8.8364,0.3017,0.1976,0.0000
272,2196.479,8.9048,0.0000,8.7170,0.0607,0.1043,9.0485,0.3046,0.1976,0.0000
273,2205.590,9.1115,0.0000,8.8779,0.0590,0.5522,9.6773,0.3024,0.1966,0.0000
274,2215.332,9.7425,0.0000,8.2836,0.0847,0.1643,8.7082,0.3031,0.1956,0.0000
275,2224.108,8.7750,0.0000,8.8042,0.0583,0.1439,9.1817,0.3038,0.1966,0.0000
276,2233.359,9.2516,0.0000,8.7997,0.1054,0.5060,9.6332,0.3044,0.2058,0.0000
277,2243.059,9.6995,0.0000,8.3731,0.0621,0.1224,8.7290,0.3032,0.2058,0.0000
278,2251.854,8.7959,0.0000,8.8002,0.0605,0.1047,9.1352,0.3036,0.1976,0.0000
279,2261.055,9.2009,0.0000,8.9882,0.0854,0.5517,9.9850,0.6735,0.2048,0.0000
280,2271.132,10.0767,0.0000,8.1224,0.0719,0.1718,8.5657,0.3037,0.2058,0.0000
281,2279.777,8.6452,0.0000,8.8706,0.0626,0.1455,9.2500,0.6709,0.2048,0.0000
282,2289.102,9.3243,0.0000,8.9322,0.0755,0.3169,9.4976,0.3015,0.2048,0.0000
283,2298.664,9.5628,0.0000,8.7586,0.0646,0.1371,9.1211,0.3059,0.2068,0.0000
284,2307.852,9.1880,0.0000,8.9937,0.0622,0.1086,9.3271,0.3038,0.1966,0.0000
285,2317.241,9.3888,0.0000,9.0718,0.0616,0.4054,9.7107,0.6694,0.2058,0.0000
286,2327.025,9.7842,0.0000,8.7539,0.0493,0.0949,9.0720,0.3048,0.1966,0.0000
287,2336.164,9.1391,0.0000,9.1006,0.0449,0.0998,9.4140,0.3049,0.2048,0.0000
288,2345.639,9.4746,0.0000,9.1738,0.0495,0.1135,9.5213,0.3031,0.1956,0.0000
289,2355.292,9.6530,0.0000,9.0337,0.0583,0.1111,9.4118,0.3039,0.1946,0.0000
290,2364.784,9.4924,0.0000,8.9792,0.0492,0.1612,9.3688,0.3037,0.1946,0.0000
291,2374.357,9.5727,0.0000,9.0946,0.0503,0.0941,9.4255,0.3054,0.1956,0.0000
292,2383.850,9.4924,0.0000,9.0823,0.0499,0.1087,9.4157,0.3079,0.1946,0.0000
293,2393.327,9.4771,0.0000,9.3102,0.0454,0.1180,9.6641,0.3046,0.1956,0.0000
294,2403.063,9.7360,0.0000,9.1398,0.0497,0.1005,9.4686,0.3093,0.1946,0.0000
295,2412.597,9.5342,0.0000,9.2884,0.0469,0.0936,9.5983,0.6744,0.1956,0.0000
296,2422.256,9.6590,0.0000,9.3262,0.0461,0.0985,9.6509,0.3089,0.1946,0.0000
297,2431.971,9.7154,0.0000,9.3574,0.0490,0.0995,9.6836,0.3101,0.1956,0.0000
298,2441.718,9.7469,0.0000,9.6378,0.0519,0.6698,10.5591,0.3110,0.1956,0.0000
299,2452.353,10.6350,0.0000,8.5854,0.0499,0.1122,8.9694,0.3108,0.1956,0.0000
300,2461.396,9.0429,0.0000,9.3215,0.0506,0.1155,9.6713,0.3100,0.1956,0.0000
301,2471.261,9.8647,0.0000,9.3181,0.0507,0.0985,9.6478,0.3110,0.1956,0.0000
302,2480.974,9.7134,0.0000,9.7728,0.0483,0.1029,10.1014,0.3129,0.1956,0.0000
303,2491.143,10.1690,0.0000,9.8516,0.0526,0.1015,10.2408,0.3130,0.1946,0.0000
304,2501.451,10.3077,0.0000,9.4862,0.0491,0.0959,9.8010,0.3124,0.1956,0.0000
305,2511.314,9.8634,0.0000,9.6812,0.0519,0.1000,10.0098,0.3154,0.1956,0.0000
306,2521.396,10.0812,0.0000,9.7077,0.0515,0.1097,10.0837,0.6904,0.1946,0.0000
307,2531.595,10.1993,0.0000,10.1315,0.0561,0.1075,10.6211,0.3175,0.1956,0.0000
308,2542.299,10.7045,0.0000,9.0016,0.0451,0.1106,9.3449,0.3146,0.1956,0.0000
309,2551.713,9.4141,0.0000,9.8751,0.0474,0.1082,10.2028,0.3193,0.1946,0.0000
310,2562.004,10.2903,0.0000,9.6638,0.0583,0.1132,10.1115,0.6868,0.1956,0.0000
311,2572.210,10.2061,0.0000,10.4572,0.0515,0.1290,10.8406,0.3201,0.1956,0.0000
312,2583.139,10.9287,0.0000,9.6911,0.0529,0.1112,10.0350,0.3221,0.1956,0.0000
313,2593.243,10.1046,0.0000,9.9806,0.1134,0.1775,11.0890,0.3208,0.1956,0.0000
314,2604.443,11.1994,0.0000,8.9885,0.0421,0.0954,9.2977,0.3217,0.1946,0.0000
315,2613.804,9.3618,0.0000,10.0179,0.1536,0.1521,10.6664,0.6934,0.1956,0.0000
316,2624.679,10.8747,0.0000,9.4995,0.0489,0.0981,9.8140,0.3208,0.1956,0.0000
317,2634.557,9.8780,0.0000,9.9935,0.0523,0.1087,10.4331,0.6887,0.1956,0.0000
318,2645.055,10.4983,0.0000,10.1213,0.0518,0.1026,10.4447,0.3194,0.1946,0.0000
319,2655.570,10.5145,0.0000,10.1090,0.0495,0.1184,10.4454,0.6856,0.1946,0.0000
320,2666.163,10.5933,0.0000,9.9848,0.0492,0.1024,10.3139,0.3219,0.1956,0.0000
321,2676.552,10.3890,0.0000,10.2435,0.0683,0.1274,10.6888,0.6801,0.1956,0.0000
322,2687.311,10.7591,0.0000,10.1059,0.0484,0.0973,10.4224,0.3205,0.1956,0.0000
323,2697.800,10.4889,0.0000,10.2429,0.0440,0.0966,10.5543,0.6812,0.1956,0.0000
324,2708.419,10.6188,0.0000,10.2990,0.0808,0.1008,10.6554,0.3171,0.1956,0.0000
325,2719.139,10.7201,0.0000,10.1974,0.0618,0.1040,10.5310,0.6861,0.1956,0.0000
326,2729.742,10.6031,0.0000,10.1344,0.0422,0.0969,10.4414,0.3149,0.1956,0.0000
327,2740.244,10.5023,0.0000,9.9821,0.0491,0.0978,10.3000,0.3194,0.1956,0.0000
328,2750.716,10.4713,0.0000,9.8536,0.0470,0.1006,10.1735,0.3140,0.1956,0.0000
329,2760.960,10.2442,0.0000,10.0442,0.0521,0.1310,10.4612,0.3157,0.1956,0.0000
330,2771.500,10.5398,0.0000,9.8220,0.0501,0.0980,10.1519,0.3150,0.1956,0.0000
331,2781.717,10.2171,0.0000,9.9609,0.0492,0.1115,10.2971,0.3142,0.1956,0.0000
332,2792.081,10.3644,0.0000,10.0825,0.0494,0.1093,10.4276,0.3143,0.1956,0.0000
333,2802.573,10.4917,0.0000,9.7706,0.0483,0.2121,10.2037,0.3123,0.1966,0.0000
334,2812.833,10.2603,0.0000,9.9164,0.0496,0.0986,10.2375,0.3098,0.1956,0.0000
335,2823.137,10.3035,0.0000,10.0318,0.0469,0.1013,10.3612,0.6515,0.1956,0.0000
336,2833.566,10.4297,0.0000,10.0138,0.0690,0.1531,10.4158,0.3073,0.1956,0.0000
337,2844.077,10.5109,0.0000,10.0537,0.0869,0.1549,10.5144,0.6798,0.1956,0.0000
338,2854.659,10.5813,0.0000,9.6760,0.0737,0.2088,10.2316,0.3027,0.2048,0.0000
339,2864.983,10.3239,0.0000,9.9097,0.1187,0.1932,10.5351,0.6684,0.2068,0.0000
340,2875.764,10.7817,0.0000,9.4575,0.0707,0.1109,9.8377,0.3023,0.2058,0.0000
341,2885.668,9.9042,0.0000,9.8253,0.0694,0.1479,10.2423,0.6633,0.2058,0.0000
342,2896.025,10.3571,0.0000,9.8772,0.0785,0.4756,10.6567,0.2967,0.1966,0.0000
343,2906.754,10.7287,0.0000,9.4754,0.1420,0.1837,10.0075,0.6600,0.2058,0.0000
344,2916.836,10.0815,0.0000,9.8868,0.0624,0.1021,10.2294,0.2959,0.1966,0.0000
345,2927.128,10.2924,0.0000,9.8638,0.0707,0.6469,10.7969,0.6646,0.2058,0.0000
346,2937.997,10.8688,0.0000,9.3155,0.0677,0.1016,9.6687,0.2892,0.1997,0.0000
347,2947.732,9.7348,0.0000,10.1188,0.0706,0.1229,10.5057,0.2886,0.2048,0.0000
348,2958.307,10.5752,0.0000,9.7267,0.0654,0.1197,10.0940,0.2884,0.2048,0.0000
349,2968.470,10.1635,0.0000,10.0852,0.0712,0.1682,10.5305,0.2910,0.2048,0.0000
350,2979.070,10.5995,0.0000,9.0528,0.0715,0.1124,9.4318,0.2867,0.2058,0.0000
351,2988.571,9.5008,0.0000,9.1166,0.0677,0.1388,9.5112,0.2851,0.2058,0.0000
352,2998.144,9.5733,0.0000,9.1650,0.0687,0.1092,9.5186,0.2855,0.2048,0.0000
353,3007.726,9.5815,0.0000,8.8815,0.0681,0.1286,9.2537,0.2832,0.2048,0.0000
354,3017.111,9.3857,0.0000,8.7674,0.0655,0.1032,9.1104,0.2826,0.1956,0.0000
355,3026.282,9.1705,0.0000,8.9630,0.0646,0.1366,9.3413,0.2835,0.2058,0.0000
356,3035.691,9.4089,0.0000,8.9487,0.0637,0.1038,9.2965,0.2810,0.2058,0.0000
357,3045.048,9.3569,0.0000,9.8341,0.0610,0.5741,10.6542,0.2787,0.2058,0.0000
358,3055.764,10.7169,0.0000,9.6466,0.0660,0.1060,9.9980,0.2795,0.2058,0.0000
359,3065.825,10.0610,0.0000,9.9883,0.1560,0.1672,10.7632,0.2784,0.2048,0.0000
360,3076.661,10.8352,0.0000,9.3702,0.0645,0.1068,9.7273,0.2778,0.1976,0.0000
361,3086.453,9.7923,0.0000,10.0103,0.0900,0.1386,10.4492,0.2758,0.1976,0.0000
362,3096.970,10.5166,0.0000,9.8438,0.0661,0.1149,10.2215,0.6399,0.1966,0.0000
363,3107.261,10.2911,0.0000,10.3402,0.0730,0.1319,10.7380,0.2751,0.2048,0.0000
364,3118.064,10.8036,0.0000,10.1236,0.0675,0.1037,10.4776,0.6357,0.2058,0.0000
365,3128.610,10.5454,0.0000,10.0140,0.0624,0.1311,10.3743,0.2723,0.1966,0.0000
366,3139.054,10.4445,0.0000,10.2497,0.0644,0.1011,10.5879,0.5433,0.1966,0.0000
367,3149.717,10.6628,0.0000,10.0408,0.0683,0.1557,10.4505,0.2685,0.2058,0.0000
368,3160.239,10.5220,0.0000,10.0858,0.0636,0.1047,10.4362,0.6358,0.1976,0.0000
369,3170.741,10.5023,0.0000,15.4285,0.5231,0.2409,16.9392,0.2686,0.2048,0.0000
370,3187.777,17.0354,0.0000,14.1684,0.0774,0.1188,14.5563,0.2655,0.2058,0.0000
371,3202.405,14.6280,0.0000,15.4049,0.0653,0.1401,15.7960,0.2632,0.2048,0.0000
372,3218.275,15.8701,0.0000,15.6231,0.0718,0.1180,15.9980,0.2626,0.2058,0.0000
373,3234.342,16.0677,0.0000,15.5638,0.0663,0.1329,15.9473,0.6221,0.2058,0.0000
374,3250.354,16.0116,0.0000,27.6285,0.0743,0.1426,28.0325,0.2553,0.1976,0.0000
375,3278.463,28.1089,0.0000,26.7466,0.0664,0.1361,27.1342,0.2484,0.2048,0.0000
376,3305.667,27.2037,0.0000,26.6371,0.0867,0.3166,27.2250,0.2439,0.2038,0.0000
377,3332.954,27.2874,0.0000,26.4331,0.0773,0.1694,26.8670,0.5821,0.2038,0.0000
378,3359.906,26.9518,0.0000,26.2057,0.0499,0.1089,26.6869,0.2370,0.2038,0.0000
379,3386.666,26.7607,0.0000,26.6492,0.0515,0.1021,27.0312,0.5766,0.2048,0.0000
380,3413.764,27.0976,0.0000,9.1044,0.0390,0.2829,9.7120,0.2352,0.1956,0.0000
381,3423.531,9.7673,0.0000,9.4436,0.0371,0.0797,9.7792,0.2336,0.1956,0.0000
382,3433.368,9.8364,0.0000,9.3298,0.0322,0.0683,9.6213,0.2410,0.1956,0.0000
383,3443.031,9.6633,0.0000,9.6802,0.0373,0.0809,10.0130,0.2400,0.1946,0.0000
384,3453.105,10.0743,0.0000,9.5847,0.0462,0.1039,10.0258,0.2502,0.1956,0.0000
385,3463.191,10.0855,0.0000,9.5476,0.0453,0.0914,9.9016,0.2498,0.1956,0.0000
386,3473.163,9.9720,0.0000,9.6590,0.0449,0.5585,10.5024,0.2508,0.2028,0.0000
387,3483.726,10.5627,0.0000,9.1538,0.0484,0.1254,9.5509,0.2492,0.1956,0.0000
388,3493.343,9.6171,0.0000,9.5728,0.0429,0.0927,9.9145,0.6179,0.1956,0.0000
389,3503.320,9.9770,0.0000,9.6494,0.0317,0.1337,10.0100,0.2516,0.1956,0.0000
390,3513.406,10.0863,0.0000,9.6425,0.0416,0.0948,9.9918,0.2497,0.1956,0.0000
391,3523.461,10.0551,0.0000,9.7123,0.0552,0.1444,10.1319,0.2483,0.1956,0.0000
392,3533.666,10.2045,0.0000,9.5306,0.0447,0.1037,9.9803,0.2500,0.1946,0.0000
393,3543.720,10.0547,0.0000,9.4984,0.0485,0.0993,9.8554,0.6188,0.1956,0.0000
394,3553.647,9.9264,0.0000,9.9117,0.0564,0.0959,10.2960,0.2497,0.1956,0.0000
395,3564.010,10.3634,0.0000,9.5519,0.0421,0.0982,9.9159,0.2491,0.1956,0.0000
396,3573.990,9.9800,0.0000,9.6181,0.0439,0.0935,9.9812,0.2543,0.1956,0.0000
397,3584.039,10.0491,0.0000,9.6014,0.0365,0.0858,9.9432,0.2530,0.1956,0.0000
398,3594.039,10.0003,0.0000,9.7102,0.0319,0.0809,10.0259,0.6163,0.1956,0.0000
399,3604.120,10.0808,0.0000,9.6495,0.0373,0.0870,9.9847,0.2504,0.1946,0.0000
400,3614.165,10.0445,0.0000,9.7541,0.0387,0.5613,10.5916,0.2504,0.1946,0.0000
401,3624.810,10.6456,0.0000,9.0233,0.0337,0.0832,9.3471,0.2494,0.1946,0.0000
402,3634.212,9.4013,0.0000,9.6629,0.0343,0.0801,9.9862,0.2512,0.1956,0.0000
403,3644.251,10.0393,0.0000,9.7230,0.0392,0.0842,10.0502,0.5918,0.1956,0.0000
404,3654.356,10.1053,0.0000,9.6562,0.0400,0.1038,10.0156,0.2513,0.1946,0.0000
405,3664.438,10.0816,0.0000,9.8139,0.0391,0.0885,10.1546,0.2504,0.1956,0.0000
406,3674.655,10.2166,0.0000,9.6555,0.0444,0.1021,10.0202,0.2527,0.1956,0.0000
407,3684.743,10.0884,0.0000,9.5698,0.0366,0.0911,9.9044,0.2510,0.1956,0.0000
408,3694.721,9.9779,0.0000,9.7176,0.0386,0.0891,10.0585,0.2498,0.1956,0.0000
409,3704.838,10.1176,0.0000,9.5934,0.0326,0.3300,10.1496,0.6193,0.1956,0.0000
410,3715.040,10.2017,0.0000,9.4624,0.0343,0.0851,9.7855,0.2506,0.1946,0.0000
411,3724.882,9.8420,0.0000,9.6428,0.0329,0.0708,9.9309,0.2514,0.1956,0.0000
412,3734.898,10.0156,0.0000,9.6757,0.0359,0.0844,10.0364,0.2513,0.1946,0.0000
413,3744.990,10.0918,0.0000,9.6712,0.0458,0.0860,10.0077,0.2492,0.1956,0.0000
414,3755.054,10.0642,0.0000,9.6659,0.0396,0.0866,10.0001,0.6178,0.1956,0.0000
415,3765.130,10.0762,0.0000,9.6141,0.0489,0.1029,9.9786,0.2508,0.1956,0.0000
416,3775.179,10.0490,0.0000,9.7078,0.0481,0.1143,10.1289,0.2500,0.1946,0.0000
417,3785.387,10.2077,0.0000,9.4468,0.0381,0.0863,9.7820,0.2525,0.1956,0.0000
418,3795.225,9.8388,0.0000,9.6975,0.0469,0.0959,10.0699,0.2495,0.1956,0.0000
419,3805.365,10.1394,0.0000,9.5705,0.0367,0.0909,9.8970,0.6180,0.1956,0.0000
420,3815.319,9.9546,0.0000,9.7096,0.0439,0.0817,10.0390,0.2513,0.1956,0.0000
421,3825.410,10.0910,0.0000,9.6739,0.0399,0.0863,9.9415,0.2491,0.1956,0.0000
422,3835.419,10.0085,0.0000,9.2517,0.0349,0.0860,9.5130,0.3063,0.2007,0.0000
423,3844.994,9.5747,0.0000,9.8404,0.0374,0.0814,10.2408,0.3059,0.2007,0.0000
424,3855.290,10.2965,0.0000,9.7220,0.0380,0.0893,10.0026,0.3077,0.1997,0.0000
425,3865.356,10.0654,0.0000,9.8236,0.0692,0.0892,10.1443,0.3054,0.1997,0.0000
426,3875.557,10.2017,0.0000,9.6588,0.0509,0.1108,9.9873,0.3062,0.1987,0.0000
427,3885.614,10.0568,0.0000,9.7305,0.0396,0.0912,10.0293,0.3058,0.1987,0.0000
428,3895.704,10.0899,0.0000,9.6848,0.0429,0.0923,10.0805,0.3045,0.1987,0.0000
429,3905.847,10.1431,0.0000,8.3125,0.0358,0.0813,8.5748,0.3034,0.1976,0.0000
430,3914.485,8.6379,0.0000,8.6503,0.0405,0.0803,8.9137,0.3040,0.1976,0.0000
431,3923.453,8.9685,0.0000,8.2501,0.0333,0.0893,8.5226,0.3036,0.1966,0.0000
432,3932.036,8.5829,0.0000,8.4139,0.0412,0.0899,8.7181,0.3013,0.1976,0.0000
433,3940.807,8.7709,0.0000,8.3522,0.0322,0.0710,8.5805,0.2993,0.1966,0.0000
434,3949.428,8.6205,0.0000,8.7112,0.0421,0.0960,9.0289,0.3035,0.1966,0.0000
435,3958.538,9.1102,0.0000,8.2244,0.0391,0.1007,8.5232,0.2990,0.1966,0.0000
436,3967.120,8.5826,0.0000,8.3757,0.0389,0.0878,8.6577,0.2972,0.1966,0.0000
437,3975.836,8.7150,0.0000,8.4292,0.0479,0.1026,8.7510,0.2978,0.1966,0.0000
438,3984.692,8.8561,0.0000,8.2384,0.0418,0.0880,8.5485,0.2993,0.1956,0.0000
439,3993.302,8.6106,0.0000,8.3837,0.0376,0.0854,8.6641,0.2975,0.1966,0.0000
440,4002.022,8.7198,0.0000,8.4279,0.0352,0.0848,8.6906,0.6657,0.1956,0.0000
441,4010.764,8.7424,0.0000,8.5182,0.0387,0.1852,8.8725,0.6649,0.1956,0.0000
442,4020.374,9.6096,0.0000,7.6663,0.0426,0.0987,8.1977,0.2966,0.1956,0.0000
443,4028.635,8.2614,0.0000,8.1779,0.0340,0.0809,8.4425,0.6744,0.1966,0.0000
444,4037.131,8.4956,0.0000,8.4809,0.0341,0.0787,8.7424,0.3001,0.1966,0.0000
445,4045.925,8.7940,0.0000,8.5504,0.0321,0.0705,8.7863,0.3002,0.1956,0.0000
446,4054.780,8.8555,0.0000,8.6582,0.0382,0.0907,8.9432,0.3065,0.1966,0.0000
447,4063.793,9.0129,0.0000,8.3984,0.0465,0.1145,8.8662,0.2991,0.1966,0.0000
448,4072.780,8.9863,0.0000,8.2324,0.0518,0.0995,8.5470,0.3005,0.1966,0.0000
449,4081.386,8.6066,0.0000,8.4396,0.0406,0.0951,8.7399,0.3007,0.1956,0.0000
450,4090.252,8.8655,0.0000,8.1583,0.0356,0.0816,8.4304,0.2978,0.1956,0.0000
451,4098.736,8.4844,0.0000,8.4509,0.0439,0.0967,8.7518,0.2990,0.1956,0.0000
452,4107.556,8.8202,0.0000,8.3646,0.0276,0.0728,8.5951,0.3013,0.1956,0.0000
453,4116.201,8.6446,0.0000,8.5652,0.0404,0.0841,8.8498,0.3011,0.1956,0.0000
454,4125.114,8.9131,0.0000,8.4291,0.0359,0.0806,8.6901,0.3007,0.1956,0.0000
455,4133.860,8.7464,0.0000,8.4724,0.0332,0.0785,8.7275,0.2984,0.1956,0.0000
456,4142.646,8.7851,0.0000,8.4925,0.0389,0.0782,8.7586,0.2996,0.1956,0.0000
457,4151.495,8.8493,0.0000,8.8028,0.0678,0.2278,9.4217,0.3007,0.4608,0.0000
458,4161.051,9.5565,0.0000,8.0836,0.0324,0.0780,8.3339,0.2979,0.1956,0.0000
459,4169.436,8.3843,0.0000,8.5398,0.0429,0.0887,8.8326,0.2990,0.1956,0.0000
460,4178.327,8.8910,0.0000,8.5648,0.0552,0.1034,8.9396,0.2977,0.1956,0.0000
461,4187.332,9.0051,0.0000,8.4070,0.0390,0.0958,8.6975,0.3008,0.1956,0.0000
462,4196.095,8.7631,0.0000,8.4199,0.0399,0.0907,8.7016,0.2985,0.1956,0.0000
463,4204.857,8.7622,0.0000,8.4137,0.0357,0.0698,8.6555,0.2988,0.1956,0.0000
464,4213.556,8.6993,0.0000,8.5570,0.0363,0.1131,8.8962,0.3019,0.1956,0.0000
465,4222.512,8.9553,0.0000,8.3938,0.0335,0.0789,8.6560,0.2978,0.1956,0.0000
466,4231.222,8.7102,0.0000,8.4934,0.0349,0.0786,8.7548,0.3086,0.1966,0.0000
467,4240.032,8.8100,0.0000,8.5438,0.0981,0.1148,8.9959,0.3000,0.1956,0.0000
468,4249.091,9.0593,0.0000,8.5548,0.0383,0.0875,8.8305,0.2999,0.1956,0.0000
469,4257.991,8.8994,0.0000,8.5265,0.0356,0.0785,8.7869,0.3005,0.1956,0.0000
470,4266.833,8.8421,0.0000,8.6287,0.0271,0.0722,8.8502,0.3017,0.1956,0.0000
471,4275.727,8.8945,0.0000,9.0722,0.0465,0.0907,9.4385,0.3098,0.1966,0.0000
472,4285.231,9.5043,0.0000,8.0946,0.0417,0.0947,8.4316,0.3002,0.1956,0.0000
473,4293.727,8.4953,0.0000,8.6477,0.0372,0.0862,8.9280,0.3016,0.1956,0.0000
474,4302.727,9.0002,0.0000,8.7725,0.0369,0.0946,9.0490,0.3036,0.1966,0.0000
475,4311.848,9.1208,0.0000,8.6375,0.0442,0.0855,8.9285,0.3056,0.1966,0.0000
476,4320.837,8.9891,0.0000,8.6135,0.0352,0.0828,8.8872,0.3074,0.1966,0.0000
477,4329.780,8.9429,0.0000,8.6659,0.0329,0.0733,8.8983,0.3049,0.1956,0.0000
478,4338.722,8.9421,0.0000,8.7909,0.0445,0.0872,9.0869,0.3057,0.1956,0.0000
479,4347.870,9.1479,0.0000,8.5407,0.0404,0.0887,8.8237,0.3056,0.1956,0.0000
480,4356.755,8.8855,0.0000,8.5693,0.0540,0.1425,8.9711,0.3054,0.1956,0.0000
481,4365.849,9.0935,0.0000,8.4666,0.1927,0.3170,9.2077,0.3052,0.1956,0.0000
482,4375.137,9.2886,0.0000,8.1231,0.0397,0.0951,8.4266,0.3064,0.1956,0.0000
483,4383.631,8.4935,0.0000,8.6050,0.0492,0.0987,8.9329,0.3059,0.1956,0.0000
484,4392.629,8.9979,0.0000,8.5783,0.0763,0.0982,9.0173,0.3062,0.1956,0.0000
485,4401.707,9.0782,0.0000,8.5305,0.0435,0.1001,8.8541,0.3052,0.1966,0.0000
486,4410.630,8.9226,0.0000,8.5926,0.0442,0.0912,8.9034,0.3044,0.1956,0.0010
487,4419.594,8.9648,0.0000,8.7616,0.0394,0.0905,9.0433,0.6728,0.1956,0.0000
488,4428.695,9.1003,0.0000,8.6518,0.0453,0.1122,9.0639,0.3047,0.1946,0.0000
489,4437.834,9.1391,0.0000,8.8204,0.0478,0.0855,9.1155,0.3044,0.1956,0.0000
490,4447.006,9.1721,0.0000,8.8162,0.0361,0.0843,9.1015,0.3055,0.1956,0.0000
491,4456.163,9.1572,0.0000,9.2482,0.0407,0.0907,9.6103,0.3060,0.1956,0.0000
492,4465.838,9.6751,0.0000,7.9907,0.0373,0.0875,8.2770,0.6721,0.1956,0.0000
493,4474.174,8.3359,0.0000,8.4195,0.0372,0.0851,8.6956,0.3038,0.1956,0.0000
494,4482.926,8.7519,0.0000,8.4341,0.0412,0.1541,8.7822,0.3060,0.1956,0.0000
495,4491.882,8.9563,0.0000,8.3497,0.0440,0.0915,8.6870,0.3060,0.1956,0.0000
496,4500.633,8.7508,0.0000,8.4839,0.0381,0.0846,8.7672,0.3020,0.1956,0.0000
497,4509.457,8.8240,0.0000,8.5452,0.0311,0.0796,8.8188,0.3004,0.1946,0.0000
498,4518.328,8.8709,0.0000,9.0191,0.0823,0.1100,9.4232,0.2993,0.1956,0.0000
499,4527.818,9.4901,0.0000,8.1232,0.0397,0.0870,8.4149,0.3005,0.1956,0.0000
500,4536.295,8.4767,0.0000,8.5087,0.0381,0.0911,8.7988,0.2995,0.1956,0.0000
501,4545.168,8.8733,0.0000,8.5433,0.0374,0.0803,8.8062,0.3004,0.1956,0.0000
502,4554.026,8.8581,0.0000,8.6525,0.0428,0.0906,8.9472,0.2997,0.1956,0.0000
503,4563.043,9.0165,0.0000,8.6193,0.0370,0.0865,8.9062,0.2985,0.1956,0.0000
504,4572.007,8.9648,0.0000,8.5615,0.0377,0.0920,8.8435,0.6645,0.1956,0.0000
505,4580.910,8.9023,0.0000,8.6582,0.0525,0.2986,9.2341,0.6658,0.1956,0.0000
506,4590.243,9.3332,0.0000,8.4849,0.0353,0.0856,8.7829,0.3030,0.1956,0.0000
507,4599.085,8.8420,0.0000,8.6130,0.0405,0.0942,8.8993,0.3042,0.1956,0.0000
508,4608.048,8.9634,0.0000,8.7460,0.0679,0.0956,9.0928,0.3042,0.1956,0.0000
509,4617.208,9.1599,0.0000,8.5670,0.0424,0.1457,8.9069,0.3049,0.1966,0.0000
510,4626.171,8.9623,0.0000,8.4729,0.0365,0.0807,8.7405,0.3049,0.1956,0.0000
511,4634.964,8.7935,0.0000,8.5889,0.0360,0.0780,8.8459,0.3034,0.1966,0.0000
512,4643.857,8.8932,0.0000,8.6538,0.0596,0.1101,8.9891,0.3049,0.1956,0.0000
513,4652.946,9.0888,0.0000,8.6188,0.0495,0.1088,8.9455,0.6703,0.1966,0.0000
514,4661.974,9.0283,0.0000,9.1121,0.0921,0.1003,9.4643,0.3040,0.1966,0.0000
515,4671.496,9.5215,0.0000,8.4536,0.0387,0.3091,8.9711,0.3015,0.1966,0.0000
516,4680.548,9.0517,0.0000,8.4809,0.0507,0.0979,8.7974,0.3033,0.1966,0.0000
517,4689.410,8.8625,0.0000,8.5581,0.0369,0.0829,8.8428,0.6655,0.1956,0.0000
518,4698.310,8.9002,0.0000,8.6903,0.0977,0.4481,9.3970,0.6687,0.1956,0.0000
519,4707.765,9.4549,0.0000,8.1610,0.0453,0.0845,8.4527,0.3007,0.1966,0.0000
520,4716.274,8.5091,0.0000,8.5966,0.0392,0.0801,8.8713,0.3012,0.1946,0.0000
521,4725.198,8.9241,0.0000,8.6160,0.0295,0.0748,8.8641,0.3043,0.1956,0.0000
522,4734.109,8.9107,0.0000,8.6737,0.0657,0.1676,9.1507,0.3024,0.1956,0.0000
523,4743.371,9.2620,0.0000,8.3640,0.0389,0.0811,8.6474,0.2986,0.1956,0.0000
524,4752.072,8.7006,0.0000,8.6286,0.0341,0.0812,8.9357,0.2987,0.1956,0.0000
525,4761.059,8.9870,0.0000,8.6827,0.0365,0.0823,8.9517,0.6707,0.1956,0.0000
526,4770.409,9.3501,0.0000,8.1128,0.0389,0.0854,8.3955,0.2978,0.1956,0.0000
527,4778.863,8.4546,0.0000,8.5983,0.0343,0.0801,8.8708,0.6641,0.1956,0.0000
528,4787.788,8.9244,0.0000,8.5946,0.0466,0.0927,8.8955,0.2964,0.1946,0.0000
529,4796.746,8.9584,0.0000,8.5643,0.0464,0.0970,8.8803,0.2955,0.1956,0.0000
530,4805.701,8.9547,0.0000,8.4904,0.0373,0.0861,8.7738,0.2945,0.1956,0.0000
531,4814.526,8.8250,0.0000,8.5999,0.0392,0.0843,8.8845,0.2962,0.1956,0.0000
532,4823.465,8.9389,0.0000,8.7169,0.1469,0.1103,9.2741,0.2948,0.1956,0.0000
533,4832.803,9.3380,0.0000,8.3980,0.0353,0.0821,8.6802,0.2966,0.1956,0.0000
534,4841.542,8.7393,0.0000,8.5591,0.0417,0.0814,8.8346,0.2986,0.1956,0.0000
