# start_unix_ms 1790345859574
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8402,60889.147,8.1385,0.0000,7.9096,0.0588,0.1092,8.2498,0.2779,0.1976,0.0000
8403,60897.480,8.3321,0.0000,7.8033,0.0658,0.0799,8.1508,0.2771,0.1976,0.0000
8404,60905.703,8.2238,0.0000,7.8048,0.0553,0.0636,8.0762,0.2836,0.1976,0.0000
8405,60913.841,8.1373,0.0000,7.8990,0.0578,0.1153,8.2616,0.2758,0.1966,0.0000
8406,60922.165,8.3244,0.0000,7.8962,0.0523,0.0659,8.1632,0.2764,0.1976,0.0000
8407,60930.403,8.2382,0.0000,7.8191,0.0503,0.0612,8.1171,0.2746,0.1956,0.0000
8408,60938.579,8.1761,0.0000,7.9930,0.0504,0.0600,8.2549,0.2757,0.1976,0.0000
8409,60946.893,8.3135,0.0000,7.8969,0.0449,0.0539,8.1514,0.2761,0.1976,0.0000
8410,60955.092,8.1988,0.0000,7.9861,0.0461,0.0758,8.2429,0.2747,0.1966,0.0000
8411,60963.454,8.3621,0.0000,7.7845,0.0596,0.0797,8.0740,0.2767,0.1976,0.0000
8412,60971.617,8.1631,0.0000,7.8235,0.0539,0.0647,8.1023,0.2773,0.1966,0.0000
8413,60979.776,8.1588,0.0000,7.8937,0.0513,0.0588,8.1544,0.2786,0.1987,0.0000
8414,60987.988,8.2122,0.0000,7.9183,0.0482,0.0606,8.1705,0.2794,0.1966,0.0000
8415,60996.210,8.2217,0.0000,7.8825,0.0549,0.0616,8.1481,0.2777,0.1976,0.0000
8416,61004.423,8.2133,0.0000,7.8831,0.0582,0.0668,8.1997,0.2764,0.1976,0.0000
8417,61012.685,8.2623,0.0000,7.7994,0.0990,0.0668,8.1193,0.2772,0.1976,0.0000
8418,61020.866,8.1811,0.0000,7.8627,0.0526,0.0614,8.1244,0.2776,0.1976,0.0000
8419,61029.044,8.1781,0.0000,7.8643,0.0544,0.0637,8.1438,0.2750,0.1987,0.0000
8420,61037.243,8.1988,0.0000,7.8858,0.0515,0.0593,8.1461,0.6288,0.1976,0.0000
8421,61045.459,8.2154,0.0000,7.8833,0.0434,0.1823,8.2536,0.2770,0.1966,0.0000
8422,61053.791,8.3325,0.0000,7.8451,0.0598,0.0633,8.1429,0.2768,0.1946,0.0000
8423,61061.998,8.2071,0.0000,7.9934,0.0493,0.0713,8.2627,0.2764,0.1976,0.0000
8424,61070.318,8.3200,0.0000,7.8853,0.0583,0.0629,8.1818,0.2768,0.1976,0.0000
8425,61078.564,8.2456,0.0000,7.9775,0.0542,0.0597,8.2527,0.2764,0.1976,0.0000
8426,61086.876,8.3124,0.0000,7.8060,0.0469,0.0547,8.0614,0.2777,0.1956,0.0000
8427,61094.992,8.1163,0.0000,8.2614,0.0675,0.1490,8.6794,0.2754,0.1976,0.0000
8428,61103.817,8.8240,0.0000,7.4333,0.0604,0.0933,7.7630,0.2757,0.1976,0.0000
8429,61111.645,7.8285,0.0000,7.9070,0.0542,0.0592,8.1849,0.2754,0.1956,0.0000
8430,61119.888,8.2431,0.0000,7.8012,0.0543,0.0592,8.0829,0.2749,0.1987,0.0000
8431,61128.032,8.1439,0.0000,7.8478,0.0477,0.0714,8.1272,0.2755,0.1956,0.0000
8432,61136.216,8.1844,0.0000,7.8415,0.0787,0.0650,8.5699,0.2765,0.1976,0.0000
8433,61144.858,8.6412,0.0000,7.2165,0.0641,0.0697,7.5676,0.6111,0.1966,0.0000
8434,61152.490,7.6325,0.0000,7.7490,0.0537,0.0648,8.0238,0.2759,0.1976,0.0000
8435,61160.570,8.0803,0.0000,7.8682,0.0519,0.0639,8.1369,0.2761,0.1976,0.0000
8436,61168.766,8.1951,0.0000,7.8825,0.0541,0.0725,8.1734,0.2772,0.1987,0.0000
8437,61176.996,8.2302,0.0000,7.8297,0.0575,0.0718,8.1117,0.2775,0.1976,0.0000
8438,61185.156,8.1604,0.0000,8.0617,0.0600,0.0763,8.3665,0.2790,0.1976,0.0000
8439,61193.599,8.4428,0.0000,8.5075,0.0938,0.1498,9.0291,0.2791,0.1987,0.0000
8440,61202.776,9.1776,0.0000,6.7415,0.0608,0.0643,7.0270,0.2768,0.1976,0.0000
8441,61209.870,7.0939,0.0000,7.9361,0.0627,0.0622,8.2111,0.2798,0.1987,0.0000
8442,61218.234,8.3637,0.0000,8.0086,0.0567,0.0624,8.2851,0.2817,0.1987,0.0000
8443,61226.584,8.3498,0.0000,7.8621,0.0586,0.1180,8.2092,0.2836,0.1976,0.0000
8444,61235.024,8.4402,0.0000,7.7939,0.0627,0.0642,8.0786,0.6361,0.1987,0.0000
8445,61243.172,8.1482,0.0000,7.8474,0.0581,0.0644,8.1444,0.2830,0.1987,0.0000
8446,61251.384,8.2114,0.0000,7.9299,0.0572,0.0636,8.2222,0.6369,0.1976,0.0000
8447,61259.672,8.2884,0.0000,7.8544,0.0473,0.0567,8.1067,0.2821,0.1976,0.0000
8448,61267.828,8.1560,0.0000,8.0710,0.0538,0.0613,8.3718,0.2815,0.1976,0.0000
8449,61276.258,8.4296,0.0000,7.7699,0.0646,0.0624,8.4649,0.2851,0.1976,0.0000
8450,61284.788,8.5307,0.0000,7.5498,0.0546,0.0591,7.8265,0.2901,0.1976,0.0000
8451,61292.679,7.8908,0.0000,7.9322,0.0548,0.0619,8.2064,0.2822,0.1976,0.0000
8452,61300.948,8.2684,0.0000,7.8248,0.0632,0.0626,8.1183,0.2869,0.1966,0.0000
8453,61309.133,8.1856,0.0000,7.8690,0.0530,0.0596,8.1372,0.2807,0.1976,0.0000
8454,61317.331,8.1976,0.0000,7.8916,0.0730,0.0737,8.2120,0.2773,0.1976,0.0000
8455,61325.615,8.2841,0.0000,7.8294,0.0576,0.0642,8.1120,0.2768,0.1976,0.0000
8456,61333.791,8.1764,0.0000,7.8868,0.0555,0.0652,8.1789,0.2764,0.1976,0.0000
8457,61342.037,8.2455,0.0000,7.8970,0.0557,0.0640,8.1881,0.2763,0.1976,0.0000
8458,61350.292,8.2548,0.0000,7.8741,0.0619,0.0744,8.1869,0.2772,0.1966,0.0000
8459,61358.531,8.2389,0.0000,7.8896,0.0795,0.0606,8.2993,0.2791,0.1976,0.0000
8460,61366.894,8.3632,0.0000,7.6638,0.0599,0.0630,7.9789,0.2792,0.1976,0.0000
8461,61374.950,8.0558,0.0000,7.8534,0.0575,0.0610,8.1400,0.6295,0.1976,0.0000
8462,61383.154,8.2049,0.0000,7.9280,0.0511,0.0716,8.1930,0.2777,0.1966,0.0000
8463,61391.422,8.2676,0.0000,7.4557,0.0528,0.0765,7.7445,0.2766,0.1976,0.0000
8464,61399.227,7.8053,0.0000,7.6429,0.0766,0.0640,7.9605,0.6273,0.1987,0.0000
8465,61407.280,8.0530,0.0000,7.7411,0.0679,0.0721,8.1895,0.2722,0.1976,0.0000
8466,61415.537,8.2572,0.0000,7.5293,0.0596,0.0781,7.8530,0.2709,0.1976,0.0000
8467,61423.454,7.9169,0.0000,7.6442,0.0512,0.0719,7.9247,0.2704,0.1976,0.0000
8468,61431.439,7.9845,0.0000,7.6952,0.0535,0.0591,7.9676,0.6185,0.1976,0.0000
8469,61439.464,8.0254,0.0000,7.8088,0.0526,0.0580,8.0657,0.2705,0.1976,0.0000
8470,61447.586,8.1221,0.0000,7.8214,0.0472,0.0563,8.0507,0.2691,0.1976,0.0000
8471,61455.687,8.1008,0.0000,7.8079,0.0670,0.0776,8.2033,0.2704,0.1976,0.0000
8472,61463.990,8.3024,0.0000,7.4487,0.0636,0.0686,7.7569,0.2680,0.1997,0.0000
8473,61471.832,7.8423,0.0000,7.7958,0.0531,0.0572,8.0808,0.2679,0.1976,0.0000
8474,61479.966,8.1340,0.0000,7.6660,0.0559,0.0606,7.9450,0.2738,0.1976,0.0000
8475,61487.974,8.0081,0.0000,7.7516,0.0692,0.0726,8.0921,0.6269,0.1966,0.0000
8476,61496.141,8.1669,0.0000,7.8414,0.0663,0.0696,8.1409,0.2737,0.1976,0.0000
8477,61504.813,8.6721,0.0000,6.9198,0.0607,0.0679,7.3323,0.2731,0.1987,0.0000
8478,61512.242,7.4287,0.0000,7.5206,0.0605,0.0669,7.8124,0.2728,0.1966,0.0000
8479,61520.118,7.8763,0.0000,7.7159,0.0572,0.0658,7.9885,0.2729,0.1966,0.0000
8480,61528.170,8.0517,0.0000,7.7120,0.0549,0.0654,7.9986,0.2721,0.1987,0.0000
8481,61536.228,8.0580,0.0000,7.6759,0.0529,0.0625,7.9496,0.2712,0.1976,0.0000
8482,61544.233,8.0056,0.0000,7.7363,0.0520,0.0606,8.0030,0.2717,0.1987,0.0000
8483,61552.289,8.0560,0.0000,7.9180,0.0527,0.0670,8.1885,0.6252,0.1976,0.0000
8484,61560.640,8.3506,0.0000,7.7266,0.0668,0.0712,8.0605,0.2688,0.1987,0.0000
8485,61568.809,8.1689,0.0000,7.4634,0.0543,0.0585,7.7380,0.2671,0.1987,0.0000
8486,61576.604,7.7953,0.0000,7.7342,0.0553,0.0607,8.0068,0.2671,0.1976,0.0000
8487,61584.670,8.0659,0.0000,7.6317,0.0525,0.0595,7.9019,0.6181,0.1976,0.0000
8488,61592.630,7.9604,0.0000,7.6050,0.0474,0.0544,7.8625,0.2652,0.1976,0.0000
8489,61600.539,7.9083,0.0000,7.6232,0.0645,0.0613,7.9046,0.2678,0.1966,0.0000
8490,61608.517,7.9785,0.0000,7.6630,0.0590,0.0738,7.9673,0.2636,0.1966,0.0000
8491,61616.546,8.0292,0.0000,7.4239,0.0654,0.0806,7.7690,0.2620,0.1976,0.0000
8492,61624.384,7.8380,0.0000,7.5089,0.0521,0.0597,7.7812,0.2604,0.1966,0.0000
8493,61632.223,7.8386,0.0000,7.5172,0.0536,0.0593,7.7923,0.2595,0.1966,0.0000
8494,61640.112,7.8885,0.0000,7.5508,0.0510,0.0590,7.8235,0.2590,0.1966,0.0000
8495,61647.990,7.8786,0.0000,7.5091,0.0519,0.0619,7.8145,0.2608,0.1966,0.0000
8496,61655.873,7.8827,0.0000,7.4635,0.0517,0.0574,7.7320,0.2579,0.1976,0.0000
8497,61663.663,7.7904,0.0000,7.5968,0.0565,0.2801,8.1028,0.2563,0.1966,0.0000
8498,61671.853,8.1897,0.0000,7.2159,0.0671,0.0604,7.5414,0.2569,0.1966,0.0000
8499,61679.463,7.6100,0.0000,7.3390,0.0601,0.0778,7.7235,0.2555,0.1946,0.0000
8500,61687.252,7.7890,0.0000,7.4195,0.0573,0.0590,7.7418,0.2540,0.1966,0.0000
8501,61695.057,7.8054,0.0000,7.4006,0.0516,0.0590,7.6735,0.2543,0.1966,0.0000
8502,61702.788,7.7311,0.0000,7.3577,0.0713,0.0664,7.6840,0.2546,0.1976,0.0000
8503,61710.549,7.7609,0.0000,7.2963,0.0515,0.0587,7.5687,0.2538,0.1976,0.0000
8504,61718.175,7.6260,0.0000,7.3570,0.0546,0.0609,7.6419,0.2562,0.1976,0.0000
8505,61725.873,7.6980,0.0000,7.3596,0.0483,0.0564,7.6123,0.2518,0.1976,0.0000
8506,61733.539,7.6659,0.0000,7.3427,0.0579,0.1039,7.7902,0.2508,0.1976,0.0000
8507,61741.390,7.8512,0.0000,7.1275,0.1178,0.0667,7.4801,0.2485,0.1966,0.0000
8508,61748.933,7.5421,0.0000,7.1909,0.0635,0.0794,7.4964,0.5979,0.1976,0.0000
8509,61756.502,7.5692,0.0000,7.2571,0.0519,0.0604,7.5253,0.2466,0.1976,0.0000
8510,61764.085,7.5837,0.0000,7.3584,0.0519,0.0722,7.6266,0.2496,0.1976,0.0000
8511,61771.771,7.6856,0.0000,7.1065,0.0557,0.0842,7.4238,0.2456,0.1976,0.0000
8512,61779.298,7.5272,0.0000,7.1691,0.0631,0.0722,7.4613,0.2465,0.1976,0.0000
8513,61786.824,7.5256,0.0000,7.5293,0.4713,0.0680,8.2654,0.5932,0.1976,0.0000
8514,61795.188,8.3643,0.0000,6.1996,0.0554,0.0697,6.4575,0.2444,0.1976,0.0000
8515,61801.698,6.5102,0.0000,7.0502,0.0633,0.0669,7.3263,0.2417,0.1966,0.0000
8516,61809.102,7.4038,0.0000,7.0252,0.0534,0.0741,7.2940,0.5858,0.1966,0.0000
8517,61816.471,7.3686,0.0000,7.0072,0.0653,0.0607,7.2964,0.2398,0.1976,0.0000
8518,61823.827,7.3561,0.0000,6.9207,0.0480,0.0703,7.1851,0.2395,0.1976,0.0000
8519,61831.069,7.2425,0.0000,6.9579,0.0962,0.0723,7.2891,0.2389,0.1966,0.0000
8520,61838.429,7.3599,0.0000,6.8197,0.0543,0.0593,7.1281,0.2369,0.1976,0.0000
8521,61845.686,7.2569,0.0000,6.7764,0.0692,0.1290,7.2123,0.2481,0.1966,0.0000
8522,61852.960,7.2736,0.0000,6.7350,0.0557,0.0627,7.0101,0.2332,0.1966,0.0000
8523,61860.045,7.0856,0.0000,6.7412,0.0586,0.0757,7.0391,0.2304,0.1966,0.0000
8524,61867.146,7.1011,0.0000,6.8109,0.0554,0.0774,7.1146,0.2294,0.1966,0.0000
8525,61874.319,7.1724,0.0000,6.6783,0.0671,0.0762,6.9834,0.2285,0.1966,0.0000
8526,61881.368,7.0494,0.0000,6.7364,0.0603,0.0782,7.0258,0.2271,0.1966,0.0000
8527,61888.471,7.1032,0.0000,6.7320,0.0545,0.0796,7.0367,0.2276,0.1976,0.0000
8528,61895.568,7.0963,0.0000,6.6745,0.0521,0.0577,6.9257,0.2258,0.2007,0.0000
8529,61902.552,6.9841,0.0000,6.7728,0.0694,0.0728,7.0902,0.2252,0.1966,0.0000
8530,61909.728,7.1767,0.0000,6.5557,0.0578,0.0672,6.8381,0.2240,0.1966,0.0000
8531,61916.629,6.9005,0.0000,6.6627,0.0557,0.0618,6.9355,0.2239,0.1966,0.0000
8532,61923.622,6.9933,0.0000,6.6562,0.0536,0.0618,6.9174,0.2252,0.1966,0.0000
8533,61930.596,6.9737,0.0000,6.5710,0.0520,0.0599,6.8315,0.2238,0.1956,0.0000
8534,61937.485,6.8888,0.0000,6.5967,0.0930,0.0627,6.9056,0.5675,0.1946,0.0000
8535,61944.450,6.9650,0.0000,6.4921,0.0548,0.0601,6.7993,0.2210,0.1966,0.0000
8536,61951.307,6.8571,0.0000,6.5323,0.0524,0.0597,6.7906,0.2198,0.1966,0.0000
8537,61958.155,6.8484,0.0000,6.4986,0.0554,0.0636,6.8138,0.2175,0.1946,0.0000
8538,61965.027,6.8720,0.0000,6.4661,0.0567,0.0767,6.7747,0.2200,0.1966,0.0000
8539,61971.865,6.8376,0.0000,6.4184,0.0585,0.0633,6.7046,0.2155,0.1966,0.0000
8540,61978.675,6.8105,0.0000,6.2600,0.0673,0.0686,6.5730,0.2247,0.1966,0.0000
8541,61985.320,6.6450,0.0000,6.4753,0.0608,0.0640,6.7975,0.2231,0.1976,0.0000
8542,61992.217,6.8970,0.0000,6.0906,0.0608,0.0556,6.4501,0.2308,0.1976,0.0000
8543,61998.717,6.5000,0.0000,6.3381,0.0491,0.0687,6.6461,0.2197,0.1976,0.0000
8544,62005.419,6.7015,0.0000,6.3726,0.0650,0.0658,6.7766,0.2152,0.1966,0.0000
8545,62012.272,6.8533,0.0000,6.1294,0.0510,0.0599,6.3844,0.2150,0.1976,0.0000
8546,62018.765,6.4927,0.0000,6.3416,0.0497,0.0581,6.5997,0.2120,0.1946,0.0000
8547,62025.419,6.6541,0.0000,5.7584,0.0529,0.0587,6.0252,0.2125,0.1966,0.0000
8548,62031.503,6.0835,0.0000,5.6987,0.0520,0.0599,5.9665,0.2107,0.1946,0.0000
8549,62037.526,6.0233,0.0000,5.6674,0.0494,0.0600,5.9296,0.5466,0.1946,0.0000
8550,62043.530,6.0043,0.0000,5.7807,0.0490,0.0582,6.0397,0.2069,0.1956,0.0000
8551,62049.627,6.0965,0.0000,5.6702,0.0592,0.0749,5.9728,0.2043,0.1966,0.0000
8552,62055.660,6.0332,0.0000,5.5702,0.0575,0.0771,5.8587,0.2159,0.1966,0.0000
8553,62061.578,5.9182,0.0000,5.6557,0.0575,0.0748,5.9442,0.2028,0.1966,0.0000
8554,62067.565,5.9873,0.0000,5.6461,0.0486,0.0670,5.9085,0.2076,0.1966,0.0000
8555,62073.523,5.9575,0.0000,5.7079,0.0581,0.0770,6.0134,0.2043,0.1966,0.0000
8556,62079.607,6.0840,0.0000,5.5625,0.1284,0.1107,5.9853,0.2012,0.1966,0.0000
8557,62085.662,6.0552,0.0000,5.4713,0.0617,0.0762,5.7814,0.2002,0.1966,0.0000
8558,62091.516,5.8535,0.0000,5.5280,0.0582,0.0598,5.8470,0.2013,0.1966,0.0000
8559,62097.426,5.9110,0.0000,5.6009,0.0541,0.0708,5.9438,0.2025,0.1966,0.0000
8560,62103.448,6.0218,0.0000,5.4655,0.0518,0.0754,5.8132,0.2020,0.1976,0.0000
8561,62109.498,6.0497,0.0000,5.2391,0.0560,0.0610,5.5183,0.2022,0.1956,0.0000
8562,62115.079,5.5812,0.0000,5.5908,0.0515,0.0609,5.8582,0.5365,0.1946,0.0000
8563,62120.997,5.9182,0.0000,5.6071,0.0511,0.0575,5.8694,0.2028,0.1966,0.0000
8564,62126.925,5.9275,0.0000,5.5873,0.0496,0.0590,5.8458,0.2029,0.1966,0.0000
8565,62132.827,5.9020,0.0000,5.6182,0.0547,0.0620,5.8866,0.2005,0.1966,0.0000
8566,62138.772,5.9453,0.0000,5.5322,0.0527,0.0590,5.7838,0.1998,0.1966,0.0000
8567,62144.609,5.8366,0.0000,5.6159,0.0407,0.0540,5.8344,0.5444,0.1956,0.0000
8568,62150.485,5.8764,0.0000,5.6782,0.0767,0.0590,5.9599,0.2005,0.1966,0.0000
8569,62156.504,6.0190,0.0000,5.5985,0.0531,0.0601,5.8685,0.2022,0.1966,0.0000
8570,62162.431,5.9271,0.0000,5.5658,0.0535,0.0705,5.8514,0.2001,0.1956,0.0000
8571,62168.342,5.9105,0.0000,5.5003,0.0702,0.0591,5.8016,0.1989,0.1956,0.0000
8572,62174.218,5.8760,0.0000,5.4659,0.0565,0.0672,5.7711,0.5218,0.1966,0.0000
8573,62180.063,5.8449,0.0000,5.6461,0.0437,0.4996,6.3214,0.2032,0.1966,0.0000
8574,62186.441,6.3782,0.0000,4.9107,0.0465,0.0633,5.1593,0.1980,0.1966,0.0000
8575,62191.641,5.1998,0.0000,5.4248,0.0481,0.0649,5.6855,0.1992,0.1966,0.0000
8576,62197.397,5.7562,0.0000,5.4001,0.0493,0.0568,5.6523,0.1959,0.1956,0.0000
8577,62203.106,5.7092,0.0000,5.3746,0.0525,0.0579,5.6339,0.1926,0.1966,0.0000
8578,62208.802,5.6963,0.0000,5.2888,0.0762,0.1046,5.6403,0.1934,0.1956,0.0000
8579,62214.598,5.7957,0.0000,5.1134,0.0477,0.0537,5.3483,0.1911,0.1976,0.0000
8580,62221.145,6.5466,0.0000,4.2432,0.0920,0.0636,4.5918,0.1916,0.1956,0.0000
8581,62225.787,4.6426,0.0000,5.2741,0.0502,0.0722,5.5505,0.1901,0.1946,0.0000
8582,62231.392,5.6051,0.0000,5.2570,0.0535,0.0596,5.5229,0.1899,0.1966,0.0000
8583,62236.971,5.5786,0.0000,5.3474,0.0544,0.0581,5.6022,0.1904,0.1935,0.0000
8584,62242.628,5.6574,0.0000,5.3984,0.0410,0.0562,5.6305,0.1921,0.1956,0.0000
8585,62248.300,5.6711,0.0000,5.1227,0.0512,0.0554,5.4312,0.5220,0.1966,0.0000
8586,62253.778,5.4788,0.0000,5.2047,0.0539,0.0569,5.4607,0.1891,0.1966,0.0000
8587,62259.398,5.6199,0.0000,5.1486,0.0488,0.0567,5.4027,0.1888,0.1966,0.0000
8588,62264.856,5.4580,0.0000,5.3008,0.0552,0.0738,5.6224,0.1890,0.1956,0.0000
8589,62270.538,5.6814,0.0000,5.2595,0.0410,0.0552,5.4824,0.1925,0.1966,0.0000
8590,62276.059,5.5218,0.0000,5.2172,0.0461,0.0542,5.4626,0.1899,0.1966,0.0000
8591,62281.569,5.5094,0.0000,5.3635,0.0530,0.0578,5.6310,0.1897,0.1966,0.0000
8592,62287.260,5.6909,0.0000,5.2708,0.0681,0.0619,5.5587,0.1902,0.1966,0.0000
8593,62292.883,5.6235,0.0000,5.2752,0.0525,0.0604,5.5414,0.1887,0.1956,0.0000
8594,62298.483,5.5998,0.0000,5.1407,0.0761,0.0731,5.5210,0.1898,0.1966,0.0000
8595,62304.082,5.5989,0.0000,5.2941,0.0556,0.0741,5.5829,0.1902,0.1956,0.0000
8596,62309.758,5.6759,0.0000,5.2083,0.0587,0.0595,5.5000,0.1948,0.1956,0.0000
8597,62315.327,5.5695,0.0000,5.3161,0.0514,0.0620,5.5805,0.1916,0.1966,0.0000
8598,62320.969,5.6420,0.0000,5.3644,0.0546,0.0633,5.6365,0.5314,0.1966,0.0000
8599,62326.667,5.6973,0.0000,5.3748,0.0527,0.0614,5.6431,0.5237,0.1956,0.0000
8600,62332.374,5.7078,0.0000,5.3405,0.0421,0.0543,5.5934,0.5070,0.1956,0.0000
8601,62338.036,5.6616,0.0000,5.4722,0.0485,0.0607,5.7449,0.1942,0.1956,0.0000
8602,62343.881,5.8453,0.0000,5.4570,0.0604,0.0642,5.7477,0.1937,0.1966,0.0000
8603,62349.685,5.8035,0.0000,5.5372,0.0540,0.0635,5.8098,0.1940,0.1966,0.0000
8604,62355.554,5.8689,0.0000,5.6064,0.0553,0.0579,5.9114,0.1981,0.1956,0.0000
8605,62361.618,6.0645,0.0000,5.4506,0.0554,0.0650,5.7325,0.1982,0.1966,0.0000
8606,62367.453,5.8348,0.0000,5.5865,0.0431,0.0590,5.8176,0.2009,0.1956,0.0000
8607,62373.320,5.8671,0.0000,5.5134,0.0481,0.0545,5.7627,0.1989,0.1956,0.0000
8608,62379.140,5.8199,0.0000,5.6757,0.0577,0.0582,5.9622,0.1993,0.1966,0.0000
8609,62385.170,6.0298,0.0000,5.4112,0.0626,0.0737,5.7111,0.1983,0.1935,0.0000
8610,62390.962,5.7923,0.0000,5.4423,0.0520,0.0600,5.7191,0.2004,0.1966,0.0000
8611,62396.743,5.7806,0.0000,5.6193,0.0507,0.0590,5.8753,0.2022,0.1956,0.0000
8612,62402.675,5.9320,0.0000,5.4192,0.0430,0.0529,5.6423,0.1986,0.1956,0.0000
8613,62408.419,5.7447,0.0000,5.6393,0.0591,0.0619,5.9239,0.2005,0.1956,0.0000
8614,62414.414,5.9945,0.0000,5.3790,0.0589,0.0624,5.6592,0.1992,0.1966,0.0000
8615,62420.140,5.7259,0.0000,5.4709,0.0566,0.0632,5.7511,0.1993,0.1935,0.0000
8616,62425.951,5.8116,0.0000,5.4510,0.0541,0.0616,5.7283,0.1984,0.1966,0.0000
8617,62431.739,5.7877,0.0000,5.4630,0.0577,0.0624,5.7434,0.1971,0.1966,0.0000
8618,62437.543,5.8044,0.0000,5.4589,0.0553,0.0627,5.7331,0.1987,0.1956,0.0000
8619,62443.337,5.7935,0.0000,5.4638,0.0444,0.0555,5.7211,0.5300,0.1956,0.0000
8620,62449.109,5.7721,0.0000,5.5971,0.0547,0.0582,5.8642,0.1987,0.1956,0.0000
8621,62455.035,5.9258,0.0000,5.5351,0.0651,0.0807,5.8652,0.1965,0.1956,0.0000
8622,62460.978,5.9426,0.0000,5.3170,0.0595,0.0618,5.5943,0.2010,0.1966,0.0000
8623,62466.634,5.6561,0.0000,5.4552,0.0539,0.0649,5.7319,0.1999,0.1956,0.0000
8624,62472.428,5.7941,0.0000,5.4561,0.0613,0.0699,5.7438,0.1982,0.1956,0.0000
8625,62478.235,5.8073,0.0000,5.4126,0.0419,0.1474,5.7362,0.1966,0.1956,0.0000
8626,62484.023,5.7884,0.0000,5.3718,0.0522,0.0580,5.6283,0.1983,0.1956,0.0000
8627,62489.701,5.6779,0.0000,5.4862,0.0516,0.0739,5.7561,0.1961,0.1956,0.0000
8628,62495.515,5.8139,0.0000,5.4564,0.0500,0.0704,5.7262,0.5331,0.1966,0.0000
8629,62501.299,5.7841,0.0000,5.4890,0.0532,0.0736,5.7691,0.1970,0.1966,0.0000
8630,62507.126,5.8266,0.0000,5.4481,0.0805,0.0750,5.7767,0.1973,0.1956,0.0000
8631,62513.030,5.9044,0.0000,5.2860,0.0437,0.0538,5.5250,0.1963,0.1956,0.0000
8632,62518.599,5.5686,0.0000,5.4712,0.0492,0.0578,5.7205,0.1952,0.1956,0.0000
8633,62524.369,5.7705,0.0000,5.5092,0.0529,0.0632,5.7729,0.1942,0.1966,0.0000
8634,62530.199,5.8295,0.0000,5.4346,0.0526,0.0593,5.6878,0.1985,0.1966,0.0000
8635,62535.941,5.7423,0.0000,5.4848,0.0534,0.0626,5.7488,0.1980,0.1956,0.0000
8636,62541.748,5.8065,0.0000,5.4533,0.0527,0.0740,5.7245,0.1986,0.1956,0.0000
8637,62547.529,5.7811,0.0000,5.4991,0.0420,0.0513,5.7203,0.5311,0.1956,0.0000
8638,62553.290,5.7609,0.0000,5.5432,0.0501,0.0585,5.7921,0.1981,0.1966,0.0000
8639,62559.137,5.8477,0.0000,5.5034,0.0550,0.0577,5.7588,0.1975,0.1956,0.0000
8640,62564.954,5.8166,0.0000,5.4858,0.0507,0.0563,5.7365,0.1996,0.1946,0.0000
8641,62570.747,5.7930,0.0000,5.5384,0.0488,0.0691,5.8044,0.1993,0.1956,0.0000
8642,62576.610,5.8628,0.0000,5.3355,0.0524,0.0602,5.6001,0.1976,0.1956,0.0000
8643,62582.265,5.6552,0.0000,5.4920,0.0453,0.0644,5.7326,0.1971,0.1946,0.0000
8644,62588.157,5.8920,0.0000,5.3529,0.0470,0.0695,5.6162,0.1998,0.1966,0.0000
8645,62593.827,5.6699,0.0000,5.4287,0.0492,0.0568,5.6884,0.1965,0.1956,0.0000
8646,62599.572,5.7453,0.0000,5.3998,0.0460,0.0548,5.6459,0.1959,0.1956,0.0000
8647,62605.286,5.7140,0.0000,5.4797,0.0508,0.1073,5.7981,0.1986,0.1966,0.0000
8648,62611.144,5.8576,0.0000,5.2877,0.0789,0.0693,5.8055,0.1972,0.1935,0.0000
8649,62617.027,5.8830,0.0000,5.1591,0.0433,0.0512,5.3875,0.1988,0.1935,0.0000
8650,62622.461,5.4342,0.0000,5.4996,0.0504,0.0595,5.7555,0.1982,0.1956,0.0000
8651,62628.266,5.8047,0.0000,5.4316,0.0482,0.0706,5.7004,0.1970,0.1956,0.0000
8652,62634.021,5.7551,0.0000,5.4469,0.0488,0.0695,5.7140,0.1944,0.1956,0.0000
8653,62639.792,5.7712,0.0000,5.3691,0.0518,0.0709,5.6483,0.1977,0.1956,0.0000
8654,62645.499,5.7065,0.0000,5.3494,0.0402,0.0530,5.5796,0.1969,0.1935,0.0000
8655,62651.131,5.6321,0.0000,5.0945,0.0457,0.0518,5.7787,0.1970,0.1956,0.0000
8656,62656.956,5.8258,0.0000,5.4417,0.0489,0.0579,5.6960,0.1998,0.1966,0.0000
8657,62662.710,5.7538,0.0000,5.4596,0.0493,0.0593,5.7255,0.1966,0.1966,0.0000
8658,62668.509,5.7987,0.0000,5.3759,0.0518,0.0574,5.6566,0.1951,0.1966,0.0000
8659,62674.221,5.7124,0.0000,5.3750,0.0542,0.0875,5.6926,0.1993,0.1956,0.0000
8660,62680.036,5.8144,0.0000,5.3650,0.0422,0.0555,5.6379,0.1943,0.1956,0.0000
8661,62685.721,5.6851,0.0000,5.2376,0.0481,0.0684,5.5084,0.1949,0.1956,0.0000
8662,62691.293,5.5721,0.0000,5.4481,0.0645,0.0653,5.7723,0.1931,0.1956,0.0000
8663,62697.147,5.8540,0.0000,4.9974,0.0599,0.0784,5.3120,0.1932,0.1956,0.0000
