# start_unix_ms 1790232216095
frame,at_ms,interval_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
7812,55416.099,13.0950,0.0203,0.0164,0.0567,0.1926,0.0689,0.5222
7813,55416.320,0.2216,11.4898,0.0443,1.8142,13.5230,0.0704,0.0502
7814,55429.930,13.6101,0.0300,0.0310,0.0938,0.3025,0.0681,0.5212
7815,55430.279,0.3480,12.2052,0.0410,0.9781,13.4622,0.0693,0.0512
7816,55443.812,13.5336,0.0210,0.0176,0.0536,0.1917,0.0688,0.5212
7817,55444.063,0.2509,12.5102,0.0666,0.3342,13.0913,0.0710,0.0512
7818,55457.221,13.1580,0.0308,0.0326,0.0950,0.3081,0.0692,0.5212
7819,55457.659,0.4378,11.6679,0.0438,1.0400,12.9307,0.0693,0.0512
7820,55470.660,13.0013,0.0254,0.0211,0.0637,0.2268,0.0686,0.5222
7821,55470.916,0.2561,12.5773,0.0416,1.0400,13.7962,0.0693,0.0512
7822,55484.783,13.8665,0.0205,0.0184,0.0590,0.2009,0.0693,0.5222
7823,55485.012,0.2291,12.3004,0.0778,0.9947,13.5355,0.0700,0.0512
7824,55498.612,13.6000,0.0224,0.0167,0.0478,0.1926,0.0730,0.5325
7825,55498.830,0.2184,12.6060,0.0818,1.0174,13.8669,0.0809,0.0512
7826,55512.775,13.9445,0.0233,0.0200,0.0603,0.2151,0.0685,0.5222
7827,55513.018,0.2434,20.1671,0.0493,1.2631,21.6244,0.0698,0.0512
7828,55534.710,21.6919,0.0277,0.0215,0.0680,0.2295,0.0686,0.5212
7829,55534.971,0.2608,11.3454,0.0555,1.0297,12.5943,0.0698,0.0502
7830,55547.676,12.7050,0.0254,0.0391,0.0683,0.2769,0.0687,0.5263
7831,55547.988,0.3121,11.9345,0.0346,1.1360,13.2329,0.0697,0.0512
7832,55561.288,13.3004,0.0233,0.0173,0.0499,0.2025,0.0728,0.5212
7833,55561.516,0.2276,13.2219,0.0591,0.1596,13.6108,0.0854,0.0512
7834,55575.214,13.6977,0.0249,0.0266,0.0899,0.2735,0.0686,0.5222
7835,55575.530,0.3168,13.3287,0.0606,0.1465,13.7405,0.0694,0.0502
7836,55589.363,13.8324,0.0247,0.0323,0.0916,0.2937,0.0685,0.5263
7837,55589.701,0.3385,11.7860,0.0435,1.1978,13.2065,0.0697,0.0512
7838,55603.037,13.3361,0.0259,0.0273,0.0689,0.2780,0.0686,0.5212
7839,55603.343,0.3056,11.9815,0.0428,1.0384,13.1999,0.0722,0.0512
7840,55616.612,13.2689,0.0217,0.0181,0.0576,0.2075,0.0726,0.5243
7841,55616.847,0.2353,12.5259,0.0633,0.9832,13.7424,0.0706,0.0512
7842,55630.662,13.8145,0.0213,0.0197,0.0575,0.2287,0.0688,0.5263
7843,55630.918,0.2562,11.9866,0.0421,1.0557,13.2196,0.0762,0.0512
7844,55644.207,13.2896,0.0234,0.0221,0.0626,0.2172,0.0685,0.5212
7845,55644.457,0.2493,12.2329,0.0511,0.9742,13.4323,0.0694,0.0502
7846,55657.960,13.5029,0.0216,0.0167,0.0587,0.1992,0.0686,0.5212
7847,55658.185,0.2256,13.7987,0.0625,0.3512,14.3822,0.0695,0.0502
7848,55672.640,14.4546,0.0323,0.0237,0.0660,0.2682,0.0689,0.5233
7849,55672.942,0.3016,12.7413,0.0807,0.1695,13.2893,0.0697,0.0512
7850,55686.319,13.3772,0.0297,0.0371,0.1885,0.4339,0.0685,0.5222
7851,55686.804,0.4850,11.8574,0.0437,1.0716,13.1379,0.0691,0.0512
7852,55700.040,13.2366,0.0223,0.0201,0.0583,0.2031,0.0685,0.5233
7853,55700.274,0.2338,12.3377,0.0414,1.0593,13.5767,0.0699,0.0512
7854,55713.922,13.6478,0.0244,0.0210,0.0612,0.2212,0.0690,0.5222
7855,55714.173,0.2509,12.2221,0.0427,1.0470,13.4480,0.0701,0.0512
7856,55727.687,13.5141,0.0249,0.0220,0.0611,0.2158,0.0686,0.5212
7857,55727.932,0.2452,12.2837,0.0439,1.0518,13.5174,0.0699,0.0512
7858,55741.529,13.5964,0.0252,0.0217,0.0649,0.2185,0.0686,0.5212
7859,55741.780,0.2511,12.4889,0.0545,0.7701,13.5648,0.0697,0.0512
7860,55755.414,13.6343,0.0227,0.0183,0.0612,0.1861,0.0695,0.5222
7861,55755.631,0.2172,12.7484,0.0613,0.7985,13.9007,0.0692,0.0512
7862,55769.602,13.9708,0.0319,0.0212,0.0589,0.2338,0.0689,0.5233
7863,55769.869,0.2671,12.2609,0.0409,1.3289,13.7583,0.0692,0.0502
7864,55783.846,13.9775,0.0408,0.0259,0.2002,0.3730,0.0685,0.5222
7865,55784.250,0.4033,11.6446,0.0441,1.0499,12.8686,0.0703,0.0512
7866,55797.186,12.9363,0.0250,0.0195,0.0597,0.2038,0.0690,0.5222
7867,55797.419,0.2329,12.3610,0.0413,1.0513,13.5796,0.0694,0.0502
7868,55811.065,13.6455,0.0228,0.0220,0.0618,0.2099,0.0688,0.5212
7869,55811.304,0.2399,13.7059,0.0590,2.9327,16.8736,0.0695,0.0512
7870,55828.306,17.0012,0.0733,0.0509,0.1111,0.4917,0.0687,0.5212
7871,55828.850,0.5447,9.1438,0.0748,1.0633,10.4851,0.0713,0.0512
7872,55839.424,10.5736,0.0320,0.0317,0.1003,0.2996,0.0700,0.5222
7873,55839.769,0.3454,11.6397,0.0613,1.1378,13.0130,0.0700,0.0512
7874,55852.916,13.1462,0.0389,0.0359,0.1024,0.3315,0.0694,0.5222
7875,55853.294,0.3789,12.2246,0.0689,0.9969,13.4835,0.0699,0.0512
7876,55866.883,13.5885,0.0368,0.0357,0.1118,0.3412,0.0698,0.5212
7877,55867.278,0.3951,12.0935,0.0870,1.0044,13.3760,0.0702,0.0512
7878,55881.084,13.8062,0.0422,0.0404,0.2150,0.4388,0.0701,0.5294
7879,55881.599,0.5146,11.5232,0.0638,1.2631,13.0336,0.0693,0.0512
7880,55894.725,13.1260,0.0364,0.0346,0.0941,0.3167,0.0687,0.5233
7881,55895.087,0.3625,12.0395,0.0708,1.1243,13.4105,0.0716,0.0512
7882,55908.587,13.4996,0.0360,0.0349,0.0917,0.3191,0.0687,0.5233
7883,55908.950,0.3627,12.2542,0.0791,0.6182,13.2081,0.0700,0.0512
7884,55922.258,13.3086,0.0324,0.0364,0.1116,0.3189,0.0693,0.5212
7885,55922.624,0.3662,12.2433,0.0669,15.1340,27.6158,0.0702,0.0512
7886,55950.329,27.7047,0.0475,0.0476,0.1028,0.3741,0.0684,0.5212
7887,55950.749,0.4204,7.0218,0.0687,0.3787,7.6632,0.0700,0.0512
7888,55958.518,7.7689,0.0341,0.0404,0.1167,0.3237,0.0688,0.5212
7889,55958.893,0.3748,4.4376,0.0845,0.2015,5.0515,0.0692,0.0502
7890,55964.041,5.1480,0.0330,0.0332,0.1887,0.3975,0.0685,0.5222
7891,55964.494,0.4527,20.0491,0.0759,0.4866,20.7878,0.0697,0.0512
7892,55985.429,20.9350,0.0467,0.0495,3.0549,3.3714,0.0693,0.5212
7893,55988.910,3.4809,15.4232,0.0623,1.0341,16.6877,0.0693,0.0512
7894,56005.693,16.7827,0.0312,0.0327,0.0956,0.2906,0.0684,0.5222
7895,56006.031,0.3380,12.1960,0.0578,1.1085,13.5391,0.0703,0.0512
7896,56019.656,13.6259,0.0377,0.0346,0.1031,0.3291,0.0692,0.5212
7897,56020.032,0.3752,11.9173,0.0613,1.1379,13.2986,0.0695,0.0512
7898,56033.422,13.3900,0.0426,0.0391,0.1030,0.3534,0.0687,0.5253
7899,56033.823,0.4016,11.9263,0.0656,0.9971,13.2533,0.0698,0.0512
7900,56047.160,13.3370,0.0297,0.0289,0.1771,0.3829,0.0696,0.5222
7901,56047.595,0.4348,12.1978,0.0590,0.9911,13.4114,0.0696,0.0512
7902,56061.098,13.5029,0.0321,0.0331,0.1149,0.3138,0.0681,0.5233
7903,56061.464,0.3657,12.0331,0.0580,1.0815,13.3444,0.0698,0.0512
7904,56074.895,13.4318,0.0284,0.0299,0.1646,0.3559,0.0688,0.5212
7905,56075.303,0.4077,12.1986,0.0474,1.0341,13.4226,0.0708,0.0512
7906,56088.786,13.4832,0.0266,0.0211,0.0678,0.2075,0.0685,0.5222
7907,56089.021,0.2347,12.2655,0.0458,1.0441,13.4762,0.0699,0.0502
7908,56102.568,13.5470,0.0244,0.0203,0.0659,0.2000,0.0691,0.5212
7909,56102.800,0.2323,12.4659,0.0446,1.0783,13.6989,0.0703,0.0512
7910,56116.569,13.7690,0.0242,0.0216,0.0629,0.2021,0.0687,0.5212
7911,56116.802,0.2322,16.1887,0.0562,0.9638,17.3597,0.0699,0.0512
7912,56134.244,17.4421,0.0324,0.0242,0.0650,0.2332,0.0694,0.5243
7913,56134.505,0.2617,8.8889,0.0672,0.6661,9.8947,0.0702,0.0512
7914,56144.464,9.9590,0.0319,0.0639,0.0805,0.3079,0.0684,0.5212
7915,56144.814,0.3493,12.0362,0.0434,1.1769,13.3752,0.0699,0.0512
7916,56158.404,13.5902,0.0270,0.0262,0.0661,0.2226,0.0694,0.5222
7917,56158.656,0.2527,13.1040,0.0731,3.9823,17.3479,0.0702,0.0512
7918,56176.084,17.4277,0.0336,0.0355,0.1007,0.3080,0.0690,0.5233
7919,56176.438,0.3542,8.3083,0.0421,1.2699,9.7575,0.0709,0.0512
7920,56186.368,9.9297,0.0409,0.0224,0.0607,0.2363,0.0841,0.5325
7921,56186.635,0.2672,11.7525,0.0436,1.2070,13.1273,0.0702,0.0502
7922,56199.863,13.2278,0.0288,0.0239,0.1106,0.2872,0.0683,0.5222
7923,56200.179,0.3164,12.0800,0.0420,1.1070,13.3431,0.0764,0.0512
7924,56213.620,13.4400,0.0253,0.0213,0.0663,0.2039,0.0690,0.5222
7925,56213.855,0.2355,13.0440,0.0453,1.1314,14.3331,0.0701,0.0512
7926,56228.352,14.4969,0.0242,0.0263,0.1065,0.2513,0.0687,0.5212
7927,56228.639,0.2868,11.6593,0.0749,0.9873,12.9815,0.0701,0.0512
7928,56241.706,13.0669,0.0343,0.0340,1.2588,1.4837,0.0684,0.5222
7929,56243.245,1.5392,10.8587,0.0575,1.1318,12.2141,0.0699,0.0502
7930,56255.787,12.5421,0.0409,0.0413,0.2235,0.4951,0.0689,0.5233
7931,56256.414,0.6275,12.3611,0.0628,0.4633,13.0920,0.0697,0.0512
7932,56269.596,13.1814,0.0318,0.0323,0.0950,0.3000,0.0690,0.5222
7933,56269.941,0.3453,12.1085,0.0559,1.1737,13.4995,0.0713,0.0512
7934,56283.527,13.5856,0.0491,0.0438,0.1029,0.4225,0.0687,0.5222
7935,56283.995,0.4678,11.9451,0.0513,1.0737,13.2151,0.0702,0.0512
7936,56297.392,13.3975,0.0260,0.0229,0.0860,0.2285,0.0690,0.5233
7937,56297.652,0.2604,12.3008,0.0595,0.9960,13.5217,0.0701,0.0502
7938,56311.250,13.5978,0.0534,0.0241,0.0692,0.2525,0.0691,0.5212
7939,56311.541,0.2911,12.6204,0.0483,0.7531,13.5638,0.0697,0.0512
7940,56325.178,13.6364,0.0209,0.0195,0.0586,0.1876,0.0697,0.5222
7941,56325.392,0.2141,12.2709,0.0824,1.0349,13.5484,0.0694,0.0512
7942,56339.082,13.6903,0.0385,0.0298,0.0798,0.2408,0.0685,0.5243
7943,56339.428,0.3455,12.0607,0.0437,1.1473,13.3843,0.0700,0.0502
7944,56352.876,13.4488,0.0252,0.0213,0.2341,0.3929,0.0688,0.5222
7945,56353.401,0.5251,11.6497,0.0410,1.0837,12.9059,0.0697,0.0512
7946,56366.376,12.9747,0.0225,0.0199,0.0553,0.1933,0.0689,0.5212
7947,56366.599,0.2225,12.5022,0.0498,1.1023,13.7769,0.0695,0.0512
7948,56380.451,13.8521,0.0232,0.0205,0.0555,0.2084,0.0690,0.5222
7949,56380.688,0.2374,12.4066,0.0438,1.0379,13.6146,0.0699,0.0512
7950,56394.374,13.6858,0.0215,0.0189,0.0613,0.1989,0.0686,0.5212
7951,56394.602,0.2280,12.3302,0.0441,1.0369,13.5444,0.0695,0.0512
7952,56408.243,13.6414,0.0345,0.0224,0.0687,0.2306,0.0693,0.5222
7953,56408.530,0.2863,18.6117,0.1460,2.3676,21.9470,0.0695,0.0512
7954,56430.571,22.0413,0.0453,0.0432,0.2306,0.4785,0.0688,0.5233
7955,56431.096,0.5248,11.7405,0.0655,12.1758,24.1762,0.0701,0.0502
7956,56455.356,24.2600,0.0489,0.0468,0.1056,0.3606,0.0691,0.5212
7957,56455.761,0.4055,14.5982,0.0638,0.3064,15.1801,0.0702,0.0502
7958,56471.026,15.2652,0.0303,0.0344,0.0957,0.2891,0.0688,0.5212
7959,56471.360,0.3336,12.4207,0.0633,0.7217,13.5898,0.0700,0.0512
7960,56485.020,13.6594,0.0212,0.0167,0.0586,0.1876,0.0700,0.5233
7961,56485.234,0.2149,11.6904,0.0475,1.2770,13.1379,0.0702,0.0512
7962,56498.476,13.2416,0.0226,0.0219,0.0585,0.2085,0.0688,0.5222
7963,56498.714,0.2382,12.8573,0.0565,0.6143,13.7473,0.0732,0.0502
7964,56512.527,13.8126,0.0320,0.0223,0.0623,0.2475,0.0688,0.5212
7965,56512.805,0.2781,12.2735,0.0459,0.9528,13.4013,0.0692,0.0502
7966,56526.269,13.4639,0.0261,0.0186,0.0668,0.2153,0.0685,0.5212
7967,56526.512,0.2427,12.3811,0.0605,1.0686,13.6482,0.0693,0.0502
7968,56540.231,13.7192,0.0237,0.0304,0.1692,0.4284,0.0691,0.5222
7969,56540.852,0.6209,11.9086,0.0425,1.0626,13.1279,0.0700,0.0502
7970,56554.054,13.2022,0.0319,0.0217,0.0564,0.2202,0.0686,0.5222
7971,56554.305,0.2517,12.3211,0.0375,1.0595,13.5352,0.0699,0.0512
7972,56567.922,13.6165,0.0197,0.0161,0.0518,0.1813,0.0683,0.5212
7973,56568.143,0.2210,12.3128,0.1144,0.9364,13.5670,0.0692,0.0502
7974,56581.804,13.6610,0.0215,0.0193,0.0589,0.2272,0.0691,0.5212
7975,56582.062,0.2576,12.2581,0.0420,1.0544,13.4955,0.0790,0.0512
7976,56595.637,13.5750,0.0193,0.0190,0.0574,0.2181,0.0725,0.5222
7977,56595.883,0.2463,12.6850,0.0470,1.0161,13.8897,0.0693,0.0502
7978,56609.851,13.9684,0.0221,0.0180,0.0594,0.2220,0.0684,0.5222
7979,56610.106,0.2545,11.9785,0.0387,1.2913,13.4451,0.0694,0.0502
7980,56623.603,13.4969,0.0247,0.0304,0.1231,0.3538,0.0693,0.5222
7981,56624.000,0.3973,12.3008,0.0541,1.0066,13.5175,0.0743,0.0512
7982,56637.587,13.5873,0.0302,0.0329,0.0751,0.3422,0.0684,0.5222
7983,56637.976,0.3883,12.2930,0.0883,0.9426,13.4692,0.0696,0.0512
7984,56651.514,13.5385,0.0426,0.0206,0.0687,0.2494,0.0692,0.5222
7985,56651.793,0.2794,12.0803,0.0481,0.9812,13.2800,0.0700,0.0512
7986,56665.145,13.3511,0.0197,0.0229,0.0808,0.2591,0.0695,0.5212
7987,56665.436,0.2910,12.7186,0.0525,0.7921,13.8057,0.0693,0.0512
7988,56679.313,13.8778,0.0252,0.0212,0.0594,0.2180,0.0688,0.5222
7989,56679.559,0.2458,12.8239,0.0422,1.0379,14.0416,0.0700,0.0512
7990,56693.668,14.1084,0.0210,0.0185,0.0638,0.2127,0.0686,0.5222
7991,56693.906,0.2389,11.7486,0.0750,0.7440,12.7140,0.0696,0.0512
7992,56706.699,12.7929,0.0408,0.0320,0.0984,0.3459,0.0689,0.0502
7993,56707.095,0.3952,25.4292,0.1543,0.3670,26.6496,0.0691,0.0512
7994,56733.862,26.7678,0.0344,0.0469,0.1098,0.4770,0.0684,0.5222
7995,56734.392,0.5294,13.2364,0.0638,0.9777,14.4804,0.0694,0.0512
7996,56748.957,14.5655,0.0342,0.0260,0.0612,0.2523,0.0686,0.5222
7997,56749.242,0.2849,13.1648,0.0584,1.0040,14.3811,0.0699,0.0502
7998,56763.701,14.4587,0.0335,0.0243,0.0645,0.2609,0.0687,0.5212
7999,56763.997,0.2957,11.8367,0.0797,0.1814,12.2909,0.0696,0.0502
8000,56776.382,12.3858,0.0265,0.0299,0.0987,0.3026,0.0690,0.5222
8001,56776.731,0.3487,12.0074,0.1328,1.2025,13.5503,0.0705,0.0502
8002,56790.435,13.7041,0.0387,0.0411,0.0999,0.4308,0.0686,0.5212
8003,56790.917,0.4814,12.5240,0.0921,0.6769,13.5656,0.0708,0.0512
8004,56804.562,13.6459,0.0396,0.0366,0.1001,0.3651,0.0691,0.5212
8005,56804.972,0.4094,12.2231,0.0711,0.5902,13.0928,0.0797,0.0512
8006,56818.164,13.1924,0.0328,0.0347,0.0973,0.3335,0.0685,0.5222
8007,56818.543,0.3792,13.8908,0.0791,0.1919,14.3783,0.0702,0.0512
8008,56833.142,14.5986,0.0405,0.0490,0.1224,0.3879,0.0684,0.5222
8009,56833.613,0.4712,11.2839,0.0795,0.2907,11.9149,0.0702,0.0512
8010,56845.628,12.0142,0.0301,0.0311,0.3237,0.5405,0.0690,0.5222
8011,56846.224,0.5968,12.6196,0.0670,0.7928,13.6954,0.0698,0.0512
8012,56860.012,13.7880,0.0359,0.0369,0.0988,0.3444,0.0684,0.5233
8013,56860.403,0.3908,11.7145,0.0631,1.0595,13.0266,0.0690,0.0512
8014,56873.523,13.1197,0.0387,0.0410,0.1011,0.3625,0.0690,0.5212
8015,56874.222,0.6996,11.9420,0.0822,1.1398,13.3682,0.0704,0.0502
8016,56887.673,13.4501,0.0389,0.0350,0.0951,0.3359,0.0699,0.5222
8017,56888.109,0.4370,11.9461,0.0695,1.0543,13.2857,0.0700,0.0512
8018,56901.480,13.3710,0.0312,0.0342,0.0995,0.3096,0.0686,0.5212
8019,56901.837,0.3560,11.7955,0.0624,1.0587,13.1376,0.0696,0.0512
8020,56915.069,13.2323,0.0388,0.0430,0.1064,0.3945,0.0690,0.5263
8021,56915.544,0.4749,12.1851,0.0611,1.1098,13.5303,0.0696,0.0512
8022,56929.166,13.6218,0.0435,0.0416,0.1139,0.3823,0.0687,0.5222
8023,56929.640,0.4742,12.0812,0.0684,1.0086,13.3276,0.0701,0.0512
8024,56943.063,13.4234,0.0337,0.0369,0.1025,0.3141,0.0692,0.5222
8025,56943.428,0.3648,12.1570,0.0621,1.0569,13.4415,0.0699,0.0512
8026,56956.962,13.5342,0.0340,0.0359,0.0979,0.3126,0.0691,0.5222
8027,56957.324,0.3617,11.8720,0.0639,1.0948,13.2129,0.0699,0.0512
8028,56970.626,13.3019,0.0412,0.0418,0.1023,0.3637,0.0690,0.5212
8029,56971.038,0.4122,12.2457,0.1212,0.9952,13.5715,0.0698,0.0512
8030,56984.695,13.6570,0.0371,0.0412,0.0998,0.3314,0.0690,0.5222
8031,56985.164,0.4691,12.4466,0.1232,0.5317,13.3085,0.0701,0.0512
8032,56998.561,13.3966,0.0337,0.0321,0.0951,0.2984,0.0687,0.5222
8033,56998.903,0.3425,12.2491,0.0662,1.0341,13.5215,0.0692,0.0512
8034,57012.511,13.6079,0.0323,0.0318,0.0911,0.2930,0.0688,0.5212
8035,57012.849,0.3384,19.8071,0.0859,0.4303,20.5342,0.0702,0.0512
8036,57033.496,20.6470,0.0340,0.0354,0.0983,0.3069,0.0697,0.5212
8037,57033.855,0.3587,12.3685,0.0658,1.1110,13.7380,0.0709,0.0512
8038,57047.701,13.8463,0.0433,0.0363,0.1075,0.3572,0.0685,0.5233
8039,57048.111,0.4101,11.7871,0.0630,1.2257,13.2482,0.0697,0.0512
8040,57061.452,13.3407,0.0386,0.0351,0.0961,0.3263,0.0688,0.5212
8041,57061.825,0.3727,11.9277,0.0623,1.1554,13.3131,0.0840,0.0502
8042,57075.238,13.4131,0.0362,0.0338,0.0948,0.2995,0.0686,0.5253
8043,57075.587,0.3486,11.9443,0.0594,1.2374,13.4066,0.0701,0.0502
8044,57089.090,13.5034,0.0307,0.0300,0.0927,0.2836,0.0692,0.5243
8045,57089.419,0.3287,12.0451,0.0480,0.9808,13.2250,0.0737,0.0512
8046,57102.725,13.3063,0.0254,0.0162,0.0525,0.1991,0.0687,0.5202
8047,57102.953,0.2278,12.4174,0.0574,1.1450,13.7654,0.0698,0.0512
8048,57116.784,13.8316,0.0451,0.0193,0.0530,0.2468,0.0692,0.5212
8049,57117.067,0.2827,12.5739,0.0636,1.8382,14.6440,0.0727,0.0512
8050,57131.806,14.7385,0.0422,0.0387,0.1001,0.3472,0.0688,0.5222
8051,57132.200,0.3947,10.9326,0.0492,1.0069,12.1451,0.0754,0.0512
8052,57144.425,12.2251,0.0238,0.0177,0.0680,0.2382,0.0693,0.5325
8053,57144.697,0.2713,12.2791,0.0437,1.0644,13.5138,0.0748,0.0502
8054,57158.288,13.5918,0.0239,0.0210,0.0598,0.2378,0.0690,0.5222
8055,57158.557,0.2681,12.2212,0.0858,0.8818,13.4509,0.0753,0.0502
8056,57172.096,13.5396,0.0344,0.0325,0.0957,0.2953,0.0692,0.5233
8057,57172.437,0.3410,12.5188,0.0808,1.0018,13.8491,0.0722,0.0512
8058,57186.396,13.9585,0.0435,0.0406,0.2351,0.4995,0.0681,0.5233
8059,57186.970,0.5744,11.4791,0.0658,1.1762,12.9107,0.0701,0.0512
8060,57199.992,13.0223,0.0583,0.0550,0.3775,0.6757,0.0692,0.5233
8061,57200.924,0.9314,11.6009,0.0850,1.0189,12.9401,0.0703,0.0512
8062,57213.981,13.0573,0.0428,0.0395,0.1294,0.3925,0.0696,0.5233
8063,57214.435,0.4536,11.7906,0.0765,1.0497,13.1399,0.0701,0.0502
8064,57227.690,13.2550,0.0557,0.0450,0.1285,0.4305,0.0697,0.5222
8065,57228.197,0.5073,11.9497,0.0792,0.9612,13.3303,0.0705,0.0502
8066,57241.678,13.4812,0.0527,0.0547,0.1335,0.4684,0.0700,0.5212
8067,57242.212,0.5338,11.8270,0.0658,1.0477,13.1405,0.0700,0.0512
8068,57255.449,13.2374,0.0419,0.0364,0.1431,0.3952,0.0688,0.5212
8069,57255.916,0.4661,11.9914,0.0699,1.1424,13.4808,0.0695,0.0512
8070,57269.493,13.5775,0.0401,0.0345,0.0935,0.3323,0.0694,0.5212
8071,57269.871,0.3782,13.2551,0.0670,1.1776,14.6907,0.0698,0.0512
8072,57284.652,14.7808,0.0388,0.0352,0.0940,0.3237,0.0695,0.5222
8073,57285.020,0.3681,11.2839,0.0675,1.1790,12.6908,0.0701,0.0512
8074,57297.945,12.9247,0.0458,0.0424,0.1026,0.3708,0.0689,0.5222
8075,57298.366,0.4213,12.4794,0.0676,0.2606,12.9815,0.0695,0.0512
8076,57311.472,13.1055,0.0349,0.0422,0.1166,0.3184,0.0681,0.5222
8077,57311.839,0.3674,19.1325,0.0704,1.0297,20.4178,0.0694,0.0512
8078,57332.354,20.5151,0.0321,0.0328,0.0922,0.2954,0.0685,0.5222
8079,57332.700,0.3457,21.2011,0.0764,1.0179,22.4718,0.0702,0.0512
8080,57355.271,22.5712,0.0218,0.0181,0.0591,0.2179,0.0685,0.5202
8081,57355.521,0.2496,9.6471,0.0884,1.8859,11.7535,0.0698,0.0512
8082,57367.724,12.2037,0.0495,0.0442,0.1303,0.3742,0.0693,0.5233
8083,57371.990,4.2659,7.6417,0.0664,7.1479,15.0535,0.0702,0.0512
8084,57387.142,15.1521,0.0447,0.0459,0.2038,0.4623,0.0690,0.5222
8085,57387.671,0.5288,6.9668,0.0686,0.3151,7.5448,0.0704,0.0512
8086,57395.328,7.6567,0.0332,0.0343,3.5897,3.7937,0.0710,0.5100
8087,57399.188,3.8606,0.4872,0.0512,0.1176,0.8120,0.0696,0.0512
8088,57400.057,0.8687,0.5119,0.1258,0.5713,1.4154,0.0692,0.5222
8089,57401.574,1.5166,12.7413,0.0780,0.4926,13.5318,0.0706,0.0512
8090,57415.200,13.6261,0.0355,0.0542,0.0963,0.3393,0.0691,0.5212
8091,57415.585,0.3853,19.7892,0.0581,1.0754,21.1971,0.0810,0.0502
8092,57436.873,21.2876,0.0375,0.0341,0.0960,0.3227,0.0691,0.5222
8093,57437.241,0.3686,12.4303,0.0638,0.1547,12.8448,0.0695,0.0502
8094,57450.179,12.9373,0.0272,0.0270,0.1048,0.3332,0.0690,0.5212
8095,57450.563,0.3847,11.8656,0.0429,1.1071,13.1675,0.0694,0.0512
8096,57463.804,13.2405,0.0453,0.0289,0.0632,0.2480,0.0729,0.5222
8097,57464.088,0.2842,12.7683,0.0477,0.9305,14.0117,0.0739,0.0512
8098,57478.181,14.0933,0.0193,0.0160,0.0798,0.1920,0.0689,0.5222
8099,57478.400,0.2190,11.4452,0.0460,1.0673,12.6872,0.0697,0.0502
8100,57491.167,12.7663,0.0449,0.0224,0.0687,0.2485,0.0687,0.5243
8101,57491.704,0.5370,11.8697,0.0341,1.0593,13.0917,0.0695,0.0502
8102,57504.866,13.1622,0.0196,0.0184,0.0590,0.1913,0.0685,0.5212
8103,57505.085,0.2188,12.5623,0.0295,1.0797,13.7661,0.0695,0.0512
8104,57518.901,13.8159,0.0175,0.0157,0.0561,0.1689,0.0684,0.5212
8105,57519.095,0.1944,12.6020,0.0364,1.1304,13.8895,0.0703,0.0512
8106,57533.039,13.9446,0.0232,0.0148,0.0469,0.1631,0.0688,0.5212
8107,57533.227,0.1874,13.0550,0.1055,1.0236,14.3214,0.0698,0.0512
8108,57547.631,14.4041,0.0199,0.0169,0.0793,0.2005,0.0692,0.5222
8109,57547.870,0.2391,12.4463,0.0427,0.9397,13.5630,0.0698,0.0502
8110,57561.515,13.6446,0.0190,0.0167,0.0478,0.1618,0.0693,0.5284
8111,57561.733,0.2179,12.5736,0.0455,0.8648,13.6849,0.0698,0.0502
8112,57575.497,13.7642,0.0195,0.0169,0.0865,0.2019,0.0694,0.5212
8113,57575.737,0.2403,11.8996,0.0956,0.9117,13.1414,0.0701,0.0512
8114,57588.958,13.2212,0.0185,0.0295,0.0568,0.1945,0.0694,0.5233
8115,57589.185,0.2262,12.1686,0.0347,1.0430,13.3469,0.0697,0.0512
8116,57602.584,13.3991,0.0203,0.0167,0.0498,0.1720,0.0692,0.5212
8117,57602.829,0.2454,12.9796,0.0904,1.1582,14.3823,0.0757,0.0512
8118,57617.277,14.4477,0.0289,0.0199,0.0501,0.2219,0.0688,0.0502
8119,57617.524,0.2472,18.5632,0.0626,1.0993,19.8971,0.0700,0.0512
8120,57637.491,19.9675,0.0436,0.0241,0.0892,0.3315,0.0694,0.5222
8121,57637.852,0.3606,12.3948,0.0634,1.0139,13.6290,0.0691,0.0512
8122,57651.561,13.7094,0.0305,0.0200,0.0753,0.2702,0.0694,0.5233
8123,57651.865,0.3040,12.4844,0.0461,1.1326,13.8080,0.0699,0.0512
8124,57665.760,13.8945,0.0241,0.0214,0.0486,0.1919,0.0695,0.5233
8125,57665.976,0.2158,12.2224,0.0422,1.2222,13.6188,0.0718,0.0512
8126,57679.682,13.7067,0.0234,0.0173,0.0483,0.1674,0.0681,0.5222
8127,57679.874,0.1913,13.2603,0.0777,0.1694,13.6840,0.0698,0.0512
8128,57693.657,13.7835,0.0269,0.0289,0.1099,0.2885,0.0688,0.5222
8129,57693.992,0.3352,11.2602,0.0609,0.8686,12.4808,0.0693,0.0512
8130,57706.552,12.5598,0.0213,0.0226,0.0591,0.2296,0.0692,0.5243
8131,57706.816,0.2634,12.3781,0.0320,1.0114,13.5297,0.0697,0.0502
8132,57720.402,13.5863,0.0182,0.0167,0.0564,0.1981,0.0687,0.5212
8133,57720.626,0.2242,12.9454,0.0407,0.7141,13.8298,0.0707,0.0512
8134,57734.535,13.9088,0.0204,0.0175,0.0920,0.2335,0.0684,0.5212
