# start_unix_ms 1790233024974
frame,at_ms,interval_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
7744,27219.782,5.9122,0.0310,0.8542,0.0921,1.1240,0.0659,0.0481
7745,27220.991,1.2092,0.0399,5.0646,0.1874,5.4486,0.0642,0.0481
7746,27226.505,5.5139,0.0299,0.7195,0.0950,0.9800,0.0657,0.0471
7747,27227.541,1.0361,0.0235,5.6479,0.1663,5.9695,0.0649,0.0481
7748,27233.743,6.2018,0.0357,0.7462,0.1060,1.0390,0.0651,0.0471
7749,27234.838,1.0954,0.0331,5.3542,0.1538,5.6777,0.0651,0.0481
7750,27240.592,5.7535,0.0263,0.9361,0.0887,1.1781,0.0653,0.0471
7751,27241.827,1.2348,0.0232,5.9343,0.1360,6.2507,0.0644,0.0481
7752,27248.212,6.3857,0.0394,0.5839,0.1229,0.9384,0.0661,0.0471
7753,27249.227,1.0147,0.0334,5.4497,0.1589,5.8322,0.0638,0.0471
7754,27255.152,5.9250,0.0375,0.8328,0.1100,1.1467,0.0669,0.0471
7755,27256.457,1.3050,0.0312,4.3749,0.1254,4.6785,0.0642,0.0481
7756,27261.201,4.7444,0.0292,0.7425,0.0870,0.9869,0.0714,0.0471
7757,27262.252,1.0509,0.0217,5.7501,0.0912,5.9933,0.0654,0.0481
7758,27268.297,6.0447,0.0257,1.0073,0.0768,1.2331,0.0650,0.0481
7759,27269.579,1.2820,0.0215,5.1482,0.1766,5.5691,0.0650,0.0471
7760,27275.280,5.7010,0.0440,0.6796,0.1043,1.0186,0.0660,0.0471
7761,27276.367,1.0871,0.0278,5.2073,0.1217,5.5193,0.0649,0.0481
7762,27281.951,5.5842,0.0568,0.7376,0.1116,1.0537,0.0658,0.0471
7763,27283.069,1.1177,0.0280,5.5044,0.1236,5.8029,0.0646,0.0481
7764,27288.944,5.8750,0.0278,0.7322,0.0927,0.9882,0.0643,0.0471
7765,27289.992,1.0481,0.0295,5.5255,0.1367,5.8370,0.0639,0.0481
7766,27295.901,5.9093,0.0308,0.7880,0.0765,1.0252,0.0643,0.0481
7767,27296.974,1.0722,0.0208,5.5366,0.1063,5.7893,0.0648,0.0471
7768,27302.830,5.8566,0.0606,0.7817,0.0997,1.0798,0.0644,0.0481
7769,27303.970,1.1393,0.0252,5.5887,0.1465,5.8982,0.0663,0.0481
7770,27309.934,5.9645,0.0272,0.7824,0.1195,1.0820,0.0642,0.0481
7771,27311.099,1.1647,0.0359,5.3033,0.1109,5.8189,0.0657,0.0471
7772,27316.981,5.8826,0.0367,0.8903,0.0889,1.1999,0.0648,0.0471
7773,27318.269,1.2872,0.0307,5.1948,0.1034,5.4827,0.0644,0.0481
7774,27323.821,5.5528,0.0285,0.8509,0.1277,1.1537,0.0651,0.0471
7775,27325.050,1.2282,0.0294,5.2536,0.1259,5.5555,0.0643,0.0481
7776,27330.666,5.6164,0.0286,0.7679,0.2044,1.1861,0.0655,0.0471
7777,27331.961,1.2951,0.0275,5.4469,0.1414,5.7719,0.0652,0.0471
7778,27337.808,5.8465,0.0304,1.0343,0.0988,1.3016,0.0639,0.0481
7779,27339.167,1.3593,0.0259,5.2114,0.1023,5.5198,0.0651,0.0471
7780,27344.750,5.5827,0.0276,0.8459,0.1084,1.1229,0.0657,0.0481
7781,27345.935,1.1850,0.0250,5.3243,0.1103,5.6050,0.0642,0.0471
7782,27351.645,5.7108,0.0318,0.7358,0.0841,1.2220,0.0693,0.0481
7783,27352.930,1.2844,0.0260,5.2240,0.1739,5.5573,0.0647,0.0471
7784,27358.547,5.6172,0.0278,0.7276,0.1113,1.0023,0.0656,0.0481
7785,27359.607,1.0596,0.0228,5.3606,0.1889,5.7074,0.0646,0.0481
7786,27365.377,5.7701,0.0261,0.7098,0.1022,0.9741,0.0652,0.0471
7787,27366.411,1.0339,0.0252,5.5831,0.2250,5.9725,0.0652,0.0481
7788,27372.449,6.0379,0.0302,0.7940,0.1554,1.1434,0.0646,0.0481
7789,27373.683,1.2349,0.0321,5.1350,0.1287,5.4524,0.0651,0.0481
7790,27379.203,5.5191,0.0420,0.7308,0.1021,1.0176,0.0657,0.0471
7791,27380.284,1.0817,0.0250,5.5421,0.1456,5.8521,0.0648,0.0471
7792,27386.203,5.9191,0.0296,0.7302,0.1010,1.0024,0.0648,0.0471
7793,27387.278,1.0743,0.0263,5.3862,0.3125,5.8759,0.0649,0.0481
7794,27393.226,5.9482,0.0318,0.7082,0.1026,1.0003,0.0645,0.0481
7795,27394.285,1.0588,0.0255,5.3316,0.1746,5.6716,0.0654,0.0471
7796,27400.026,5.7410,0.0340,0.8229,0.1043,1.1096,0.0650,0.0481
7797,27401.204,1.1784,0.0343,5.5825,0.2190,5.9938,0.0639,0.0481
7798,27407.262,6.0584,0.0358,0.9348,0.0771,1.1822,0.0662,0.0481
7799,27408.493,1.2304,0.0209,5.1363,0.1124,5.6112,0.0645,0.0481
7800,27414.174,5.6809,0.0308,0.8929,0.1024,1.1771,0.0654,0.0481
7801,27415.414,1.2401,0.0267,5.1312,0.1490,5.4583,0.0649,0.0481
7802,27420.939,5.5254,0.0317,0.7894,0.1055,1.0729,0.0652,0.0481
7803,27422.074,1.1344,0.0264,5.5809,0.1051,5.8495,0.0647,0.0471
7804,27428.036,5.9619,0.0381,0.8625,0.1178,1.1848,0.0649,0.0481
7805,27429.317,1.2818,0.0269,5.1386,0.1796,5.4828,0.0655,0.0471
7806,27434.938,5.6208,0.0317,0.7251,0.1021,1.0077,0.0657,0.0481
7807,27436.011,1.0725,0.0270,5.6267,0.1138,6.0176,0.0639,0.0481
7808,27442.611,6.6005,0.0491,0.0843,0.0846,0.4010,0.0660,0.0471
7809,27443.078,0.4666,0.0227,5.6003,0.1227,5.8815,0.0647,0.0481
7810,27449.041,5.9633,0.0685,0.6778,0.0898,1.1271,0.0653,0.0471
7811,27450.227,1.1855,0.0233,5.1612,0.1211,5.5142,0.0648,0.0481
7812,27455.813,5.5864,0.0320,0.9247,0.0832,1.2049,0.0659,0.0481
7813,27457.085,1.2718,0.0233,4.9672,0.1445,5.2932,0.0652,0.0481
7814,27462.439,5.3540,0.0547,0.7871,0.0841,1.0857,0.3643,0.0471
7815,27463.580,1.1412,0.0236,5.5128,0.1290,5.8157,0.0645,0.0481
7816,27469.460,5.8803,0.0630,0.7706,0.1095,1.0982,0.0653,0.0471
7817,27470.614,1.1535,0.0226,5.4446,0.1405,5.8001,0.0650,0.0471
7818,27476.504,5.8903,0.0344,0.8151,0.1103,1.1347,0.0639,0.0481
7819,27477.706,1.2024,0.0254,5.3480,0.1494,5.6847,0.0642,0.0481
7820,27483.454,5.7475,0.0285,0.8152,0.0998,1.1208,0.0713,0.0481
7821,27484.637,1.1826,0.0325,5.5291,0.1204,5.8461,0.0641,0.0481
7822,27490.612,5.9755,0.0921,0.6884,0.1025,1.1033,0.0652,0.0471
7823,27491.784,1.1719,0.0261,5.0885,0.2255,5.5250,0.0649,0.0481
7824,27497.395,5.6107,0.0374,0.7600,0.1168,1.1643,0.0663,0.0471
7825,27498.761,1.3665,0.0378,5.0768,0.2143,5.5282,0.0648,0.0481
7826,27504.389,5.6279,0.0378,0.8712,0.0824,1.1752,0.0756,0.0471
7827,27505.617,1.2276,0.0214,5.3539,0.1878,5.8070,0.0642,0.0481
7828,27511.536,5.9199,0.0524,0.5884,0.1183,1.0231,0.0659,0.0481
7829,27512.671,1.1349,0.0422,5.0453,0.2188,5.5642,0.0650,0.0481
7830,27518.336,5.6648,0.0473,0.9031,0.1098,1.2530,0.0669,0.0471
7831,27519.713,1.3763,0.0391,4.8900,0.1718,5.3009,0.0645,0.0471
7832,27525.110,5.3973,0.0355,0.7928,0.1167,1.1482,0.0648,0.0471
7833,27526.380,1.2699,0.0327,5.2626,0.2511,5.7351,0.0640,0.0481
7834,27532.219,5.8390,0.0418,0.7119,0.1159,1.0749,0.0663,0.0481
7835,27533.379,1.1599,0.0352,5.2756,0.1475,5.6549,0.0644,0.0481
7836,27539.124,5.7455,0.0433,0.8315,0.0930,1.1658,0.0726,0.0481
7837,27540.342,1.2180,0.0231,5.2342,0.1093,5.5252,0.0652,0.0481
7838,27545.926,5.5840,0.0247,0.7371,0.0778,0.9872,0.0652,0.0471
7839,27546.979,1.0526,0.0238,6.3567,0.1085,6.6485,0.0641,0.0481
7840,27553.847,6.8687,0.0439,0.6886,0.1039,1.0263,0.0652,0.0481
7841,27554.945,1.0977,0.0264,4.5665,0.1425,4.9106,0.0656,0.0481
7842,27559.934,4.9889,0.0334,0.6812,0.0947,0.9859,0.0656,0.0481
7843,27560.993,1.0595,0.0292,5.2451,0.1178,5.5626,0.0646,0.0481
7844,27566.617,5.6239,0.0275,0.7360,0.1180,1.0403,0.0648,0.0481
7845,27567.811,1.1941,0.0389,5.6427,0.1236,6.0062,0.0666,0.0471
7846,27573.917,6.1060,0.0363,0.8083,0.1183,1.1663,0.0649,0.0481
7847,27575.160,1.2429,0.0279,4.9579,0.2563,5.4190,0.0657,0.0481
7848,27580.648,5.4876,0.0332,0.7291,0.1020,1.0416,0.0665,0.0471
7849,27581.757,1.1094,0.0281,5.3211,0.1227,5.6337,0.0643,0.0481
7850,27587.465,5.7077,0.0434,0.8282,0.1200,1.1922,0.0661,0.0471
7851,27588.848,1.3827,0.0496,5.1606,0.1503,5.5456,0.0641,0.0471
7852,27594.492,5.6442,0.0297,0.7332,0.1272,1.0476,0.0659,0.0481
7853,27595.622,1.1296,0.0294,5.4216,0.1144,5.7919,0.0651,0.0471
7854,27601.481,5.8591,0.0322,0.7229,0.1011,1.0025,0.0644,0.0481
7855,27602.543,1.0626,0.0269,5.5191,0.1205,5.8164,0.0652,0.0481
7856,27608.429,5.8857,0.0326,0.8804,0.1174,1.1839,0.0652,0.0481
7857,27609.687,1.2582,0.0283,5.4153,0.1359,5.7455,0.0656,0.0481
7858,27615.532,5.8448,0.0449,0.9703,0.1058,1.2912,0.0668,0.0481
7859,27616.899,1.3668,0.0263,4.9073,0.1253,5.2057,0.0641,0.0481
7860,27622.171,5.2719,0.0315,0.7483,0.1877,1.1222,0.0653,0.0471
7861,27623.408,1.2371,0.0595,5.3527,0.1219,5.8186,0.0647,0.0481
7862,27629.299,5.8912,0.0287,0.8898,0.1299,1.1964,0.0639,0.0481
7863,27630.558,1.2592,0.0263,5.0818,0.1114,5.3846,0.0666,0.0481
7864,27636.010,5.4516,0.0291,0.7674,0.1273,1.0616,0.0721,0.0481
7865,27637.180,1.1699,0.0442,5.5958,0.1244,5.9863,0.0645,0.0481
7866,27643.303,6.1237,0.0349,0.7795,0.0962,1.0481,0.0647,0.0471
7867,27644.412,1.1084,0.0241,5.1801,0.1171,5.4498,0.0649,0.0471
7868,27649.926,5.5146,0.0286,0.7510,0.1182,1.0377,0.0654,0.0471
7869,27651.028,1.1016,0.0271,5.5893,0.1229,5.9125,0.0648,0.0481
7870,27657.084,6.0560,0.0317,0.7375,0.0917,0.9955,0.0651,0.0481
7871,27658.323,1.2391,0.0333,5.4361,0.1021,5.7152,0.0658,0.0471
7872,27664.099,5.7761,0.1079,0.9797,0.1446,1.3687,0.0645,0.0471
7873,27665.536,1.4371,0.0278,5.2199,0.1169,5.5385,0.0678,0.0471
7874,27671.150,5.6139,0.0324,0.7855,0.0936,1.0541,0.0652,0.0471
7875,27672.264,1.1139,0.0255,5.2367,0.1475,5.5484,0.0647,0.0481
7876,27677.882,5.6178,0.0276,0.9749,0.1112,1.2613,0.0656,0.0471
7877,27679.215,1.3329,0.0280,5.0551,0.1198,5.3867,0.0644,0.0471
7878,27684.665,5.4502,0.0271,0.7703,0.1086,1.0497,0.0655,0.0481
7879,27685.928,1.2635,0.0330,5.2356,0.1194,5.5461,0.0650,0.0481
7880,27691.536,5.6070,0.0292,0.7967,0.0972,1.0566,0.0640,0.0481
7881,27692.653,1.1177,0.0248,5.6361,0.1438,5.9393,0.0654,0.0471
7882,27698.841,6.1880,0.0364,0.5674,0.0817,0.8908,0.0642,0.0471
7883,27699.789,0.9478,0.0227,5.3581,0.1750,5.7378,0.0644,0.0471
7884,27705.591,5.8018,0.0269,0.7074,0.1124,0.9847,0.0658,0.0471
7885,27706.640,1.0489,0.0265,5.5289,0.2045,5.9477,0.0641,0.0481
7886,27712.690,6.0507,0.0368,0.8056,0.1103,1.1204,0.0637,0.0481
7887,27713.908,1.2172,0.0281,5.5168,0.1391,5.8295,0.0653,0.0481
7888,27719.811,5.9039,0.0362,1.0215,0.0975,1.3023,0.0678,0.0471
7889,27721.174,1.3627,0.0254,4.9226,0.1006,5.1856,0.0645,0.0481
7890,27726.422,5.2478,0.0276,0.9367,0.1469,1.2434,0.0651,0.0481
7891,27727.734,1.3118,0.0364,5.3906,0.1369,5.7498,0.0645,0.0471
7892,27733.581,5.8469,0.0354,0.7881,0.1560,1.1665,0.0649,0.0471
7893,27735.000,1.4192,0.0403,5.0126,0.1410,5.3596,0.0651,0.0481
7894,27740.493,5.4931,0.0334,0.8758,0.1225,1.1908,0.0646,0.0481
7895,27741.758,1.2652,0.0292,5.1561,0.1900,5.5486,0.0646,0.0481
7896,27747.378,5.6196,0.0321,0.6837,0.1052,0.9791,0.0665,0.0481
7897,27748.423,1.0451,0.0270,5.3484,0.1941,5.7029,0.0649,0.0481
7898,27754.193,5.7697,0.0334,0.8020,0.1793,1.2207,0.0646,0.0481
7899,27755.623,1.4308,0.0339,5.1629,0.1106,5.4530,0.0647,0.0481
7900,27761.139,5.5158,0.0282,0.8531,0.0996,1.1191,0.0656,0.0471
7901,27762.339,1.1998,0.0297,5.4672,0.1147,5.7494,0.0644,0.0481
7902,27768.152,5.8129,0.0266,0.8058,0.0754,1.0274,0.0647,0.0471
7903,27769.226,1.0739,0.0320,5.3476,0.2048,5.7276,0.0657,0.0481
7904,27775.032,5.8063,0.0306,0.8506,0.1118,1.1659,0.0646,0.0471
7905,27776.282,1.2499,0.0321,5.3406,0.1191,5.6450,0.0657,0.0481
7906,27782.007,5.7252,0.0303,0.6901,0.1139,1.0354,0.0661,0.0481
7907,27783.117,1.1095,0.0297,5.3304,0.1253,5.6608,0.0650,0.0481
7908,27788.848,5.7312,0.0296,0.7250,0.0900,0.9822,0.0649,0.0471
7909,27789.884,1.0364,0.0230,5.4936,0.1363,5.7811,0.0642,0.0481
7910,27795.731,5.8472,0.0277,0.7811,0.0840,1.0229,0.0641,0.0481
7911,27796.804,1.0723,0.0217,5.4761,0.1181,5.7649,0.0659,0.0481
7912,27802.638,5.8338,0.0428,0.7194,0.1171,1.0269,0.0646,0.0481
7913,27803.724,1.0865,0.0254,5.5697,0.1081,5.8393,0.0641,0.0471
7914,27809.625,5.9006,0.0278,0.7494,0.0961,1.0165,0.0640,0.0481
7915,27810.696,1.0711,0.0234,5.5346,0.1555,5.8521,0.0655,0.0471
7916,27816.633,5.9369,0.0271,0.6874,0.1095,0.9700,0.0643,0.0481
7917,27817.674,1.0412,0.0283,5.6319,0.1103,5.9357,0.0655,0.0481
7918,27823.674,6.0003,0.0267,0.7859,0.1202,1.0762,0.0649,0.0471
7919,27824.809,1.1345,0.0245,5.4813,0.1190,5.7602,0.0649,0.0471
7920,27830.629,5.8208,0.0260,0.8348,0.0989,1.1007,0.0644,0.0471
7921,27831.789,1.1599,0.0245,5.5923,0.1227,5.9272,0.0660,0.0471
7922,27838.028,6.2390,0.0600,0.4374,0.1099,0.8074,0.0647,0.0481
7923,27838.913,0.8850,0.0283,5.2786,0.1229,5.5814,0.0644,0.0471
7924,27844.761,5.8477,0.0441,0.7224,0.1110,1.0351,0.0659,0.0481
7925,27845.886,1.1253,0.0306,6.4754,0.1523,6.8192,0.0648,0.0471
7926,27852.813,6.9264,0.0451,0.7233,0.1081,1.0974,0.0657,0.0481
7927,27853.976,1.1633,0.0300,3.9245,0.1323,4.2454,0.0647,0.0481
7928,27858.289,4.3127,0.0305,0.7341,0.0972,1.0193,0.0648,0.0481
7929,27859.380,1.0917,0.0347,5.6056,0.1706,5.9792,0.0643,0.0471
7930,27865.452,6.0720,0.0396,0.6902,0.1008,0.9889,0.0648,0.0481
7931,27866.501,1.0487,0.0242,5.5454,0.1209,5.8343,0.0653,0.0481
7932,27872.411,5.9102,0.0323,1.0091,0.0842,1.2690,0.0646,0.0481
7933,27873.732,1.3208,0.0211,5.1550,0.1475,5.4815,0.0653,0.0471
7934,27879.308,5.5762,0.0303,0.8523,0.1166,1.1770,0.0651,0.0481
7935,27880.562,1.2532,0.0298,5.1730,0.2694,5.6252,0.0642,0.0471
7936,27886.291,5.7294,0.0345,0.7680,0.1010,1.0601,0.0666,0.0481
7937,27887.415,1.1236,0.0257,5.2574,0.1171,5.5335,0.0644,0.0471
7938,27893.011,5.5961,0.0289,0.7931,0.0928,1.0492,0.0652,0.0471
7939,27894.114,1.1035,0.0230,5.4091,0.2365,5.8146,0.0651,0.0481
7940,27899.993,5.8791,0.0305,0.8258,0.0764,1.0660,0.0653,0.0471
7941,27901.111,1.1175,0.0216,5.4892,0.1173,5.7605,0.0653,0.0471
7942,27906.940,5.8288,0.0291,0.8285,0.0834,1.0710,0.0667,0.0481
7943,27908.063,1.1238,0.0226,5.3521,0.1001,5.6110,0.0649,0.0481
7944,27913.729,5.6658,0.0269,0.8138,0.1121,1.0968,0.0649,0.0481
7945,27914.898,1.1691,0.0267,5.7059,0.1238,6.0204,0.0655,0.0481
7946,27921.002,6.1039,0.0328,0.9389,0.0895,1.2283,0.0646,0.0481
7947,27922.285,1.2832,0.0241,5.1095,0.1117,5.3808,0.0637,0.0471
7948,27927.728,5.4424,0.0399,0.7500,0.1130,1.0447,0.4029,0.0471
7949,27928.919,1.1909,0.0313,5.3087,0.1468,5.6352,0.0645,0.0481
7950,27934.614,5.6956,0.0284,0.8040,0.1816,1.1653,0.0643,0.0481
7951,27935.876,1.2614,0.0460,5.4448,0.2106,5.9828,0.0664,0.0471
7952,27941.945,6.0696,0.1217,0.7936,0.0929,1.1579,0.0645,0.0481
7953,27943.160,1.2148,0.0251,5.2164,0.1843,5.5606,0.0656,0.0471
7954,27948.787,5.6271,0.0291,0.7710,0.1093,1.0701,0.0657,0.0481
7955,27949.924,1.1366,0.0286,5.5451,0.1068,5.8333,0.0653,0.0481
7956,27955.830,5.9062,0.0305,0.9967,0.0983,1.2698,0.0642,0.0481
7957,27957.158,1.3285,0.0257,5.0626,0.1158,5.3404,0.0646,0.0481
7958,27962.585,5.4265,0.0295,0.8214,0.0970,1.0864,0.0651,0.0481
7959,27963.730,1.1448,0.0258,5.4552,0.1467,5.7666,0.0649,0.0481
7960,27969.559,5.8293,0.0296,0.7629,0.0938,1.0146,0.0644,0.0471
7961,27970.631,1.0718,0.0241,5.3755,0.4077,6.0066,0.0651,0.0481
7962,27976.928,6.2976,0.0645,0.3874,0.1003,0.7573,0.0648,0.0471
7963,27977.754,0.8255,0.0272,5.2678,0.1275,5.5633,0.0771,0.0471
7964,27983.384,5.6302,0.0285,0.7170,0.1013,0.9804,0.0650,0.0481
7965,27984.439,1.0548,0.0235,5.4341,0.1258,5.7216,0.0645,0.0471
7966,27990.228,5.7891,0.0274,0.7351,0.0909,0.9840,0.0642,0.0481
7967,27991.268,1.0401,0.0223,5.4691,0.1184,5.8165,0.0658,0.0481
7968,27997.179,5.9110,0.0319,0.7147,0.0905,0.9857,0.0650,0.0481
7969,27998.222,1.0424,0.0929,5.3752,0.1144,5.9024,0.0653,0.0481
7970,28004.185,5.9631,0.0282,1.0808,0.0714,1.3077,0.0641,0.0471
7971,28005.540,1.3550,0.0213,5.2379,0.1633,5.6383,0.0657,0.0481
7972,28011.335,5.7949,0.0368,0.7936,0.1059,1.0776,0.0656,0.0471
7973,28012.481,1.1469,0.0257,5.1525,0.1337,5.5548,0.0646,0.0471
7974,28018.111,5.6293,0.0323,0.7758,0.0999,1.0911,0.0711,0.0481
7975,28019.258,1.1469,0.0243,5.2340,0.3048,5.7185,0.0648,0.0471
7976,28025.036,5.7788,0.0284,0.8066,0.1005,1.1009,0.0650,0.0481
7977,28026.198,1.1620,0.0253,5.3102,0.1736,5.8827,0.0656,0.0471
7978,28032.146,5.9480,0.0358,0.9528,0.0954,1.2585,0.0654,0.0481
7979,28033.470,1.3238,0.0250,5.1298,0.1467,5.4719,0.0641,0.0481
7980,28039.024,5.5535,0.0282,0.8283,0.1546,1.2673,0.0666,0.0471
7981,28040.394,1.3697,0.0299,5.2600,0.1088,5.5788,0.0650,0.0481
7982,28046.044,5.6502,0.0342,0.7033,0.0785,0.9931,0.0656,0.0481
7983,28047.090,1.0464,0.0212,5.3789,0.2311,5.8005,0.0642,0.0471
7984,28052.966,5.8757,0.0321,0.8162,0.1086,1.1378,0.0666,0.0471
7985,28054.163,1.1976,0.0236,5.1771,0.1538,5.5095,0.0644,0.0481
7986,28059.849,5.6859,0.0353,0.7506,0.1158,1.1008,0.0654,0.0471
7987,28061.034,1.1843,0.0328,5.1142,0.1062,5.4426,0.0646,0.0481
7988,28066.614,5.5800,0.0306,0.8463,0.2200,1.2697,0.0654,0.0471
7989,28067.947,1.3332,0.0334,5.2097,0.2130,5.6292,0.0650,0.0481
7990,28073.662,5.7153,0.0317,0.8149,0.0986,1.1162,0.0698,0.0481
7991,28074.837,1.1753,0.0266,5.4277,0.2238,5.9324,0.0654,0.0481
7992,28081.120,6.2830,0.0546,0.0661,0.0864,0.6171,0.0664,0.0481
7993,28081.818,0.6972,0.0276,5.5487,0.1494,5.9028,0.0649,0.0481
7994,28087.828,6.0102,0.0564,0.7713,0.1074,1.1642,0.0642,0.0481
7995,28089.055,1.2270,0.0264,4.8534,0.1592,5.2780,0.0650,0.0481
7996,28094.418,5.3634,0.0286,0.7948,0.1102,1.1244,0.0649,0.0471
7997,28095.606,1.1878,0.0247,5.5067,0.1293,5.8256,0.0647,0.0471
7998,28101.502,5.8964,0.0371,0.8096,0.1549,1.2144,0.0652,0.0481
7999,28102.806,1.3038,0.0369,5.2217,0.1402,5.6319,0.0647,0.0481
8000,28108.555,5.7486,0.0388,0.7249,0.1010,1.1093,0.0656,0.0481
8001,28109.726,1.1716,0.0235,5.1032,0.1898,5.4692,0.0651,0.0471
8002,28115.258,5.5315,0.0313,0.7673,0.1035,1.1107,0.0654,0.0481
8003,28116.448,1.1905,0.0280,5.2945,0.1224,5.6456,0.0647,0.0481
8004,28122.158,5.7096,0.0266,0.7536,0.1574,1.1292,0.0654,0.0471
8005,28123.348,1.1903,0.0264,5.3827,0.1496,5.7186,0.0645,0.0471
8006,28129.235,5.8872,0.0335,0.7137,0.1178,1.0862,0.0647,0.0481
8007,28130.431,1.1954,0.0341,5.1544,0.1230,5.5081,0.0637,0.0471
8008,28136.051,5.6196,0.0287,0.8063,0.0810,1.0764,0.0648,0.0471
8009,28137.236,1.1858,0.0342,6.6091,0.1296,6.9378,0.0642,0.0481
8010,28144.267,7.0308,0.0434,0.6595,0.1128,1.0122,0.0656,0.0481
8011,28145.352,1.0852,0.0341,4.3775,0.1978,4.8167,0.0649,0.0471
8012,28150.254,4.9014,0.0383,0.7607,0.1461,1.1333,0.0653,0.0481
8013,28151.453,1.1989,0.0234,5.2645,0.1310,5.5603,0.0643,0.0481
8014,28157.072,5.6195,0.0254,0.8642,0.1080,1.2644,0.0655,0.0481
8015,28158.498,1.4257,0.0325,4.9087,0.1141,5.2172,0.0642,0.0471
8016,28163.780,5.2820,0.0278,0.8177,0.1016,1.0893,0.0658,0.0481
8017,28164.930,1.1504,0.0260,5.4106,0.0954,5.6721,0.0640,0.0471
8018,28170.663,5.7327,0.0259,0.8351,0.0990,1.1007,0.0647,0.0481
8019,28171.825,1.1618,0.0264,5.5915,0.2006,5.9611,0.0640,0.0481
8020,28177.877,6.0521,0.0289,0.7888,0.1524,1.1433,0.0645,0.0481
8021,28179.105,1.2285,0.0291,5.0527,0.1351,5.4041,0.0648,0.0481
8022,28184.635,5.5299,0.0315,0.7894,0.0993,1.0977,0.0656,0.0481
8023,28185.796,1.1605,0.0279,5.5038,0.2912,5.9569,0.0652,0.0481
8024,28191.828,6.0325,0.0322,0.6965,0.0965,0.9672,0.0663,0.0471
8025,28192.865,1.0367,0.0270,5.3045,0.1339,5.6402,0.0645,0.0481
8026,28198.616,5.7514,0.0318,0.7137,0.1027,0.9854,0.0652,0.0481
8027,28199.660,1.0441,0.0262,5.4524,0.1676,5.8031,0.0645,0.0481
8028,28205.550,5.8898,0.0365,0.6721,0.0919,0.9344,0.0652,0.0481
8029,28206.709,1.1585,0.0615,5.2891,0.2958,5.8285,0.0645,0.0471
8030,28212.665,5.9564,0.0337,0.6275,0.0891,0.8974,0.0641,0.0471
8031,28213.619,0.9539,0.0220,5.4217,0.1479,5.7160,0.0645,0.0481
8032,28219.416,5.7972,0.0255,0.7508,0.2147,1.1605,0.0652,0.0481
8033,28220.634,1.2176,0.0259,5.3935,0.1043,5.6600,0.0640,0.0481
8034,28226.352,5.7181,0.0280,1.9489,0.1047,2.2138,0.0649,0.0481
8035,28228.625,2.2728,0.0270,4.3623,0.1414,4.6885,0.0654,0.0481
8036,28233.377,4.7527,0.0293,0.8330,0.1133,1.1470,0.0641,0.0481
8037,28234.613,1.2356,0.0294,5.4279,0.1551,5.8035,0.0652,0.0481
8038,28240.811,6.1980,0.0377,0.7509,0.1610,1.1095,0.0657,0.0471
8039,28241.985,1.1743,0.0257,4.8664,0.1544,5.1845,0.0645,0.0481
8040,28247.235,5.2495,0.0287,0.9008,0.1008,1.1713,0.0658,0.0471
8041,28248.464,1.2293,0.0263,5.1955,0.1235,5.5726,0.0640,0.0471
8042,28254.133,5.6685,0.0352,0.7300,0.1032,1.0402,0.0650,0.0471
8043,28255.234,1.1014,0.0282,5.3650,0.1719,5.7986,0.0648,0.0481
8044,28261.125,5.8910,0.0344,0.8216,0.1030,1.1216,0.0654,0.0481
8045,28262.309,1.1837,0.0237,5.4527,0.1799,5.8280,0.0658,0.0481
8046,28268.218,5.9096,0.0285,1.0080,0.0955,1.2683,0.0652,0.0471
8047,28269.545,1.3271,0.0254,5.2317,0.1058,5.6003,0.0643,0.0471
8048,28275.213,5.6678,0.0400,0.6267,0.1044,1.0428,0.0662,0.0481
8049,28276.323,1.1101,0.0287,5.2022,0.1991,5.6312,0.0644,0.0471
8050,28282.062,5.7383,0.0406,0.8997,0.1055,1.2176,0.0656,0.0481
8051,28283.350,1.2887,0.0264,5.1324,0.1187,5.4319,0.0650,0.0471
8052,28288.865,5.5149,0.0311,0.7300,0.1070,1.0171,0.0656,0.0481
8053,28290.000,1.1350,0.0285,5.3953,0.2070,5.8129,0.0644,0.0481
8054,28295.893,5.8932,0.0338,0.7832,0.1029,1.0725,0.0646,0.0481
8055,28297.034,1.1403,0.0322,5.2094,0.1124,5.4947,0.0652,0.0481
8056,28302.592,5.5579,0.0649,0.7134,0.0888,0.9992,0.0660,0.0471
8057,28303.647,1.0555,0.0225,5.5831,0.1019,5.8510,0.0639,0.0481
8058,28309.559,5.9123,0.0279,0.7599,0.1136,1.0404,0.0639,0.0481
8059,28310.659,1.0995,0.0295,5.4922,0.1161,5.7741,0.0655,0.0481
8060,28316.500,5.8411,0.0323,0.7375,0.0896,0.9914,0.0647,0.0471
8061,28317.550,1.0503,0.0258,5.7601,0.1208,6.0487,0.0651,0.0481
8062,28323.982,6.4316,0.0391,0.5334,0.0896,0.8011,0.0649,0.0481
8063,28324.841,0.8590,0.0228,5.3610,0.1183,5.6319,0.0648,0.0481
8064,28330.553,5.7122,0.0321,0.9580,0.1117,1.2559,0.0657,0.0481
8065,28331.887,1.3342,0.0316,5.3639,0.1301,5.7077,0.0639,0.0481
8066,28337.693,5.8058,0.0368,0.9355,0.1003,1.2321,0.0657,0.0481
