# start_unix_ms 1790235547712
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
3402,11862.555,5.8046,0.0000,0.0286,0.7308,0.0708,0.9664,0.1693,0.0860
3403,11863.564,1.0089,0.0000,0.0152,5.3154,0.1393,5.5931,0.1675,0.0870
3404,11869.326,5.7620,0.0000,0.0222,0.7984,0.0834,1.0347,0.1685,0.0870
3405,11870.429,1.1026,0.0000,0.0182,5.6816,0.1019,5.9291,0.1654,0.0860
3406,11876.416,5.9879,0.0000,0.0194,0.7453,0.0680,0.9814,0.1661,0.0881
3407,11877.441,1.0249,0.0000,0.0154,5.4456,0.1134,5.6895,0.1670,0.0881
3408,11883.219,5.7781,0.0000,0.0876,0.8100,0.0698,1.0849,0.1667,0.0860
3409,11884.352,1.1329,0.0000,0.0162,5.4773,0.1209,5.7280,0.1654,0.0870
3410,11890.156,5.8031,0.0000,0.0466,0.8588,0.0752,1.0944,0.1656,0.0870
3411,11891.299,1.1438,0.0000,0.0441,5.4016,0.1720,5.9655,0.1667,0.0860
3412,11897.423,6.1240,0.0000,0.0263,0.5045,0.0796,0.7437,0.1660,0.0881
3413,11898.213,0.7895,0.0000,0.0130,5.3424,0.1998,5.6664,0.1703,0.0881
3414,11904.042,5.8288,0.0000,0.0241,0.8542,0.0952,1.1354,0.1667,0.0850
3415,11905.276,1.2341,0.0000,0.0320,7.0596,0.1183,7.3398,0.1683,0.0860
3416,11912.695,7.4189,0.0000,0.0249,0.8521,0.0757,1.0982,0.1752,0.0870
3417,11913.888,1.1931,0.0000,0.0192,4.5054,0.0957,4.8081,0.1666,0.0881
3418,11918.772,4.8839,0.0000,0.0421,0.6343,0.0730,0.9561,0.1673,0.0870
3419,11919.780,1.0081,0.0000,0.0172,4.6036,0.0963,4.8209,0.1657,0.0881
3420,11924.657,4.8776,0.0000,0.0846,0.8296,0.0743,1.1205,0.1658,0.0870
3421,11925.829,1.1717,0.0000,0.0385,5.4931,0.1427,5.8288,0.1658,0.0870
3422,11931.737,5.9077,0.0000,0.0208,0.8355,0.0668,1.0349,0.1657,0.0870
3423,11932.822,1.0849,0.0000,0.0284,5.3268,0.1141,5.6627,0.1651,0.0860
3424,11938.532,5.7105,0.0000,0.0313,0.8477,0.0740,1.2298,0.1676,0.0870
3425,11939.862,1.3298,0.0000,0.0485,5.3248,0.2796,5.7901,0.1662,0.0870
3426,11945.736,5.8745,0.0000,0.0361,0.7809,0.0938,1.1044,0.1651,0.0850
3427,11946.909,1.1724,0.0000,0.0202,5.2224,0.2647,5.6428,0.1658,0.0870
3428,11952.759,5.8505,0.0000,0.0246,0.7150,0.0642,0.9838,0.1634,0.0860
3429,11953.790,1.0307,0.0000,0.0188,5.5253,0.1716,5.8460,0.1786,0.0850
3430,11959.793,6.0032,0.0000,0.0220,0.8691,0.0684,1.0769,0.1644,0.0860
3431,11960.918,1.1252,0.0000,0.0151,5.2905,0.1481,5.6265,0.1621,0.0840
3432,11966.596,5.6777,0.0000,0.0275,0.7099,0.0704,0.9761,0.1624,0.0840
3433,11967.681,1.0849,0.0000,0.0214,5.2109,0.2023,5.5486,0.1572,0.0850
3434,11973.375,5.6936,0.0000,0.0362,0.6381,0.1152,1.1148,0.1596,0.0829
3435,11974.545,1.1702,0.0000,0.0217,5.4358,0.1726,5.8424,0.1602,0.0840
3436,11980.498,5.9537,0.0000,0.0426,0.7280,0.0555,0.9614,0.1571,0.0829
3437,11981.502,1.0038,0.0000,0.0151,5.3791,0.2275,5.7262,0.1576,0.0829
3438,11987.325,5.8225,0.0000,0.0241,0.9253,0.0794,1.2532,0.1565,0.0829
3439,11988.631,1.3058,0.0000,0.0177,5.2679,0.2223,5.6519,0.1561,0.0829
3440,11994.443,5.8122,0.0000,0.0420,0.6376,0.0811,1.0986,0.1564,0.0829
3441,11995.605,1.1618,0.0000,0.0185,5.2695,0.1570,5.5776,0.1543,0.0829
3442,12001.238,5.6337,0.0000,0.0212,0.8810,0.0680,1.1333,0.1604,0.0819
3443,12002.422,1.1838,0.0000,0.0246,5.3405,0.1185,5.7177,0.1533,0.0819
3444,12008.199,5.7764,0.0000,0.0198,0.9892,0.0655,1.1963,0.1510,0.0840
3445,12009.443,1.2441,0.0000,0.0166,5.1836,0.0928,5.4118,0.1528,0.0829
3446,12014.914,5.4718,0.0000,0.0579,0.8050,0.0761,1.1474,0.1540,0.0829
3447,12016.124,1.2095,0.0000,0.0197,5.4181,0.0811,5.7221,0.1530,0.0819
3448,12022.079,5.9556,0.0000,0.0245,0.8022,0.1975,1.1666,0.1505,0.0840
3449,12023.342,1.2627,0.0000,0.0170,5.2350,0.1762,5.5425,0.1523,0.0819
3450,12029.146,5.8035,0.0000,0.0256,0.8227,0.0830,1.0627,0.1539,0.0819
3451,12030.255,1.1090,0.0000,0.0177,5.3266,0.0962,5.5505,0.1542,0.0829
3452,12035.921,5.6658,0.0000,0.0547,0.7924,0.0950,1.0996,0.1564,0.0819
3453,12037.100,1.1796,0.0000,0.1028,5.1919,0.0909,5.6103,0.1509,0.0829
3454,12042.794,5.6941,0.0000,0.0229,0.8188,0.1120,1.2252,0.1533,0.0829
3455,12044.127,1.3323,0.0000,0.0298,5.0942,0.1938,5.5719,0.1549,0.0819
3456,12049.779,5.6523,0.0000,0.0247,0.7807,0.0901,1.0671,0.1552,0.0829
3457,12050.920,1.1408,0.0000,0.0376,5.4117,0.1592,5.8132,0.1563,0.0819
3458,12056.899,5.9794,0.0000,0.0289,0.7702,0.0571,1.0144,0.1555,0.0829
3459,12057.991,1.0917,0.0000,0.0227,5.4459,0.1124,5.7177,0.1596,0.0840
3460,12063.815,5.8245,0.0000,0.0254,0.7135,0.0630,0.9652,0.1568,0.0829
3461,12064.823,1.0078,0.0000,0.0159,5.6295,0.2154,5.9786,0.1581,0.0840
3462,12070.895,6.0715,0.0000,0.0513,0.7964,0.0800,1.0670,0.1588,0.0829
3463,12072.005,1.1110,0.0000,0.0204,5.2441,0.0946,5.5145,0.1611,0.0829
3464,12077.613,5.6074,0.0000,0.0196,0.8864,0.0564,1.0703,0.1618,0.0840
3465,12078.722,1.1096,0.0000,0.0251,5.3114,0.0933,5.6232,0.1636,0.0840
3466,12084.408,5.6854,0.0000,0.0211,0.8052,0.0728,1.1513,0.1634,0.0850
3467,12085.608,1.2003,0.0000,0.0170,5.5016,0.3104,5.9563,0.1651,0.0870
3468,12091.622,6.0137,0.0000,0.0239,0.7220,0.0941,1.0325,0.1642,0.0860
3469,12092.702,1.0799,0.0000,0.0181,5.3114,0.3426,5.8303,0.1658,0.0850
3470,12098.989,6.2869,0.0000,0.0376,0.0521,0.0510,0.3083,0.1651,0.0870
3471,12099.337,0.3480,0.0000,0.0126,5.9111,0.1740,6.2123,0.1640,0.0850
3472,12105.702,6.3653,0.0000,0.0316,0.5113,0.0525,0.8249,0.1646,0.0860
3473,12106.570,0.8681,0.0000,0.0163,5.3191,0.1214,5.5771,0.1648,0.0860
3474,12112.241,5.6710,0.0000,0.0208,0.8430,0.0795,1.1419,0.1643,0.0850
3475,12113.437,1.1957,0.0000,0.0286,5.2614,0.1730,5.6645,0.1621,0.0860
3476,12119.194,5.7572,0.0000,0.0499,0.7949,0.1122,1.1601,0.1628,0.0850
3477,12120.408,1.2138,0.0000,0.0936,5.4141,0.1496,5.7996,0.1628,0.0860
3478,12126.268,5.8601,0.0000,0.0260,0.7580,0.1146,1.1223,0.1644,0.0850
3479,12127.441,1.1735,0.0000,0.0186,5.3267,0.2037,5.6779,0.1622,0.0860
3480,12133.237,5.7956,0.0000,0.0251,0.8698,0.1636,1.1700,0.1637,0.0850
3481,12134.486,1.2489,0.0000,0.0194,5.1531,0.2304,5.6472,0.1618,0.0850
3482,12140.223,5.7372,0.0000,0.1081,0.7649,0.1231,1.1561,0.1674,0.0850
3483,12141.452,1.2290,0.0000,0.0190,5.4739,0.2269,5.8785,0.1623,0.0850
3484,12147.462,6.0104,0.0000,0.0352,0.6985,0.0768,1.1100,0.1643,0.0850
3485,12148.644,1.1810,0.0000,0.0244,5.0749,0.0857,5.3474,0.1616,0.0850
3486,12154.057,5.4138,0.0000,0.0642,0.8567,0.0868,1.2569,0.1627,0.0850
3487,12155.359,1.3018,0.0000,0.0177,6.6839,0.0912,6.9099,0.1632,0.0850
3488,12162.389,7.0303,0.0000,0.0296,0.5882,0.0527,0.8019,0.1630,0.0850
3489,12163.232,0.8424,0.0000,0.0126,4.0482,0.1256,4.2829,0.1646,0.0850
3490,12167.556,4.3237,0.0000,0.0221,0.9004,0.0910,1.1224,0.1618,0.0850
3491,12168.726,1.1704,0.0000,0.0168,5.6031,0.1612,5.9084,0.1618,0.0860
3492,12174.769,6.0426,0.0000,0.0220,0.7988,0.0743,1.0071,0.1616,0.0850
3493,12175.821,1.0527,0.0000,0.0199,5.3693,0.1160,5.6056,0.1620,0.0850
3494,12181.472,5.6504,0.0000,0.0216,0.8381,0.0694,1.0801,0.1614,0.0860
3495,12182.602,1.1306,0.0000,0.0170,5.6385,0.1725,5.9358,0.1609,0.0860
3496,12188.591,5.9888,0.0000,0.0197,0.8319,0.1158,1.1006,0.1596,0.0850
3497,12189.792,1.2010,0.0000,0.0196,5.2346,0.0894,5.4898,0.1635,0.0850
3498,12195.327,5.5349,0.0000,0.0204,0.9155,0.1291,1.1883,0.1612,0.0850
3499,12196.608,1.2810,0.0000,0.0287,7.1413,0.1036,7.4037,0.1612,0.0850
3500,12204.158,7.5502,0.0000,0.0326,0.6669,0.0616,0.8915,0.1616,0.0850
3501,12205.091,0.9330,0.0000,0.0137,4.0277,0.2212,4.3928,0.1608,0.0860
3502,12209.620,4.5292,0.0000,0.1252,0.0675,0.1509,1.3230,0.1597,0.0840
3503,12211.199,1.5788,0.0000,0.0428,5.2760,0.1396,5.6048,0.1587,0.0850
3504,12216.962,5.7625,0.0000,0.0378,0.7551,0.0732,1.2643,0.1595,0.0840
3505,12218.296,1.3345,0.0000,0.0191,5.2810,0.0985,5.5134,0.1615,0.0840
3506,12223.899,5.6029,0.0000,0.0238,0.7438,0.0632,0.9897,0.1610,0.0840
3507,12224.937,1.0379,0.0000,0.0168,5.0898,0.1269,5.3884,0.1591,0.0850
3508,12230.380,5.4429,0.0000,0.0192,0.8298,0.0580,1.0067,0.1606,0.0850
3509,12231.424,1.0443,0.0000,0.0152,5.6164,0.1302,5.8671,0.1591,0.0850
3510,12237.336,5.9120,0.0000,0.0162,0.8515,0.0490,1.0071,0.1617,0.0850
3511,12238.372,1.0358,0.0000,0.0108,5.3029,0.0903,5.4865,0.1585,0.0850
3512,12243.907,5.5348,0.0000,0.0206,0.8173,0.0911,1.1227,0.1617,0.0850
3513,12245.079,1.1727,0.0000,0.0186,5.5404,0.0880,5.8510,0.1600,0.0850
3514,12250.994,5.9146,0.0000,0.0197,0.9330,0.0645,1.1246,0.1604,0.0850
3515,12252.168,1.1738,0.0000,0.0137,5.6487,0.0770,5.8456,0.1606,0.0850
3516,12258.061,5.8937,0.0000,0.0172,0.9014,0.0727,1.0866,0.1613,0.0860
3517,12259.182,1.1206,0.0000,0.0123,5.3803,0.1350,5.6942,0.1595,0.0840
3518,12264.950,5.7675,0.0000,0.0227,0.8863,0.1096,1.1598,0.1587,0.0840
3519,12266.195,1.2453,0.0000,0.0371,5.4145,0.1499,5.7879,0.1576,0.0840
3520,12272.138,5.9428,0.0000,0.0250,0.6490,0.1282,1.1315,0.1560,0.0850
3521,12273.332,1.1939,0.0000,0.0207,5.4085,0.1205,5.7056,0.1581,0.0829
3522,12279.081,5.7490,0.0000,0.0591,0.5904,0.0760,0.9582,0.1600,0.0829
3523,12280.082,1.0016,0.0000,0.0165,5.4784,0.1209,5.7191,0.1530,0.0829
3524,12285.842,5.7599,0.0000,0.0222,0.8720,0.0631,1.0626,0.1508,0.0819
3525,12286.950,1.1074,0.0000,0.0148,5.6146,0.1054,5.8353,0.1510,0.0819
3526,12292.850,5.9007,0.0000,0.0190,0.8386,0.0639,1.0268,0.1500,0.0809
3527,12293.920,1.0700,0.0000,0.0163,5.5299,0.1058,5.7652,0.1488,0.0819
3528,12299.733,5.8129,0.0000,0.0199,0.8846,0.0774,1.1645,0.1472,0.0809
3529,12300.949,1.2157,0.0000,0.0211,5.5121,0.0839,5.7671,0.1493,0.0809
3530,12306.769,5.8200,0.0000,0.0224,0.8541,0.0785,1.0683,0.1496,0.0799
3531,12307.888,1.1191,0.0000,0.0181,5.3870,0.2145,5.7569,0.1462,0.0809
3532,12313.761,5.8732,0.0000,0.0246,0.6407,0.0889,0.9978,0.1470,0.0809
3533,12314.856,1.0949,0.0000,0.0146,5.2422,0.1450,5.5598,0.1458,0.0809
3534,12320.491,5.6348,0.0000,0.0249,0.7401,0.0710,1.0027,0.1494,0.0809
3535,12321.546,1.0556,0.0000,0.0164,5.5222,0.0819,5.7506,0.1470,0.0809
3536,12327.346,5.7995,0.0000,0.0221,0.8720,0.0643,1.0728,0.1444,0.0809
3537,12328.467,1.1207,0.0000,0.0159,5.5537,0.1738,5.8985,0.1450,0.0799
3538,12334.415,5.9485,0.0000,0.0248,0.7776,0.1010,1.0595,0.1455,0.0809
3539,12335.522,1.1068,0.0000,0.0173,5.4284,0.1182,5.6606,0.1468,0.0799
3540,12341.222,5.7005,0.0000,0.0190,0.8787,0.0688,1.1143,0.1461,0.0809
3541,12342.384,1.1617,0.0000,0.0185,5.4351,0.1354,5.8207,0.1460,0.0809
3542,12348.419,6.0348,0.0000,0.0482,0.7844,0.0929,1.1132,0.1460,0.0819
3543,12349.602,1.1831,0.0000,0.0218,5.3074,0.0950,5.5386,0.1468,0.0809
3544,12355.237,5.6354,0.0000,0.0204,0.9175,0.0769,1.1327,0.1499,0.0809
3545,12356.422,1.1846,0.0000,0.0177,5.4914,0.1002,5.7162,0.1485,0.0809
3546,12362.239,5.8171,0.0000,0.0214,0.7755,0.0901,1.0581,0.1497,0.0819
3547,12363.391,1.1517,0.0000,0.0215,5.3281,0.2268,5.7306,0.1491,0.0809
3548,12369.301,5.9101,0.0000,0.0629,0.8455,0.0741,1.1264,0.1515,0.0829
3549,12370.480,1.1794,0.0000,0.0187,5.1663,0.1897,5.5200,0.1505,0.0819
3550,12376.129,5.6491,0.0000,0.0235,0.8419,0.0885,1.0826,0.1535,0.0829
3551,12377.270,1.1404,0.0000,0.0167,5.5949,0.1233,5.8665,0.1524,0.0829
3552,12383.188,5.9181,0.0000,0.0205,0.9399,0.0793,1.1618,0.1553,0.0840
3553,12384.398,1.2098,0.0000,0.0199,5.1702,0.1056,5.3928,0.1559,0.0829
3554,12389.836,5.4384,0.0000,0.0223,0.7651,0.0781,1.0963,0.1572,0.0840
3555,12390.989,1.1532,0.0000,0.0216,5.5531,0.1344,5.8769,0.1570,0.0840
3556,12396.917,5.9273,0.0000,0.0189,0.9029,0.0896,1.1185,0.1555,0.0829
3557,12398.090,1.1729,0.0000,0.0263,5.3618,0.0830,5.6325,0.1566,0.0829
3558,12403.770,5.6808,0.0000,0.0796,0.8227,0.0736,1.1643,0.1549,0.0829
3559,12404.997,1.2271,0.0000,0.0224,5.5139,0.1890,5.8648,0.1549,0.0829
3560,12410.933,5.9353,0.0000,0.0339,0.8332,0.0756,1.1537,0.1533,0.0829
3561,12412.143,1.2099,0.0000,0.0171,5.2351,0.0986,5.4469,0.1544,0.0829
3562,12417.722,5.5798,0.0000,0.0246,0.8079,0.0695,1.0572,0.1573,0.0840
3563,12418.841,1.1191,0.0000,0.0189,5.4366,0.1271,5.6837,0.1545,0.0840
3564,12424.595,5.7532,0.0000,0.0217,0.7953,0.1103,1.1902,0.1557,0.0840
3565,12425.846,1.2517,0.0000,0.0226,5.3029,0.1181,5.6218,0.1522,0.0840
3566,12431.561,5.7143,0.0000,0.0235,0.9077,0.0656,1.1830,0.1550,0.0829
3567,12432.792,1.2314,0.0000,0.0154,5.4834,0.2071,5.7934,0.1533,0.0829
3568,12438.633,5.8408,0.0000,0.0506,0.9330,0.0696,1.1918,0.1570,0.0829
3569,12439.869,1.2365,0.0000,0.0162,5.2386,0.0691,5.4662,0.1535,0.0829
3570,12445.379,5.5092,0.0000,0.0165,0.9790,0.0685,1.1870,0.1539,0.0829
3571,12446.626,1.2473,0.0000,0.0243,5.4113,0.1277,5.7279,0.1523,0.0829
3572,12452.469,5.8435,0.0000,0.0259,0.7536,0.0759,1.0230,0.1532,0.0840
3573,12453.567,1.0972,0.0000,0.0171,5.3876,0.1706,5.7257,0.1519,0.0829
3574,12459.337,5.7703,0.0000,0.0256,0.7332,0.0744,1.0029,0.1529,0.0850
3575,12460.395,1.0585,0.0000,0.0171,5.4707,0.0859,5.7617,0.1567,0.0829
3576,12466.208,5.8123,0.0000,0.1240,1.0199,0.0715,1.4140,0.1534,0.0840
3577,12467.664,1.4565,0.0000,0.0164,5.2355,0.0727,5.4215,0.1532,0.0840
3578,12473.130,5.4657,0.0000,0.0170,1.2370,0.0654,1.4232,0.3317,0.1126
3579,12474.599,1.4687,0.0000,0.0179,5.3732,0.0824,5.5815,0.3296,0.1126
3580,12480.401,5.8025,0.0000,0.0260,1.0114,0.0741,1.2342,0.3313,0.1126
3581,12481.679,1.2782,0.0000,0.0169,5.0961,0.1394,5.4303,0.3286,0.1116
3582,12487.253,5.5740,0.0000,0.0461,1.0581,0.0753,1.3327,0.3315,0.1137
3583,12488.630,1.3771,0.0000,0.0166,5.0850,0.1651,5.3931,0.3282,0.1116
3584,12494.152,5.5217,0.0000,0.0231,1.0996,0.0658,1.3990,0.3310,0.1116
3585,12495.599,1.4471,0.0000,0.0181,5.1575,0.1088,5.3776,0.3306,0.1116
3586,12501.021,5.4221,0.0000,0.0219,1.0705,0.0734,1.3680,0.3390,0.1126
3587,12502.441,1.4193,0.0000,0.0178,5.3974,0.1712,5.7098,0.3288,0.1116
3588,12508.203,5.7620,0.0000,0.0221,1.0004,0.0584,1.2413,0.3289,0.1126
3589,12509.499,1.2960,0.0000,0.0159,6.4047,0.1253,6.6881,0.3295,0.1116
3590,12516.279,6.7803,0.0000,0.0271,1.0009,0.0662,1.2861,0.3292,0.1116
3591,12517.621,1.3419,0.0000,0.0155,3.7846,0.1099,4.0367,0.3289,0.1116
3592,12521.759,4.1379,0.0000,0.0253,0.9339,0.1087,1.2681,0.3284,0.1126
3593,12523.096,1.3374,0.0000,0.0194,5.2866,0.0999,5.5409,0.3286,0.1126
3594,12528.685,5.5889,0.0000,0.0211,1.0357,0.0753,1.2928,0.3278,0.1137
3595,12530.030,1.3450,0.0000,0.0176,5.2672,0.2947,5.6990,0.3262,0.1116
3596,12535.796,5.7659,0.0000,0.0225,1.0259,0.0718,1.2919,0.3266,0.1137
3597,12537.136,1.3400,0.0000,0.0165,5.1459,0.1048,5.3786,0.3261,0.1106
3598,12542.699,5.5636,0.0000,0.0241,0.9359,0.0713,1.1477,0.3246,0.1116
3599,12543.895,1.1957,0.0000,0.0184,5.3982,0.1352,5.6828,0.3246,0.1116
3600,12549.632,5.7366,0.0000,0.0255,1.0893,0.1036,1.3717,0.3232,0.1137
3601,12551.078,1.4461,0.0000,0.0245,5.0520,0.0737,5.2851,0.3228,0.1116
3602,12556.435,5.3573,0.0000,0.0238,0.9678,0.1445,1.3377,0.3209,0.1137
3603,12557.823,1.3875,0.0000,0.0240,5.2197,0.1483,5.5251,0.3179,0.1137
3604,12563.459,5.6359,0.0000,0.0245,1.0303,0.0585,1.2974,0.3174,0.1126
3605,12564.795,1.3367,0.0000,0.0143,5.2330,0.0810,5.4226,0.3169,0.1137
3606,12570.268,5.4724,0.0000,0.0205,1.1808,0.0927,1.4346,0.3195,0.1116
3607,12571.772,1.5042,0.0000,0.0230,5.3175,0.1090,5.6031,0.3143,0.1126
3608,12577.445,5.6735,0.0000,0.0243,1.1309,0.1671,1.5158,0.3144,0.1126
3609,12579.131,1.6854,0.0000,0.0511,4.7950,0.0979,5.1650,0.3123,0.1116
3610,12584.391,5.2599,0.0000,0.0241,1.0085,0.1590,1.3458,0.3140,0.1126
3611,12585.887,1.4963,0.0000,0.0540,4.8229,0.1198,5.2439,0.3107,0.1106
3612,12591.222,5.3349,0.0000,0.0243,0.9809,0.0954,1.2427,0.3115,0.1126
3613,12592.638,1.4164,0.0000,0.0313,5.2679,0.0950,5.5658,0.3086,0.1116
3614,12598.353,5.7145,0.0000,0.0239,0.9390,0.0814,1.1852,0.3078,0.1116
3615,12599.608,1.2548,0.0000,0.0211,5.2087,0.0981,5.4688,0.3067,0.1106
3616,12605.146,5.5384,0.0000,0.0186,1.0940,0.0926,1.3452,0.3068,0.1126
3617,12606.550,1.4036,0.0000,0.0190,5.6532,0.1020,5.9311,0.3065,0.1096
3618,12612.563,6.0130,0.0000,0.0321,0.8360,0.1039,1.1873,0.3047,0.1116
3619,12613.837,1.2740,0.0000,0.0253,5.2371,0.0879,5.5346,0.3024,0.1116
3620,12619.492,5.6555,0.0000,0.0298,0.8625,0.0634,1.1119,0.3033,0.1096
3621,12620.653,1.1611,0.0000,0.0112,5.0374,0.0844,5.2739,0.3016,0.1116
3622,12625.982,5.3284,0.0000,0.0265,1.0409,0.0607,1.3028,0.3077,0.1096
3623,12627.333,1.3515,0.0000,0.0159,5.3634,0.0833,5.6105,0.2970,0.1096
3624,12632.991,5.6575,0.0000,0.0190,1.0429,0.0719,1.3226,0.2952,0.1106
3625,12634.359,1.3686,0.0000,0.0195,5.1955,0.3409,5.6822,0.2940,0.1096
3626,12640.090,5.7304,0.0000,0.0237,0.8247,0.0731,1.1352,0.2924,0.1106
3627,12641.261,1.1718,0.0000,0.0139,5.1873,0.0971,5.4588,0.2906,0.1096
3628,12646.766,5.5049,0.0000,0.0845,1.0026,0.0825,1.3114,0.2918,0.1096
3629,12648.134,1.3679,0.0000,0.0171,5.2658,0.1690,5.5775,0.2900,0.1096
3630,12653.852,5.7177,0.0000,0.1391,0.9764,0.0962,1.3817,0.2876,0.1106
3631,12655.296,1.4440,0.0000,0.0176,4.9495,0.0690,5.1667,0.2867,0.1085
3632,12660.512,5.2160,0.0000,0.0190,0.9693,0.0714,1.2484,0.2882,0.1085
3633,12661.803,1.2907,0.0000,0.0155,5.5165,0.1391,5.7871,0.2859,0.1106
3634,12667.713,5.9104,0.0000,0.0215,0.9737,0.0870,1.2629,0.2865,0.1096
3635,12669.033,1.3201,0.0000,0.0210,5.3276,0.1501,5.6295,0.2844,0.1075
3636,12674.708,5.6744,0.0000,0.0204,0.9289,0.0961,1.2097,0.2854,0.1075
3637,12675.987,1.2794,0.0000,0.0237,5.3130,0.1253,5.6170,0.2835,0.1075
3638,12681.651,5.6643,0.0000,0.0194,1.0239,0.0665,1.2233,0.2837,0.1085
3639,12682.923,1.2715,0.0000,0.0173,5.1201,0.0665,5.3007,0.2862,0.1075
3640,12688.262,5.3395,0.0000,0.0168,1.0733,0.0686,1.2661,0.2842,0.1096
3641,12689.567,1.3045,0.0000,0.0168,5.3897,0.0957,5.6006,0.2835,0.1106
3642,12695.208,5.6413,0.0000,0.0175,1.1057,0.0715,1.3010,0.2825,0.1085
3643,12696.547,1.3389,0.0000,0.0147,5.5812,0.0673,5.7606,0.2830,0.1096
3644,12702.405,5.8576,0.0000,0.0183,0.9928,0.0641,1.2081,0.2801,0.1096
3645,12703.653,1.2486,0.0000,0.0155,5.4619,0.1462,5.8363,0.2799,0.1075
3646,12709.540,5.8873,0.0000,0.0194,1.0497,0.0831,1.3274,0.2798,0.1096
3647,12710.935,1.3941,0.0000,0.0184,4.8829,0.0825,5.1372,0.2792,0.1085
3648,12716.118,5.1834,0.0000,0.0176,0.9989,0.0716,1.2635,0.2784,0.1065
3649,12717.433,1.3155,0.0000,0.0158,5.3672,0.1000,5.5881,0.2762,0.1085
3650,12723.065,5.6314,0.0000,0.0216,1.1035,0.0556,1.2798,0.2760,0.1085
3651,12724.378,1.3136,0.0000,0.0129,5.4624,0.0718,5.6601,0.2755,0.1096
3652,12730.079,5.7009,0.0000,0.0517,0.9939,0.0521,1.2208,0.2743,0.1096
3653,12731.368,1.2884,0.0000,0.0127,5.3720,0.0748,5.5869,0.2742,0.1075
3654,12736.994,5.6267,0.0000,0.0181,1.1647,0.0497,1.3298,0.2734,0.1085
3655,12738.354,1.3595,0.0000,0.0126,5.2829,0.1082,5.5409,0.2745,0.1065
3656,12743.936,5.5822,0.0000,0.0200,1.0738,0.0494,1.2473,0.2737,0.1085
3657,12745.214,1.2775,0.0000,0.0109,5.4164,0.0836,5.5968,0.2723,0.1085
3658,12750.918,5.7040,0.0000,0.0263,1.0252,0.1214,1.4010,0.2703,0.1085
3659,12752.401,1.4834,0.0000,0.0262,5.1067,0.0965,5.3810,0.2705,0.1085
3660,12757.831,5.4304,0.0000,0.0236,0.8964,0.0794,1.2500,0.2704,0.1085
3661,12759.139,1.3080,0.0000,0.0204,5.1928,0.0727,5.4624,0.2716,0.1065
3662,12764.646,5.5061,0.0000,0.0189,1.0547,0.0493,1.2297,0.2698,0.1075
3663,12765.909,1.2631,0.0000,0.0116,5.4962,0.0802,5.6910,0.2680,0.1085
3664,12771.641,5.7321,0.0000,0.0174,1.0354,0.0467,1.1994,0.2698,0.1075
3665,12772.868,1.2273,0.0000,0.0103,5.4445,0.0554,5.5971,0.2668,0.1075
3666,12778.577,5.7092,0.0000,0.0267,0.9867,0.0672,1.1956,0.2685,0.1075
3667,12779.813,1.2354,0.0000,0.0155,5.4347,0.0980,5.6442,0.2640,0.1075
3668,12785.497,5.6842,0.0000,0.0178,0.9132,0.0806,1.2399,0.2677,0.1075
3669,12786.785,1.2885,0.0000,0.0172,5.4502,0.1517,5.7245,0.2664,0.1075
3670,12792.552,5.7672,0.0000,0.0201,0.9721,0.0633,1.1657,0.2667,0.1075
3671,12793.757,1.2045,0.0000,0.0147,5.4748,0.0706,5.6603,0.2640,0.1055
3672,12799.459,5.7018,0.0000,0.0194,1.1295,0.0531,1.3105,0.2634,0.1065
3673,12800.803,1.3446,0.0000,0.0141,12.5322,0.1808,12.9077,0.2605,0.1075
3674,12813.881,13.0778,0.0000,0.0302,0.2960,0.0559,0.6632,0.2632,0.1065
3675,12814.594,0.7132,0.0000,0.0188,1.0201,0.1362,1.2983,0.2621,0.1075
3676,12816.305,1.7105,0.0000,0.0280,4.2700,0.0771,4.5297,0.2621,0.1055
3677,12820.889,4.5839,0.0000,0.0202,0.9108,0.0545,1.1443,0.2577,0.1065
3678,12822.072,1.1832,0.0000,0.0124,5.0227,0.0602,5.2234,0.2589,0.1065
3679,12827.376,5.3037,0.0000,0.0131,0.9700,0.0457,1.1605,0.2562,0.1055
3680,12828.564,1.1887,0.0000,0.0099,5.8419,0.0970,6.0667,0.2572,0.1055
3681,12834.704,6.1395,0.0000,0.0214,0.9481,0.0563,1.1536,0.2574,0.1065
3682,12835.898,1.1945,0.0000,0.0122,5.0514,0.0822,5.2510,0.2567,0.1055
3683,12841.191,5.2927,0.0000,0.0161,1.0275,0.0688,1.2194,0.2570,0.1065
3684,12842.456,1.2647,0.0000,0.0152,5.3856,0.0768,5.5929,0.2554,0.1055
3685,12848.097,5.6408,0.0000,0.0190,0.9972,0.0604,1.2707,0.2560,0.1065
3686,12850.305,2.2084,0.0000,0.0267,4.5949,0.0920,4.9061,0.2557,0.1065
3687,12855.278,4.9733,0.0000,0.0216,1.0840,0.0767,1.3061,0.2557,0.1065
3688,12856.636,1.3574,0.0000,0.0189,5.2630,0.0906,5.4775,0.2516,0.1065
3689,12862.150,5.5142,0.0000,0.0151,1.0965,0.0542,1.2624,0.2537,0.1055
3690,12863.438,1.2883,0.0000,0.0102,5.1936,0.0846,5.3825,0.2555,0.1044
