# start_unix_ms 1790235583623
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
1342,9501.749,6.6744,5.9427,0.0293,0.0322,0.4451,6.5642,0.2775,0.1178
1343,9508.453,6.7037,7.0559,0.0537,0.0438,0.1248,7.4224,0.2779,0.1178
1344,9515.957,7.5039,5.8103,0.0334,0.0396,0.1105,6.1290,0.2795,0.1188
1345,9522.149,6.1921,6.6934,0.0356,0.0952,0.3012,7.3009,0.2782,0.1167
1346,9529.518,7.3695,7.3443,0.0294,0.0372,0.1078,7.6247,0.2790,0.1188
1347,9537.197,7.6788,5.9961,0.0642,0.0493,0.1444,6.4352,0.2812,0.1167
1348,9543.724,6.5269,5.5791,0.0238,0.0427,0.0898,5.8950,0.2755,0.1167
1349,9549.661,5.9372,7.2964,0.0375,0.0400,0.1273,7.6524,0.2765,0.1178
1350,9557.377,7.7164,6.3311,0.0337,0.0455,0.4823,7.0390,0.2724,0.1167
1351,9564.526,7.1489,6.1733,0.0532,0.0522,0.2007,6.7061,0.2729,0.1167
1352,9571.311,6.7847,6.2639,0.0323,0.0546,0.5717,7.0853,0.2773,0.1188
1353,9578.514,7.2032,5.9598,0.0340,0.0564,0.1167,6.3394,0.2769,0.1178
1354,9584.914,6.4000,6.4744,0.1218,0.0806,0.1464,7.0239,0.2765,0.1167
1355,9592.151,7.2363,6.2161,0.0340,0.0376,0.1877,6.5898,0.2784,0.1167
1356,9598.831,6.6809,7.8207,0.0575,0.0678,0.1389,8.2692,0.2749,0.1167
1357,9607.178,8.3465,6.0905,0.0697,0.0466,0.1452,6.4956,0.2766,0.1178
1358,9613.747,6.5690,5.5142,0.0303,0.0450,0.1453,6.0213,0.2766,0.1167
1359,9619.852,6.1050,7.4446,0.0720,0.0416,0.0962,7.7765,0.2784,0.1178
1360,9627.688,7.8357,5.5751,0.0281,0.0381,0.1975,5.9701,0.2743,0.1188
1361,9633.752,6.0642,5.5358,0.0481,0.0393,0.0939,5.9609,0.2764,0.1167
1362,9639.833,6.0809,7.3207,0.0343,0.0489,0.1251,7.7770,0.2756,0.1167
1363,9647.691,7.8578,5.6226,0.0274,0.0324,0.2616,6.0550,0.2740,0.1178
1364,9653.796,6.1056,7.5431,0.0575,0.0841,0.2908,8.4447,0.2744,0.1167
1365,9662.507,8.7110,5.3160,0.0477,0.0432,0.3590,5.8959,0.2722,0.1167
1366,9668.486,5.9788,6.4134,0.1467,0.1122,0.1933,7.0428,0.2882,0.1178
1367,9675.632,7.1458,6.4822,0.0485,0.1306,0.3359,7.1903,0.2755,0.1188
1368,9682.994,7.3627,6.1045,0.0522,0.0477,0.1349,6.5139,0.2807,0.1178
1369,9689.598,6.6034,5.5101,0.1058,0.0543,0.4512,6.4138,0.2754,0.1167
1370,9696.126,6.5279,6.5776,0.1295,0.0616,0.1431,7.1521,0.2721,0.1167
1371,9703.358,7.2321,5.8649,0.0444,0.0880,0.1271,6.3952,0.2745,0.1178
1372,9709.925,6.5669,7.2219,0.0388,0.0573,0.1668,7.6435,0.2778,0.1178
1373,9717.636,7.7117,5.4646,0.0746,0.0347,0.3009,6.0222,0.2726,0.1167
1374,9723.755,6.1185,7.3151,0.0373,0.0463,0.1174,7.6652,0.2737,0.1167
1375,9731.488,7.7329,5.6022,0.0333,0.0498,0.1475,6.0507,0.2750,0.1188
1376,9737.616,6.1283,7.4744,0.0513,0.0385,0.1099,7.8017,0.2736,0.1167
1377,9745.479,7.8625,5.6448,0.0282,0.0384,0.1264,5.9605,0.2738,0.1178
1378,9751.504,6.0249,7.6115,0.0339,0.0509,0.0998,7.9126,0.2732,0.1167
1379,9759.469,7.9653,6.3333,0.0310,0.0483,0.1064,6.6625,0.2740,0.1178
1380,9766.185,6.7160,5.5632,0.0234,0.0266,0.0941,5.8161,0.2739,0.1178
1381,9772.042,5.8575,7.0984,0.0260,0.0446,0.0956,7.3749,0.2719,0.1167
1382,9779.474,7.4319,7.5348,0.0821,0.0348,0.1026,7.8567,0.2734,0.1188
1383,9787.378,7.9041,5.6295,0.0385,0.0338,0.1061,5.9213,0.2736,0.1167
1384,9793.344,5.9656,7.2794,0.0292,0.0424,0.0863,7.5962,0.2718,0.1188
1385,9800.985,7.6408,5.6377,0.0365,0.0334,0.1124,5.9501,0.2711,0.1167
1386,9806.985,6.0000,7.6566,0.0394,0.0478,0.1079,7.9849,0.2712,0.1178
1387,9815.039,8.0545,5.5840,0.0272,0.0344,0.1147,5.8993,0.2751,0.1178
1388,9820.989,5.9500,5.6854,0.0246,0.0340,0.3327,6.2219,0.2715,0.1178
1389,9827.250,6.2608,7.3741,0.0522,0.0431,0.1313,7.7488,0.2756,0.1188
1390,9835.052,7.8020,6.4506,0.0308,0.0356,0.2465,6.8852,0.2713,0.1178
1391,9842.005,6.9534,6.4887,0.0657,0.0816,0.1710,6.9968,0.2741,0.1178
1392,9849.054,7.0487,5.6728,0.0430,0.0277,0.0834,5.9417,0.2711,0.1167
1393,9855.078,6.0235,6.6506,0.0356,0.0336,0.0876,7.0622,0.2734,0.1178
1394,9862.186,7.1082,6.5206,0.0366,0.0327,0.1049,6.8341,0.2706,0.1198
1395,9869.069,6.8827,7.3858,0.0339,0.0406,0.0967,7.7487,0.2731,0.1188
1396,9876.905,7.8365,6.6834,0.0313,0.0497,0.0906,6.9760,0.2724,0.1188
1397,9883.934,7.0290,5.6471,0.1107,0.0340,0.0872,6.0141,0.2730,0.1178
1398,9890.002,6.0683,7.6632,0.0298,0.0391,0.1085,7.9704,0.2706,0.1178
1399,9898.039,8.0364,7.5370,0.0567,0.0608,0.1386,7.9431,0.2767,0.1188
1400,9906.059,8.0198,5.5729,0.0468,0.0562,0.1259,6.0041,0.2716,0.1178
1401,9912.140,6.0814,5.4420,0.0351,0.0447,0.1542,5.8085,0.2804,0.1178
1402,9918.023,5.8831,8.1950,0.0440,0.0375,0.1100,8.4994,0.2723,0.1188
1403,9926.576,8.5529,5.2462,0.0453,0.0458,0.1121,5.5961,0.2735,0.1188
1404,9932.246,5.6701,6.0418,0.1110,0.1115,0.1599,6.5680,0.2712,0.1178
1405,9938.900,6.6536,5.9208,0.0307,0.0402,0.2348,6.3372,0.2746,0.1188
1406,9945.296,6.3958,6.5969,0.0326,0.0651,0.2463,7.0521,0.2731,0.1198
1407,9952.389,7.0937,7.5395,0.0606,0.0369,0.1084,7.8538,0.2690,0.1178
1408,9960.295,7.9055,5.6254,0.0256,0.0291,0.4100,6.1873,0.2730,0.1198
1409,9966.565,6.2703,6.5114,0.0321,0.0392,0.1377,6.8343,0.2747,0.1178
1410,9973.454,6.8893,7.8781,0.0387,0.0380,0.0898,8.1570,0.2724,0.1188
1411,9981.655,8.2007,5.6832,0.0287,0.0392,0.1035,5.9803,0.2730,0.1198
1412,9987.689,6.0339,6.7354,0.0259,0.0306,0.0994,7.0009,0.2722,0.1188
1413,9994.746,7.0570,7.2919,0.0278,0.0336,0.0939,7.5619,0.2738,0.1188
1414,10002.360,7.6143,5.7329,0.0235,0.0289,0.1103,6.0143,0.2740,0.1178
1415,10008.427,6.0667,5.7715,0.0218,0.0370,0.0778,6.0080,0.2713,0.1188
1416,10014.480,6.0533,6.7292,0.0334,0.0474,0.0939,7.0334,0.2749,0.1188
1417,10021.574,7.0940,8.0753,0.0322,0.0547,0.0989,8.3864,0.2698,0.1188
1418,10030.018,8.4438,5.6275,0.0255,0.0713,0.1132,6.0084,0.2701,0.1178
1419,10036.500,6.4816,7.0105,0.0829,0.1076,0.1079,7.6692,0.2703,0.1178
1420,10044.220,7.7204,5.3880,0.0331,0.0381,0.1288,5.7264,0.2723,0.1198
1421,10050.014,5.7942,5.7100,0.0359,0.0415,0.2540,6.1566,0.2720,0.1188
1422,10056.230,6.2163,6.4047,0.0574,0.0390,0.7289,7.3428,0.2708,0.1178
1423,10063.662,7.4312,7.4605,0.0434,0.0500,0.1251,7.8340,0.2712,0.1188
1424,10071.563,7.9012,5.0990,0.0312,0.0329,0.2535,5.5332,0.2708,0.1188
1425,10077.149,5.5861,6.6821,0.0362,0.0349,0.1405,7.0105,0.2692,0.1188
1426,10084.214,7.0653,7.5855,0.0400,0.0597,0.2149,8.0640,0.2701,0.1188
1427,10092.349,8.1344,5.4401,0.0318,0.0333,0.0959,5.7177,0.2722,0.1188
1428,10098.123,5.7740,7.6790,0.0446,0.0528,0.2263,8.1215,0.2695,0.1178
1429,10106.312,8.1896,5.4728,0.0267,0.0306,0.0973,5.7255,0.2719,0.1188
1430,10112.160,5.8475,7.6326,0.0357,0.0596,0.1028,7.9732,0.2700,0.1188
1431,10120.191,8.0315,5.6097,0.0286,0.0298,0.1015,5.8879,0.2710,0.1198
1432,10126.135,5.9440,6.9120,0.0761,0.0295,0.0852,7.2253,0.2697,0.1188
1433,10133.408,7.2729,7.6281,0.0312,0.0536,0.0974,7.9333,0.2738,0.1188
1434,10141.402,7.9942,5.9232,0.0374,0.0626,0.2099,6.4122,0.2730,0.1188
1435,10147.970,6.5675,6.2743,0.0492,0.0608,0.1916,6.7526,0.2697,0.1188
1436,10154.908,6.9384,5.5336,0.0352,0.0428,0.5023,6.2541,0.2733,0.1188
1437,10161.230,6.3218,7.2660,0.0459,0.0640,0.1353,7.7851,0.2723,0.1188
1438,10169.087,7.8569,5.1388,0.0279,0.0364,0.0935,5.4113,0.2709,0.1188
1439,10174.591,5.5038,7.9613,0.0378,0.0758,0.1118,8.3369,0.2710,0.1198
1440,10182.999,8.4087,13.2377,0.0913,0.1041,0.1894,13.9143,0.2722,0.1198
1441,10197.009,14.0098,5.0614,0.1569,0.0479,0.1546,5.6866,0.2699,0.1188
1442,10202.764,5.7545,7.3054,0.0371,0.0435,0.1151,7.6584,0.2714,0.1188
1443,10210.486,7.7218,5.6614,0.0457,0.0676,0.1784,6.1492,0.2726,0.1188
1444,10216.730,6.2448,7.3401,0.0515,0.0462,0.1413,7.7066,0.2708,0.1188
1445,10224.504,7.7738,6.5636,0.0599,0.0421,0.1139,6.9070,0.2711,0.1198
1446,10231.474,6.9700,5.6235,0.0401,0.0587,0.2495,6.1261,0.2702,0.1198
1447,10237.701,6.2265,7.3663,0.0323,0.0389,0.1152,7.6861,0.2689,0.1198
1448,10245.441,7.7403,5.6565,0.0339,0.0606,0.1114,5.9962,0.2702,0.1219
1449,10251.503,6.0621,7.5924,0.0699,0.0604,0.1539,8.1311,0.2704,0.1198
1450,10259.715,8.2122,5.3835,0.0352,0.0554,0.1334,5.7853,0.2724,0.1208
1451,10265.619,5.9041,6.3103,0.0690,0.0491,0.1171,6.7005,0.2706,0.1208
1452,10272.384,6.7642,7.1045,0.0385,0.0444,0.1276,7.4514,0.2706,0.1198
1453,10279.908,7.5241,6.0179,0.0486,0.0617,0.1323,6.4841,0.2728,0.1219
1454,10286.465,6.5569,6.0885,0.0272,0.0418,0.1123,6.3981,0.2711,0.1208
1455,10292.928,6.4637,7.4983,0.0672,0.0403,0.1028,7.8493,0.2695,0.1208
1456,10300.835,7.9066,5.6274,0.0387,0.0388,0.1325,5.9491,0.2724,0.1219
1457,10306.844,6.0089,7.6285,0.0561,0.0420,0.0989,7.9534,0.2702,0.1219
1458,10314.856,8.0123,5.9300,0.0538,0.0552,0.1524,6.3820,0.2697,0.1219
1459,10321.340,6.4842,5.0927,0.0292,0.0335,0.4616,5.7336,0.2696,0.1219
1460,10327.127,5.7870,8.3403,0.0500,0.0412,0.1201,8.6836,0.2713,0.1208
1461,10335.872,8.7445,5.5582,0.0367,0.0410,0.1134,5.8821,0.2690,0.1208
1462,10341.811,5.9391,7.7146,0.0534,0.0450,0.1082,8.0456,0.2708,0.1208
1463,10349.916,8.1055,5.5065,0.0447,0.0357,0.1400,5.8641,0.2697,0.1219
1464,10355.853,5.9362,5.6013,0.0886,0.0359,0.2801,6.1194,0.2689,0.1219
1465,10362.043,6.1905,6.4063,0.0485,0.0419,0.5598,7.1854,0.2693,0.1219
1466,10369.292,7.2488,6.1903,0.0322,0.0463,0.1990,6.6934,0.2684,0.1219
1467,10376.056,6.7640,7.9555,0.0577,0.0562,0.1160,8.3270,0.2669,0.1208
1468,10384.450,8.3945,5.5647,0.0382,0.0493,0.1261,5.9613,0.2696,0.1219
1469,10390.488,6.0372,7.4050,0.0696,0.0526,0.1272,7.7992,0.2685,0.1219
1470,10398.360,7.8726,5.6445,0.0428,0.0442,0.2158,6.0933,0.2707,0.1219
1471,10404.556,6.1961,7.4365,0.0493,0.0384,0.1135,7.7736,0.2669,0.1219
1472,10412.383,7.8271,5.5643,0.0592,0.0657,0.1489,6.0492,0.2681,0.1229
1473,10418.524,6.1406,6.3472,0.0409,0.0496,0.1632,6.7454,0.2691,0.1208
1474,10425.345,6.8212,7.6677,0.0330,0.0412,0.1027,7.9813,0.2701,0.1219
1475,10433.387,8.0418,5.4706,0.0485,0.0391,0.1176,5.8109,0.2810,0.1219
1476,10439.258,5.8713,5.5944,0.0339,0.0443,0.1363,6.0018,0.2679,0.1219
1477,10445.329,6.0709,7.5514,0.0377,0.0441,0.1015,7.8982,0.2670,0.1208
1478,10453.290,7.9609,5.5659,0.1437,0.0794,0.1096,6.0358,0.2708,0.1229
1479,10459.524,6.2337,7.3699,0.0355,0.0387,0.1037,7.6878,0.2693,0.1219
1480,10467.267,7.7434,6.5904,0.0326,0.0466,0.1174,6.9117,0.2678,0.1229
1481,10474.254,6.9867,5.1829,0.0826,0.1443,0.4608,5.9873,0.2694,0.1208
1482,10480.323,6.0693,14.0232,0.0568,0.0623,0.1619,14.5235,0.2710,0.1208
1483,10494.962,14.6384,7.3803,0.0435,0.0425,0.1214,7.7280,0.2718,0.1229
1484,10502.766,7.8039,5.5828,0.0369,0.0492,0.1390,5.9578,0.2688,0.1219
1485,10508.790,6.0244,5.5820,0.0275,0.0810,0.7781,6.5837,0.2672,0.1219
1486,10515.449,6.6595,5.9849,0.0351,0.1256,0.1974,6.7223,0.2674,0.1219
1487,10522.247,6.7973,6.6658,0.0748,0.0565,0.1200,7.0555,0.2680,0.1219
1488,10529.364,7.1172,6.8538,0.0379,0.0937,0.1197,7.2381,0.2697,0.1219
1489,10536.659,7.2951,5.6775,0.0265,0.0487,0.2394,6.2055,0.2672,0.1219
1490,10542.929,6.2703,7.2883,0.0750,0.0774,0.1869,7.8140,0.2674,0.1219
1491,10550.819,7.8900,5.4163,0.0360,0.0298,0.3418,5.9195,0.2692,0.1229
1492,10556.820,6.0004,7.5049,0.0987,0.0747,0.1781,8.0753,0.2704,0.1219
1493,10564.992,8.1725,5.4004,0.0453,0.0376,0.1114,5.7235,0.2689,0.1229
1494,10570.779,5.7867,7.0285,0.0561,0.0413,0.1188,7.3942,0.2682,0.1219
1495,10578.235,7.4560,5.4563,0.0660,0.0387,0.2326,5.9158,0.2692,0.1229
1496,10584.216,5.9813,7.2206,0.0435,0.0461,0.1394,7.5818,0.2675,0.1219
1497,10591.891,7.6749,5.5947,0.0294,0.0344,0.4745,6.2461,0.2690,0.1219
1498,10598.210,6.3185,8.1609,0.0379,0.0396,0.1033,8.4735,0.2718,0.1219
1499,10606.740,8.5305,5.6804,0.0363,0.0384,0.1329,6.0233,0.2691,0.1229
1500,10612.853,6.1129,5.5225,0.0300,0.0440,0.6291,6.5419,0.2700,0.1229
1501,10619.509,6.6561,5.9138,0.0310,0.0445,0.4439,6.6174,0.2704,0.1219
1502,10626.217,6.7077,7.1259,0.0360,0.0476,0.1223,7.4840,0.2705,0.1239
1503,10633.764,7.5475,5.5818,0.0275,0.0340,0.3660,6.1375,0.2689,0.1239
1504,10639.961,6.1966,6.3970,0.0409,0.0403,0.4054,7.0140,0.2695,0.1219
1505,10647.126,7.1646,7.2808,0.0367,0.0457,0.1539,7.7363,0.2706,0.1219
1506,10654.991,7.8651,5.3953,0.0417,0.0496,0.1892,5.8116,0.2705,0.1229
1507,10660.888,5.8975,6.4730,0.0421,0.0446,0.1502,6.8694,0.2658,0.1229
1508,10667.855,6.9670,8.0190,0.0888,0.0460,0.1378,8.4311,0.2709,0.1229
1509,10676.364,8.5085,5.5130,0.1004,0.0505,0.1619,6.0470,0.2687,0.1229
1510,10682.474,6.1106,6.2290,0.0461,0.0436,0.1158,6.5618,0.2673,0.1229
1511,10689.127,6.6531,6.6137,0.0459,0.0604,0.2051,7.2894,0.2702,0.1229
1512,10696.499,7.3715,6.3082,0.0494,0.0426,0.1838,6.7367,0.2691,0.1229
1513,10703.307,6.8078,5.4463,0.0318,0.0380,0.6088,6.2504,0.2842,0.1229
1514,10709.618,6.3112,6.1784,0.0591,0.3236,0.4530,7.1462,0.2699,0.1229
1515,10716.824,7.2058,5.8985,0.0375,0.0410,0.6136,6.7319,0.2673,0.1229
1516,10723.717,6.8936,5.9897,0.1023,0.0602,0.1240,6.4815,0.2674,0.1239
1517,10730.291,6.5741,6.4840,0.0336,0.0444,0.1195,6.8378,0.2714,0.1239
1518,10737.201,6.9100,6.5068,0.0459,0.1476,0.1255,6.9809,0.2711,0.1229
1519,10744.250,7.0488,7.4480,0.0370,0.0468,0.1243,7.7717,0.2701,0.1239
1520,10752.090,7.8401,5.6055,0.0304,0.0388,0.3469,6.1264,0.2676,0.1239
1521,10758.277,6.1870,7.4967,0.0382,0.0910,0.1531,7.9292,0.2707,0.1229
1522,10766.274,7.9963,5.4549,0.0287,0.1151,0.1224,5.8439,0.2714,0.1249
1523,10772.176,5.9029,6.1623,0.0319,0.0395,0.4267,6.7857,0.2716,0.1229
1524,10779.060,6.8837,6.7485,0.0588,0.0452,0.1200,7.1387,0.2705,0.1260
1525,10786.277,7.2170,7.5353,0.0394,0.0442,0.1983,7.9442,0.2697,0.1239
1526,10794.302,8.0253,13.1104,0.0589,0.0602,0.1247,13.5526,0.2693,0.1239
1527,10807.948,13.6459,5.9740,0.0485,0.0522,0.1291,6.3489,0.2728,0.1229
1528,10814.370,6.4219,5.5633,0.0398,0.4235,0.3282,6.5098,0.2676,0.1239
1529,10821.042,6.6722,5.9204,0.0575,0.0968,0.1582,6.4778,0.2699,0.1229
1530,10827.690,6.6478,7.2783,0.0708,0.0530,0.1125,7.6488,0.2681,0.1260
1531,10835.406,7.7163,5.5388,0.0322,0.0530,0.1224,5.9242,0.2683,0.1229
1532,10841.400,5.9931,6.5315,0.0612,0.0465,0.1870,6.9782,0.2696,0.1239
1533,10848.622,7.2229,6.2886,0.0305,0.0466,0.1185,6.6549,0.2715,0.1249
1534,10855.353,6.7302,7.6138,0.0374,0.0423,0.1078,7.9215,0.2703,0.1249
1535,10863.339,7.9867,6.6570,0.0557,0.0663,0.1624,7.1408,0.2719,0.1249
1536,10870.575,7.2358,5.9170,0.0748,0.0949,0.1882,6.5337,0.2687,0.1239
1537,10877.327,6.7520,6.1503,0.0498,0.0441,0.1157,6.4819,0.2747,0.1249
1538,10883.876,6.5486,7.1911,0.0349,0.0471,0.1087,7.4991,0.2748,0.1249
1539,10891.474,7.5983,5.6390,0.0465,0.0549,0.1649,6.0982,0.2699,0.1249
1540,10897.703,6.2291,6.3704,0.0472,0.0447,0.1507,6.7929,0.2683,0.1239
1541,10904.582,6.8784,5.5219,0.0316,0.0432,0.5341,6.2696,0.2687,0.1249
1542,10911.013,6.4313,7.0892,0.0455,0.0454,0.1133,7.4492,0.2678,0.1249
1543,10918.527,7.5140,5.6616,0.0409,0.0456,0.5476,6.5798,0.2656,0.1249
1544,10925.214,6.6872,6.5925,0.0407,0.0630,0.1301,6.9996,0.2670,0.1249
1545,10932.281,7.0672,7.1558,0.0421,0.0577,0.1386,7.5329,0.2687,0.1260
1546,10939.883,7.6015,5.6649,0.0424,0.0608,0.2538,6.2153,0.2687,0.1249
1547,10946.175,6.2922,6.2014,0.2004,0.0551,0.1254,6.7795,0.2671,0.1249
1548,10953.039,6.8644,7.3262,0.0402,0.0409,0.1995,7.7302,0.2793,0.1260
1549,10960.834,7.7946,5.6878,0.0841,0.0450,0.1446,6.0992,0.2707,0.1249
1550,10967.044,6.2100,6.3794,0.0434,0.0969,0.1822,6.8594,0.2721,0.1249
1551,10973.993,6.9494,6.6891,0.0647,0.0449,0.1226,7.0829,0.2678,0.1260
1552,10981.136,7.1429,6.0248,0.0348,0.0482,0.1436,6.5437,0.2703,0.1260
1553,10987.766,6.6299,5.3927,0.0633,0.0329,0.4360,6.0370,0.2672,0.1260
1554,10993.860,6.0934,7.1096,0.0371,0.0919,0.1468,7.5433,0.2660,0.1260
1555,11001.557,7.6970,7.3983,0.0769,0.0484,0.1103,7.8093,0.2640,0.1260
1556,11009.432,7.8749,5.6340,0.0456,0.0400,0.1316,6.0389,0.2674,0.1260
1557,11015.557,6.1257,7.3646,0.0676,0.0575,0.1279,7.7778,0.2682,0.1260
1558,11023.408,7.8513,5.6169,0.0460,0.1055,0.1789,6.1836,0.2676,0.1260
1559,11029.672,6.2639,6.5651,0.0614,0.0465,0.1101,6.9128,0.2777,0.1260
1560,11036.943,7.2701,6.2941,0.1054,0.0589,0.2137,6.8772,0.2644,0.1270
1561,11043.892,6.9490,5.3759,0.0361,0.0512,0.1569,5.8630,0.2696,0.1270
1562,11049.833,5.9418,7.4667,0.0357,0.0512,0.1124,7.8140,0.2726,0.1290
1563,11057.714,7.8811,5.6919,0.0744,0.0997,0.1460,6.1778,0.2724,0.1270
1564,11064.008,6.2936,7.3118,0.0365,0.0467,0.1230,7.6747,0.2649,0.1270
1565,11071.756,7.7485,5.0687,0.0272,0.0421,0.5768,5.9349,0.2685,0.1280
1566,11077.755,5.9985,7.2576,0.0533,0.0691,0.1409,7.7236,0.2642,0.1280
1567,11085.601,7.8462,5.9334,0.0491,0.0386,0.1139,6.2800,0.2681,0.1290
1568,11091.943,6.3416,13.7974,0.0558,0.0926,0.1827,14.3435,0.2683,0.1280
1569,11106.426,14.4836,6.1213,0.0597,0.0483,0.1312,6.5061,0.2673,0.1290
1570,11113.051,6.6246,5.5163,0.0527,0.0357,0.4903,6.2264,0.2669,0.1290
1571,11119.388,6.3374,7.1534,0.1035,0.0515,0.2131,7.7112,0.2662,0.1290
1572,11127.178,7.7901,5.4454,0.0773,0.0540,0.1626,6.0049,0.2686,0.1290
1573,11133.247,6.0687,6.3174,0.0373,0.0435,0.4511,6.9942,0.2706,0.1290
1574,11140.312,7.0648,7.2386,0.0340,0.0494,0.1390,7.6015,0.2660,0.1300
1575,11147.980,7.6683,5.6078,0.0294,0.0545,0.1556,5.9791,0.2674,0.1290
1576,11154.021,6.0406,7.5217,0.0533,0.0510,0.1237,7.9011,0.2678,0.1290
1577,11162.081,8.0601,5.5510,0.0581,0.0680,0.3291,6.2287,0.2695,0.1300
1578,11168.441,6.3597,7.2475,0.1032,0.1051,0.2026,7.9470,0.2672,0.1300
1579,11176.505,8.0642,5.8894,0.0510,0.0897,0.2173,6.4651,0.2657,0.1300
1580,11183.130,6.6247,5.6944,0.0750,0.0979,0.2096,6.4766,0.2694,0.1300
1581,11189.698,6.5687,6.2688,0.1467,0.0756,0.1240,6.8155,0.2687,0.1300
1582,11196.587,6.8886,5.2050,0.0361,0.0361,0.2678,5.6782,0.2678,0.1300
1583,11202.341,5.7537,7.2427,0.0448,0.0482,0.1217,7.6102,0.2659,0.1311
1584,11211.099,8.7584,5.5136,0.0686,0.0473,0.1245,5.9188,0.2712,0.1311
1585,11217.117,6.0181,5.4550,0.0390,0.0509,0.1888,6.0296,0.2676,0.1300
1586,11223.260,6.1429,7.3239,0.0650,0.0535,0.1558,7.7682,0.2689,0.1300
1587,11231.131,7.8705,5.4634,0.0328,0.0427,0.1536,5.8273,0.2704,0.1321
1588,11237.760,6.6294,6.8552,0.0341,0.0417,0.1174,7.2668,0.2698,0.1300
1589,11245.103,7.3428,5.5209,0.0360,0.0360,0.1217,5.8415,0.2681,0.1321
1590,11251.008,5.9051,6.5810,0.0622,0.0544,0.2498,7.1007,0.2676,0.1311
1591,11258.190,7.1827,6.4358,0.0774,0.0585,0.1748,6.8940,0.2706,0.1331
1592,11265.157,6.9668,7.4749,0.0691,0.0492,0.1160,7.8681,0.2685,0.1331
1593,11273.095,7.9376,6.1108,0.0627,0.0436,0.1142,6.5794,0.2687,0.1331
1594,11279.736,6.6415,5.4367,0.0327,0.0352,0.3895,6.0623,0.2682,0.1331
1595,11285.863,6.1264,6.8766,0.0580,0.0503,0.1466,7.3081,0.2704,0.1321
1596,11293.283,7.4201,6.5430,0.0461,0.0566,0.1169,6.9185,0.2701,0.1341
1597,11300.277,6.9940,7.4094,0.0347,0.0463,0.1268,7.7570,0.2696,0.1341
1598,11308.103,7.8264,5.5906,0.0345,0.0530,0.1411,6.0121,0.2694,0.1341
1599,11314.181,6.0776,5.5164,0.0473,0.0390,0.5928,6.3150,0.2703,0.1341
1600,11320.556,6.3755,7.1417,0.0453,0.0519,0.1408,7.5861,0.2730,0.1341
1601,11328.214,7.6578,5.4776,0.1073,0.0457,0.3933,6.1861,0.2692,0.1341
1602,11334.468,6.2533,7.2275,0.0479,0.0456,0.2050,7.6840,0.2711,0.1341
1603,11342.217,7.7498,5.6051,0.0324,0.1347,0.4869,6.3961,0.2742,0.1352
1604,11348.672,6.4545,7.0143,0.0618,0.0394,0.1212,7.4047,0.2743,0.1352
1605,11356.141,7.4695,5.5678,0.0306,0.0410,0.2237,6.0028,0.2746,0.1352
1606,11362.217,6.0756,7.4843,0.0381,0.0460,0.1194,7.8476,0.2747,0.1362
1607,11370.207,7.9901,5.5658,0.0323,0.0348,0.3760,6.1373,0.2760,0.1372
1608,11376.441,6.2340,5.8131,0.0329,0.0358,0.5434,6.5646,0.2738,0.1362
1609,11383.068,6.6268,7.5695,0.0687,0.0774,0.4600,8.3406,0.2763,0.1372
1610,11391.629,8.5614,13.1613,0.0479,0.0651,0.4788,13.9035,0.2767,0.1372
1611,11405.654,14.0243,5.0659,0.2723,0.0513,0.7471,6.3638,0.2769,0.1372
1612,11412.187,6.5334,5.9589,0.0391,0.0489,0.1350,6.3096,0.2783,0.1382
1613,11418.568,6.3810,5.7932,0.4364,0.0673,0.1964,6.9409,0.2799,0.1393
1614,11425.599,7.0312,5.5200,0.1153,0.0614,0.1981,6.2831,0.2803,0.1382
1615,11432.015,6.4161,7.1118,0.0502,0.0432,0.1013,7.4741,0.2822,0.1393
1616,11439.551,7.5362,5.5533,0.0637,0.1127,0.2374,6.2282,0.2792,0.1393
1617,11445.903,6.3516,7.2079,0.0427,0.0507,0.1114,7.5675,0.2826,0.1393
1618,11453.535,7.6323,5.5794,0.0545,0.0399,0.1237,5.9702,0.2846,0.1403
1619,11459.574,6.0388,6.5883,0.0420,0.0488,0.1254,6.9512,0.2829,0.1393
1620,11466.695,7.1205,7.4269,0.0818,0.0657,0.1800,7.9178,0.2859,0.1403
1621,11474.720,8.0253,4.9652,0.0648,0.1428,0.1403,5.4975,0.2835,0.1403
1622,11480.293,5.5733,7.3903,0.0492,0.0521,0.1109,7.7312,0.2867,0.1403
1623,11488.086,7.7932,6.1573,0.0607,0.0491,0.1399,6.6051,0.2866,0.1413
1624,11494.770,6.6836,5.5401,0.0436,0.0379,0.5438,6.2942,0.2834,0.1403
1625,11501.250,6.4798,6.0715,0.0376,0.0548,0.4908,6.8673,0.2845,0.1403
1626,11508.181,6.9307,6.0744,0.0366,0.0578,0.3623,7.1679,0.2827,0.6144
1627,11515.451,7.2709,5.8034,0.0339,0.0725,0.6705,6.7974,0.2831,0.6134
1628,11522.344,6.8930,6.0213,0.0375,0.0548,0.1250,6.3983,0.2877,0.1403
1629,11528.837,6.4930,7.7711,0.0490,0.0462,0.1175,8.1062,0.2820,0.6144
1630,11537.012,8.1744,5.5917,0.0328,0.0528,0.1417,6.0061,0.2825,0.1413
