# start_unix_ms 1790235476058
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
2198,15531.500,6.6058,0.0000,6.6358,0.0281,0.1904,6.9718,0.1835,0.0942
2199,15538.525,7.0254,0.0000,6.4986,0.0392,0.2713,6.9493,0.1844,0.0942
2200,15545.555,7.0299,0.0000,6.5262,0.0355,0.1641,6.8623,0.1831,0.0942
2201,15552.482,6.9269,0.0000,6.5022,0.0317,0.1781,6.8196,0.1842,0.0942
2202,15559.359,6.8770,0.0000,6.6082,0.0278,0.1102,6.8541,0.1867,0.0942
2203,15566.268,6.9083,0.0000,6.6551,0.0307,0.1737,6.9579,0.1833,0.0942
2204,15573.279,7.0116,0.0000,6.6276,0.0297,0.3472,7.1165,0.1884,0.0932
2205,15580.528,7.2484,0.0000,6.2812,0.0294,0.1877,6.6302,0.1844,0.0952
2206,15587.225,6.6970,0.0000,6.3458,0.0318,0.2279,6.7286,0.1843,0.0942
2207,15594.012,6.7876,0.0000,6.6452,0.0325,0.1962,7.0015,0.1842,0.0942
2208,15601.084,7.0719,0.0000,6.7775,0.0367,0.2222,7.1594,0.1850,0.0932
2209,15608.313,7.2292,0.0000,6.4814,0.0249,0.2016,6.8287,0.1832,0.0942
2210,15615.191,6.8775,0.0000,6.3093,0.0231,0.2533,6.6897,0.1831,0.0932
2211,15621.939,6.7483,0.0000,6.5660,0.0374,0.1849,6.9646,0.1797,0.0922
2212,15629.004,7.0645,0.0000,6.3741,0.0354,0.1108,6.6603,0.1812,0.0922
2213,15635.723,6.7192,0.0000,6.3919,0.0336,0.1968,6.7443,0.1830,0.0911
2214,15642.636,6.9129,0.0000,6.7538,0.0300,0.2371,7.1374,0.1770,0.0922
2215,15649.815,7.1788,0.0000,6.5960,0.0646,0.1081,6.9422,0.1787,0.0911
2216,15656.835,7.0208,0.0000,6.5784,0.0355,0.1725,6.9056,0.1729,0.0911
2217,15663.799,6.9632,0.0000,6.4601,0.0465,0.2240,6.8455,0.1740,0.0901
2218,15670.705,6.9061,0.0000,6.5434,0.0447,0.2215,6.9228,0.1715,0.0901
2219,15677.690,6.9854,0.0000,6.5410,0.0309,0.0899,6.7902,0.1722,0.0901
2220,15684.547,6.8569,0.0000,6.6060,0.0331,0.1283,6.8866,0.1692,0.0901
2221,15691.574,7.0271,0.0000,6.7772,0.0275,0.1985,7.1375,0.1754,0.0901
2222,15698.802,7.2280,0.0000,6.0400,0.0326,0.1372,6.3348,0.1707,0.0891
2223,15705.189,6.3871,0.0000,6.7235,0.0391,0.2599,7.1749,0.1691,0.0891
2224,15712.456,7.2673,0.0000,6.4636,0.0357,0.1319,6.7915,0.1690,0.0881
2225,15719.349,6.8926,0.0000,6.4384,0.0339,0.3674,6.9805,0.1683,0.0901
2226,15726.436,7.0868,0.0000,6.0619,0.0448,0.3146,6.5654,0.1676,0.0891
2227,15733.083,6.6471,0.0000,6.5398,0.0400,0.0986,6.8534,0.1691,0.0891
2228,15740.023,6.9397,0.0000,6.3354,0.0333,0.1747,6.6800,0.1667,0.0881
2229,15746.767,6.7444,0.0000,6.6835,0.0429,0.1167,7.0102,0.1674,0.0891
2230,15753.870,7.1030,0.0000,9.1509,0.0462,0.1190,9.4924,0.1672,0.0881
2231,15763.447,9.5765,0.0000,4.4423,0.0442,0.0994,4.7417,0.1686,0.0891
2232,15768.250,4.8031,0.0000,5.9596,0.0543,0.1471,6.3331,0.1680,0.0891
2233,15774.660,6.4101,0.0000,6.4395,0.0305,0.1750,6.8056,0.1692,0.0901
2234,15781.529,6.8696,0.0000,6.6402,0.0382,0.0962,6.9838,0.1678,0.0901
2235,15788.584,7.0544,0.0000,6.4945,0.0337,0.1910,6.8461,0.1684,0.0901
2236,15795.488,6.9047,0.0000,6.3462,0.0445,0.1441,6.7759,0.1708,0.0901
2237,15802.336,6.8477,0.0000,6.6989,0.0606,0.1423,7.0746,0.1714,0.0911
2238,15809.474,7.1381,0.0000,6.4065,0.0482,0.1395,6.7501,0.1722,0.0901
2239,15816.281,6.8072,0.0000,6.5982,0.0549,0.0989,6.9182,0.1725,0.0901
2240,15823.271,6.9900,0.0000,6.5776,0.0557,0.1323,6.9174,0.1745,0.0911
2241,15830.262,6.9904,0.0000,6.3642,0.0355,0.2142,6.7558,0.1728,0.0911
2242,15837.127,6.8652,0.0000,6.3479,0.0306,0.2063,6.7192,0.1768,0.0911
2243,15843.904,6.7769,0.0000,6.7830,0.0332,0.1419,7.0892,0.1759,0.0922
2244,15851.053,7.1488,0.0000,6.4373,0.1120,0.1531,6.9039,0.1783,0.0922
2245,15858.103,7.0506,0.0000,6.6289,0.0403,0.1659,6.9791,0.1804,0.0922
2246,15865.150,7.0469,0.0000,6.5422,0.0378,0.0980,6.8403,0.1820,0.0922
2247,15872.046,6.8957,0.0000,6.6169,0.0350,0.0974,6.8821,0.1809,0.0922
2248,15878.984,6.9384,0.0000,6.5742,0.0364,0.2135,6.9546,0.1801,0.0922
2249,15885.996,7.0121,0.0000,6.4504,0.0311,0.1885,6.8067,0.1802,0.0932
2250,15892.858,6.8615,0.0000,6.2571,0.0411,0.1573,6.6088,0.1787,0.0922
2251,15899.553,6.6948,0.0000,6.8914,0.0411,0.2925,7.3704,0.1792,0.0932
2252,15906.991,7.4383,0.0000,6.3881,0.0381,0.1135,6.7064,0.1779,0.0932
2253,15913.764,6.7735,0.0000,6.4981,0.0351,0.3309,6.9939,0.1780,0.0922
2254,15920.861,7.0969,0.0000,6.3666,0.0343,0.1359,6.6631,0.1791,0.0932
2255,15927.580,6.7190,0.0000,6.5783,0.0466,0.1415,6.9225,0.1785,0.0922
2256,15934.577,6.9967,0.0000,6.3464,0.0308,0.2443,6.7542,0.1799,0.0922
2257,15941.385,6.8083,0.0000,6.3417,0.0270,0.1889,6.6834,0.1767,0.0922
2258,15948.130,6.7447,0.0000,6.8065,0.0394,0.2074,7.2164,0.1775,0.0922
2259,15955.448,7.3182,0.0000,6.5044,0.0348,0.1339,6.8070,0.1775,0.0932
2260,15962.317,6.8685,0.0000,6.7612,0.0618,0.1548,7.2040,0.1790,0.0911
2261,15969.633,7.3165,0.0000,6.0420,0.0479,0.0989,6.3576,0.1770,0.0922
2262,15976.052,6.4186,0.0000,6.4508,0.0357,0.1923,6.8064,0.1763,0.0932
2263,15982.916,6.8638,0.0000,6.5455,0.0368,0.1521,6.8756,0.1756,0.0922
2264,15989.850,6.9339,0.0000,6.4198,0.0457,0.5084,7.1086,0.1772,0.0922
2265,15997.064,7.2139,0.0000,6.3816,0.0531,0.2376,6.8084,0.1760,0.0932
2266,16003.929,6.8651,0.0000,6.6572,0.0289,0.3117,7.1217,0.1768,0.0922
2267,16011.332,7.4030,0.0000,6.1771,0.0359,0.1716,6.5178,0.1795,0.0932
2268,16017.914,6.5823,0.0000,6.6118,0.0571,0.0942,6.9147,0.1774,0.0922
2269,16024.902,6.9881,0.0000,6.3713,0.0487,0.1416,6.7133,0.1772,0.0922
2270,16031.687,6.7848,0.0000,6.2306,0.0431,0.1590,6.5915,0.3821,0.1219
2271,16038.340,6.6532,0.0000,6.6012,0.0539,0.3012,7.0836,0.3810,0.1219
2272,16045.569,7.2290,0.0000,6.4782,0.0336,0.1938,6.8530,0.3826,0.1208
2273,16052.479,6.9102,0.0000,14.3332,0.0994,0.4168,15.0668,0.3795,0.1219
2274,16067.813,15.3334,0.0000,6.0737,0.0757,0.1040,6.4397,0.3827,0.1208
2275,16074.323,6.5101,0.0000,6.8506,0.0370,0.2034,7.2131,0.3805,0.1219
2276,16081.602,7.2793,0.0000,6.0900,0.0421,0.2370,6.4961,0.3802,0.1219
2277,16088.164,6.5618,0.0000,5.3760,0.0291,0.1962,5.7146,0.3808,0.1219
2278,16093.938,5.7741,0.0000,6.8788,0.0434,0.1068,7.1790,0.3817,0.1208
2279,16101.184,7.2466,0.0000,6.5117,0.0477,0.2408,6.9438,0.3809,0.1219
2280,16108.196,7.0119,0.0000,6.5351,0.0649,0.1100,6.8675,0.3802,0.1208
2281,16115.139,6.9426,0.0000,6.5760,0.0362,0.2571,7.0207,0.3791,0.1208
2282,16122.219,7.0796,0.0000,6.3457,0.0379,0.2205,6.7537,0.3794,0.1208
2283,16129.031,6.8124,0.0000,6.2891,0.0382,0.1626,6.6382,0.3808,0.1208
2284,16135.749,6.7178,0.0000,6.5614,0.0381,0.0950,6.9646,0.3790,0.1219
2285,16142.770,7.0214,0.0000,6.3661,0.0396,0.0978,6.6885,0.3787,0.1208
2286,16149.513,6.7424,0.0000,6.7896,0.0325,0.1408,7.0941,0.3792,0.1219
2287,16156.666,7.1537,0.0000,6.5567,0.0323,0.1918,6.9098,0.3772,0.1219
2288,16163.631,6.9648,0.0000,6.5392,0.0316,0.2460,6.9438,0.3766,0.1219
2289,16170.631,6.9999,0.0000,6.1900,0.0307,0.2128,6.5604,0.3776,0.1219
2290,16177.448,6.8169,0.0000,6.3259,0.0417,0.4530,6.9901,0.3744,0.1219
2291,16184.526,7.0783,0.0000,6.7044,0.0337,0.3728,7.2408,0.3739,0.1219
2292,16191.929,7.4027,0.0000,5.9641,0.0573,0.1062,6.3730,0.3724,0.1219
2293,16198.395,6.4657,0.0000,6.4546,0.0367,0.3448,6.9828,0.3709,0.1219
2294,16205.553,7.1584,0.0000,6.0944,0.0365,0.2009,6.4771,0.3696,0.1219
2295,16212.187,6.6335,0.0000,6.4783,0.0406,0.2051,6.8853,0.3670,0.1219
2296,16219.135,6.9485,0.0000,6.6127,0.0457,0.0990,6.9223,0.3672,0.1208
2297,16226.162,7.0269,0.0000,6.4064,0.0432,0.2489,6.8389,0.3656,0.1208
2298,16233.087,6.9256,0.0000,6.2930,0.0425,0.1503,6.6446,0.3668,0.1219
2299,16239.801,6.7132,0.0000,6.4347,0.0379,0.1619,6.7667,0.3636,0.1219
2300,16246.632,6.8312,0.0000,6.6675,0.0627,0.1701,7.0484,0.3644,0.1219
2301,16253.744,7.1120,0.0000,6.4720,0.0319,0.1784,6.8350,0.3624,0.1208
2302,16260.644,6.8996,0.0000,6.4836,0.0345,0.1810,6.8346,0.3618,0.1208
2303,16267.545,6.9019,0.0000,6.5054,0.0345,0.1806,6.8670,0.3582,0.1208
2304,16274.494,6.9489,0.0000,6.5546,0.0588,0.1042,6.8853,0.3594,0.1208
2305,16281.449,6.9543,0.0000,6.5438,0.0605,0.1117,6.8763,0.3572,0.1208
2306,16288.391,6.9429,0.0000,6.4333,0.0397,0.1968,6.8232,0.3566,0.1208
2307,16295.281,6.8892,0.0000,6.6472,0.0347,0.1558,6.9870,0.3546,0.1198
2308,16302.358,7.0768,0.0000,6.4153,0.0395,0.0999,6.7027,0.3537,0.1198
2309,16309.155,6.7977,0.0000,6.5919,0.0402,0.1500,6.9277,0.3524,0.1198
2310,16316.144,6.9889,0.0000,6.6435,0.0336,0.2020,7.0126,0.3516,0.1208
2311,16323.258,7.1136,0.0000,6.5476,0.0329,0.1553,6.8664,0.3496,0.1198
2312,16330.206,6.9488,0.0000,6.4276,0.0470,0.1121,6.7456,0.3496,0.1198
2313,16337.022,6.8154,0.0000,6.7316,0.0732,0.1492,7.1087,0.3489,0.1198
2314,16344.324,7.3021,0.0000,6.0986,0.0362,0.2258,6.4936,0.3449,0.1198
2315,16351.003,6.6786,0.0000,14.0635,0.0438,0.3514,14.6369,0.3439,0.1198
2316,16365.892,14.8896,0.0000,5.8977,0.0492,0.2029,6.3644,0.3413,0.1188
2317,16372.330,6.4382,0.0000,6.3052,0.0389,0.1576,6.6440,0.3392,0.1188
2318,16379.040,6.7092,0.0000,6.5585,0.0533,0.2098,6.9630,0.3375,0.1188
2319,16386.184,7.1445,0.0000,6.3192,0.0374,0.1614,6.6701,0.3357,0.1188
2320,16392.967,6.7828,0.0000,6.3064,0.0407,0.0984,6.6222,0.3343,0.1188
2321,16399.643,6.6759,0.0000,6.7074,0.0404,0.1060,7.0016,0.3338,0.1188
2322,16406.711,7.0684,0.0000,6.7661,0.0452,0.1111,7.0764,0.3324,0.1188
2323,16413.860,7.1487,0.0000,6.1264,0.0365,0.1709,6.4710,0.3316,0.1178
2324,16420.397,6.5367,0.0000,6.6663,0.0405,0.1870,7.0394,0.3326,0.1178
2325,16427.522,7.1250,0.0000,6.6486,0.0421,0.1210,6.9832,0.3310,0.1178
2326,16434.577,7.0559,0.0000,6.5122,0.0589,0.1048,6.8415,0.3314,0.1178
2327,16441.516,6.9381,0.0000,6.4426,0.0363,0.1060,6.7349,0.3301,0.1178
2328,16448.316,6.8003,0.0000,6.2919,0.0388,0.1510,6.6110,0.3299,0.1178
2329,16454.994,6.6779,0.0000,6.7483,0.0377,0.1931,7.2848,0.3281,0.1178
2330,16462.344,7.3506,0.0000,6.3903,0.0360,0.1914,6.7655,0.3280,0.1167
2331,16469.251,6.9064,0.0000,6.7581,0.0369,0.1392,7.0670,0.3286,0.1178
2332,16476.552,7.3014,0.0000,6.1678,0.0398,0.1259,6.4770,0.3280,0.1178
2333,16483.094,6.5416,0.0000,6.6413,0.0356,0.0964,6.9129,0.3252,0.1178
2334,16490.071,6.9773,0.0000,6.5338,0.0589,0.1035,6.8387,0.3280,0.1178
2335,16496.974,6.9030,0.0000,6.4411,0.0327,0.2795,6.8923,0.3250,0.1167
2336,16503.940,6.9663,0.0000,6.5150,0.0409,0.1077,6.8371,0.3245,0.1178
2337,16510.843,6.9031,0.0000,6.5981,0.0384,0.0965,6.8875,0.3231,0.1178
2338,16517.796,6.9524,0.0000,6.3740,0.0348,0.1324,6.6727,0.3230,0.1178
2339,16524.536,6.7397,0.0000,6.7702,0.0338,0.2072,7.1383,0.3231,0.1178
2340,16531.753,7.2179,0.0000,6.5745,0.0443,0.2967,7.1119,0.3215,0.1167
2341,16538.967,7.2131,0.0000,5.8023,0.0368,0.1626,6.1696,0.3185,0.1178
2342,16545.205,6.2384,0.0000,6.9191,0.0360,0.1118,7.2398,0.3192,0.1188
2343,16552.635,7.4303,0.0000,6.1549,0.0338,0.1715,6.5103,0.3190,0.1178
2344,16559.206,6.5710,0.0000,6.6464,0.0346,0.1871,6.9955,0.3183,0.1178
2345,16566.266,7.0593,0.0000,6.5398,0.0343,0.1755,6.8868,0.3157,0.1167
2346,16573.231,6.9655,0.0000,6.5607,0.0342,0.1972,6.9336,0.3165,0.1167
2347,16580.361,7.1301,0.0000,6.5483,0.0367,0.1525,6.8848,0.3150,0.1167
2348,16587.307,6.9456,0.0000,6.4140,0.0369,0.2494,6.8434,0.3168,0.1178
2349,16594.215,6.9081,0.0000,6.5769,0.0322,0.1368,6.8928,0.3163,0.1178
2350,16601.210,6.9948,0.0000,6.5193,0.1730,0.2138,7.0799,0.3132,0.1167
2351,16608.395,7.1854,0.0000,6.1380,0.0328,0.3481,6.6680,0.3162,0.1178
2352,16615.169,6.7736,0.0000,6.2846,0.0351,0.1752,6.6361,0.3104,0.1178
2353,16621.865,6.6960,0.0000,6.5029,0.0373,0.2042,6.9010,0.3117,0.1167
2354,16628.837,6.9724,0.0000,6.6171,0.0704,0.1180,6.9502,0.3115,0.1167
2355,16635.872,7.0352,0.0000,6.1247,0.0387,0.1537,6.5538,0.3122,0.1178
2356,16642.500,6.6276,0.0000,6.5313,0.0422,0.1947,6.9306,0.3091,0.1167
2357,16649.508,7.0083,0.0000,8.1383,0.0469,0.2296,8.5771,0.3096,0.1157
2358,16658.161,8.6526,0.0000,4.8100,0.0363,0.1619,5.1462,0.3073,0.1167
2359,16663.385,5.2238,0.0000,6.7065,0.0396,0.1264,7.0395,0.3056,0.1157
2360,16670.481,7.0960,0.0000,6.6507,0.0396,0.1234,6.9900,0.3096,0.1147
2361,16677.566,7.0855,0.0000,6.7049,0.0448,0.1027,7.0226,0.3054,0.1157
2362,16684.745,7.1789,0.0000,6.3508,0.0357,0.1003,6.6356,0.3051,0.1157
2363,16691.447,6.7017,0.0000,6.6524,0.0378,0.1410,6.9861,0.3030,0.1157
2364,16698.519,7.0722,0.0000,6.3879,0.0384,0.1206,6.8037,0.3064,0.1157
2365,16705.391,6.8723,0.0000,6.3958,0.0426,0.1429,6.7442,0.3037,0.1167
2366,16712.205,6.8140,0.0000,6.5255,0.0434,0.2479,6.9805,0.3023,0.1157
2367,16719.318,7.1126,0.0000,6.5300,0.0403,0.1241,6.8646,0.3024,0.1147
2368,16726.325,7.0071,0.0000,6.4208,0.0401,0.1091,6.7281,0.3021,0.1157
2369,16733.129,6.8042,0.0000,6.8886,0.0687,0.2163,7.5359,0.3033,0.1157
2370,16740.862,7.7332,0.0000,5.8177,0.0411,0.1408,6.1653,0.3008,0.1157
2371,16747.154,6.2919,0.0000,6.3818,0.0426,0.1470,6.7345,0.2991,0.1157
2372,16753.960,6.8053,0.0000,6.6226,0.0490,0.1438,6.9813,0.3004,0.1147
2373,16761.027,7.0674,0.0000,6.5230,0.0441,0.1300,6.9331,0.3002,0.1147
2374,16768.061,7.0337,0.0000,6.2949,0.0811,0.1096,6.6787,0.2995,0.1157
2375,16774.810,6.7499,0.0000,6.4037,0.0448,0.1036,6.8072,0.2962,0.1147
2376,16781.688,6.8778,0.0000,6.1970,0.0397,0.1272,6.5197,0.2953,0.1167
2377,16788.275,6.5865,0.0000,6.9241,0.0437,0.1067,7.2468,0.2932,0.1147
2378,16795.589,7.3137,0.0000,6.4380,0.0831,0.1297,6.8104,0.2926,0.1157
2379,16802.586,6.9977,0.0000,6.3570,0.0370,0.1941,6.7567,0.2972,0.1147
2380,16809.504,6.9181,0.0000,6.6896,0.0346,0.2730,7.1428,0.2924,0.1147
2381,16816.744,7.2396,0.0000,6.1723,0.0385,0.1953,6.5541,0.2950,0.1147
2382,16823.381,6.6372,0.0000,6.3687,0.0334,0.1329,6.8031,0.2918,0.1147
2383,16830.249,6.8683,0.0000,6.5114,0.0366,0.2868,6.9825,0.2869,0.1157
2384,16837.335,7.0852,0.0000,6.0858,0.0435,0.1058,6.4049,0.2893,0.1157
2385,16843.813,6.4782,0.0000,6.6082,0.0368,0.1190,6.9139,0.2843,0.1147
2386,16850.842,7.0294,0.0000,6.7197,0.0392,0.1106,7.0353,0.2884,0.1157
2387,16858.004,7.1619,0.0000,6.6276,0.0374,0.4190,7.2309,0.2872,0.1147
2388,16865.354,7.3503,0.0000,6.2088,0.0426,0.1018,6.5313,0.2847,0.1147
2389,16872.056,6.7016,0.0000,6.7146,0.0417,0.1297,7.0352,0.2833,0.1147
2390,16879.158,7.1020,0.0000,6.3925,0.0399,0.2143,6.7899,0.2815,0.1147
2391,16886.079,6.9209,0.0000,6.3374,0.0371,0.0942,6.6137,0.2818,0.1137
2392,16892.782,6.7028,0.0000,6.3146,0.0556,0.1821,6.7803,0.2809,0.1137
2393,16899.702,6.9207,0.0000,6.4125,0.0389,0.1583,6.7909,0.2758,0.1137
2394,16906.563,6.8608,0.0000,6.2565,0.0376,0.0958,6.5551,0.2820,0.1126
2395,16913.201,6.6382,0.0000,6.7717,0.0396,0.1395,7.1053,0.2778,0.1137
2396,16920.371,7.1691,0.0000,6.6910,0.0328,0.0990,6.9630,0.2736,0.1137
2397,16927.447,7.0762,0.0000,6.7440,0.1087,0.1174,7.1544,0.2746,0.1137
2398,16934.661,7.2143,0.0000,6.5341,0.0888,0.2318,7.0662,0.2740,0.1126
2399,16942.052,7.3905,0.0000,5.8941,0.0341,0.2475,6.3280,0.2735,0.1116
2400,16948.533,6.4812,0.0000,6.4056,0.0370,0.1788,6.7678,0.2728,0.1137
2401,16955.366,6.8337,0.0000,14.9343,0.0508,0.1915,15.4361,0.2691,0.1126
2402,16970.916,15.5498,0.0000,5.0809,0.1387,0.1441,5.6684,0.2682,0.1116
2403,16976.656,5.7402,0.0000,5.7950,0.0494,0.1084,6.2453,0.2706,0.1137
2404,16982.966,6.3101,0.0000,6.5385,0.0437,0.3314,7.0751,0.2676,0.1137
2405,16990.180,7.2131,0.0000,6.0412,0.0412,0.1012,6.4209,0.2631,0.1116
2406,16996.670,6.4900,0.0000,6.9058,0.0431,0.1089,7.2085,0.2633,0.1126
2407,17003.950,7.2800,0.0000,6.6632,0.0400,0.1203,7.0004,0.2661,0.1106
2408,17011.097,7.1475,0.0000,6.4385,0.0411,0.1101,6.7381,0.2652,0.1106
2409,17017.897,6.7997,0.0000,6.4653,0.0479,0.0991,6.7784,0.2637,0.1116
2410,17024.738,6.8414,0.0000,6.4931,0.0509,0.1038,6.7904,0.2627,0.1106
2411,17031.591,6.8526,0.0000,6.6723,0.0662,0.1412,7.0319,0.2612,0.1106
2412,17038.693,7.1025,0.0000,6.2315,0.0415,0.1166,6.5866,0.2610,0.1106
2413,17045.363,6.6694,0.0000,6.6755,0.0706,0.1486,7.0850,0.2597,0.1106
2414,17052.587,7.2238,0.0000,6.4777,0.0770,0.2344,7.0318,0.2535,0.1106
2415,17059.711,7.1249,0.0000,7.6309,0.0572,0.1445,7.9708,0.2488,0.1096
2416,17067.860,8.1484,0.0000,4.8701,0.0385,0.1143,5.2603,0.2527,0.1096
2417,17073.215,5.3550,0.0000,6.3136,0.0999,0.1546,6.7573,0.2490,0.1106
2418,17080.146,6.9314,0.0000,6.4090,0.0871,0.1222,6.8013,0.2491,0.1096
2419,17087.021,6.8746,0.0000,6.5339,0.0472,0.1110,6.8570,0.2482,0.1096
2420,17093.951,6.9305,0.0000,6.5304,0.0399,0.1080,6.8425,0.2437,0.1106
2421,17100.867,6.9161,0.0000,7.6818,0.0404,0.2209,8.1167,0.2497,0.1096
2422,17109.053,8.1852,0.0000,5.3632,0.0473,0.1006,5.7908,0.2440,0.1106
2423,17114.908,5.8555,0.0000,6.4823,0.0887,0.2543,7.0181,0.2413,0.1096
2424,17121.994,7.0860,0.0000,7.7502,0.0375,0.1177,8.0646,0.2389,0.1096
2425,17130.124,8.1301,0.0000,7.2635,0.0416,0.2452,7.7073,0.2366,0.1075
2426,17137.910,7.7861,0.0000,6.3472,0.0444,0.1227,6.6882,0.2369,0.1075
2427,17144.684,6.7738,0.0000,4.3775,0.0584,0.1119,4.8621,0.2326,0.1075
2428,17149.611,4.9265,0.0000,6.4717,0.0395,0.1138,6.8104,0.2323,0.1075
2429,17156.501,6.8906,0.0000,7.8739,0.0408,0.1477,8.2156,0.2309,0.1075
2430,17164.784,8.2833,0.0000,5.0567,0.0465,0.1072,5.4516,0.2299,0.1075
2431,17170.303,5.5187,0.0000,8.0691,0.0415,0.1702,8.4367,0.2285,0.1075
2432,17178.864,8.5612,0.0000,6.5939,0.0415,0.1846,6.9811,0.2273,0.1065
2433,17186.015,7.1505,0.0000,6.4321,0.0380,0.1339,6.7966,0.2279,0.1065
2434,17192.887,6.8721,0.0000,6.6117,0.0407,0.2129,7.0506,0.2233,0.1065
2435,17200.030,7.1432,0.0000,4.6528,0.0369,0.1277,4.9842,0.2241,0.1065
2436,17205.257,5.2268,0.0000,6.8263,0.0950,0.4308,7.5197,0.2188,0.1044
2437,17212.878,7.6206,0.0000,5.8822,0.0419,0.1015,6.1976,0.2134,0.1044
2438,17219.142,6.2645,0.0000,6.5652,0.0440,0.1262,6.8960,0.2106,0.1034
2439,17226.113,6.9705,0.0000,6.3141,0.0407,0.1045,6.6175,0.2123,0.1034
2440,17232.805,6.6925,0.0000,7.8311,0.0590,0.2893,8.4584,0.2081,0.1034
2441,17241.331,8.5257,0.0000,6.6739,0.0458,0.2131,7.0904,0.2108,0.1034
2442,17248.760,7.4290,0.0000,4.7085,0.0557,0.1573,5.0966,0.2097,0.1024
2443,17254.003,5.2428,0.0000,8.0826,0.0759,0.1111,8.4896,0.2060,0.1024
2444,17262.665,8.6624,0.0000,4.5190,0.4566,0.1575,5.7365,0.2105,0.1014
2445,17268.480,5.8146,0.0000,5.7743,0.0432,0.1726,6.1536,0.2041,0.1014
2446,17274.702,6.2227,0.0000,6.3968,0.0429,0.1096,6.7260,0.2002,0.1014
2447,17281.562,6.8594,0.0000,6.4650,0.0416,0.1057,6.8457,0.2019,0.1004
2448,17288.474,6.9118,0.0000,6.4371,0.0397,0.1061,6.7435,0.2008,0.1014
2449,17295.288,6.8145,0.0000,6.6178,0.0394,0.1057,6.9461,0.1958,0.1004
2450,17302.304,7.0160,0.0000,6.5717,0.0411,0.1054,6.8810,0.1982,0.0993
2451,17309.254,6.9496,0.0000,6.4442,0.0406,0.1045,6.7511,0.1988,0.0983
2452,17316.071,6.8176,0.0000,6.9013,0.0372,0.1093,7.2020,0.1967,0.0983
2453,17323.340,7.2691,0.0000,6.4660,0.0372,0.1842,6.8360,0.1927,0.0983
2454,17330.242,6.9021,0.0000,6.4568,0.0303,0.1812,6.8135,0.1960,0.0983
2455,17337.120,6.8773,0.0000,6.6091,0.0417,0.1121,6.9473,0.1908,0.0973
2456,17344.135,7.0151,0.0000,6.2519,0.0412,0.1115,6.5724,0.1899,0.0973
2457,17350.778,6.6429,0.0000,6.6193,0.0366,0.1288,6.9352,0.1893,0.0973
2458,17357.798,7.0202,0.0000,6.5390,0.0389,0.2459,6.9868,0.1866,0.0963
2459,17364.927,7.1288,0.0000,6.4602,0.0520,0.3431,7.0120,0.1838,0.0952
2460,17372.146,7.2198,0.0000,6.2180,0.0403,0.1988,6.7125,0.1847,0.0963
2461,17378.949,6.8023,0.0000,6.6106,0.0383,0.1135,6.9158,0.1793,0.0942
2462,17385.929,6.9802,0.0000,6.3144,0.0575,0.1217,6.6792,0.1793,0.0952
2463,17392.676,6.7470,0.0000,6.5885,0.0516,0.1121,6.9586,0.1759,0.0952
2464,17399.703,7.0270,0.0000,6.5839,0.0362,0.1136,6.8940,0.1720,0.0942
2465,17406.665,6.9620,0.0000,6.4708,0.0472,0.1039,6.8108,0.1764,0.0942
2466,17413.546,6.8808,0.0000,6.4736,0.0366,0.1372,6.7970,0.1720,0.0932
2467,17420.410,6.8642,0.0000,6.5556,0.1078,0.1173,6.9506,0.1708,0.0932
2468,17427.471,7.0613,0.0000,6.4962,0.0364,0.1026,6.8005,0.1692,0.0922
2469,17434.334,6.8628,0.0000,6.2532,0.0564,0.1667,6.7156,0.1679,0.0922
2470,17441.124,6.7898,0.0000,6.6079,0.0432,0.2388,7.0829,0.1636,0.0911
2471,17448.304,7.1799,0.0000,6.6142,0.0598,0.1069,6.9942,0.1672,0.0922
2472,17455.365,7.0617,0.0000,6.3047,0.0313,0.1841,6.6590,0.1640,0.0901
2473,17462.089,6.7235,0.0000,6.5163,0.0429,0.1035,6.8295,0.1666,0.0901
2474,17469.047,6.9582,0.0000,6.6228,0.0432,0.1482,7.1441,0.1622,0.0901
2475,17476.267,7.2201,0.0000,6.2676,0.0336,0.1360,6.5794,0.1619,0.0891
2476,17483.007,6.7401,0.0000,6.8288,0.0584,0.3509,7.3835,0.1609,0.0891
2477,17490.464,7.4569,0.0000,6.2007,0.0404,0.1635,6.5480,0.1580,0.0891
2478,17497.077,6.6131,0.0000,6.4412,0.0379,0.4787,7.1230,0.1581,0.0891
2479,17504.357,7.2798,0.0000,5.9541,0.0357,0.1884,6.3250,0.1573,0.0891
2480,17510.753,6.3958,0.0000,6.4552,0.0369,0.1326,6.7749,0.1586,0.0881
2481,17517.611,6.8581,0.0000,6.5675,0.0379,0.1076,6.8922,0.1580,0.0881
2482,17524.566,6.9553,0.0000,6.9673,0.0409,0.1214,7.2907,0.1542,0.0881
2483,17531.925,7.3582,0.0000,6.2751,0.0358,0.3484,6.8039,0.1500,0.0870
2484,17538.807,6.8829,0.0000,6.3686,0.0394,0.4015,6.9548,0.1551,0.0860
2485,17545.837,7.0297,0.0000,5.9604,0.0441,0.1166,6.3487,0.1494,0.0870
2486,17552.276,6.4388,0.0000,8.1945,0.0417,0.1432,8.5391,0.1508,0.0870
