# start_unix_ms 1790235912046
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
300,1063.927,1.2166,0.0000,0.0247,4.9245,0.2759,5.3962,0.6535,0.1260
301,1069.419,5.4915,0.0000,0.0323,0.9684,0.1193,1.2905,0.2428,0.1260
302,1070.855,1.4360,0.0000,0.0239,4.8657,0.2525,5.3469,0.2433,0.1260
303,1076.395,5.5401,0.0000,0.0359,0.9148,0.1115,1.2223,0.2427,0.1270
304,1077.694,1.2989,0.0000,0.0229,5.0298,0.0997,5.2921,0.2420,0.1270
305,1083.051,5.3571,0.0000,0.0314,1.1071,0.0635,1.3613,0.2445,0.1270
306,1084.457,1.4064,0.0000,0.0163,5.3603,0.2316,5.7897,0.6595,0.1280
307,1090.530,6.0729,0.0000,0.0394,0.5892,0.0563,0.8192,0.8439,0.1290
308,1091.507,0.9769,0.0000,0.0230,4.9586,0.1974,5.2830,0.6584,0.1300
309,1096.836,5.3294,0.0000,0.0225,1.0945,0.0632,1.2899,0.2462,0.1290
310,1098.173,1.3369,0.0000,0.0162,5.1985,0.1279,5.4340,0.2468,0.1280
311,1103.691,5.5176,0.0000,0.0289,1.0625,0.0678,1.2933,0.8435,0.1300
312,1105.193,1.5023,0.0000,0.0205,5.2259,0.1191,5.4889,0.6646,0.1300
313,1110.744,5.5504,0.0000,0.0767,1.0012,0.1016,1.4330,0.8448,0.1311
314,1112.229,1.4854,0.0000,0.0204,5.2460,0.2906,5.7578,0.6629,0.1300
315,1118.042,5.8126,0.0000,0.0280,1.0708,0.0603,1.3295,0.8509,0.1311
316,1119.508,1.4662,0.0000,0.0274,4.7661,0.1052,5.0314,0.6623,0.1290
317,1124.704,5.1965,0.0000,0.0787,0.8856,0.0817,1.2571,0.5372,0.1290
318,1126.012,1.3073,0.0000,0.0197,5.4989,0.1738,5.8040,0.2466,0.1300
319,1131.937,5.9255,0.0000,0.0269,1.0167,0.1023,1.3218,0.2503,0.1300
320,1133.514,1.5763,0.0000,0.0334,5.3734,0.1534,5.7126,0.6628,0.1311
321,1139.325,5.8116,0.0000,0.0571,0.9604,0.0869,1.2661,0.5255,0.1300
322,1140.652,1.3265,0.0000,0.0183,4.5512,0.1825,4.8781,0.2460,0.1300
323,1145.623,4.9719,0.0000,0.0230,1.0014,0.0748,1.2513,0.8441,0.1311
324,1146.929,1.3054,0.0000,0.0200,5.0730,0.1430,5.3612,0.6594,0.1300
325,1152.456,5.5270,0.0000,0.0334,0.9258,0.0947,1.2275,0.8398,0.1300
326,1153.742,1.2865,0.0000,0.0196,5.2586,0.1427,5.6136,0.6588,0.1300
327,1159.456,5.7139,0.0000,0.0381,1.0113,0.1111,1.2885,0.8394,0.1311
328,1160.799,1.3422,0.0000,0.0200,5.3165,0.2297,5.6644,0.6585,0.1300
329,1166.654,5.8557,0.0000,0.0485,0.7860,0.0842,1.0866,0.8392,0.1300
330,1167.783,1.1285,0.0000,0.0147,5.1788,0.1514,5.4982,0.6578,0.1300
331,1173.399,5.6161,0.0000,0.0270,1.0486,0.0901,1.3067,0.5170,0.1300
332,1174.757,1.3585,0.0000,0.0193,5.3584,0.1259,5.6271,0.2416,0.1290
333,1180.465,5.7081,0.0000,0.0245,1.0307,0.0591,1.2260,0.8389,0.1311
334,1181.736,1.2706,0.0000,0.0160,5.1037,0.1307,5.3512,0.6562,0.1290
335,1187.353,5.6173,0.0000,0.0261,0.7887,0.0874,1.1292,0.8361,0.1311
336,1188.529,1.1760,0.0000,0.0170,5.3135,0.0982,5.5290,0.6524,0.1300
337,1194.439,5.9093,0.0000,0.0308,0.7468,0.0818,1.0277,0.2380,0.1300
338,1195.517,1.0783,0.0000,0.0236,5.1513,0.2306,5.5452,0.6500,0.1290
339,1201.127,5.6101,0.0000,0.0668,0.9229,0.0961,1.2133,0.2379,0.1300
340,1202.395,1.2685,0.0000,0.0217,5.1993,0.2411,5.6189,0.6479,0.1300
341,1208.082,5.6863,0.0000,0.0368,0.8996,0.0637,1.2220,0.8267,0.1300
342,1209.352,1.2699,0.0000,0.0258,5.2368,0.0939,5.4701,0.6436,0.1290
343,1214.940,5.5887,0.0000,0.0568,0.9217,0.0986,1.3018,0.2295,0.1300
344,1216.297,1.3566,0.0000,0.0215,5.1700,0.1409,5.4556,0.6411,0.1290
345,1221.867,5.5702,0.0000,0.0295,0.9810,0.0653,1.2561,0.2266,0.1300
346,1223.175,1.3073,0.0000,0.0160,5.3007,0.0871,5.5102,0.6381,0.1290
347,1228.764,5.5900,0.0000,0.0225,0.9945,0.0900,1.3073,0.8197,0.1300
348,1230.127,1.3629,0.0000,0.0209,5.4731,0.1224,5.7454,0.6377,0.1280
349,1235.928,5.8009,0.0000,0.0219,0.9707,0.0610,1.1800,0.8192,0.1311
350,1237.153,1.2251,0.0000,0.0162,5.2256,0.2837,5.6621,0.6342,0.1290
351,1242.909,5.7559,0.0000,0.0260,0.8735,0.0734,1.1186,0.5021,0.1300
352,1244.074,1.1647,0.0000,0.0174,5.5633,0.1956,5.8894,0.2202,0.1280
353,1250.098,6.0241,0.0000,0.0298,0.8623,0.0690,1.0854,0.2227,0.1290
354,1251.231,1.1328,0.0000,0.0175,5.0818,0.0901,5.2997,0.6332,0.1290
355,1256.589,5.3583,0.0000,0.0448,1.0818,0.0735,1.3706,0.4973,0.1290
356,1258.364,1.7748,0.0000,0.0259,4.7377,0.1381,5.0157,0.2165,0.1290
357,1263.573,5.2093,0.0000,0.0654,0.8832,0.0834,1.1757,0.8120,0.1300
358,1264.827,1.2540,0.0000,0.0296,6.6258,0.1245,6.9120,0.2168,0.1290
359,1271.824,6.9970,0.0000,0.0280,0.9725,0.0821,1.2544,0.2181,0.1300
360,1273.138,1.3141,0.0000,0.0198,4.4396,0.7370,5.3826,0.6294,0.1280
361,1278.630,5.4914,0.0000,0.0396,0.3995,0.0518,0.7055,0.8103,0.1300
362,1279.376,0.7457,0.0000,0.0128,4.6490,0.1999,4.9799,0.6305,0.1300
363,1284.451,5.0753,0.0000,0.0269,0.8875,0.0770,1.1647,0.2126,0.1290
364,1285.676,1.2248,0.0000,0.0141,5.3984,0.0911,5.7739,0.2111,0.1290
365,1291.532,5.8566,0.0000,0.0362,0.9353,0.0492,1.1534,0.8047,0.1290
366,1292.721,1.1886,0.0000,0.0116,5.0470,0.1130,5.2569,0.6248,0.1300
367,1298.062,5.3413,0.0000,0.0217,1.0973,0.0839,1.3199,0.4816,0.1290
368,1299.484,1.4214,0.0000,0.0220,5.4512,0.1532,5.7584,0.2080,0.1290
369,1305.306,5.8230,0.0000,0.0532,0.9402,0.0630,1.1987,0.8036,0.1300
370,1306.547,1.2401,0.0000,0.0154,5.1083,0.2364,5.4670,0.6205,0.1290
371,1312.070,5.5229,0.0000,0.0293,0.9817,0.0928,1.2885,0.8071,0.1300
372,1313.446,1.3766,0.0000,0.0229,5.3187,0.0818,5.5330,0.6196,0.1280
373,1319.017,5.5707,0.0000,0.0179,1.1158,0.0686,1.3175,0.7975,0.1290
374,1320.390,1.3733,0.0000,0.0209,5.3068,0.1055,5.5472,0.6138,0.1280
375,1325.992,5.6015,0.0000,0.0227,1.0197,0.0532,1.2381,0.7946,0.1290
376,1327.275,1.2838,0.0000,0.0137,5.4166,0.2921,5.8522,0.6128,0.1280
377,1333.196,5.9206,0.0000,0.0286,0.5889,0.0966,0.8609,0.7929,0.1290
378,1334.114,0.9176,0.0000,0.0274,5.4896,0.2631,6.0897,0.6098,0.1300
379,1340.316,6.2021,0.0000,0.0337,0.8432,0.1255,1.2391,0.3813,0.1280
380,1341.614,1.2979,0.0000,0.0212,4.8610,0.1541,5.2343,0.1945,0.1280
381,1346.990,5.3764,0.0000,0.0240,0.8926,0.1273,1.2325,0.1963,0.1280
382,1348.304,1.3145,0.0000,0.0307,4.9549,0.1461,5.4027,0.6135,0.1290
383,1353.824,5.5197,0.0000,0.0308,0.8625,0.0689,1.1918,0.7927,0.1290
384,1355.064,1.2400,0.0000,0.0185,5.1507,0.2248,5.5671,0.6162,0.1290
385,1360.680,5.6158,0.0000,0.0275,0.9167,0.0649,1.2176,0.1965,0.1280
386,1361.947,1.2667,0.0000,0.0171,5.3017,0.1405,5.6737,0.6058,0.1280
387,1367.829,5.8822,0.0000,0.0323,0.7066,0.1543,1.2529,0.7908,0.1290
388,1369.133,1.3046,0.0000,0.0208,5.2096,0.1861,5.6237,0.6085,0.1280
389,1374.979,5.8451,0.0000,0.0335,0.7559,0.0716,1.0390,0.1942,0.1280
390,1376.070,1.0910,0.0000,0.0146,4.9968,0.1451,5.3579,0.6107,0.1280
391,1381.477,5.4072,0.0000,0.0261,0.9662,0.0683,1.2931,0.1967,0.1290
392,1382.819,1.3418,0.0000,0.0146,5.2767,0.2556,5.7577,0.6108,0.1280
393,1388.749,5.9300,0.0000,0.0492,0.7484,0.1555,1.1543,0.7958,0.1290
394,1389.946,1.1970,0.0000,0.0425,5.1951,0.1130,5.5334,0.6094,0.1280
395,1395.535,5.5893,0.0000,0.0235,0.9822,0.0645,1.2764,0.1964,0.1290
396,1396.867,1.3323,0.0000,0.0178,5.1820,0.1002,5.4805,0.6081,0.1280
397,1402.412,5.5449,0.0000,0.0601,0.3733,0.0747,0.7188,0.6108,0.1290
398,1403.177,0.7650,0.0000,0.0198,5.8011,0.1500,6.1994,0.6111,0.1280
399,1409.437,6.2594,0.0000,0.0257,0.8703,0.0617,1.2584,0.7061,0.1280
400,1410.741,1.3045,0.0000,0.0146,5.1739,0.2566,5.6340,0.1947,0.1280
401,1416.444,5.7030,0.0000,0.0305,0.8105,0.1410,1.2243,0.1957,0.1290
402,1417.720,1.2764,0.0000,0.0205,5.1330,0.1739,5.5604,0.6103,0.1280
403,1423.356,5.6358,0.0000,0.0275,0.8152,0.0751,1.2237,0.1957,0.1290
404,1424.629,1.2724,0.0000,0.0183,5.0918,0.1217,5.4029,0.6093,0.1280
405,1430.117,5.4879,0.0000,0.0386,0.8988,0.0622,1.2590,0.1981,0.1290
406,1431.425,1.3081,0.0000,0.0160,5.2745,0.0940,5.5369,0.6086,0.1280
407,1437.010,5.5857,0.0000,0.0548,0.9366,0.0774,1.3091,0.7895,0.1290
408,1438.376,1.3653,0.0000,0.0163,5.1167,0.1674,5.4648,0.6102,0.1280
409,1444.024,5.6480,0.0000,0.0523,0.7543,0.0948,1.2221,0.6132,0.1290
410,1445.313,1.2896,0.0000,0.0175,5.2998,0.1303,5.6459,0.6086,0.1290
411,1451.102,5.7888,0.0000,0.1216,0.8260,0.0816,1.2155,0.1975,0.1300
412,1452.371,1.2688,0.0000,0.0197,5.1014,0.1152,5.4181,0.6097,0.1290
413,1457.856,5.4848,0.0000,0.0264,0.9290,0.0747,1.2726,0.1983,0.1280
414,1459.176,1.3205,0.0000,0.0190,5.3393,0.1535,5.6952,0.6097,0.1280
415,1464.966,5.7898,0.0000,0.0355,0.8014,0.0757,1.2406,0.7917,0.1290
416,1466.263,1.2966,0.0000,0.0172,5.3095,0.1719,5.7046,0.6084,0.1280
417,1472.107,5.8441,0.0000,0.0302,0.7170,0.0648,1.1303,0.1974,0.1280
418,1473.290,1.1830,0.0000,0.0161,4.9704,0.1427,5.3466,0.6068,0.1290
419,1478.695,5.4050,0.0000,0.0240,0.7755,0.0893,1.2861,0.1959,0.1290
420,1480.033,1.3383,0.0000,0.0185,5.2993,0.1739,5.7198,0.6097,0.1290
421,1485.865,5.8325,0.0000,0.0273,0.9312,0.0729,1.1839,0.1964,0.1290
422,1487.097,1.2317,0.0000,0.0178,5.1348,0.1562,5.4353,0.6504,0.1147
423,1492.649,5.5519,0.0000,0.0376,0.9269,0.0598,1.2476,0.6524,0.1147
424,1493.965,1.3162,0.0000,0.0141,5.3194,0.1768,5.6500,0.6489,0.1137
425,1499.735,5.7701,0.0000,0.0266,0.8309,0.1249,1.2700,0.2351,0.1147
426,1501.067,1.3317,0.0000,0.0200,5.0670,0.0905,5.3567,0.6511,0.1137
427,1506.543,5.4759,0.0000,0.0543,0.9550,0.0833,1.3508,0.2358,0.1147
428,1507.951,1.4077,0.0000,0.0200,5.3928,0.1455,5.7239,0.6507,0.1126
429,1513.744,5.7934,0.0000,0.0246,1.0442,0.0733,1.2563,0.2363,0.1147
430,1515.062,1.3182,0.0000,0.0497,5.0198,0.2795,5.4795,0.6483,0.1137
431,1520.651,5.5893,0.0000,0.0272,0.8345,0.0909,1.1916,0.6513,0.1137
432,1521.891,1.2397,0.0000,0.0196,5.1779,0.1904,5.5318,0.6473,0.1126
433,1527.509,5.6183,0.0000,0.0269,0.9365,0.0751,1.2155,0.2309,0.1137
434,1528.773,1.2634,0.0000,0.0177,5.4735,0.1422,5.7491,0.6456,0.1137
435,1534.575,5.8018,0.0000,0.0476,0.8168,0.0656,1.1398,0.2301,0.1137
436,1535.760,1.1855,0.0000,0.0180,5.2393,0.1448,5.6336,0.6459,0.1147
437,1541.709,5.9486,0.0000,0.0772,0.5811,0.1228,1.0333,0.5060,0.1126
438,1542.931,1.2227,0.0000,0.0289,4.8630,0.1366,5.1593,0.2281,0.1137
439,1548.175,5.2439,0.0000,0.0383,0.7487,0.0632,1.2642,0.2294,0.1137
440,1549.490,1.3145,0.0000,0.0176,5.3736,0.1284,5.6298,0.2274,0.1116
441,1555.187,5.6966,0.0000,0.0254,0.7885,0.0583,1.2482,0.2315,0.1126
442,1556.483,1.2960,0.0000,0.0146,5.3387,0.1865,5.6558,0.6443,0.1126
443,1562.521,6.0381,0.0000,0.0275,0.6997,0.0909,0.9334,0.2306,0.1147
444,1563.635,1.1148,0.0000,0.0267,6.8142,0.1149,7.0829,0.6471,0.1126
445,1570.808,7.1723,0.0000,0.0317,1.0105,0.0938,1.3333,0.2304,0.1137
446,1572.198,1.3905,0.0000,0.0201,3.8124,0.1862,4.1433,0.6474,0.1137
447,1576.569,4.3708,0.0000,0.0409,0.7507,0.0599,1.0481,0.6350,0.1126
448,1577.668,1.0987,0.0000,0.0169,4.7879,0.4049,5.3230,0.2291,0.1137
449,1583.070,5.4025,0.0000,0.1147,0.7137,0.0871,1.0597,0.5092,0.1126
450,1584.177,1.1066,0.0000,0.0166,5.1227,0.1412,5.3776,0.2290,0.1137
451,1589.664,5.4876,0.0000,0.0479,0.7968,0.0937,1.3071,0.2312,0.1147
452,1591.034,1.3700,0.0000,0.0232,5.4055,0.2584,5.8129,0.6445,0.1137
453,1597.014,5.9795,0.0000,0.0436,0.7111,0.0604,1.0351,0.2329,0.1126
454,1598.098,1.0842,0.0000,0.0298,5.1283,0.1347,5.4440,0.6448,0.1137
455,1603.618,5.5203,0.0000,0.0329,1.0934,0.0765,1.3388,0.2289,0.1137
456,1605.009,1.3908,0.0000,0.0206,5.3190,0.1449,5.6076,0.6453,0.1137
457,1610.669,5.6597,0.0000,0.0302,1.0073,0.0788,1.2794,0.8285,0.1157
458,1612.003,1.3338,0.0000,0.0205,5.1584,0.1369,5.4339,0.6465,0.1137
459,1617.521,5.5180,0.0000,0.0208,1.0204,0.0724,1.2968,0.8245,0.1157
460,1618.873,1.3528,0.0000,0.0221,5.3907,0.0922,5.6412,0.6452,0.1137
461,1624.593,5.7192,0.0000,0.0364,0.9602,0.0744,1.2919,0.8275,0.1147
462,1625.934,1.3409,0.0000,0.0189,5.1791,0.1887,5.5065,0.6452,0.1157
463,1631.567,5.6332,0.0000,0.0391,0.8770,0.1055,1.2757,0.8281,0.1167
464,1633.110,1.5432,0.0000,0.0564,4.9621,0.0876,5.2599,0.6445,0.1137
465,1638.499,5.3893,0.0000,0.0417,0.9613,0.1281,1.3193,0.2299,0.1157
466,1639.925,1.4261,0.0000,0.0367,5.4916,0.2354,5.9288,0.2281,0.1147
467,1646.010,6.0849,0.0000,0.0726,0.8078,0.0850,1.1334,0.8275,0.1167
468,1647.194,1.1839,0.0000,0.0191,4.7273,0.1241,5.0103,0.6463,0.1157
469,1652.247,5.0529,0.0000,0.0210,0.9456,0.0815,1.3073,0.2308,0.1167
470,1653.607,1.3603,0.0000,0.0189,5.2632,0.2540,5.6622,0.6539,0.1157
471,1659.410,5.8030,0.0000,0.1305,0.7776,0.0634,1.0983,0.8266,0.1167
472,1660.558,1.1476,0.0000,0.0159,5.3513,0.2976,5.7838,0.6468,0.1157
473,1666.535,5.9774,0.0000,0.0281,0.8108,0.0563,1.0857,0.2345,0.1167
474,1667.672,1.1370,0.0000,0.0161,5.0925,0.1121,5.3349,0.6480,0.1157
475,1673.077,5.4045,0.0000,0.0199,1.0619,0.0879,1.3470,0.5268,0.1157
476,1674.488,1.4112,0.0000,0.0216,5.3235,0.2183,5.7182,0.2354,0.1157
477,1680.387,5.8989,0.0000,0.0306,0.9066,0.0664,1.1321,0.8322,0.1178
478,1681.567,1.1798,0.0000,0.0166,5.0568,0.1176,5.3211,0.6497,0.1167
479,1686.975,5.4082,0.0000,0.0286,1.0514,0.0981,1.3117,0.2355,0.1167
480,1688.346,1.3707,0.0000,0.0218,5.1302,0.1581,5.4668,0.6506,0.1167
481,1693.912,5.5667,0.0000,0.0294,0.8626,0.0727,1.2646,0.8314,0.1167
482,1695.233,1.3207,0.0000,0.0170,5.4139,0.1040,5.6566,0.6519,0.1167
483,1700.953,5.7198,0.0000,0.0243,1.0867,0.0730,1.3477,0.2366,0.1167
484,1702.347,1.3945,0.0000,0.0140,5.1809,0.1129,5.4409,0.6510,0.1147
485,1707.841,5.4935,0.0000,0.0545,0.8561,0.0869,1.3543,0.8309,0.1167
486,1709.255,1.4141,0.0000,0.0203,5.2036,0.2682,5.6657,0.6509,0.1147
487,1715.018,5.7625,0.0000,0.0278,0.3054,0.0965,0.5585,0.2356,0.1167
488,1715.625,0.6073,0.0000,0.0192,5.9241,0.0919,6.2190,0.6479,0.1147
489,1721.905,6.2799,0.0000,0.0292,1.0594,0.0728,1.3594,0.7473,0.1157
490,1723.321,1.4165,0.0000,0.0194,5.1804,0.2411,5.6335,0.2337,0.1147
491,1729.046,5.7251,0.0000,0.1116,0.8017,0.1233,1.2586,0.8309,0.1157
492,1730.369,1.3227,0.0000,0.0234,5.0490,0.1670,5.3567,0.6505,0.1157
493,1735.885,5.5160,0.0000,0.0861,0.8562,0.0800,1.2943,0.5333,0.1147
494,1737.227,1.3419,0.0000,0.0163,5.2320,0.1462,5.5077,0.2332,0.1157
495,1742.890,5.6628,0.0000,0.0279,0.9272,0.1275,1.2414,0.2363,0.1157
496,1744.209,1.3196,0.0000,0.0470,4.9740,0.1553,5.3501,0.2320,0.1147
497,1749.644,5.4347,0.0000,0.1824,0.9554,0.0729,1.3432,0.2346,0.1167
498,1751.037,1.3932,0.0000,0.0146,5.1138,0.1124,5.3599,0.6466,0.1157
499,1756.479,5.4414,0.0000,0.0188,1.0751,0.0770,1.3090,0.2315,0.1157
500,1757.836,1.3572,0.0000,0.0172,5.3903,0.1361,5.6823,0.2294,0.1157
501,1763.671,5.8348,0.0000,0.0392,0.8986,0.0568,1.2595,0.8289,0.1167
502,1764.978,1.3070,0.0000,0.0147,5.1032,0.1710,5.4217,0.6469,0.1157
503,1770.445,5.4670,0.0000,0.0241,0.9393,0.0697,1.2694,0.5029,0.1147
504,1771.766,1.3212,0.0000,0.0181,5.1653,0.1125,5.4093,0.2281,0.1147
505,1777.222,5.4565,0.0000,0.0160,1.1677,0.0727,1.3704,0.8261,0.1167
506,1778.647,1.4243,0.0000,0.0183,5.2096,0.1253,5.4692,0.6493,0.1147
507,1784.171,5.5241,0.0000,0.1060,1.0651,0.0875,1.4164,0.8304,0.1157
508,1785.648,1.4770,0.0000,0.0214,5.3919,0.2077,5.7645,0.6494,0.1147
509,1791.624,5.9764,0.0000,0.1107,0.4650,0.0710,0.9834,0.8301,0.1157
510,1792.655,1.0314,0.0000,0.0184,5.3435,0.2241,5.7132,0.6516,0.1157
511,1798.434,5.7781,0.0000,0.0223,1.0082,0.0900,1.2482,0.2360,0.1157
512,1799.739,1.3052,0.0000,0.0194,5.0453,0.0942,5.3284,0.2336,0.1147
513,1805.366,5.6272,0.0000,0.0303,0.8068,0.0702,1.0908,0.8260,0.1167
514,1806.514,1.1483,0.0000,0.0177,5.3291,0.0813,5.5362,0.6494,0.1157
515,1812.102,5.5882,0.0000,0.0314,1.0905,0.0874,1.3482,0.2327,0.1167
516,1813.513,1.4104,0.0000,0.0767,4.8783,0.1788,5.2908,0.6480,0.1167
517,1818.901,5.3878,0.0000,0.0233,1.0919,0.0700,1.3293,0.6500,0.1147
518,1820.289,1.3880,0.0000,0.0155,5.3848,0.2282,5.7550,0.6471,0.1157
519,1826.228,5.9394,0.0000,0.0288,0.8359,0.0812,1.1338,0.8276,0.1157
520,1827.414,1.1860,0.0000,0.0182,4.9652,0.1470,5.3202,0.6476,0.1147
521,1832.841,5.4270,0.0000,0.0372,0.9859,0.1676,1.4175,0.2334,0.1157
522,1834.308,1.4667,0.0000,0.0268,5.2034,0.1996,5.5546,0.6463,0.1157
523,1839.926,5.6180,0.0000,0.0294,1.0469,0.1022,1.3095,0.8260,0.1167
524,1841.385,1.4590,0.0000,0.0281,4.9673,0.1749,5.3255,0.6461,0.1147
525,1846.831,5.4459,0.0000,0.0225,1.0104,0.0775,1.2921,0.8253,0.1147
526,1848.179,1.3484,0.0000,0.0274,5.1385,0.2918,5.5682,0.6437,0.1147
527,1853.821,5.6416,0.0000,0.0256,0.8667,0.0590,1.0706,0.6452,0.1147
528,1854.930,1.1091,0.0000,0.0144,5.4483,0.1588,5.7687,0.6456,0.1137
529,1860.828,5.8981,0.0000,0.0288,1.0186,0.1073,1.3053,0.2295,0.1157
530,1862.177,1.3495,0.0000,0.0204,6.0485,0.1186,6.3255,0.6431,0.1157
531,1868.602,6.4249,0.0000,0.0284,1.0605,0.0786,1.3244,0.5256,0.1137
532,1869.990,1.3877,0.0000,0.0223,4.6696,0.1316,4.9562,0.2260,0.1137
533,1875.112,5.1222,0.0000,0.0367,0.7512,0.0549,1.0028,0.6100,0.1126
534,1876.159,1.0466,0.0000,0.0133,5.1653,0.0583,5.3519,0.2284,0.1137
535,1881.557,5.3985,0.0000,0.0195,1.0946,0.0500,1.2726,0.5086,0.1126
536,1882.869,1.3117,0.0000,0.0113,5.0957,0.0739,5.2828,0.2295,0.1147
537,1888.197,5.3275,0.0000,0.0176,1.1012,0.0702,1.3055,0.5284,0.1126
538,1889.551,1.3545,0.0000,0.0181,5.5140,0.1553,5.8019,0.2276,0.1137
539,1895.512,5.9613,0.0000,0.0276,0.8362,0.0919,1.2307,0.8237,0.1137
540,1896.823,1.3112,0.0000,0.0186,5.0868,0.1954,5.4814,0.6440,0.1126
541,1902.397,5.5737,0.0000,0.0270,0.9888,0.0774,1.3194,0.2276,0.1126
542,1903.764,1.3669,0.0000,0.0164,5.2513,0.1900,5.6070,0.6425,0.1116
543,1909.418,5.6536,0.0000,0.0223,1.0249,0.0529,1.3143,0.2278,0.1126
544,1910.770,1.3521,0.0000,0.0141,5.2634,0.1707,5.6517,0.6447,0.1126
545,1916.714,5.9438,0.0000,0.0356,0.6924,0.0515,0.9260,0.5225,0.1116
546,1917.678,0.9647,0.0000,0.0117,5.3324,0.1878,5.6337,0.2257,0.1126
547,1923.365,5.6866,0.0000,0.0247,0.9494,0.0857,1.2565,0.5282,0.1116
548,1924.675,1.3104,0.0000,0.0186,5.0724,0.1761,5.4205,0.2246,0.1116
549,1930.143,5.4674,0.0000,0.0205,1.1336,0.0555,1.3717,0.4997,0.1116
550,1931.552,1.4095,0.0000,0.0200,5.3267,0.1762,5.6399,0.2244,0.1116
551,1937.250,5.6983,0.0000,0.0226,1.0932,0.1246,1.3812,0.8307,0.1116
552,1938.737,1.4864,0.0000,0.0181,4.8881,0.0907,5.1080,0.2243,0.1116
553,1944.054,5.3173,0.0000,0.0244,1.0354,0.2068,1.4700,0.8241,0.1126
554,1945.677,1.6228,0.0000,0.0489,4.8812,0.1664,5.4265,0.6398,0.1106
555,1951.176,5.4987,0.0000,0.0299,0.7490,0.0841,1.1463,0.8195,0.1116
556,1952.379,1.2036,0.0000,0.0202,5.0915,0.0978,5.3798,0.2215,0.1106
557,1957.812,5.4330,0.0000,0.0238,0.9729,0.0672,1.2738,0.4983,0.1106
558,1959.136,1.3239,0.0000,0.0158,5.3100,0.1700,5.6810,0.2220,0.1106
559,1964.890,5.7537,0.0000,0.0331,0.8869,0.0625,1.2156,0.8180,0.1116
560,1966.156,1.2665,0.0000,0.0194,5.2464,0.1122,5.4819,0.6392,0.1106
561,1971.682,5.5255,0.0000,0.0216,1.0630,0.0682,1.2730,0.5028,0.1096
562,1973.005,1.3236,0.0000,0.0195,5.4103,0.1640,5.7191,0.2198,0.1106
563,1978.784,5.7788,0.0000,0.0220,0.9674,0.0831,1.2244,0.8199,0.1106
564,1980.058,1.2736,0.0000,0.0189,5.3924,0.1597,5.7509,0.6399,0.1096
565,1985.879,5.8206,0.0000,0.0349,0.7841,0.0748,1.1608,0.8210,0.1116
566,1987.090,1.2112,0.0000,0.0158,5.2307,0.1536,5.5444,0.6420,0.1116
567,1992.792,5.7024,0.0000,0.0312,0.9018,0.0731,1.1794,0.4997,0.1106
568,1994.031,1.2387,0.0000,0.0304,5.1760,0.1273,5.4822,0.2215,0.1096
569,1999.578,5.5471,0.0000,0.0260,1.0938,0.0952,1.4574,0.8217,0.1106
570,2001.148,1.5702,0.0000,0.0526,5.0814,0.1293,5.3838,0.2228,0.1106
571,2006.586,5.4383,0.0000,0.0217,1.0657,0.0991,1.3346,0.8212,0.1096
572,2008.428,1.8420,0.0000,0.0317,4.7151,0.0804,4.9592,0.6392,0.1106
573,2013.446,5.0176,0.0000,0.0468,1.0137,0.2005,1.5075,0.5036,0.1096
574,2015.178,1.7315,0.0000,0.0233,5.1045,0.0787,5.4171,0.2219,0.1096
575,2020.651,5.4738,0.0000,0.0210,1.0703,0.0505,1.2571,0.8201,0.1116
576,2021.941,1.2895,0.0000,0.0112,4.9581,0.0801,5.1513,0.2229,0.1106
577,2027.134,5.1930,0.0000,0.0201,1.1207,0.0793,1.3402,0.5146,0.1106
578,2028.524,1.3904,0.0000,0.0215,5.4427,0.1796,5.7650,0.2211,0.1116
579,2034.339,5.8149,0.0000,0.0215,1.0817,0.0556,1.2810,0.8190,0.1116
580,2035.660,1.3211,0.0000,0.0151,5.2407,0.0766,5.4969,0.6380,0.1106
581,2041.200,5.5402,0.0000,0.0203,1.1974,0.0554,1.3850,0.8172,0.1116
582,2042.623,1.4225,0.0000,0.0138,5.1959,0.1152,5.4462,0.2216,0.1106
583,2048.140,5.5168,0.0000,0.0193,1.0692,0.0573,1.2608,0.8186,0.1116
584,2049.447,1.3074,0.0000,0.0119,5.1312,0.0924,5.3396,0.6391,0.1106
585,2054.852,5.4048,0.0000,0.0397,0.9796,0.0732,1.2848,0.8188,0.1116
586,2056.189,1.3375,0.0000,0.0175,5.6116,0.1196,5.9227,0.6386,0.1106
587,2062.168,5.9781,0.0000,0.0215,0.9935,0.2511,1.4258,0.8188,0.1126
588,2063.665,1.4977,0.0000,0.0185,5.0406,0.1559,5.3694,0.6406,0.1106
589,2069.087,5.4218,0.0000,0.0589,0.9687,0.0796,1.2918,0.8197,0.1106
590,2070.422,1.3347,0.0000,0.0204,5.2201,0.1196,5.5201,0.6405,0.1096
591,2076.049,5.6270,0.0000,0.0484,0.9240,0.0687,1.2182,0.8214,0.1116
592,2077.323,1.2742,0.0000,0.0186,5.2919,0.1547,5.5978,0.6413,0.1106
593,2082.966,5.6430,0.0000,0.0189,0.9706,0.0748,1.2496,0.2252,0.1126
594,2084.260,1.2936,0.0000,0.0181,5.2543,0.1890,5.5780,0.6437,0.1106
595,2089.885,5.6260,0.0000,0.0224,0.9183,0.1181,1.2629,0.8261,0.1116
