# start_unix_ms 1790235948897
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
5321,37519.718,8.0184,5.6232,0.1249,0.0433,0.1298,6.0533,0.2732,0.1188
5322,37525.860,6.1416,7.5006,0.0521,0.0425,0.1098,7.8571,0.2718,0.1178
5323,37533.779,7.9190,5.5995,0.0281,0.0328,0.1078,5.9084,0.2722,0.1178
5324,37539.745,5.9662,7.7571,0.0293,0.0386,0.1114,8.0496,0.2688,0.1178
5325,37547.842,8.0973,5.6513,0.0301,0.0351,0.1139,5.9709,0.2775,0.1188
5326,37553.865,6.0234,7.4655,0.0405,0.0326,0.1000,7.7314,0.2742,0.1178
5327,37561.641,7.7753,5.3389,0.0307,0.0355,0.1056,5.6238,0.2722,0.1178
5328,37567.325,5.6840,7.6613,0.0286,0.0352,0.0908,7.9389,0.2719,0.1178
5329,37575.310,7.9851,6.1691,0.0983,0.0428,0.1424,6.5582,0.2749,0.1198
5330,37581.930,6.6203,5.6858,0.0347,0.0347,0.2800,6.1578,0.2717,0.1178
5331,37588.162,6.2316,7.3400,0.0272,0.0357,0.0841,7.5898,0.2685,0.1178
5332,37595.800,7.6378,6.3926,0.0310,0.0434,0.2166,6.8692,0.2713,0.1188
5333,37602.723,6.9238,6.4459,0.0351,0.0460,0.1384,6.8621,0.2724,0.1178
5334,37609.760,7.0361,13.4535,0.0716,0.0647,0.1413,13.9660,0.2716,0.1178
5335,37623.807,14.0474,5.3789,0.0360,0.0387,0.3815,5.9610,0.2738,0.1178
5336,37629.887,6.0802,6.4102,0.0270,0.0342,0.0966,6.6650,0.2729,0.1178
5337,37636.673,6.7860,7.5196,0.0252,0.0366,0.0991,7.7984,0.2712,0.1178
5338,37644.516,7.8430,5.7059,0.0358,0.0312,0.1259,5.9868,0.2766,0.1188
5339,37650.566,6.0497,7.6386,0.0544,0.0343,0.0866,7.9315,0.2718,0.1178
5340,37658.548,7.9820,6.3291,0.0264,0.0331,0.0964,6.5817,0.2724,0.1198
5341,37665.174,6.6266,7.2447,0.0380,0.0466,0.0928,7.5435,0.2705,0.1178
5342,37672.770,7.5957,4.9752,0.0316,0.0613,0.4295,5.6498,0.2711,0.1178
5343,37678.469,5.6990,7.0023,0.0485,0.0768,0.3763,7.6791,0.2696,0.1188
5344,37686.289,7.8201,5.6269,0.0288,0.0312,0.2282,6.0774,0.2722,0.1178
5345,37692.444,6.1546,7.3611,0.0378,0.0401,0.1022,7.6403,0.2751,0.1178
5346,37700.128,7.6847,5.6598,0.0267,0.0437,0.1664,5.9970,0.2724,0.1198
5347,37706.184,6.0551,7.5472,0.0266,0.0345,0.0968,7.8354,0.2702,0.1178
5348,37714.067,7.8837,5.7179,0.0254,0.0306,0.1779,6.0657,0.2721,0.1198
5349,37720.177,6.1097,7.5688,0.0304,0.0335,0.0914,7.8367,0.2716,0.1188
5350,37728.060,7.8828,5.7332,0.0276,0.0318,0.0876,6.0099,0.2701,0.1198
5351,37734.119,6.0587,5.7724,0.0244,0.0283,0.2073,6.1369,0.2696,0.1178
5352,37740.299,6.1801,8.5604,0.0284,0.0530,0.0890,8.8364,0.2733,0.1188
5353,37749.180,8.8815,5.5837,0.0244,0.0333,0.0962,5.8493,0.2712,0.1188
5354,37755.080,5.8995,7.7863,0.0248,0.0328,0.0812,8.0153,0.2679,0.1188
5355,37763.136,8.0565,5.2009,0.0236,0.0288,0.0844,5.4675,0.2722,0.1188
5356,37768.692,5.5562,7.6479,0.0255,0.0348,0.0883,7.8887,0.2708,0.1188
5357,37776.625,7.9323,5.2835,0.0764,0.0313,0.3286,5.8277,0.2732,0.1188
5358,37782.522,5.8976,7.4399,0.0302,0.0385,0.1878,7.8176,0.2705,0.1188
5359,37790.393,7.8713,5.5050,0.0224,0.0263,0.0915,5.7633,0.2697,0.1198
5360,37796.196,5.8025,7.8665,0.0277,0.0375,0.0885,8.1339,0.2719,0.1188
5361,37804.374,8.1784,5.7196,0.0206,0.0364,0.0883,6.0450,0.2702,0.1188
5362,37810.476,6.1015,7.6168,0.0252,0.0341,0.0786,7.8492,0.2699,0.1178
5363,37818.368,7.8920,5.8582,0.0234,0.0288,0.2294,6.2322,0.2716,0.1198
5364,37824.644,6.2765,7.4541,0.0260,0.0416,0.0807,7.7144,0.2710,0.1188
5365,37832.406,7.7621,5.6861,0.0267,0.0330,0.1468,5.9990,0.2784,0.1188
5366,37838.451,6.0448,5.7655,0.0212,0.0610,0.0784,6.0236,0.2716,0.1198
5367,37844.508,6.0570,6.6598,0.0225,0.0317,0.0680,6.8731,0.2697,0.1188
5368,37851.418,6.9096,7.8024,0.0313,0.0342,0.0907,8.0774,0.2689,0.1198
5369,37859.547,8.1294,6.0310,0.0243,0.0361,0.0864,6.2829,0.2688,0.1198
5370,37865.873,6.3252,9.1236,0.0303,0.0522,0.0948,9.4076,0.2724,0.1188
5371,37875.340,9.4674,6.1261,0.0340,0.0532,0.0907,6.4139,0.2695,0.1198
5372,37881.812,6.4720,6.7185,0.0499,0.0568,0.1261,7.1209,0.2684,0.1198
5373,37889.009,7.1975,5.2201,0.0384,0.0463,0.1301,5.6685,0.2678,0.1198
5374,37894.851,5.8418,6.1258,0.0663,0.0914,0.1204,6.6247,0.2710,0.1208
5375,37901.533,6.6817,5.7439,0.0515,0.0309,0.1167,6.0509,0.2698,0.1198
5376,37907.639,6.1063,15.7192,0.0815,0.0594,0.1691,16.2146,0.2707,0.1198
5377,37923.938,16.2993,5.2818,0.0536,0.0866,0.1254,5.6937,0.2717,0.1208
5378,37929.702,5.7637,5.5357,0.0388,0.0355,0.1169,5.8523,0.2732,0.1208
5379,37935.631,5.9288,7.5911,0.0347,0.0448,0.1155,7.9157,0.2881,0.1208
5380,37943.614,7.9830,5.6992,0.0896,0.0455,0.1650,6.2413,0.2727,0.1208
5381,37949.931,6.3167,5.3372,0.0274,0.0951,0.2037,5.8414,0.2707,0.1208
5382,37955.840,5.9094,6.4250,0.0424,0.0419,0.6349,7.3219,0.2691,0.1208
5383,37963.381,7.5407,7.4663,0.0390,0.0463,0.1091,7.7978,0.2681,0.4485
5384,37971.244,7.8636,5.6108,0.0370,0.0522,0.1392,5.9745,0.2708,0.1208
5385,37977.431,6.1867,6.0512,0.0445,0.0501,0.3355,6.6546,0.2702,0.1208
5386,37984.200,6.7684,7.2107,0.0527,0.0460,0.1017,7.5901,0.2722,0.1208
5387,37991.861,7.6620,5.5412,0.0308,0.0355,0.0992,5.8351,0.2700,0.1219
5388,37997.767,5.9058,7.1403,0.0344,0.0566,0.1868,7.5631,0.2682,0.1208
5389,38005.388,7.6208,5.6246,0.0258,0.1328,0.3510,6.2764,0.2722,0.1229
5390,38011.829,6.4404,6.6469,0.0802,0.0484,0.1731,7.0992,0.2683,0.1208
5391,38019.039,7.2104,7.4713,0.0378,0.0471,0.1215,7.8025,0.2695,0.3686
5392,38026.901,7.8618,5.6854,0.0444,0.0481,0.1118,6.0601,0.2705,0.1219
5393,38033.022,6.1210,7.4501,0.0429,0.0430,0.1104,7.7607,0.2678,0.1219
5394,38040.840,7.8179,5.6566,0.0322,0.0350,0.1163,5.9604,0.2700,0.1208
5395,38046.863,6.0236,7.6040,0.0437,0.0384,0.0943,7.9090,0.2699,0.1208
5396,38054.828,7.9645,5.6712,0.0359,0.0396,0.1175,6.0076,0.2692,0.1208
5397,38060.907,6.0794,5.7109,0.0277,0.0333,0.3996,6.2811,0.2690,0.1208
5398,38067.241,6.3342,7.4510,0.0412,0.0400,0.1268,7.7853,0.2685,0.1208
5399,38075.094,7.8525,6.9406,0.0564,0.0413,0.0996,7.2449,0.2660,0.1208
5400,38082.397,7.3033,6.0585,0.1547,0.0504,0.1387,6.5982,0.2677,0.1219
5401,38089.056,6.6587,5.9596,0.0535,0.0604,0.1313,6.3535,0.2668,0.1208
5402,38095.474,6.4177,7.5064,0.0321,0.0539,0.0983,7.7997,0.2692,0.1219
5403,38103.334,7.8608,5.6558,0.0315,0.0497,0.1607,6.0410,0.2715,0.1219
5404,38109.453,6.1185,6.0709,0.2670,0.0503,0.1662,6.8298,0.2663,0.1208
5405,38116.366,6.9129,6.9125,0.0343,0.0431,0.1228,7.2279,0.2694,0.1208
5406,38123.661,7.2958,6.6281,0.0402,0.0524,0.1537,7.0104,0.2718,0.1219
5407,38130.748,7.0869,5.5327,0.0401,0.0449,0.1158,5.9439,0.2699,0.1208
5408,38136.774,6.0258,7.5330,0.0469,0.0417,0.1148,7.8472,0.2679,0.1219
5409,38144.681,7.9073,5.6202,0.0390,0.0404,0.1183,6.0261,0.2681,0.1229
5410,38150.785,6.1040,7.5128,0.0355,0.0500,0.1420,7.8760,0.2703,0.1219
5411,38158.720,7.9343,5.7039,0.0366,0.0552,0.1260,6.0491,0.2697,0.1229
5412,38164.829,6.1096,6.1185,0.0329,0.0651,0.3589,6.6966,0.2694,0.1219
5413,38171.607,6.7771,7.2222,0.0335,0.0424,0.1443,7.5694,0.2671,0.1208
5414,38179.236,7.6297,6.0043,0.0643,0.0561,0.1705,6.5035,0.2686,0.1229
5415,38185.830,6.5939,7.4376,0.0363,0.0542,0.1035,7.7603,0.2692,0.1219
5416,38193.895,8.0645,5.2890,0.0369,0.0582,0.1483,5.6982,0.2683,0.1219
5417,38199.662,5.7676,6.0421,0.0323,0.0369,0.4946,6.7477,0.2685,0.1208
5418,38206.497,6.8344,6.2511,0.1046,0.0352,0.1409,6.6516,0.2710,0.1229
5419,38213.210,6.7130,14.3087,0.0739,0.0629,0.1377,14.8247,0.2718,0.1229
5420,38228.128,14.9185,5.6612,0.0472,0.0481,0.2069,6.1208,0.2681,0.1229
5421,38234.362,6.2337,7.3364,0.0323,0.0426,0.0936,7.6299,0.2693,0.1219
5422,38242.051,7.6894,5.6909,0.0340,0.0438,0.1291,6.0400,0.2710,0.1219
5423,38248.166,6.1146,7.5433,0.0416,0.0508,0.0984,7.8445,0.2693,0.1229
5424,38256.065,7.8987,5.6539,0.0319,0.0568,0.1330,5.9946,0.2708,0.1229
5425,38262.134,6.0699,5.7862,0.0346,0.0398,0.1051,6.3038,0.2707,0.1219
5426,38268.509,6.3744,6.4839,0.0343,0.0442,0.5288,7.3003,0.2717,0.1229
5427,38275.880,7.3710,6.3712,0.0889,0.0415,0.0957,6.7497,0.2682,0.1229
5428,38282.686,6.8065,7.5096,0.0793,0.0769,0.1198,8.0194,0.2693,0.1219
5429,38290.774,8.0878,5.4002,0.0292,0.0442,0.1078,5.7039,0.2744,0.1229
5430,38296.546,5.7720,7.6050,0.0463,0.0427,0.1136,7.9261,0.2697,0.1219
5431,38304.538,7.9915,5.9694,0.0829,0.0572,0.1943,6.4485,0.2697,0.1229
5432,38311.045,6.5075,7.1028,0.0509,0.0413,0.0943,7.4098,0.2687,0.1229
5433,38318.516,7.4706,6.1829,0.0578,0.0662,0.1050,6.5761,0.2698,0.1229
5434,38325.203,6.6869,6.1501,0.0514,0.0949,0.1604,6.6609,0.2665,0.1229
5435,38331.930,6.7278,6.3287,0.0398,0.0491,0.5550,7.1393,0.2691,0.1229
5436,38339.200,7.2694,5.8970,0.0643,0.0669,0.5849,6.8162,0.2699,0.1229
5437,38346.072,6.8725,6.0989,0.0338,0.0686,0.1842,6.5070,0.2725,0.1219
5438,38352.636,6.5636,7.6040,0.0400,0.0458,0.1104,7.9438,0.2683,0.1229
5439,38360.643,8.0073,5.5382,0.0378,0.2043,0.0984,6.0407,0.2715,0.1239
5440,38366.747,6.1034,6.9588,0.0410,0.0433,0.1384,7.3200,0.2679,0.1229
5441,38374.133,7.3867,7.1725,0.0365,0.0813,0.1389,7.5707,0.2714,0.1249
5442,38381.762,7.6291,5.5424,0.0415,0.0476,0.4916,6.2768,0.2721,0.1239
5443,38388.112,6.3497,7.2751,0.0802,0.0404,0.1042,7.6460,0.2677,0.1229
5444,38395.820,7.7083,5.4320,0.0324,0.0792,0.1097,5.7768,0.2671,0.1229
5445,38401.658,5.8378,6.8514,0.0321,0.0401,0.1080,7.1577,0.2671,0.1239
5446,38408.877,7.2185,4.9200,0.0721,0.0402,0.5239,6.1294,0.2680,0.1239
5447,38415.078,6.2010,5.5498,0.0958,0.0428,0.6627,6.4852,0.2695,0.1229
5448,38421.813,6.7358,5.7945,0.0477,0.1777,0.5643,6.8347,0.2702,0.1239
5449,38428.723,6.9091,7.0758,0.0362,0.0488,0.1051,7.4010,0.2710,0.1239
5450,38436.229,7.5060,5.5053,0.1642,0.0481,0.1264,6.0078,0.2713,0.1249
5451,38442.338,6.1098,7.3472,0.0394,0.0450,0.1145,7.6639,0.2700,0.1239
5452,38450.101,7.7627,5.5916,0.2906,0.0738,0.1348,6.2833,0.2694,0.1229
5453,38456.474,6.3730,7.2554,0.0444,0.0565,0.1237,7.6262,0.2695,0.1229
5454,38464.165,7.6913,5.5419,0.0414,0.0397,0.1359,5.8722,0.2708,0.1239
5455,38470.110,5.9445,6.1353,0.1347,0.0524,0.1997,7.0483,0.2673,0.1239
5456,38477.302,7.1921,6.6162,0.0391,0.0662,0.1337,7.0176,0.2725,0.1249
5457,38484.390,7.0877,6.0964,0.0559,0.0582,0.4095,6.8075,0.2711,0.1249
5458,38491.327,6.9368,7.1827,0.0355,0.0428,0.1151,7.4944,0.2806,0.1239
5459,38498.889,7.5629,5.5802,0.0943,0.0656,0.2561,6.1668,0.2703,0.1249
5460,38505.128,6.2390,7.3348,0.0435,0.0438,0.1240,7.7261,0.2691,0.1239
5461,38512.925,7.7965,13.6610,0.0529,0.0744,0.1310,14.0791,0.2724,0.1249
5462,38527.103,14.1782,5.4291,0.0492,0.0556,0.2930,6.0094,0.2664,0.1239
5463,38533.185,6.0819,7.2898,0.0336,0.0398,0.1181,7.5991,0.2710,0.1249
5464,38540.844,7.6593,5.6474,0.0378,0.0888,0.1524,6.1884,0.2666,0.1239
5465,38547.101,6.2567,7.4879,0.0531,0.0433,0.1160,7.8237,0.2666,0.1249
5466,38554.985,7.8837,5.5336,0.0428,0.0512,0.1178,5.8951,0.2675,0.1260
5467,38560.951,5.9667,5.7582,0.0834,0.0497,0.3767,6.5415,0.2663,0.1239
5468,38567.593,6.6414,5.9022,0.0295,0.1466,0.3841,6.7071,0.2668,0.1249
5469,38574.390,6.7967,6.3986,0.0598,0.0626,0.1344,7.0132,0.2687,0.1260
5470,38581.512,7.1220,5.5957,0.0599,0.0794,0.7209,6.7393,0.2752,0.1260
5471,38588.337,6.8251,6.4348,0.0419,0.0443,0.2507,6.9517,0.2688,0.1249
5472,38595.465,7.1286,6.3732,0.0358,0.0443,0.1245,6.7362,0.2693,0.1239
5473,38602.270,6.8049,7.7918,0.0368,0.0433,0.1046,8.1110,0.2690,0.1260
5474,38610.444,8.1742,5.6311,0.0454,0.0407,0.1201,5.9721,0.2685,0.1260
5475,38616.490,6.0459,5.6344,0.0353,0.0512,0.4024,6.3057,0.2659,0.1260
5476,38622.872,6.3814,8.0315,0.0371,0.0430,0.1108,8.3592,0.2697,0.1249
5477,38631.291,8.4198,5.6170,0.0442,0.0667,0.1357,6.0048,0.2685,0.1260
5478,38637.373,6.0816,5.5911,0.0269,0.0412,0.6216,6.5481,0.2644,0.1260
5479,38643.985,6.6121,6.9020,0.0426,0.0631,0.1463,7.3102,0.2683,0.1260
5480,38651.364,7.3785,5.7021,0.0533,0.0448,0.4241,6.3734,0.2675,0.1249
5481,38657.831,6.4669,7.1982,0.0546,0.0494,0.1512,7.6311,0.2684,0.1249
5482,38665.686,7.8555,5.3603,0.0601,0.0525,0.1771,5.8381,0.2686,0.1270
5483,38671.616,5.9297,7.0894,0.0699,0.0747,0.1156,7.5231,0.2672,0.1260
5484,38679.217,7.6017,5.0740,0.0304,0.0537,0.5005,5.8119,0.2676,0.1280
5485,38685.088,5.8710,7.1928,0.0473,0.0546,0.1685,7.6605,0.2665,0.1260
5486,38692.825,7.7367,5.4459,0.0537,0.0842,0.1344,6.0669,0.2628,0.1270
5487,38698.966,6.1405,6.2857,0.0833,0.0889,0.4138,7.1221,0.2657,0.1270
5488,38706.152,7.1867,6.1860,0.0835,0.0402,0.6073,7.0385,0.2668,0.1280
5489,38713.291,7.1382,5.9747,0.0382,0.0456,0.6295,6.8488,0.2676,0.1280
5490,38720.204,6.9140,6.0557,0.1725,0.0533,0.5258,6.9755,0.2654,0.1290
5491,38727.401,7.1967,5.8492,0.0391,0.2016,0.4254,6.8516,0.2677,0.1290
5492,38734.398,6.9972,6.1447,0.0370,0.0654,0.2677,6.8062,0.2669,0.1300
5493,38741.352,6.9538,5.9938,0.1265,0.0737,0.1710,6.5764,0.2692,0.1300
5494,38748.135,6.7824,7.0936,0.0496,0.0462,0.1080,7.4555,0.2688,0.1300
5495,38755.664,7.5297,5.6939,0.1239,0.0552,0.1181,6.1963,0.2685,0.1290
5496,38761.935,6.2706,7.3924,0.0379,0.0431,0.1014,7.6936,0.2665,0.1290
5497,38769.692,7.7568,6.1654,0.0415,0.0639,0.1203,6.5427,0.2658,0.1290
5498,38776.306,6.6141,6.5910,0.0450,0.0457,0.1348,6.9588,0.2642,0.1290
5499,38783.332,7.0266,5.6300,0.1004,0.0585,0.8071,6.9253,0.2650,0.1290
5500,38790.461,7.1289,5.5048,0.0602,0.0915,0.3649,6.1762,0.2665,0.1290
5501,38796.703,6.2421,7.2281,0.0364,0.0461,0.1082,7.5552,0.2703,0.1311
5502,38804.324,7.6210,5.1655,0.0613,0.0984,0.4207,5.8946,0.2697,0.1311
5503,38810.284,5.9596,14.2085,0.0482,0.0660,0.2780,14.8023,0.2666,0.1300
5504,38825.294,15.0098,5.3456,0.0914,0.0704,0.3878,6.3365,0.2688,0.1300
5505,38831.707,6.4131,5.9088,0.0421,0.0541,0.1574,6.3448,0.2676,0.1300
5506,38838.154,6.4472,6.4731,0.0557,0.1248,0.2337,7.1471,0.2677,0.1311
5507,38845.433,7.2793,7.0572,0.0606,0.0477,0.1204,7.4118,0.2672,0.1300
5508,38852.906,7.4727,5.6601,0.0406,0.0991,0.2506,6.2565,0.2726,0.1311
5509,38859.247,6.3406,7.2776,0.0399,0.0462,0.1163,7.6038,0.2666,0.1311
5510,38866.918,7.6716,6.6515,0.1067,0.0446,0.1157,7.0417,0.2687,0.1311
5511,38874.028,7.1100,5.1162,0.0311,0.0418,0.2259,5.7584,0.2699,0.1300
5512,38879.956,5.9274,6.8545,0.0677,0.0464,0.1098,7.2290,0.2676,0.1300
5513,38887.274,7.3187,5.4853,0.1628,0.1018,0.2898,6.3070,0.2691,0.1331
5514,38893.667,6.3928,6.9588,0.0631,0.0454,0.1246,7.3620,0.2699,0.1311
5515,38901.126,7.4589,5.5355,0.0612,0.0424,0.4118,6.2510,0.2701,0.1321
5516,38907.447,6.3209,7.2008,0.0443,0.0464,0.1238,7.5541,0.2712,0.1321
5517,38915.097,7.6498,5.5725,0.0655,0.0381,0.4112,6.2536,0.2707,0.1331
5518,38921.411,6.3145,7.2410,0.0452,0.0463,0.1343,7.6015,0.2688,0.1321
5519,38929.087,7.6761,5.5684,0.0391,0.0590,0.1376,5.9667,0.2726,0.1321
5520,38935.116,6.0284,7.5412,0.0519,0.0555,0.1415,7.9562,0.2701,0.1331
5521,38943.156,8.0405,5.4939,0.0540,0.0809,0.4849,6.4100,0.2704,0.1331
5522,38949.709,6.5526,5.9911,0.0757,0.0528,0.5170,6.8359,0.2708,0.1331
5523,38956.616,6.9070,6.0918,0.2932,0.0668,0.1812,6.8130,0.2716,0.1331
5524,38963.586,6.9706,7.0121,0.0398,0.0520,0.1124,7.4304,0.2696,0.1341
5525,38971.082,7.4951,5.6874,0.0456,0.0591,0.1810,6.1416,0.2703,0.1352
5526,38977.328,6.2461,6.0269,0.0594,0.0758,0.5714,6.9482,0.2711,0.1341
5527,38984.351,7.0232,5.9890,0.0761,0.0831,0.1666,6.7727,0.2755,0.1341
5528,38991.236,6.8850,6.0945,0.1059,0.0569,0.4443,6.8761,0.2729,0.1352
5529,38998.209,6.9730,7.1107,0.0426,0.0764,0.1253,7.5059,0.2743,0.1352
5530,39005.789,7.5803,6.7030,0.0408,0.0488,0.1117,7.0296,0.2764,0.1372
5531,39012.887,7.0982,6.1124,0.0522,0.0604,0.1223,6.4906,0.2752,0.1352
5532,39019.452,6.5641,5.5276,0.0484,0.0694,0.2726,6.0790,0.2747,0.1362
5533,39025.618,6.1662,6.3614,0.0495,0.0487,0.1381,6.7878,0.2761,0.1372
5534,39032.487,6.8694,7.5408,0.0407,0.0456,0.1126,7.8642,0.2777,0.1382
5535,39040.418,7.9308,5.6044,0.0404,0.0567,0.1362,5.9721,0.2766,0.1382
5536,39046.478,6.0601,7.5466,0.0398,0.0498,0.1098,7.8697,0.2772,0.1382
5537,39054.414,7.9361,5.6527,0.0551,0.0634,0.2163,6.1546,0.2813,0.1393
5538,39060.642,6.2280,7.4060,0.0324,0.0426,0.1023,7.6987,0.2791,0.1382
5539,39068.404,7.7615,5.7435,0.0440,0.0418,0.1263,6.0902,0.2826,0.1393
5540,39074.564,6.1605,7.1538,0.0392,0.0461,0.1073,7.4804,0.2783,0.1382
5541,39082.110,7.5463,5.6401,0.0579,0.0523,0.1370,6.0579,0.2828,0.1393
5542,39088.243,6.1324,7.4786,0.0363,0.0475,0.1081,7.7922,0.2826,0.1403
5543,39096.101,7.8583,5.5728,0.0417,0.0447,0.1291,5.9312,0.2831,0.1413
5544,39102.103,6.0020,7.6385,0.0375,0.0450,0.1049,7.9466,0.2838,0.1393
5545,39110.115,8.0114,5.5877,0.0442,0.0453,0.1233,5.9401,0.2867,0.1403
5546,39116.161,6.0469,8.6859,0.0660,0.0550,0.1400,9.1169,0.2834,0.1403
5547,39125.353,9.1919,3.6988,0.0567,0.1839,0.3089,4.5054,0.2854,0.1403
5548,39130.011,4.6579,5.9270,0.0336,0.0840,0.5493,6.7237,0.2823,0.1403
5549,39136.801,6.7900,7.0408,0.0759,0.0544,0.1493,7.4740,0.2862,0.1413
5550,39144.356,7.5544,5.4863,0.0288,0.0517,0.3740,6.0461,0.2832,0.3727
5551,39150.496,6.1401,7.1731,0.0462,0.0633,0.1239,7.7404,0.2845,0.1403
5552,39158.303,7.8071,6.5365,0.0523,0.0506,0.1208,6.9102,0.2836,0.3738
5553,39165.278,6.9755,5.5622,0.2122,0.0469,0.4547,6.4033,0.2828,0.1413
5554,39171.755,6.4771,7.0931,0.0383,0.0765,0.2035,7.5876,0.2826,0.1403
5555,39179.496,7.7401,5.8696,0.0798,0.0796,0.2007,6.4312,0.2812,0.1413
5556,39186.133,6.6374,5.1656,0.0900,0.0496,0.9131,6.3611,0.2820,0.1403
5557,39192.633,6.4998,6.6299,0.0475,0.0531,0.1248,7.0452,0.2823,0.1403
5558,39199.999,7.3661,7.8093,0.0371,0.0451,0.1052,8.1528,0.2812,0.3727
5559,39208.216,8.2169,5.2262,0.0343,0.0441,0.1054,5.5329,0.2792,0.1403
5560,39213.874,5.6579,5.5892,0.0390,0.0365,0.2527,6.0548,0.2795,0.1413
5561,39220.092,6.2188,7.3719,0.0403,0.0462,0.1174,7.7030,0.2773,0.1403
5562,39227.855,7.7628,5.6237,0.0537,0.0480,0.1307,6.0368,0.2786,0.1413
5563,39234.007,6.1522,7.5257,0.0884,0.0426,0.1311,7.9106,0.2779,0.1393
5564,39241.984,7.9770,5.4612,0.0842,0.0380,0.3513,6.0674,0.2775,0.1403
5565,39248.123,6.1383,7.3228,0.0401,0.0613,0.1400,7.6860,0.2771,0.1403
5566,39255.889,7.7667,5.6850,0.0787,0.0720,0.1376,6.1727,0.2756,0.1423
5567,39262.134,6.2447,7.3447,0.0587,0.0632,0.1090,7.7062,0.2733,0.1393
5568,39269.901,7.7674,6.0916,0.0394,0.0752,0.1287,6.5233,0.2729,0.1403
5569,39276.488,6.5865,6.7650,0.0348,0.0678,0.1183,7.1315,0.2700,0.1403
5570,39283.688,7.1997,6.3776,0.0846,0.0464,0.1161,6.7525,0.2686,0.1403
5571,39290.507,6.8196,5.5445,0.0373,0.1085,0.2676,6.1121,0.2687,0.1403
5572,39296.793,6.2852,7.1946,0.0373,0.0454,0.1064,7.5366,0.2669,0.1403
5573,39304.394,7.6019,5.6478,0.1435,0.0467,0.1548,6.1434,0.2637,0.1403
5574,39310.632,6.2371,7.4112,0.0407,0.0460,0.1093,7.7441,0.2599,0.1403
5575,39318.465,7.8335,5.7150,0.0468,0.0509,0.1632,6.1665,0.2612,0.1393
5576,39324.728,6.2626,7.2697,0.0346,0.0499,0.1011,7.6064,0.2603,0.1403
5577,39332.399,7.6712,7.6359,0.0407,0.0444,0.1020,7.9529,0.2583,0.1393
5578,39340.412,8.0127,5.5863,0.0330,0.0438,0.1170,5.9146,0.2546,0.1403
5579,39346.399,5.9873,5.6268,0.0716,0.0448,0.1143,6.0501,0.2552,0.1403
5580,39352.514,6.1152,5.5308,0.0441,0.0643,0.2338,7.1501,0.2564,0.1413
5581,39359.778,7.2637,5.2728,0.0282,0.3191,0.6756,6.4427,0.2548,0.1403
5582,39366.284,6.5066,6.7601,0.0572,0.0476,0.1228,7.1796,0.2540,0.1403
5583,39373.558,7.2736,5.9681,0.0612,0.0599,0.1772,6.6035,0.2519,0.1393
5584,39380.227,6.6689,6.2828,0.0599,0.0479,0.1590,6.7254,0.2512,0.1403
5585,39387.128,6.9012,6.2978,0.1087,0.1052,0.1929,7.0486,0.2510,0.1403
5586,39394.291,7.1635,6.3626,0.0340,0.0499,0.1262,6.8336,0.2542,0.1403
5587,39401.206,6.9148,5.6815,0.0429,0.0485,0.1151,6.0304,0.2500,0.1393
5588,39407.349,6.1423,6.4297,0.0546,0.0418,0.3117,7.3909,0.2508,0.1403
5589,39414.873,7.5242,7.6219,0.0748,0.0961,0.1502,8.2203,0.2459,0.1403
5590,39423.180,8.3069,5.2849,0.0350,0.0533,0.1889,5.7287,0.2499,0.1403
5591,39429.230,6.0499,5.2139,0.0826,0.0531,0.7344,6.3264,0.2458,0.1403
5592,39435.639,6.4096,5.8357,0.0804,0.1008,0.1142,6.3561,0.2479,0.1403
5593,39442.056,6.4169,7.3485,0.0488,0.0469,0.1128,7.7174,0.2433,0.1403
5594,39449.844,7.7878,5.6746,0.0390,0.0347,0.1984,6.1290,0.2447,0.1393
5595,39456.057,6.2126,7.3258,0.0496,0.0459,0.1535,7.7575,0.2430,0.1403
5596,39463.879,7.8221,5.6121,0.1112,0.0644,0.1936,6.3044,0.2423,0.1403
5597,39470.258,6.3791,7.2958,0.0898,0.0478,0.1261,7.7499,0.2419,0.1393
5598,39478.108,7.8505,5.8375,0.0392,0.0666,0.2045,6.2994,0.2415,0.1393
5599,39484.650,6.5414,5.9421,0.0481,0.2423,0.1270,6.5304,0.2391,0.1393
5600,39491.250,6.6004,7.2242,0.0745,0.0749,0.1255,7.8065,0.2463,0.1393
5601,39499.128,7.8782,5.4177,0.0635,0.0699,0.1746,5.9432,0.2362,0.1403
5602,39505.156,6.0275,7.3097,0.0351,0.0490,0.1272,7.6483,0.2357,0.1393
5603,39512.872,7.7159,5.7851,0.0482,0.0462,0.1383,6.1827,0.2555,0.1393
5604,39519.142,6.2702,5.5747,0.0394,0.1695,0.5474,6.5281,0.2321,0.1393
5605,39525.745,6.6037,5.8159,0.0524,0.0532,0.7089,7.0073,0.2337,0.1393
5606,39532.844,7.0982,7.6549,0.0498,0.0454,0.1216,7.9993,0.2297,0.1393
5607,39540.910,8.0660,5.6254,0.0455,0.0795,0.1600,6.1167,0.2275,0.1403
5608,39547.093,6.1830,5.3816,0.0648,0.0311,0.5577,6.1598,0.2262,0.1382
5609,39553.355,6.2621,7.1216,0.0389,0.0522,0.1257,7.5077,0.2252,0.1382
