# start_unix_ms 1790236047810
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
1933,13537.333,7.0150,0.0000,6.5187,0.0372,0.1098,6.8202,0.2478,0.1198
1934,13544.216,6.8835,0.0000,6.7607,0.0433,0.1446,7.1331,0.2514,0.1198
1935,13551.425,7.2090,0.0000,6.3009,0.0397,0.2252,6.7007,0.2526,0.1208
1936,13558.185,6.7601,0.0000,6.5603,0.0581,0.1365,7.0500,0.2532,0.1198
1937,13565.326,7.1408,0.0000,6.2076,0.0613,0.2412,6.7895,0.2540,0.1198
1938,13572.322,6.9959,0.0000,6.1423,0.0595,0.1894,6.6169,0.2521,0.1188
1939,13579.006,6.6843,0.0000,6.3700,0.0331,0.1298,6.7683,0.2521,0.1198
1940,13585.840,6.8332,0.0000,6.5179,0.0422,0.1446,6.8406,0.2525,0.1198
1941,13592.838,6.9982,0.0000,6.5688,0.0411,0.1138,6.8823,0.2510,0.1198
1942,13599.792,6.9547,0.0000,6.4596,0.0414,0.1550,6.8274,0.2496,0.1188
1943,13606.692,6.8994,0.0000,6.7574,0.0424,0.2376,7.2434,0.2477,0.1198
1944,13614.013,7.3210,0.0000,6.3537,0.0380,0.1655,6.7128,0.2478,0.1188
1945,13620.798,6.7848,0.0000,6.3593,0.0363,0.2140,6.7679,0.2473,0.1188
1946,13627.636,6.8383,0.0000,6.5182,0.0378,0.1455,6.8877,0.2455,0.1188
1947,13634.586,6.9499,0.0000,6.3491,0.0335,0.2235,6.7536,0.2446,0.1188
1948,13641.474,6.8878,0.0000,6.4821,0.0335,0.1216,6.7907,0.2447,0.1178
1949,13648.327,6.8536,0.0000,6.8374,0.0371,0.2092,7.2397,0.2445,0.1188
1950,13655.634,7.3068,0.0000,6.4006,0.0360,0.1167,6.7048,0.2435,0.1188
1951,13662.405,6.7710,0.0000,6.6991,0.0557,0.1493,7.0785,0.2422,0.1198
1952,13669.690,7.2845,0.0000,6.2508,0.0386,0.1296,6.5691,0.2438,0.1178
1953,13676.323,6.6333,0.0000,6.7442,0.0370,0.3307,7.2616,0.2403,0.1178
1954,13683.709,7.3865,0.0000,5.8369,0.0393,0.1297,6.1645,0.2402,0.1178
1955,13689.942,6.2331,0.0000,6.7354,0.0384,0.1029,7.0546,0.2395,0.1178
1956,13697.060,7.1181,0.0000,14.5814,0.0487,0.1295,14.9588,0.2390,0.1178
1957,13712.136,15.0756,0.0000,5.6345,0.0519,0.2276,6.0808,0.2376,0.1178
1958,13718.291,6.1549,0.0000,6.3993,0.0572,0.1481,6.7564,0.2365,0.1167
1959,13725.119,6.8284,0.0000,6.6040,0.0405,0.1110,6.9611,0.2369,0.1167
1960,13732.210,7.0903,0.0000,6.0749,0.0355,0.1944,6.4581,0.2518,0.1167
1961,13738.727,6.5174,0.0000,6.8853,0.0444,0.1305,7.2366,0.2365,0.1178
1962,13746.054,7.3268,0.0000,6.2421,0.0411,0.1572,6.6103,0.2512,0.1167
1963,13752.743,6.6894,0.0000,6.4039,0.0697,0.1635,6.7986,0.2364,0.1167
1964,13759.749,7.0055,0.0000,6.2946,0.0391,0.1159,6.6097,0.2363,0.1167
1965,13766.421,6.6717,0.0000,6.6031,0.0558,0.1296,7.0430,0.2351,0.1167
1966,13773.690,7.2697,0.0000,6.2403,0.0381,0.1740,6.6069,0.2326,0.1157
1967,13780.364,6.6735,0.0000,6.2893,0.0330,0.1617,6.6600,0.2322,0.1157
1968,13787.088,6.7242,0.0000,6.5844,0.0337,0.1537,6.9134,0.2312,0.1157
1969,13794.064,6.9757,0.0000,6.7266,0.0440,0.1235,7.0960,0.2303,0.1157
1970,13801.234,7.1699,0.0000,6.4762,0.0401,0.2106,6.8775,0.2292,0.1157
1971,13808.185,6.9518,0.0000,6.3868,0.0387,0.1306,6.6980,0.2290,0.1157
1972,13815.016,6.8308,0.0000,6.7116,0.0543,0.1307,7.0382,0.2281,0.1147
1973,13822.119,7.1034,0.0000,6.6610,0.0552,0.1348,7.0188,0.2277,0.1157
1974,13829.204,7.0842,0.0000,6.2203,0.0398,0.2349,6.6393,0.2265,0.1147
1975,13835.909,6.7052,0.0000,6.4374,0.0383,0.1070,6.7611,0.2256,0.1126
1976,13842.805,6.8964,0.0000,6.6034,0.0380,0.1123,6.8911,0.2255,0.1116
1977,13849.771,6.9658,0.0000,6.5410,0.0423,0.1151,6.8949,0.2233,0.1126
1978,13856.734,6.9624,0.0000,6.2980,0.0366,0.2052,6.6727,0.2229,0.1137
1979,13863.487,6.7540,0.0000,6.8347,0.0533,0.1229,7.1813,0.2212,0.1116
1980,13870.742,7.2542,0.0000,6.2612,0.0385,0.1666,6.6051,0.2207,0.1116
1981,13877.415,6.6735,0.0000,6.5285,0.0572,0.1037,6.9162,0.2178,0.1116
1982,13884.401,6.9856,0.0000,6.7466,0.0426,0.1119,7.0744,0.2177,0.1116
1983,13891.543,7.1424,0.0000,6.2894,0.0394,0.1677,6.6392,0.2163,0.1085
1984,13898.255,6.7118,0.0000,6.8249,0.0481,0.1057,7.1576,0.2149,0.1096
1985,13905.474,7.2194,0.0000,6.7235,0.0374,0.1048,7.0014,0.2147,0.1096
1986,13912.542,7.0678,0.0000,6.1780,0.0358,0.1770,6.5432,0.2126,0.1096
1987,13919.230,6.6881,0.0000,6.3721,0.0431,0.1122,6.7361,0.2117,0.1085
1988,13926.033,6.8025,0.0000,6.8153,0.0371,0.1074,7.1028,0.2107,0.1085
1989,13933.200,7.1676,0.0000,6.7157,0.0424,0.1243,7.0506,0.2103,0.1085
1990,13940.320,7.1198,0.0000,6.4291,0.0718,0.1460,6.8488,0.2075,0.1085
1991,13947.247,6.9266,0.0000,6.3827,0.2223,0.1206,7.0082,0.2130,0.1085
1992,13954.354,7.1069,0.0000,6.3771,0.0405,0.1552,6.7890,0.2102,0.1075
1993,13961.218,6.8638,0.0000,6.5595,0.0442,0.1171,7.1108,0.2134,0.1075
1994,13968.401,7.1839,0.0000,5.8667,0.0924,0.3274,6.5650,0.2083,0.1075
1995,13975.054,6.6522,0.0000,6.3358,0.0646,0.1644,6.8899,0.2074,0.1075
1996,13982.043,6.9894,0.0000,5.9500,0.0474,0.1682,6.3501,0.2059,0.1065
1997,13988.519,6.4756,0.0000,6.5780,0.0538,0.2755,7.3062,0.2053,0.1065
1998,13996.292,7.7737,0.0000,5.7484,0.0541,0.1923,6.2169,0.2042,0.1065
1999,14002.601,6.3089,0.0000,8.2409,0.0515,0.1567,8.6966,0.2014,0.1065
2000,14011.373,8.7716,0.0000,5.0177,0.0606,0.1254,5.4515,0.2091,0.0973
2001,14016.906,5.5337,0.0000,6.2185,0.0592,0.1426,6.6287,0.2088,0.0973
2002,14023.657,6.7501,0.0000,6.3917,0.0569,0.1432,6.7839,0.2053,0.0973
2003,14030.558,6.9009,0.0000,6.3292,0.0691,0.2810,6.9356,0.2088,0.0973
2004,14037.624,7.0662,0.0000,6.4148,0.0517,0.1604,6.8260,0.2042,0.0973
2005,14044.534,6.9105,0.0000,6.3301,0.0578,0.1524,6.7365,0.2019,0.0973
2006,14051.394,6.8599,0.0000,6.5230,0.0664,0.1779,6.9829,0.2026,0.0973
2007,14058.453,7.0587,0.0000,6.0726,0.0595,0.1520,6.4866,0.2036,0.0963
2008,14065.117,6.6637,0.0000,6.1329,0.1469,0.6949,7.2150,0.1995,0.0963
2009,14072.485,7.3687,0.0000,5.7562,0.0542,0.1593,6.1737,0.2015,0.0973
2010,14078.871,6.3854,0.0000,6.4430,0.0744,0.3810,7.1995,0.1981,0.0963
2011,14086.147,7.2769,0.0000,6.0857,0.0888,0.1647,6.5693,0.1971,0.0963
2012,14092.801,6.6535,0.0000,6.4199,0.1248,0.1295,6.9182,0.1940,0.0973
2013,14099.801,7.0002,0.0000,6.5531,0.0972,0.2072,7.2102,0.1961,0.0963
2014,14107.088,7.2866,0.0000,6.0305,0.0604,0.1316,6.4737,0.1972,0.0963
2015,14113.648,6.5607,0.0000,6.6125,0.0569,0.1546,7.0433,0.2003,0.0973
2016,14120.782,7.1338,0.0000,6.3042,0.0442,0.1471,6.6749,0.1952,0.0973
2017,14127.568,6.7857,0.0000,6.5180,0.0539,0.1452,6.9696,0.1949,0.0973
2018,14134.619,7.0506,0.0000,6.4413,0.0594,0.2388,7.0114,0.1952,0.0963
2019,14141.785,7.1667,0.0000,6.2360,0.0561,0.1524,6.6536,0.1974,0.0963
2020,14148.513,6.7281,0.0000,6.5603,0.1471,0.2588,7.1839,0.1960,0.0973
2021,14155.777,7.2633,0.0000,6.1882,0.0555,0.1332,6.5909,0.1987,0.0973
2022,14162.442,6.6651,0.0000,6.1557,0.0856,0.1470,6.6527,0.1962,0.0973
2023,14169.177,6.7356,0.0000,6.5439,0.0744,0.1402,7.0486,0.1987,0.0963
2024,14176.322,7.1446,0.0000,6.4567,0.1152,0.1369,7.0097,0.1980,0.0973
2025,14183.419,7.0966,0.0000,6.4076,0.0713,0.2756,7.0472,0.1952,0.0952
2026,14190.612,7.1930,0.0000,6.2576,0.0655,0.1593,6.7297,0.1938,0.0963
2027,14197.513,6.9019,0.0000,6.5142,0.0841,0.1793,7.0147,0.1954,0.0973
2028,14204.656,7.1423,0.0000,5.7545,0.0523,0.1393,6.1473,0.1952,0.0973
2029,14210.938,6.2817,0.0000,6.4615,0.0541,0.1430,6.8636,0.1953,0.0963
2030,14217.917,6.9791,0.0000,7.8733,0.0479,0.1236,8.3533,0.1928,0.0963
2031,14226.356,8.4392,0.0000,4.9935,0.0565,0.1314,5.3558,0.1932,0.0963
2032,14231.810,5.4541,0.0000,6.6558,0.0577,0.1765,7.1308,0.1920,0.0952
2033,14239.066,7.2564,0.0000,6.6932,0.2362,0.1189,7.3287,0.1948,0.0952
2034,14246.464,7.3981,0.0000,5.6962,0.0888,0.2593,6.3175,0.1928,0.0942
2035,14253.011,6.5461,0.0000,6.2911,0.0442,0.1608,6.7389,0.1962,0.0942
2036,14259.996,6.9850,0.0000,5.8041,0.0534,0.3625,6.4091,0.1887,0.0942
2037,14266.690,6.6947,0.0000,6.3444,0.0914,0.3235,7.0620,0.1873,0.0932
2038,14273.895,7.2051,0.0000,5.9196,0.0633,0.3155,6.5916,0.1876,0.0922
2039,14280.557,6.6614,0.0000,6.0657,0.0531,0.1895,6.5080,0.1876,0.0922
2040,14287.141,6.5848,0.0000,6.3014,0.0702,0.1403,6.6864,0.1863,0.0932
2041,14293.980,6.8389,0.0000,8.4525,0.0459,0.1443,8.8045,0.1853,0.0922
2042,14302.860,8.8794,0.0000,4.7141,0.0672,0.5627,5.5782,0.1843,0.0922
2043,14308.575,5.7156,0.0000,5.9825,0.0690,0.2181,6.4855,0.1853,0.0932
2044,14315.382,6.8068,0.0000,6.1158,0.0735,0.2134,6.6476,0.1846,0.0922
2045,14322.129,6.7465,0.0000,6.3777,0.0658,0.1728,6.8386,0.1846,0.0932
2046,14329.055,6.9258,0.0000,6.3562,0.0485,0.1391,6.7255,0.1837,0.0922
2047,14335.897,6.8424,0.0000,6.4843,0.0527,0.1428,6.8777,0.1846,0.0932
2048,14342.941,7.0439,0.0000,6.5645,0.0626,0.1276,6.9935,0.1852,0.0922
2049,14350.147,7.2066,0.0000,5.9890,0.1057,0.2259,6.5402,0.1862,0.0922
2050,14356.783,6.6353,0.0000,6.3897,0.0511,0.1368,6.7697,0.1861,0.0922
2051,14363.679,6.8965,0.0000,6.5129,0.0569,0.6088,7.3627,0.1858,0.0922
2052,14371.445,7.7658,0.0000,5.6942,0.0692,0.1572,6.1797,0.1854,0.0922
2053,14377.762,6.3173,0.0000,5.9025,0.0825,0.3063,6.4687,0.1856,0.0932
2054,14384.389,6.6270,0.0000,6.3442,0.0937,0.2043,6.8869,0.1836,0.0922
2055,14391.490,7.1004,0.0000,6.2544,0.0619,0.1529,6.7235,0.1859,0.0922
2056,14398.405,6.9148,0.0000,6.2107,0.0813,0.1738,6.6619,0.1899,0.0922
2057,14405.230,6.8260,0.0000,6.5306,0.0573,0.2236,7.0456,0.1874,0.0932
2058,14412.471,7.2405,0.0000,6.1195,0.0539,0.2332,6.5721,0.1873,0.0932
2059,14419.159,6.6877,0.0000,6.4476,0.0463,0.2746,6.9973,0.1855,0.0932
2060,14426.233,7.0739,0.0000,6.3999,0.0610,0.1439,6.7973,0.1911,0.0932
2061,14433.111,6.8785,0.0000,6.2312,0.0381,0.2524,6.6639,0.1916,0.0942
2062,14439.891,6.7800,0.0000,6.7123,0.0644,0.1934,7.1960,0.1890,0.0942
2063,14447.192,7.3005,0.0000,6.6486,0.0449,0.2140,7.1208,0.1931,0.0942
2064,14454.382,7.1901,0.0000,6.1011,0.0561,0.2141,6.7215,0.1935,0.0942
2065,14461.303,6.9210,0.0000,6.1272,0.0647,0.1257,6.5499,0.1937,0.0942
2066,14467.935,6.6323,0.0000,6.4920,0.0706,0.3629,7.1355,0.1969,0.0952
2067,14475.151,7.2156,0.0000,5.8648,0.0756,0.1301,6.3483,0.1947,0.0952
2068,14481.606,6.4556,0.0000,6.4926,0.0493,0.1461,6.8821,0.1938,0.0963
2069,14488.564,6.9577,0.0000,6.4640,0.0597,0.1402,6.8866,0.1917,0.0952
2070,14495.693,7.1290,0.0000,6.3372,0.0731,0.1303,6.7784,0.1951,0.0963
2071,14502.560,6.8675,0.0000,6.5594,0.0958,0.1386,7.0177,0.1939,0.0952
2072,14509.725,7.1647,0.0000,6.3646,0.0900,0.1261,6.7901,0.1947,0.0952
2073,14516.616,6.8907,0.0000,6.3865,0.0601,0.1255,6.8021,0.1964,0.0963
2074,14523.496,6.8805,0.0000,6.4203,0.0873,0.1784,6.9288,0.1946,0.0952
2075,14530.506,7.0092,0.0000,6.5458,0.0452,0.1468,6.9648,0.1950,0.0963
2076,14537.545,7.0393,0.0000,6.2454,0.0559,0.1356,6.6429,0.1938,0.0963
2077,14544.274,6.7292,0.0000,6.5232,0.0671,0.1764,6.9863,0.1933,0.0952
2078,14551.381,7.1068,0.0000,6.2787,0.0715,0.1662,6.7782,0.1953,0.0952
2079,14558.500,7.1188,0.0000,6.2856,0.0510,0.1308,6.7620,0.1944,0.0963
2080,14565.362,6.8621,0.0000,6.2718,0.0701,0.1542,6.6900,0.1948,0.0952
2081,14572.143,6.7809,0.0000,6.0699,0.0708,0.5245,6.8936,0.1933,0.0952
2082,14579.180,7.0377,0.0000,6.2390,0.0669,0.1543,6.6619,0.1948,0.0952
2083,14585.920,6.7401,0.0000,6.4883,0.0671,0.2917,7.0445,0.1947,0.0963
2084,14593.045,7.1249,0.0000,6.2771,0.0491,0.1444,6.6606,0.1951,0.0952
2085,14599.787,6.7414,0.0000,14.7614,0.0456,0.3329,15.2961,0.1915,0.0963
2086,14615.202,15.4149,0.0000,4.8210,0.0601,0.3279,5.4325,0.1929,0.0963
2087,14620.738,5.5365,0.0000,6.6060,0.0719,0.1510,7.0281,0.1927,0.0963
2088,14627.845,7.1069,0.0000,6.3722,0.0915,0.1658,6.8940,0.1937,0.0952
2089,14634.899,7.0543,0.0000,6.0914,0.0444,0.1268,6.4462,0.1934,0.0963
2090,14641.458,6.5582,0.0000,6.4391,0.0489,0.1661,6.8193,0.1919,0.0963
2091,14648.420,6.9624,0.0000,6.5576,0.0645,0.1747,7.0140,0.1919,0.0952
2092,14655.519,7.0993,0.0000,6.4563,0.0482,0.1511,6.8522,0.1925,0.0942
2093,14662.456,6.9370,0.0000,6.5668,0.0725,0.1246,7.0527,0.1901,0.0952
2094,14669.590,7.1337,0.0000,6.4636,0.0486,0.1160,6.8133,0.1945,0.0963
2095,14676.483,6.8931,0.0000,6.0069,0.0644,0.1290,6.4734,0.1938,0.0963
2096,14683.041,6.5576,0.0000,6.4736,0.0598,0.1307,6.8660,0.1940,0.0942
2097,14689.979,6.9380,0.0000,6.8208,0.0431,0.2695,7.3140,0.1912,0.0952
2098,14697.386,7.4074,0.0000,6.0433,0.1250,0.2633,6.6546,0.1911,0.0952
2099,14704.109,6.7228,0.0000,6.1204,0.0499,0.1989,6.6259,0.2134,0.0952
2100,14710.917,6.8085,0.0000,6.3694,0.0423,0.1103,6.6989,0.1920,0.0952
2101,14717.689,6.7715,0.0000,6.7187,0.0511,0.1367,7.1637,0.1916,0.0952
2102,14724.960,7.2710,0.0000,6.3194,0.0560,0.1142,6.7541,0.1918,0.0952
2103,14731.813,6.8530,0.0000,6.5093,0.0930,0.3144,7.1370,0.1938,0.0963
2104,14739.026,7.2128,0.0000,6.3573,0.0430,0.1907,6.8838,0.2022,0.0952
2105,14746.083,7.0575,0.0000,6.0866,0.0661,0.1350,6.4917,0.1942,0.0952
2106,14752.660,6.5774,0.0000,6.4099,0.0538,0.1885,6.9440,0.1916,0.0952
2107,14759.751,7.0901,0.0000,6.3350,0.0616,0.1184,6.7283,0.1949,0.0952
2108,14766.558,6.8077,0.0000,6.5187,0.0655,0.1175,6.9668,0.1922,0.0963
2109,14773.605,7.0469,0.0000,6.5750,0.0514,0.2368,7.1187,0.1928,0.0963
2110,14780.802,7.1970,0.0000,6.0806,0.0546,0.1053,6.4778,0.1925,0.0952
2111,14787.364,6.5617,0.0000,6.3908,0.0577,0.1473,6.8011,0.1943,0.0963
2112,14794.239,6.8755,0.0000,6.4729,0.0613,0.1456,6.8808,0.1901,0.0963
2113,14801.194,6.9543,0.0000,6.2793,0.0438,0.1292,6.7496,0.1922,0.0952
2114,14808.019,6.8252,0.0000,6.6966,0.0454,0.1413,7.1156,0.1911,0.0952
2115,14815.212,7.1936,0.0000,6.4531,0.0459,0.2267,6.9798,0.1928,0.0963
2116,14822.267,7.0543,0.0000,6.0997,0.0633,0.1634,6.5370,0.1949,0.0952
2117,14828.884,6.6170,0.0000,6.3921,0.0903,0.1628,6.8641,0.1912,0.0952
2118,14835.823,6.9391,0.0000,6.4627,0.0808,0.1306,6.8905,0.1897,0.0952
2119,14842.802,6.9792,0.0000,6.5867,0.0559,0.1903,7.0470,0.1916,0.0942
2120,14849.942,7.1401,0.0000,6.3938,0.0627,0.1637,6.8492,0.1888,0.0952
2121,14856.873,6.9309,0.0000,6.4331,0.0623,0.1304,6.8593,0.1934,0.0942
2122,14863.874,7.0005,0.0000,6.2612,0.0774,0.1941,6.7464,0.1893,0.0942
2123,14870.692,6.8187,0.0000,6.5924,0.0491,0.1219,6.9959,0.1876,0.0942
2124,14877.769,7.0765,0.0000,6.4044,0.0447,0.1658,6.8978,0.1857,0.0932
2125,14884.746,6.9768,0.0000,6.0664,0.0481,0.2758,6.5747,0.1826,0.0922
2126,14891.390,6.6448,0.0000,6.6829,0.0453,0.1207,7.0334,0.1835,0.0922
2127,14898.517,7.1266,0.0000,14.0912,0.0490,0.3690,14.6913,0.1821,0.0922
2128,14913.284,14.7671,0.0000,5.6584,0.0744,0.2438,6.2168,0.1793,0.0922
2129,14919.595,6.3107,0.0000,6.1983,0.0436,0.2195,6.6251,0.1817,0.0922
2130,14926.335,6.7403,0.0000,6.2590,0.0598,0.1389,6.6366,0.1806,0.0911
2131,14933.086,6.7513,0.0000,6.4369,0.0577,0.3190,6.9913,0.1797,0.0911
2132,14940.160,7.0738,0.0000,6.3186,0.0547,0.1351,6.6885,0.1796,0.0911
2133,14946.967,6.8071,0.0000,6.4832,0.0545,0.1768,6.9104,0.1783,0.0911
2134,14953.986,7.0190,0.0000,6.5355,0.0535,0.3532,7.1567,0.1780,0.0911
2135,14961.217,7.2303,0.0000,6.3634,0.0614,0.2544,6.8681,0.1791,0.0922
2136,14968.167,6.9500,0.0000,6.2516,0.1004,0.2117,6.7693,0.1743,0.0911
2137,14975.024,6.8572,0.0000,6.6250,0.0875,0.2084,7.1154,0.1760,0.0911
2138,14982.217,7.1936,0.0000,5.9668,0.0543,0.1299,6.4040,0.1775,0.0901
2139,14988.699,6.4816,0.0000,6.3444,0.1217,0.2660,6.9399,0.1816,0.0911
2140,14995.744,7.0451,0.0000,6.4108,0.2190,0.2167,7.1203,0.1753,0.0922
2141,15002.975,7.2306,0.0000,5.8871,0.0547,0.1331,6.2573,0.1767,0.0911
2142,15009.309,6.3343,0.0000,6.4173,0.0526,0.1554,6.8144,0.1764,0.0911
2143,15016.202,6.8928,0.0000,6.7416,0.1452,0.2045,7.3780,0.1789,0.0911
2144,15023.749,7.5474,0.0000,6.0796,0.0545,0.2615,6.6004,0.1781,0.0911
2145,15030.428,6.6793,0.0000,6.3418,0.0697,0.1567,6.7628,0.1757,0.0911
2146,15037.283,6.8543,0.0000,6.1846,0.0644,0.1447,6.5662,0.1766,0.0922
2147,15043.987,6.7043,0.0000,6.7250,0.0404,0.1491,7.1618,0.1781,0.0911
2148,15051.229,7.2423,0.0000,6.3111,0.0446,0.1103,6.7250,0.1801,0.0911
2149,15058.061,6.8317,0.0000,6.2390,0.0593,0.1366,6.6223,0.1795,0.0922
2150,15064.766,6.7051,0.0000,6.2838,0.0508,0.1342,6.6436,0.1791,0.0922
2151,15071.529,6.7623,0.0000,6.8388,0.0783,0.1215,7.2522,0.1817,0.0922
2152,15079.006,7.4776,0.0000,7.2968,0.0438,0.1394,7.6338,0.1834,0.0922
2153,15086.708,7.7017,0.0000,5.2904,0.0556,0.1643,5.6999,0.1826,0.0922
2154,15092.515,5.8071,0.0000,6.6064,0.0557,0.1495,6.9948,0.1835,0.0922
2155,15099.589,7.0738,0.0000,6.5526,0.0628,0.1198,6.9661,0.1860,0.0932
2156,15106.632,7.0435,0.0000,6.5371,0.0660,0.1174,6.9336,0.1886,0.0932
2157,15113.644,7.0114,0.0000,6.8645,0.0735,0.1134,7.2790,0.1904,0.0932
2158,15120.991,7.3471,0.0000,6.0628,0.0579,0.1295,6.4900,0.1888,0.0932
2159,15127.560,6.5695,0.0000,6.6415,0.0430,0.2309,7.1062,0.1905,0.0942
2160,15134.743,7.1826,0.0000,6.3895,0.0562,0.1476,6.8503,0.1891,0.0952
2161,15141.681,6.9385,0.0000,6.3261,0.0507,0.1451,6.7588,0.1905,0.0942
2162,15148.526,6.8448,0.0000,6.4438,0.0771,0.1667,6.9872,0.1893,0.0942
2163,15155.595,7.0688,0.0000,6.3545,0.0554,0.3446,6.9779,0.1912,0.0942
2164,15162.707,7.1121,0.0000,6.2043,0.0661,0.6583,7.1442,0.1896,0.0942
2165,15170.017,7.3101,0.0000,6.1168,0.0779,0.2047,6.6447,0.1916,0.0952
2166,15176.764,6.7470,0.0000,5.8075,0.0821,0.1502,6.2749,0.1924,0.0952
2167,15183.190,6.4261,0.0000,6.3810,0.0483,0.1502,6.7895,0.1890,0.0942
2168,15190.084,6.8939,0.0000,6.5339,0.0910,0.9943,7.8478,0.1881,0.0952
2169,15198.313,8.2285,0.0000,13.5568,0.0546,0.1152,13.9205,0.1887,0.0932
2170,15212.326,14.0130,0.0000,5.3631,0.0567,0.1352,5.8317,0.1891,0.0942
2171,15218.253,5.9275,0.0000,5.9816,0.0450,0.1246,6.3242,0.1891,0.0932
2172,15224.685,6.4321,0.0000,6.4902,0.0890,0.1293,7.0116,0.1890,0.0942
2173,15231.772,7.0864,0.0000,6.2483,0.0479,0.3765,6.8712,0.1892,0.0942
2174,15238.753,6.9819,0.0000,6.6771,0.0754,0.1430,7.0859,0.1884,0.0942
2175,15245.945,7.1920,0.0000,6.2457,0.0591,0.1763,6.6960,0.1894,0.0942
2176,15252.733,6.7871,0.0000,6.4829,0.0717,0.2337,7.0291,0.1886,0.0942
2177,15259.837,7.1045,0.0000,6.1297,0.0510,0.2150,6.6241,0.1895,0.0942
2178,15266.547,6.7099,0.0000,6.4036,0.1018,0.2577,6.9485,0.1866,0.0932
2179,15273.588,7.0412,0.0000,6.2834,0.0688,0.1461,6.7374,0.1911,0.0942
2180,15280.417,6.8285,0.0000,6.1423,0.0572,0.1207,6.5282,0.1880,0.0932
2181,15287.023,6.6058,0.0000,6.4209,0.0607,0.1716,6.9401,0.1908,0.0952
2182,15294.041,7.0186,0.0000,6.4152,0.0501,0.1407,6.8159,0.1875,0.0942
2183,15300.938,6.8972,0.0000,6.5354,0.0808,0.1451,7.0026,0.1879,0.0932
2184,15308.017,7.0785,0.0000,6.3350,0.0645,0.1346,6.7378,0.1873,0.0942
2185,15314.827,6.8100,0.0000,6.8213,0.0441,0.1474,7.2113,0.1899,0.0942
2186,15322.114,7.2872,0.0000,6.3437,0.0664,0.1291,6.7793,0.1859,0.0942
2187,15329.054,6.9396,0.0000,6.2474,0.0595,0.1432,6.6498,0.1879,0.0942
2188,15335.786,6.7326,0.0000,6.6860,0.0546,0.1333,7.1407,0.1852,0.0932
2189,15343.043,7.2564,0.0000,6.1546,0.0799,0.1351,6.6243,0.1874,0.0932
2190,15349.753,6.7101,0.0000,6.7036,0.0471,0.1453,7.1080,0.1870,0.0942
2191,15356.945,7.1923,0.0000,6.5502,0.1726,0.3488,7.2976,0.1867,0.0942
2192,15364.513,7.5684,0.0000,5.9364,0.0980,0.2009,6.5345,0.1870,0.0932
2193,15371.147,6.6332,0.0000,6.3043,0.0743,0.1804,6.7806,0.1866,0.0942
2194,15378.050,6.9031,0.0000,6.0845,0.0668,0.3726,6.8327,0.1844,0.0942
2195,15385.094,7.0444,0.0000,5.6539,0.0564,0.1385,6.1953,0.1855,0.0942
2196,15391.487,6.3925,0.0000,6.5555,0.0721,0.1814,7.0773,0.1836,0.0942
2197,15398.674,7.1870,0.0000,5.9652,0.0642,0.1579,6.4775,0.1870,0.0942
2198,15405.301,6.6279,0.0000,6.6116,0.1002,0.2073,7.2563,0.1850,0.0932
2199,15412.682,7.3805,0.0000,6.1426,0.0779,0.2059,6.7300,0.1843,0.0932
2200,15419.527,6.8455,0.0000,6.3295,0.0697,0.4063,7.1473,0.1848,0.0932
2201,15426.776,7.2485,0.0000,6.0633,0.0540,0.1931,6.5519,0.1857,0.0932
2202,15433.459,6.6833,0.0000,6.0976,0.0622,0.1596,6.6484,0.1849,0.0932
2203,15440.236,6.7771,0.0000,5.9322,0.0527,0.1253,6.5624,0.1833,0.0942
2204,15446.874,6.6378,0.0000,6.5721,0.0392,0.1328,6.9770,0.1857,0.0942
2205,15453.958,7.0836,0.0000,6.7922,0.0473,0.1796,7.1966,0.1860,0.0942
2206,15461.228,7.2700,0.0000,5.8426,0.0649,0.1392,6.2766,0.1914,0.0932
2207,15467.579,6.3513,0.0000,6.6432,0.0650,0.2618,7.2214,0.1860,0.0932
2208,15474.901,7.3220,0.0000,6.1670,0.0826,0.1858,6.6771,0.1865,0.0932
2209,15481.688,6.7870,0.0000,6.1038,0.0585,0.1391,6.4824,0.1851,0.0932
2210,15488.284,6.5957,0.0000,14.2669,0.0854,0.1994,14.7999,0.1830,0.0932
2211,15503.210,14.9261,0.0000,6.1112,0.0649,0.3201,6.7533,0.1811,0.0932
2212,15510.070,6.8598,0.0000,5.8201,0.0857,0.3983,6.5643,0.1806,0.0922
2213,15516.726,6.6567,0.0000,6.1959,0.0597,0.1949,6.6970,0.1802,0.0922
2214,15523.523,6.7968,0.0000,6.3596,0.0684,0.1495,6.8181,0.1775,0.0911
2215,15530.417,6.8936,0.0000,6.4589,0.0451,0.1702,6.8700,0.1780,0.0922
2216,15537.395,6.9786,0.0000,6.1593,0.0552,0.1512,6.5626,0.1741,0.0911
2217,15544.066,6.6709,0.0000,6.6504,0.0650,0.3063,7.2691,0.1748,0.0901
2218,15551.407,7.3410,0.0000,6.0867,0.0545,0.1674,6.5014,0.1746,0.0911
2219,15558.011,6.6041,0.0000,6.4406,0.0501,0.1991,6.9171,0.1730,0.0901
2220,15565.011,6.9991,0.0000,6.5172,0.0545,0.4429,7.1849,0.1701,0.0901
2221,15572.283,7.2725,0.0000,6.1212,0.0628,0.1260,6.5221,0.1735,0.0901
