# start_unix_ms 1790235731480
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
300,1065.427,5.4761,0.0000,0.1094,0.8073,0.0644,1.2661,0.2505,0.1260
301,1066.749,1.3220,0.0000,0.0161,5.1011,0.1356,5.3973,0.6550,0.1280
302,1072.208,5.4600,0.0000,0.0227,1.0677,0.0869,1.3254,0.2422,0.1280
303,1073.586,1.3780,0.0000,0.0185,5.2734,0.1671,5.5890,0.6569,0.1270
304,1079.366,5.7797,0.0000,0.0771,0.8505,0.0788,1.2887,0.8376,0.1290
305,1081.517,2.1512,0.0000,0.0271,4.2571,0.1227,4.5577,0.6597,0.1280
306,1086.223,4.7057,0.0000,0.0384,0.9160,0.0736,1.3321,0.2459,0.1280
307,1087.639,1.4161,0.0000,0.0254,5.2252,0.1560,5.5151,0.2448,0.1290
308,1093.268,5.6289,0.0000,0.1044,0.9476,0.0669,1.2957,0.2442,0.1290
309,1094.611,1.3432,0.0000,0.0178,5.1237,0.1978,5.4632,0.6606,0.1290
310,1100.162,5.5511,0.0000,0.0654,1.0184,0.0836,1.4198,0.2505,0.1290
311,1101.639,1.4766,0.0000,0.0211,4.9024,0.1131,5.1582,0.6626,0.1300
312,1106.860,5.2210,0.0000,0.0519,1.0883,0.0915,1.4459,0.2510,0.1300
313,1108.364,1.5044,0.0000,0.0221,5.2348,0.1153,5.5318,0.6612,0.1290
314,1114.063,5.6984,0.0000,0.0335,0.9605,0.0831,1.2740,0.8452,0.1311
315,1115.451,1.3884,0.0000,0.0220,5.0660,0.0901,5.2776,0.6666,0.1300
316,1120.801,5.3495,0.0000,0.0467,0.9500,0.0871,1.3557,0.2487,0.1311
317,1122.214,1.4130,0.0000,0.0237,5.3773,0.1492,5.6853,0.6625,0.1300
318,1128.045,5.8317,0.0000,0.0275,0.8864,0.0903,1.2475,0.8435,0.1311
319,1129.355,1.3098,0.0000,0.0216,5.4193,0.2568,5.8831,0.6635,0.1300
320,1135.532,6.1769,0.0000,0.0489,0.7950,0.0752,1.0537,0.2498,0.1300
321,1136.637,1.1049,0.0000,0.0149,4.9778,0.3406,5.5031,0.6624,0.1300
322,1142.253,5.6155,0.0000,0.0488,0.7963,0.1022,1.1559,0.6242,0.1300
323,1143.546,1.2932,0.0000,0.0259,4.7099,0.1881,5.0436,0.2447,0.1300
324,1148.772,5.2259,0.0000,0.0460,0.8821,0.1381,1.2236,0.5107,0.1300
325,1150.049,1.2775,0.0000,0.0544,4.9073,0.1145,5.2149,0.2415,0.1290
326,1155.317,5.2678,0.0000,0.0214,1.1533,0.0857,1.3757,0.2439,0.1311
327,1156.752,1.4352,0.0000,0.0239,5.2268,0.2242,5.6325,0.6605,0.1300
328,1162.461,5.7090,0.0000,0.0424,0.9533,0.0934,1.2998,0.8410,0.1311
329,1163.817,1.3557,0.0000,0.0197,5.2426,0.0817,5.5005,0.6556,0.1290
330,1169.391,5.5738,0.0000,0.0324,1.0487,0.0769,1.3259,0.8371,0.1311
331,1170.819,1.4288,0.0000,0.0333,5.1552,0.1272,5.4351,0.6574,0.1300
332,1176.316,5.4968,0.0000,0.0179,1.1002,0.0921,1.3216,0.8374,0.1300
333,1177.693,1.3768,0.0000,0.0185,5.2273,0.1798,5.5790,0.2415,0.1290
334,1183.328,5.6348,0.0000,0.0225,1.0621,0.0842,1.3189,0.8363,0.1300
335,1184.704,1.3765,0.0000,0.0214,5.3654,0.0958,5.5997,0.6554,0.1290
336,1190.553,5.8486,0.0000,0.0317,0.9558,0.0732,1.1843,0.8335,0.1300
337,1191.794,1.2413,0.0000,0.0146,5.0264,0.1376,5.2903,0.6525,0.1290
338,1197.185,5.3911,0.0000,0.0277,1.0059,0.0735,1.3321,0.2359,0.1300
339,1198.570,1.3846,0.0000,0.0191,5.3028,0.1627,5.6593,0.6488,0.1290
340,1204.380,5.8101,0.0000,0.0450,0.8350,0.0893,1.2050,0.8306,0.1300
341,1205.635,1.2550,0.0000,0.0231,5.0863,0.1220,5.3901,0.6450,0.1290
342,1211.253,5.6179,0.0000,0.0340,0.9448,0.1242,1.2436,0.2302,0.1290
343,1212.578,1.3250,0.0000,0.0285,5.0207,0.0994,5.3749,0.6417,0.1290
344,1218.018,5.4402,0.0000,0.0283,1.1062,0.0884,1.3602,0.8239,0.1300
345,1219.437,1.4189,0.0000,0.0216,5.1603,0.1357,5.4915,0.6406,0.1290
346,1224.986,5.5494,0.0000,0.0283,0.9717,0.0775,1.3360,0.6405,0.1290
347,1226.381,1.3944,0.0000,0.0207,5.2493,0.0991,5.4725,0.6381,0.1290
348,1232.097,5.7161,0.0000,0.0940,0.8894,0.0658,1.2124,0.2226,0.1300
349,1233.367,1.2697,0.0000,0.0155,5.1966,0.1140,5.4563,0.6366,0.1290
350,1238.911,5.5447,0.0000,0.0250,1.0521,0.1069,1.3475,0.2198,0.1300
351,1240.346,1.4342,0.0000,0.0242,7.3152,0.0879,7.5889,0.6353,0.1290
352,1248.009,7.6631,0.0000,0.0212,1.0913,0.0689,1.2934,0.8176,0.1300
353,1249.341,1.3322,0.0000,0.0116,3.2471,0.1795,3.5534,0.6331,0.1300
354,1253.056,3.7154,0.0000,0.0416,0.8631,0.1296,1.2878,0.4935,0.1290
355,1254.468,1.4121,0.0000,0.0779,4.3464,0.1073,5.1398,0.2173,0.1290
356,1259.661,5.1925,0.0000,0.0285,1.0834,0.0863,1.3845,0.2192,0.1290
357,1261.101,1.4402,0.0000,0.0220,5.3094,0.1509,5.6052,0.2155,0.1290
358,1266.825,5.7243,0.0000,0.0331,0.9197,0.0860,1.2000,0.8104,0.1300
359,1268.232,1.4072,0.0000,0.0365,5.0455,0.1506,5.3876,0.6312,0.1290
360,1273.690,5.4573,0.0000,0.0374,0.9797,0.0868,1.2923,0.8101,0.1300
361,1275.043,1.3533,0.0000,0.0225,5.2417,0.1788,5.5701,0.6268,0.1280
362,1280.703,5.6596,0.0000,0.0377,0.9872,0.0717,1.2922,0.8096,0.1290
363,1282.051,1.3486,0.0000,0.0203,5.1645,0.1122,5.4240,0.2112,0.1290
364,1287.526,5.4742,0.0000,0.0252,1.0093,0.0688,1.3523,0.8067,0.1300
365,1288.927,1.4012,0.0000,0.0174,5.1437,0.1587,5.4550,0.6258,0.1280
366,1294.452,5.5257,0.0000,0.0352,1.0681,0.0742,1.4154,0.8051,0.1300
367,1295.927,1.4745,0.0000,0.0197,4.9842,0.1216,5.2688,0.6232,0.1290
368,1301.318,5.3913,0.0000,0.0271,1.1384,0.1150,1.4609,0.8085,0.1300
369,1302.852,1.5334,0.0000,0.0257,4.8967,0.2336,5.3891,0.6222,0.1290
370,1308.384,5.5323,0.0000,0.0507,0.9775,0.1204,1.2861,0.8035,0.1300
371,1309.778,1.3938,0.0000,0.0304,5.3078,0.2204,5.7221,0.6189,0.1290
372,1315.647,5.8693,0.0000,0.0312,0.9243,0.0787,1.1701,0.2049,0.1290
373,1316.877,1.2301,0.0000,0.0203,4.8879,0.2426,5.2915,0.2965,0.1290
374,1322.343,5.4659,0.0000,0.0359,0.8174,0.0897,1.1042,0.4780,0.1290
375,1323.557,1.2141,0.0000,0.0315,5.2017,0.1080,5.5496,0.1969,0.1290
376,1329.215,5.6582,0.0000,0.0788,0.8748,0.0987,1.2558,0.2036,0.1290
377,1330.531,1.3154,0.0000,0.0206,5.1100,0.1779,5.4949,0.6108,0.1270
378,1336.123,5.5925,0.0000,0.0711,0.7828,0.0919,1.2904,0.1972,0.1290
379,1337.505,1.3814,0.0000,0.0504,5.2779,0.2334,5.7660,0.6089,0.1290
380,1343.445,5.9403,0.0000,0.0496,0.5932,0.2035,1.2722,0.2002,0.1290
381,1344.799,1.3538,0.0000,0.0234,4.6061,0.1016,4.8985,0.6089,0.1290
382,1349.773,4.9738,0.0000,0.0596,0.9543,0.0809,1.3454,0.1960,0.1290
383,1351.179,1.4069,0.0000,0.0196,5.4090,0.1311,5.7331,0.1925,0.1290
384,1356.977,5.7975,0.0000,0.0301,0.8717,0.0712,1.2383,0.1953,0.1290
385,1358.276,1.2995,0.0000,0.0199,5.1505,0.2042,5.5475,0.6098,0.1290
386,1363.963,5.6865,0.0000,0.0468,0.7128,0.2069,1.3325,0.7900,0.1300
387,1365.407,1.4444,0.0000,0.0430,6.0226,0.1339,6.6457,0.1929,0.1280
388,1372.154,6.7470,0.0000,0.0282,0.9740,0.1004,1.3187,0.1973,0.1300
389,1373.543,1.3883,0.0000,0.0169,4.0633,0.1439,4.4174,0.1948,0.1280
390,1378.110,4.5671,0.0000,0.0287,0.9926,0.1097,1.3489,0.6110,0.1280
391,1379.583,1.4729,0.0000,0.0390,4.5439,0.1546,5.0138,0.6085,0.1280
392,1384.694,5.1111,0.0000,0.0842,0.8280,0.1654,1.3908,0.2035,0.1280
393,1386.179,1.4855,0.0000,0.0542,5.1869,0.3274,6.0118,0.1947,0.1280
394,1392.413,6.2338,0.0000,0.0418,0.6444,0.0693,0.9836,0.1949,0.1290
395,1393.458,1.0448,0.0000,0.0162,4.6961,0.2239,5.1375,0.1954,0.1280
396,1398.855,5.3974,0.0000,0.0459,0.5395,0.1680,1.1491,0.1982,0.1290
397,1400.112,1.2567,0.0000,0.0785,4.7410,0.1963,5.4816,0.6106,0.1290
398,1405.812,5.7001,0.0000,0.0391,0.6908,0.0801,1.1023,0.1967,0.1300
399,1406.971,1.1589,0.0000,0.0211,5.2677,0.1781,5.7889,0.1944,0.1290
400,1413.055,6.0838,0.0000,0.0656,0.0579,0.0867,0.7153,0.4818,0.1290
401,1413.856,0.8011,0.0000,0.0241,5.4551,0.2065,5.8772,0.1907,0.1290
402,1419.815,5.9596,0.0000,0.0271,0.9729,0.0734,1.2480,0.1955,0.1270
403,1421.119,1.3036,0.0000,0.0360,4.8761,0.2548,5.3617,0.1941,0.1280
404,1426.640,5.5209,0.0000,0.0403,0.6173,0.0739,1.0614,0.6111,0.1290
405,1427.769,1.1295,0.0000,0.0163,5.1518,0.2789,5.6826,0.6088,0.1290
406,1433.708,5.9385,0.0000,0.0584,0.4537,0.0925,0.9423,0.4734,0.1280
407,1434.711,1.0029,0.0000,0.0202,5.1434,0.2425,5.6272,0.1947,0.1290
408,1440.592,5.8814,0.0000,0.0343,0.6849,0.0992,1.0198,0.1932,0.1290
409,1441.704,1.1117,0.0000,0.0180,5.0937,0.2770,5.6087,0.1942,0.1290
410,1447.476,5.7717,0.0000,0.0337,0.6730,0.0786,1.0518,0.1955,0.1290
411,1448.646,1.1701,0.0000,0.0357,5.0581,0.3264,5.6597,0.6085,0.1290
412,1454.527,5.8811,0.0000,0.0479,0.6128,0.0698,1.0728,0.1963,0.1280
413,1455.659,1.1324,0.0000,0.0213,4.8498,0.2349,5.3712,0.6089,0.1290
414,1461.288,5.6289,0.0000,0.0502,0.5580,0.1832,1.1575,0.1950,0.1290
415,1462.538,1.2503,0.0000,0.0539,4.9236,0.4001,5.8509,0.1930,0.1290
416,1468.588,6.0499,0.0000,0.0755,0.0707,0.1267,0.7674,0.1970,0.1290
417,1469.462,0.8737,0.0000,0.0309,4.9680,0.1966,5.5340,0.1915,0.1290
418,1475.129,5.6674,0.0000,0.0604,0.6765,0.1279,1.2826,0.1932,0.1280
419,1476.502,1.3726,0.0000,0.0274,5.0402,0.2464,5.5495,0.1925,0.1280
420,1482.274,5.7724,0.0000,0.0389,0.7332,0.0704,1.0169,0.1950,0.1290
421,1483.352,1.0772,0.0000,0.0154,5.3003,0.2496,5.7646,0.6093,0.1290
422,1489.291,5.9389,0.0000,0.0364,0.6971,0.0815,1.0025,0.5111,0.1147
423,1490.354,1.0631,0.0000,0.0196,5.0056,0.2779,5.4418,0.2325,0.1147
424,1495.918,5.5644,0.0000,0.0626,0.7834,0.1124,1.2326,0.5335,0.1147
425,1497.218,1.3000,0.0000,0.0219,5.1897,0.2236,5.6686,0.2336,0.1147
426,1503.074,5.8560,0.0000,0.0462,0.8090,0.1036,1.1912,0.2355,0.1126
427,1504.406,1.3317,0.0000,0.0286,5.0543,0.1147,5.4116,0.6506,0.1137
428,1510.123,5.7177,0.0000,0.0382,0.6500,0.0794,0.9813,0.2340,0.1126
429,1511.165,1.0411,0.0000,0.0184,5.2231,0.2006,5.5916,0.2321,0.1137
430,1517.061,5.8967,0.0000,0.0456,0.6630,0.1323,1.1948,0.5349,0.1126
431,1518.330,1.2686,0.0000,0.0539,5.1532,0.2615,5.7246,0.2320,0.1137
432,1524.163,5.8328,0.0000,0.0426,0.8274,0.1844,1.3083,0.2316,0.1137
433,1525.563,1.4003,0.0000,0.0708,5.5387,0.1861,6.0586,0.2293,0.1137
434,1531.766,6.2028,0.0000,0.0612,0.8467,0.1635,1.3164,0.2311,0.1126
435,1533.177,1.4115,0.0000,0.0317,3.8407,0.2942,4.4781,0.2292,0.1137
436,1537.865,4.6874,0.0000,0.0461,0.7457,0.1224,1.1565,0.2289,0.1126
437,1539.109,1.2441,0.0000,0.0219,7.7576,0.1151,8.1409,0.2293,0.1137
438,1547.337,8.2279,0.0000,0.0320,0.9140,0.0484,1.1562,0.2309,0.1137
439,1548.532,1.1952,0.0000,0.0114,2.2912,0.1590,2.5796,0.6480,0.1147
440,1551.211,2.6790,0.0000,0.0323,1.1053,0.2047,1.6044,0.5087,0.1126
441,1552.893,1.6819,0.0000,0.0241,5.0315,0.1926,5.4035,0.2282,0.1147
442,1558.399,5.5061,0.0000,0.0431,0.8093,0.0920,1.2624,0.2295,0.1126
443,1559.742,1.3434,0.0000,0.0238,5.2268,0.2190,5.6438,0.6460,0.1137
444,1565.507,5.7652,0.0000,0.0433,0.8689,0.1328,1.2827,0.2314,0.1137
445,1567.053,1.5458,0.0000,0.0428,4.5347,0.1335,5.0038,0.6458,0.1126
446,1572.206,5.1525,0.0000,0.0518,0.9125,0.0877,1.2801,0.2334,0.1137
447,1573.541,1.3353,0.0000,0.0198,5.3065,0.1635,5.6096,0.2293,0.1137
448,1579.269,5.7279,0.0000,0.0777,0.8339,0.1196,1.2382,0.2294,0.1147
449,1580.560,1.2909,0.0000,0.0200,5.1976,0.0956,5.4318,0.6450,0.1147
450,1586.047,5.4873,0.0000,0.0238,0.7862,0.1031,1.1064,0.2299,0.1137
451,1587.617,1.5696,0.0000,0.0275,4.8769,0.1909,5.2499,0.6412,0.1147
452,1593.036,5.4198,0.0000,0.0299,0.9061,0.0749,1.1716,0.4135,0.1126
453,1594.263,1.2262,0.0000,0.0137,5.4263,0.1237,5.7177,0.2282,0.1126
454,1600.058,5.7950,0.0000,0.0345,1.0300,0.0795,1.3430,0.2291,0.1126
455,1601.460,1.4019,0.0000,0.0152,5.0197,0.1252,5.2681,0.6462,0.1137
456,1606.808,5.3483,0.0000,0.0243,0.9510,0.1568,1.4426,0.8282,0.1157
457,1608.388,1.5804,0.0000,0.0269,5.2059,0.1733,5.5605,0.2299,0.1147
458,1614.016,5.6276,0.0000,0.0324,1.0339,0.1295,1.3363,0.2281,0.1147
459,1615.469,1.4531,0.0000,0.0327,5.0343,0.1577,5.4377,0.6440,0.1137
460,1621.013,5.5437,0.0000,0.0445,0.9555,0.0730,1.2758,0.8238,0.1147
461,1622.334,1.3218,0.0000,0.0187,5.3279,0.3074,5.8381,0.6452,0.1147
462,1628.287,5.9526,0.0000,0.0282,0.7419,0.0477,1.0209,0.5294,0.1147
463,1629.363,1.0764,0.0000,0.0137,5.0210,0.2225,5.3887,0.2291,0.1157
464,1634.811,5.4474,0.0000,0.0445,0.9691,0.0561,1.1982,0.4997,0.1157
465,1636.061,1.2503,0.0000,0.0126,5.4292,0.2335,5.8080,0.2284,0.1147
466,1642.082,6.0206,0.0000,0.1287,0.5309,0.0548,0.9926,0.8220,0.1157
467,1643.133,1.0510,0.0000,0.0215,5.2131,0.1508,5.5934,0.2281,0.1167
468,1648.867,5.7345,0.0000,0.0339,0.7792,0.0805,1.1055,0.2301,0.1157
469,1650.025,1.1578,0.0000,0.0177,5.2158,0.1848,5.5390,0.2331,0.1178
470,1655.675,5.6502,0.0000,0.0470,0.7304,0.0801,1.1714,0.5072,0.1157
471,1656.898,1.2229,0.0000,0.0219,5.4237,0.1901,5.7872,0.2314,0.1167
472,1662.802,5.9038,0.0000,0.0315,0.8013,0.0585,1.0412,0.2315,0.1157
473,1663.885,1.0830,0.0000,0.0145,5.3825,0.1435,5.6817,0.6472,0.1167
474,1669.668,5.7835,0.0000,0.0518,0.9374,0.0789,1.3064,0.5327,0.1147
475,1671.035,1.3661,0.0000,0.0180,5.0889,0.0812,5.4031,0.2337,0.1157
476,1676.508,5.4736,0.0000,0.2191,0.9202,0.0595,1.3413,0.6188,0.1157
477,1677.899,1.3905,0.0000,0.0139,5.3040,0.2617,5.6945,0.2338,0.1178
478,1683.686,5.7874,0.0000,0.0304,0.9389,0.0623,1.2065,0.5392,0.1157
479,1685.242,1.5561,0.0000,0.0260,4.9132,0.0974,5.1667,0.2343,0.1157
480,1690.500,5.2578,0.0000,0.0697,0.9564,0.0670,1.2653,0.2372,0.1167
481,1691.815,1.3147,0.0000,0.0199,5.1597,0.5229,5.8351,0.2338,0.1167
482,1697.728,5.9135,0.0000,0.0264,0.6984,0.0625,0.9347,0.5335,0.1157
483,1698.698,0.9698,0.0000,0.0125,5.3646,0.2270,5.7670,0.2343,0.1167
484,1704.597,5.8985,0.0000,0.0284,0.9744,0.0585,1.2006,0.5328,0.1157
485,1705.843,1.2460,0.0000,0.0118,5.0895,0.1289,5.3489,0.2329,0.1147
486,1711.270,5.4273,0.0000,0.0241,0.8901,0.0856,1.2362,0.2354,0.1157
487,1712.551,1.2809,0.0000,0.0177,5.3353,0.2602,5.7673,0.6506,0.1167
488,1718.410,5.8597,0.0000,0.0396,0.8844,0.0784,1.2072,0.5060,0.1147
489,1719.667,1.2570,0.0000,0.0216,5.1264,0.1148,5.4292,0.2324,0.1157
490,1725.178,5.5108,0.0000,0.0465,0.8619,0.0792,1.2213,0.2344,0.1157
491,1726.445,1.2671,0.0000,0.0417,4.9091,0.1561,5.2221,0.6518,0.1167
492,1731.770,5.3251,0.0000,0.0650,0.7709,0.0679,1.2159,0.5377,0.1147
493,1733.334,1.5640,0.0000,0.0267,5.3670,0.0934,5.6197,0.2324,0.1157
494,1739.091,5.7565,0.0000,0.0704,0.7990,0.0559,1.2020,0.2347,0.1157
495,1740.343,1.2524,0.0000,0.0159,5.3901,0.2199,5.7721,0.2337,0.1157
496,1746.216,5.8723,0.0000,0.0305,0.8583,0.1069,1.2764,0.5099,0.1157
497,1747.558,1.3422,0.0000,0.0199,4.6659,0.2212,5.0779,0.2297,0.1147
498,1752.729,5.1712,0.0000,0.0253,0.7499,0.1135,1.2116,0.2308,0.1147
499,1754.005,1.2756,0.0000,0.0198,5.1036,0.1676,5.4561,0.6463,0.1147
500,1759.548,5.5435,0.0000,0.0338,0.9285,0.0823,1.3409,0.2294,0.1167
501,1760.942,1.3935,0.0000,0.0187,5.6563,0.1394,5.9473,0.6463,0.1157
502,1766.990,6.0485,0.0000,0.0727,0.8531,0.0776,1.1933,0.2323,0.1157
503,1768.226,1.2360,0.0000,0.0249,4.8024,0.1836,5.1535,0.6450,0.1167
504,1773.462,5.2357,0.0000,0.0269,0.9592,0.1018,1.2644,0.5279,0.1147
505,1774.788,1.3264,0.0000,0.0183,5.2134,0.1068,5.4767,0.2292,0.1137
506,1780.350,5.5619,0.0000,0.0410,1.0765,0.1091,1.4052,0.8282,0.1157
507,1782.005,1.6550,0.0000,0.0234,5.1682,0.2390,5.5763,0.6497,0.1157
508,1787.659,5.6541,0.0000,0.0263,0.9998,0.0591,1.2101,0.8285,0.1167
509,1788.905,1.2457,0.0000,0.0120,5.1033,0.1667,5.4322,0.2328,0.1147
510,1794.438,5.5329,0.0000,0.0569,0.9592,0.0628,1.2816,0.6499,0.1157
511,1795.778,1.3406,0.0000,0.0167,5.2175,0.1649,5.5281,0.6507,0.1167
512,1801.355,5.5766,0.0000,0.0217,0.9965,0.0905,1.2893,0.2342,0.1157
513,1802.740,1.3851,0.0000,0.0189,5.3864,0.1398,5.7247,0.6500,0.1147
514,1808.533,5.7932,0.0000,0.0661,0.9387,0.0640,1.2301,0.8292,0.1157
515,1809.810,1.2765,0.0000,0.0170,5.0473,0.1334,5.3192,0.6475,0.1157
516,1815.192,5.3827,0.0000,0.0267,1.1887,0.0892,1.4533,0.5091,0.1137
517,1816.704,1.5119,0.0000,0.0210,5.2567,0.2201,5.6299,0.2313,0.1147
518,1822.489,5.7846,0.0000,0.0287,0.9203,0.0712,1.2019,0.8277,0.1167
519,1823.849,1.3599,0.0000,0.0194,12.2725,0.2235,12.8728,0.6472,0.1147
520,1836.922,13.0728,0.0000,0.0545,0.4851,0.0785,0.8220,0.2305,0.1147
521,1837.794,0.8724,0.0000,0.0160,0.7406,0.0405,0.9088,0.2302,0.1157
522,1838.724,0.9302,0.0000,0.0093,4.0570,0.2543,4.4676,0.2300,0.1157
523,1843.300,4.5755,0.0000,0.0371,0.6879,0.0781,1.2026,0.4350,0.1147
524,1844.561,1.2612,0.0000,0.0171,5.1141,0.2826,5.5605,0.2285,0.1157
525,1850.398,5.8368,0.0000,0.0538,0.5827,0.0789,0.9786,0.2293,0.1157
526,1851.426,1.0280,0.0000,0.0191,4.8810,0.2256,5.2368,0.2264,0.1147
527,1856.734,5.3077,0.0000,0.0308,0.7798,0.0861,1.2623,0.2294,0.1147
528,1858.062,1.3284,0.0000,0.0197,5.3056,0.3009,5.8225,0.2269,0.1147
529,1864.055,5.9930,0.0000,0.0278,0.8518,0.0656,1.0987,0.2272,0.1147
530,1865.236,1.1810,0.0000,0.0207,5.2254,0.1978,5.5609,0.6421,0.1137
531,1870.907,5.6706,0.0000,0.0525,0.7198,0.0857,1.1770,0.2263,0.1147
532,1872.137,1.2307,0.0000,0.0199,5.1583,0.2253,5.6447,0.6437,0.1137
533,1877.902,5.7647,0.0000,0.0527,0.9021,0.0599,1.2325,0.2290,0.1147
534,1879.179,1.2767,0.0000,0.0160,5.0300,0.1937,5.3477,0.6453,0.1137
535,1884.680,5.5010,0.0000,0.0274,0.8290,0.1037,1.2031,0.5103,0.1137
536,1885.938,1.2584,0.0000,0.0184,5.3195,0.0900,5.5654,0.2284,0.1126
537,1891.694,5.7565,0.0000,0.0438,1.0464,0.1747,1.4311,0.2274,0.1137
538,1893.261,1.5668,0.0000,0.0217,4.8529,0.2192,5.2220,0.6433,0.1126
539,1898.699,5.4373,0.0000,0.1111,0.8519,0.0868,1.2333,0.8227,0.1126
540,1899.988,1.2894,0.0000,0.0189,5.2598,0.1280,5.5247,0.3427,0.1126
541,1905.592,5.6037,0.0000,0.0228,1.1500,0.0943,1.4156,0.2382,0.1137
542,1907.084,1.4918,0.0000,0.0263,4.9091,0.1637,5.2535,0.6418,0.1126
543,1912.418,5.3341,0.0000,0.0375,0.9892,0.1303,1.4047,0.5259,0.1126
544,1913.944,1.5259,0.0000,0.0407,4.9037,0.2944,5.4965,0.2263,0.1116
545,1919.598,5.6547,0.0000,0.0457,0.8770,0.0574,1.1515,0.8211,0.1137
546,1920.864,1.2660,0.0000,0.0256,5.1991,0.3549,5.7007,0.2261,0.1126
547,1926.629,5.7644,0.0000,0.0257,0.8836,0.0553,1.0921,0.5164,0.1116
548,1927.758,1.1299,0.0000,0.0135,5.2594,0.1124,5.4864,0.2249,0.1106
549,1933.322,5.5638,0.0000,0.0338,0.9817,0.0977,1.2911,0.2273,0.1116
550,1934.672,1.3496,0.0000,0.0219,5.2582,0.1984,5.6328,0.6411,0.1106
551,1940.414,5.7422,0.0000,0.0244,1.0351,0.0639,1.2802,0.8213,0.1116
552,1941.766,1.3516,0.0000,0.0145,5.3976,0.1536,5.7074,0.6401,0.1106
553,1947.587,5.8211,0.0000,0.0350,0.8853,0.0862,1.2219,0.2228,0.1126
554,1948.881,1.2945,0.0000,0.0258,4.8124,0.4287,5.4009,0.6397,0.1126
555,1954.370,5.4889,0.0000,0.0420,0.7448,0.0820,1.0643,0.4402,0.1106
556,1955.481,1.1105,0.0000,0.0192,5.2349,0.2856,5.6674,0.2199,0.1096
557,1961.364,5.8832,0.0000,0.0342,0.7256,0.0504,0.9491,0.4243,0.1096
558,1962.351,0.9868,0.0000,0.0140,5.2064,0.1610,5.5033,0.6229,0.1106
559,1967.938,5.5876,0.0000,0.0500,0.9828,0.0834,1.3044,0.5016,0.1106
560,1969.294,1.3562,0.0000,0.0201,5.3148,0.1313,5.5914,0.2203,0.1116
561,1974.945,5.6504,0.0000,0.0381,1.0035,0.0722,1.2777,0.8166,0.1116
562,1976.273,1.3285,0.0000,0.0164,5.2022,0.1670,5.5418,0.6350,0.1106
563,1981.943,5.6700,0.0000,0.0319,0.8777,0.0580,1.1065,0.8209,0.1106
564,1983.101,1.1575,0.0000,0.0150,5.3721,0.0875,5.5727,0.6380,0.1106
565,1988.854,5.7528,0.0000,0.1031,0.8733,0.0681,1.2704,0.2230,0.1116
566,1990.174,1.3202,0.0000,0.0199,4.9791,0.2073,5.3363,0.6387,0.1096
567,1995.582,5.4082,0.0000,0.0456,0.7798,0.0958,1.2229,0.2228,0.1116
568,1996.860,1.2779,0.0000,0.0211,5.5146,0.2836,5.9911,0.6371,0.1106
569,2002.909,6.0493,0.0000,0.0174,1.0657,0.0508,1.2498,0.2246,0.1106
570,2004.417,1.5073,0.0000,0.0256,6.2154,0.0934,6.4726,0.6379,0.1096
571,2010.953,6.5367,0.0000,0.0216,0.5616,0.0399,0.7376,0.5121,0.1096
572,2011.728,0.7748,0.0000,0.0117,4.2564,0.1534,4.5449,0.2219,0.1096
573,2016.370,4.6415,0.0000,0.0814,0.9325,0.0996,1.2659,0.4094,0.1085
574,2017.697,1.3271,0.0000,0.0214,5.4694,0.1821,5.8525,0.2214,0.1106
575,2023.718,6.0212,0.0000,0.0957,0.7816,0.0559,1.2391,0.8187,0.1106
576,2025.023,1.3053,0.0000,0.0209,5.1172,0.1647,5.4329,0.6373,0.1116
577,2030.627,5.6041,0.0000,0.0287,0.9554,0.0724,1.1928,0.2227,0.1096
578,2031.865,1.2378,0.0000,0.0156,5.2623,0.2564,5.6666,0.6374,0.1106
579,2037.608,5.7431,0.0000,0.0233,1.0540,0.0661,1.3497,0.2221,0.1106
580,2039.007,1.3993,0.0000,0.0163,5.0762,0.1994,5.4560,0.6392,0.1106
581,2044.683,5.6752,0.0000,0.0443,0.7805,0.0643,1.1308,0.2226,0.1106
582,2045.868,1.1853,0.0000,0.0229,5.7498,0.1058,6.0348,0.6371,0.1106
583,2051.985,6.1169,0.0000,0.0241,1.0951,0.0666,1.3120,0.2213,0.1116
584,2053.345,1.3596,0.0000,0.0144,4.6744,0.2308,5.1279,0.6384,0.1106
585,2058.557,5.2122,0.0000,0.0298,0.9471,0.0848,1.2918,0.6399,0.1116
586,2059.901,1.3447,0.0000,0.0233,4.5923,0.1746,4.9288,0.6371,0.1106
587,2064.906,5.0047,0.0000,0.0653,0.9060,0.0960,1.2590,0.6060,0.1106
588,2066.347,1.4412,0.0000,0.0264,5.3567,0.1192,5.6256,0.2221,0.1116
589,2072.075,5.7280,0.0000,0.0404,0.7644,0.0818,1.3039,0.2233,0.1116
590,2073.430,1.3546,0.0000,0.0226,5.3730,0.1693,5.7285,0.6380,0.1106
591,2079.333,5.9032,0.0000,0.0343,0.7397,0.0826,1.0478,0.2259,0.1116
592,2080.425,1.0923,0.0000,0.0163,5.0138,0.1672,5.3149,0.6394,0.1116
593,2085.829,5.4031,0.0000,0.1338,0.8325,0.0765,1.2117,0.5056,0.1106
594,2087.109,1.2806,0.0000,0.0196,5.5128,0.2031,5.8639,0.2250,0.1116
595,2093.221,6.1121,0.0000,0.0545,0.7518,0.0877,1.0521,0.2290,0.1116
