# start_unix_ms 1790236120284
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
3004,10469.463,5.7818,0.0000,0.0243,0.8085,0.1053,1.1442,0.1958,0.1290
3005,10470.689,1.2257,0.0000,0.0186,5.5062,0.1779,5.9305,0.6092,0.1290
3006,10476.724,6.0346,0.0000,0.0664,0.6500,0.0750,1.0693,0.1967,0.1290
3007,10477.845,1.1215,0.0000,0.0166,5.2035,0.3115,5.7079,0.1932,0.1290
3008,10483.781,5.9362,0.0000,0.0458,0.6250,0.0911,1.1137,0.4588,0.1280
3009,10484.948,1.1669,0.0000,0.0175,4.9385,0.1510,5.3044,0.1935,0.1280
3010,10490.339,5.3906,0.0000,0.0664,0.6223,0.0896,1.3087,0.1967,0.1290
3011,10491.745,1.4063,0.0000,0.0247,4.9564,0.3187,5.4967,0.6083,0.1290
3012,10497.338,5.5932,0.0000,0.0432,0.6709,0.0859,1.0973,0.1954,0.1300
3013,10498.660,1.3222,0.0000,0.0280,5.0040,0.1703,5.3968,0.6085,0.1290
3014,10504.144,5.4833,0.0000,0.0476,0.9576,0.1335,1.3789,0.1956,0.1290
3015,10505.814,1.6700,0.0000,0.0274,4.6874,0.1908,5.1469,0.1935,0.1290
3016,10511.127,5.3133,0.0000,0.0380,0.6193,0.0754,1.1199,0.7942,0.1300
3017,10512.452,1.3248,0.0000,0.0188,5.3060,0.1745,5.6669,0.1937,0.1280
3018,10518.186,5.7339,0.0000,0.0452,0.9141,0.0756,1.3455,0.1960,0.1290
3019,10519.584,1.3983,0.0000,0.0183,4.9016,0.2678,5.4003,0.6105,0.1280
3020,10525.318,5.7339,0.0000,0.0548,0.0422,0.0604,0.4146,0.1958,0.1280
3021,10525.782,0.4638,0.0000,0.0179,5.8971,0.1373,6.3396,0.6091,0.1290
3022,10532.263,6.4811,0.0000,0.0926,0.6369,0.0983,1.2434,0.1964,0.1280
3023,10533.575,1.3126,0.0000,0.0254,7.8671,0.1510,8.2818,0.1925,0.1290
3024,10542.075,8.4994,0.0000,0.0658,0.0439,0.0643,0.6884,0.1934,0.1280
3025,10542.899,0.8245,0.0000,0.0303,2.9210,0.2770,3.4479,0.1940,0.1290
3026,10547.397,4.4980,0.0000,0.0561,0.1454,0.0868,0.6613,0.1953,0.1270
3027,10548.141,0.7442,0.0000,0.0274,4.2605,0.4131,5.0623,0.1945,0.1290
3028,10553.442,5.3006,0.0000,0.0887,0.0808,0.0715,0.7698,0.1946,0.1270
3029,10554.288,0.8462,0.0000,0.0238,5.2314,0.1960,5.6485,0.1934,0.1280
3030,10560.112,5.8238,0.0000,0.1721,0.5288,0.0829,1.0921,0.1946,0.1270
3031,10561.281,1.1688,0.0000,0.0244,4.9204,0.2460,5.5026,0.1930,0.1290
3032,10566.925,5.6446,0.0000,0.1993,0.5384,0.1331,1.3041,0.1938,0.1280
3033,10568.516,1.5903,0.0000,0.0266,4.4884,0.2314,5.0237,0.1948,0.1290
3034,10573.681,5.1652,0.0000,0.1094,0.6148,0.1251,1.2715,0.1935,0.1280
3035,10575.057,1.3762,0.0000,0.0225,4.9688,0.2086,5.4611,0.1918,0.1280
3036,10580.614,5.5566,0.0000,0.0276,0.9831,0.1001,1.2878,0.1951,0.1290
3037,10581.970,1.3564,0.0000,0.0219,5.2363,0.2195,5.6858,0.1922,0.1280
3038,10587.959,5.9887,0.0000,0.2314,0.1195,0.0741,0.8018,0.6542,0.1137
3039,10588.827,0.8680,0.0000,0.0233,5.2206,0.2147,5.6933,0.6486,0.1147
3040,10594.696,5.8687,0.0000,0.0800,0.8022,0.1719,1.3940,0.2347,0.1126
3041,10596.374,1.6781,0.0000,0.0402,4.4681,0.1991,4.9478,0.2349,0.1137
3042,10601.392,5.0182,0.0000,0.0300,0.9090,0.1861,1.5064,0.2353,0.1137
3043,10603.115,1.7236,0.0000,0.0791,4.8034,0.3048,5.4058,0.2332,0.1137
3044,10608.696,5.5808,0.0000,0.0829,0.5960,0.0898,1.0723,0.2323,0.1137
3045,10609.834,1.1380,0.0000,0.0213,5.0238,0.1110,5.3147,0.2328,0.1147
3046,10615.310,5.4754,0.0000,0.0510,0.8616,0.2197,1.4040,0.2331,0.1126
3047,10616.879,1.5695,0.0000,0.0637,4.6817,0.1565,5.2025,0.2313,0.1137
3048,10622.189,5.3100,0.0000,0.0290,1.0330,0.1902,1.4581,0.2335,0.1147
3049,10624.139,1.9497,0.0000,0.0296,4.4111,0.0830,4.6421,0.2296,0.1126
3050,10628.933,4.7939,0.0000,0.0488,0.9591,0.2052,1.4851,0.8313,0.1147
3051,10630.556,1.6227,0.0000,0.0468,5.2625,0.2064,5.7525,0.2281,0.1137
3052,10636.484,5.9282,0.0000,0.0436,0.7518,0.1035,1.1451,0.2291,0.1126
3053,10637.706,1.2224,0.0000,0.0469,4.8368,0.1623,5.2080,0.2281,0.1137
3054,10643.037,5.3306,0.0000,0.0354,0.8750,0.1178,1.2980,0.2308,0.1137
3055,10644.412,1.3755,0.0000,0.0205,5.1184,0.2569,5.5837,0.6454,0.1137
3056,10650.205,5.7926,0.0000,0.0899,0.6810,0.1211,1.1788,0.2284,0.1147
3057,10651.449,1.2446,0.0000,0.0218,5.2126,0.1777,5.5267,0.6444,0.1137
3058,10657.103,5.6540,0.0000,0.0515,0.8198,0.0819,1.2625,0.2288,0.1126
3059,10658.551,1.4471,0.0000,0.0280,4.7538,0.1655,5.1110,0.6449,0.1126
3060,10663.886,5.3356,0.0000,0.0310,0.9175,0.2430,1.3539,0.2303,0.1137
3061,10665.355,1.4690,0.0000,0.0457,4.8696,0.2170,5.4032,0.2309,0.1137
3062,10670.856,5.5014,0.0000,0.0549,0.9277,0.0942,1.2854,0.2312,0.1147
3063,10672.241,1.3845,0.0000,0.0183,5.5514,0.1930,5.9194,0.2296,0.1137
3064,10678.442,6.2006,0.0000,0.0422,0.5171,0.0540,0.9406,0.8265,0.1137
3065,10679.434,0.9929,0.0000,0.0181,4.8108,0.1394,5.1124,0.6466,0.1147
3066,10684.612,5.1779,0.0000,0.0255,1.0597,0.1320,1.4584,0.2286,0.1126
3067,10686.139,1.5270,0.0000,0.0631,5.1842,0.2336,5.6549,0.2284,0.1137
3068,10691.934,5.7947,0.0000,0.1078,0.6403,0.0717,1.1149,0.8288,0.1147
3069,10693.200,1.2664,0.0000,0.0242,5.0041,0.1779,5.3864,0.6449,0.1147
3070,10698.748,5.5475,0.0000,0.0701,0.6982,0.1437,1.2590,0.2294,0.1137
3071,10700.207,1.4588,0.0000,0.0418,5.0687,0.1577,5.4938,0.2292,0.1126
3072,10705.825,5.6181,0.0000,0.0536,0.9085,0.1046,1.3331,0.2282,0.1137
3073,10707.225,1.4005,0.0000,0.0190,4.9730,0.1242,5.2763,0.2270,0.1137
3074,10712.573,5.3474,0.0000,0.0934,0.9831,0.0856,1.3536,0.2291,0.1137
3075,10713.983,1.4102,0.0000,0.0253,4.8375,0.1332,5.1452,0.6422,0.1147
3076,10719.226,5.2431,0.0000,0.0331,1.0218,0.1198,1.3445,0.5052,0.1137
3077,10720.666,1.4400,0.0000,0.0209,5.1834,0.1589,5.5046,0.2292,0.1157
3078,10726.271,5.6049,0.0000,0.0293,0.9510,0.0853,1.3055,0.8300,0.1157
3079,10727.662,1.3908,0.0000,0.0221,5.3886,0.2640,5.8493,0.6435,0.1147
3080,10733.831,6.1690,0.0000,0.0955,0.0504,0.1978,0.6552,0.8297,0.1167
3081,10734.576,0.7456,0.0000,0.0416,5.3743,0.2472,5.9891,0.6448,0.1167
3082,10740.872,6.2956,0.0000,0.0504,0.7797,0.1562,1.2033,0.2305,0.1137
3083,10742.456,1.5838,0.0000,0.0355,4.4758,0.2461,5.1226,0.2314,0.1147
3084,10747.883,5.4272,0.0000,0.1048,0.6232,0.2347,1.4777,0.2316,0.1157
3085,10749.826,1.9429,0.0000,0.0339,4.4340,0.2898,4.9560,0.2298,0.1167
3086,10754.956,5.1297,0.0000,0.0586,0.6995,0.0918,1.1627,0.2319,0.1157
3087,10756.370,1.4140,0.0000,0.0355,4.4282,0.2586,5.0147,0.2308,0.1167
3088,10761.735,5.3651,0.0000,0.1336,0.1075,0.0925,0.9753,0.2315,0.1157
3089,10762.809,1.0745,0.0000,0.0302,5.0222,0.3534,5.6593,0.2310,0.1167
3090,10768.819,6.0095,0.0000,0.1656,0.6322,0.2145,1.4829,0.2355,0.1137
3091,10770.464,1.6456,0.0000,0.0468,4.2866,0.2075,4.7949,0.2343,0.1167
3092,10775.683,5.2188,0.0000,0.0752,0.6773,0.1148,1.1517,0.2351,0.1157
3093,10777.084,1.4012,0.0000,0.0420,4.6216,0.2813,5.2237,0.2338,0.1157
3094,10782.629,5.5444,0.0000,0.0993,0.5955,0.1084,1.1381,0.2360,0.1167
3095,10783.856,1.2273,0.0000,0.0284,4.7408,0.1719,5.1346,0.2342,0.1178
3096,10789.159,5.3034,0.0000,0.0877,0.8782,0.1160,1.3857,0.2336,0.1157
3097,10790.642,1.4828,0.0000,0.0304,4.8791,0.1724,5.2537,0.2336,0.1157
3098,10796.073,5.4304,0.0000,0.0681,0.7816,0.1132,1.2370,0.2368,0.1157
3099,10797.387,1.3143,0.0000,0.0214,4.9433,0.1598,5.2824,0.6503,0.1147
3100,10802.763,5.3756,0.0000,0.0484,0.9310,0.1307,1.3631,0.2353,0.1157
3101,10804.190,1.4271,0.0000,0.0232,5.3514,0.2224,5.8129,0.6477,0.1147
3102,10810.190,6.0001,0.0000,0.0618,0.8857,0.0870,1.3452,0.2356,0.1157
3103,10811.603,1.4129,0.0000,0.0219,4.5495,0.1464,4.8744,0.6497,0.1147
3104,10816.550,4.9475,0.0000,0.0301,0.9805,0.0957,1.3121,0.2356,0.1147
3105,10817.940,1.3903,0.0000,0.0268,5.5365,0.2134,5.9303,0.6493,0.1157
3106,10824.156,6.2160,0.0000,0.0507,0.6717,0.2117,1.1985,0.8322,0.1157
3107,10825.430,1.2734,0.0000,0.0372,4.5940,0.1562,5.0315,0.6495,0.1157
3108,10830.561,5.1311,0.0000,0.0567,0.9393,0.2143,1.4630,0.2367,0.1157
3109,10832.135,1.5737,0.0000,0.1043,7.4484,0.1627,8.0170,0.2323,0.1157
3110,10840.254,8.1195,0.0000,0.0506,0.8939,0.1503,1.3458,0.2358,0.1157
3111,10841.675,1.4209,0.0000,0.0366,2.2726,0.5881,3.1860,0.2339,0.1147
3112,10845.024,3.3487,0.0000,0.0754,0.7016,0.1397,1.6322,0.2375,0.1147
3113,10846.887,1.8629,0.0000,0.0420,4.0998,0.1000,4.4994,0.2310,0.1157
3114,10851.577,4.6904,0.0000,0.0833,0.5885,0.2687,1.3278,0.2312,0.1157
3115,10853.039,1.4620,0.0000,0.0556,4.5701,0.2169,5.1474,0.2287,0.1167
3116,10858.289,5.2497,0.0000,0.0498,0.8449,0.1875,1.3993,0.2292,0.1147
3117,10859.922,1.6334,0.0000,0.0441,4.9070,0.1890,5.4298,0.2289,0.1147
3118,10865.740,5.8183,0.0000,0.0658,0.5511,0.0774,1.1391,0.2297,0.1147
3119,10867.023,1.2831,0.0000,0.0262,4.8593,0.1632,5.2530,0.2287,0.1147
3120,10872.379,5.3552,0.0000,0.1287,0.4339,0.1067,1.2871,0.2290,0.1157
3121,10873.848,1.4697,0.0000,0.0344,5.0562,0.1828,5.4809,0.2287,0.1167
3122,10879.488,5.6392,0.0000,0.0688,0.7866,0.1691,1.3140,0.2323,0.1157
3123,10881.030,1.5427,0.0000,0.0452,5.2228,0.2344,5.7747,0.2323,0.1147
3124,10886.919,5.8886,0.0000,0.0619,0.8749,0.1213,1.3379,0.2338,0.1157
3125,10888.392,1.4727,0.0000,0.0414,4.3691,0.2704,4.9086,0.2320,0.1137
3126,10893.416,5.0244,0.0000,0.0316,0.9847,0.0778,1.3081,0.2374,0.1147
3127,10894.788,1.3720,0.0000,0.0179,4.9077,0.2065,5.2887,0.2341,0.1157
3128,10900.166,5.3776,0.0000,0.0252,1.0575,0.0862,1.3138,0.2402,0.1157
3129,10901.713,1.5474,0.0000,0.0259,4.9118,0.3563,5.4876,0.6548,0.1147
3130,10907.367,5.6540,0.0000,0.0674,0.7551,0.1849,1.4419,0.6548,0.1147
3131,10908.995,1.6284,0.0000,0.0477,4.5577,0.1217,5.0458,0.2364,0.1147
3132,10914.133,5.1381,0.0000,0.0404,0.9126,0.0922,1.3362,0.2339,0.1157
3133,10915.539,1.4057,0.0000,0.0239,4.9485,0.1827,5.3593,0.2333,0.1157
3134,10921.010,5.4712,0.0000,0.0349,0.9455,0.0778,1.2466,0.4465,0.1147
3135,10922.790,1.7801,0.0000,0.0363,4.4821,0.2220,4.9392,0.2299,0.1147
3136,10927.825,5.0345,0.0000,0.0283,0.9991,0.1014,1.3017,0.2332,0.1157
3137,10929.185,1.3602,0.0000,0.0148,5.2065,0.1982,5.7292,0.2313,0.1157
3138,10935.119,5.9339,0.0000,0.1111,0.1253,0.0593,0.7531,0.6508,0.1147
3139,10936.010,0.8911,0.0000,0.0346,5.3765,0.1225,5.7208,0.6449,0.1157
3140,10941.835,5.8252,0.0000,0.0426,1.0019,0.0784,1.3751,0.2293,0.1137
3141,10943.278,1.4426,0.0000,0.0236,4.8866,0.1329,5.2124,0.2284,0.1147
3142,10948.573,5.2947,0.0000,0.0238,1.1013,0.1517,1.4560,0.6463,0.1147
3143,10950.098,1.5251,0.0000,0.0247,4.8299,0.1350,5.1530,0.6446,0.1137
3144,10955.337,5.2394,0.0000,0.0294,1.1371,0.1055,1.5039,0.8276,0.1157
3145,10956.916,1.5792,0.0000,0.0432,5.3227,0.2178,5.7096,0.6434,0.1147
3146,10962.802,5.8859,0.0000,0.0832,0.7353,0.0846,1.1697,0.6510,0.1137
3147,10964.028,1.2255,0.0000,0.0137,4.9877,0.1614,5.3381,0.6425,0.1147
3148,10969.418,5.3903,0.0000,0.0319,0.9773,0.1151,1.3527,0.5003,0.1137
3149,10971.041,1.6230,0.0000,0.0260,4.8583,0.1321,5.1936,0.2274,0.1147
3150,10976.290,5.2494,0.0000,0.0296,1.1305,0.1175,1.4389,0.8283,0.1147
3151,10977.797,1.5069,0.0000,0.0222,5.0297,0.1721,5.3759,0.2294,0.1137
3152,10983.230,5.4323,0.0000,0.0236,1.0618,0.1245,1.3766,0.8272,0.1147
3153,10984.685,1.4558,0.0000,0.0240,4.9997,0.1209,5.2749,0.6441,0.1126
3154,10990.080,5.3944,0.0000,0.0364,0.9684,0.0907,1.3298,0.8256,0.1126
3155,10991.480,1.3997,0.0000,0.0256,5.5236,0.3124,6.1331,0.6426,0.1126
3156,10997.832,6.3529,0.0000,0.1254,0.4488,0.0957,1.0590,0.8112,0.1126
3157,10998.975,1.1428,0.0000,0.0233,5.0942,0.1815,5.4922,0.6428,0.1126
3158,11004.746,5.7711,0.0000,0.0628,0.5837,0.1272,1.2798,0.2282,0.1126
3159,11006.092,1.3460,0.0000,0.0302,4.6706,0.2026,5.0761,0.2251,0.1137
3160,11011.340,5.2479,0.0000,0.0692,0.8742,0.2913,1.5119,0.2257,0.1116
3161,11013.009,1.6691,0.0000,0.0620,4.5400,0.1593,4.9899,0.2264,0.1116
3162,11018.138,5.1286,0.0000,0.0398,0.8553,0.1945,1.4035,0.2283,0.1116
3163,11019.627,1.4886,0.0000,0.0280,4.8769,0.2992,5.4048,0.2254,0.1106
3164,11025.594,5.9670,0.0000,0.1012,0.0885,0.1365,0.6888,0.2265,0.1116
3165,11026.349,0.7553,0.0000,0.0243,5.2011,0.1871,5.6165,0.6398,0.1116
3166,11032.475,6.1262,0.0000,0.0677,0.4903,0.0748,0.9201,0.2256,0.1116
3167,11033.479,1.0039,0.0000,0.0265,4.9826,0.1559,5.3611,0.2241,0.1106
3168,11038.915,5.4356,0.0000,0.0369,0.9610,0.0956,1.2905,0.2244,0.1116
3169,11040.275,1.3602,0.0000,0.0233,5.0316,0.2600,5.4768,0.2210,0.1106
3170,11045.813,5.5382,0.0000,0.0304,0.8880,0.0955,1.2034,0.8223,0.1126
3171,11047.071,1.2582,0.0000,0.0455,5.3854,0.1567,5.7660,0.6440,0.1116
3172,11053.025,5.9541,0.0000,0.0931,0.7537,0.0972,1.2080,0.2214,0.1116
3173,11054.301,1.2761,0.0000,0.0227,4.9168,0.1900,5.2749,0.6384,0.1096
3174,11059.646,5.3449,0.0000,0.0223,1.0939,0.1245,1.4177,0.2215,0.1106
3175,11061.172,1.5262,0.0000,0.0251,5.0453,0.1511,5.4139,0.6405,0.1106
3176,11066.675,5.5023,0.0000,0.0400,0.9064,0.1202,1.3310,0.8215,0.1106
3177,11068.321,1.6465,0.0000,0.0320,5.0144,0.1641,5.3382,0.6378,0.1096
3178,11073.752,5.4304,0.0000,0.0248,1.0670,0.0664,1.3159,0.2214,0.1096
3179,11075.120,1.3686,0.0000,0.0173,5.0374,0.1448,5.3313,0.2208,0.1096
3180,11080.502,5.3818,0.0000,0.0226,1.1464,0.0846,1.4263,0.8219,0.1106
3181,11082.008,1.5056,0.0000,0.0247,4.9681,0.1521,5.2987,0.2235,0.1096
3182,11087.400,5.3920,0.0000,0.0748,0.8339,0.0975,1.3729,0.8236,0.1116
3183,11088.842,1.4419,0.0000,0.0198,5.2301,0.1806,5.5714,0.6389,0.1106
3184,11094.479,5.6370,0.0000,0.0303,1.0054,0.1028,1.3401,0.2223,0.1106
3185,11095.885,1.4064,0.0000,0.0144,4.9530,0.1379,5.2274,0.6382,0.1096
3186,11101.199,5.3140,0.0000,0.0367,0.9800,0.0890,1.3055,0.8253,0.1116
3187,11102.570,1.3708,0.0000,0.0239,5.2230,0.1617,5.6234,0.6383,0.1106
3188,11108.304,5.7340,0.0000,0.0422,0.8412,0.2365,1.4465,0.8061,0.1106
3189,11110.179,1.8756,0.0000,0.0434,4.6547,0.1431,5.0975,0.6368,0.1096
3190,11115.422,5.2423,0.0000,0.1101,0.5940,0.0991,1.1613,0.2253,0.1096
3191,11116.652,1.2299,0.0000,0.0238,5.0129,0.1340,5.3171,0.2219,0.1106
3192,11122.064,5.4125,0.0000,0.0492,0.9971,0.1358,1.3751,0.2226,0.1096
3193,11123.626,1.5620,0.0000,0.0351,5.0818,0.1582,5.5031,0.2205,0.1096
3194,11129.255,5.6289,0.0000,0.0530,0.7087,0.0789,1.2768,0.8206,0.1116
3195,11130.590,1.3349,0.0000,0.0303,7.0502,0.1159,7.3423,0.2214,0.1116
3196,11138.040,7.4497,0.0000,0.0389,0.8565,0.0605,1.1277,0.4939,0.1106
3197,11139.483,1.4431,0.0000,0.0408,3.8059,0.2002,4.2991,0.2205,0.1116
3198,11144.040,4.5575,0.0000,0.1076,0.0683,0.0902,0.6183,0.4990,0.1096
3199,11144.952,0.9115,0.0000,0.0284,4.3769,0.1593,4.7566,0.2201,0.1116
3200,11149.879,4.9271,0.0000,0.0823,0.9019,0.1188,1.3838,0.2220,0.1106
3201,11151.343,1.4644,0.0000,0.0238,5.0382,0.1590,5.4704,0.2224,0.1106
3202,11156.897,5.5539,0.0000,0.0250,0.9250,0.1129,1.3162,0.2223,0.1116
3203,11158.275,1.3776,0.0000,0.0241,5.1358,0.1970,5.5070,0.6378,0.1106
3204,11163.837,5.5627,0.0000,0.0237,1.0780,0.0925,1.3341,0.2240,0.1106
3205,11165.254,1.4168,0.0000,0.0251,5.5233,0.0866,5.7818,0.6390,0.1106
3206,11171.094,5.8402,0.0000,0.0518,0.8038,0.0782,1.1940,0.8245,0.1116
3207,11172.346,1.2512,0.0000,0.0208,4.9323,0.1664,5.2926,0.6420,0.1126
3208,11177.811,5.4659,0.0000,0.0339,0.8699,0.1161,1.2225,0.5051,0.1106
3209,11179.150,1.3389,0.0000,0.0213,4.9075,0.1957,5.3810,0.2229,0.1106
3210,11184.607,5.4566,0.0000,0.0825,0.8306,0.0872,1.3236,0.2263,0.1126
3211,11185.987,1.3803,0.0000,0.0191,5.1640,0.1516,5.5425,0.6428,0.1106
3212,11191.606,5.6191,0.0000,0.0460,0.9041,0.1657,1.5088,0.2281,0.1126
3213,11193.457,1.8508,0.0000,0.0247,4.6899,0.1229,4.9579,0.6441,0.1106
3214,11198.471,5.0134,0.0000,0.0224,0.8340,0.1559,1.4630,0.2262,0.1116
3215,11200.155,1.6840,0.0000,0.0724,4.7632,0.1725,5.2208,0.2261,0.1106
3216,11205.477,5.3220,0.0000,0.0453,0.8431,0.1221,1.2843,0.2276,0.1116
3217,11206.866,1.3896,0.0000,0.0326,5.0956,0.2528,5.6200,0.2257,0.1116
3218,11212.639,5.7729,0.0000,0.0959,0.5200,0.0768,1.1614,0.2277,0.1116
3219,11213.854,1.2149,0.0000,0.0201,4.9572,0.1402,5.2403,0.6447,0.1116
3220,11219.148,5.2942,0.0000,0.0204,1.0709,0.0898,1.3356,0.2253,0.1106
3221,11220.566,1.4176,0.0000,0.0401,5.2065,0.1728,5.6067,0.2261,0.1106
3222,11226.314,5.7485,0.0000,0.1340,0.6924,0.0738,1.2066,0.8250,0.1116
3223,11227.642,1.3278,0.0000,0.0208,5.2620,0.0846,5.6060,0.6393,0.1106
3224,11233.327,5.6849,0.0000,0.0298,0.9857,0.0632,1.2232,0.2252,0.1106
3225,11234.594,1.2672,0.0000,0.0130,5.0104,0.1377,5.2777,0.6386,0.1126
3226,11240.007,5.4130,0.0000,0.1361,0.7850,0.0910,1.2943,0.5012,0.1106
3227,11241.365,1.3577,0.0000,0.0213,5.1757,0.2336,5.5613,0.2226,0.1106
3228,11247.153,5.7881,0.0000,0.0677,0.6185,0.1075,1.0607,0.2247,0.1106
3229,11248.294,1.1409,0.0000,0.0258,5.2174,0.2757,5.6518,0.6384,0.1106
3230,11254.077,5.7835,0.0000,0.0289,0.8875,0.1200,1.1887,0.2235,0.1116
3231,11255.327,1.2495,0.0000,0.0215,5.1387,0.1785,5.5390,0.6388,0.1106
3232,11261.014,5.6868,0.0000,0.0717,0.7075,0.0991,1.2234,0.2214,0.1096
3233,11262.327,1.3135,0.0000,0.0290,5.3956,0.2183,5.7745,0.6339,0.1106
3234,11268.213,5.8861,0.0000,0.0577,0.6959,0.0716,1.2060,0.2185,0.1116
3235,11269.474,1.2602,0.0000,0.0251,4.9291,0.2154,5.2832,0.6330,0.1096
3236,11274.872,5.3984,0.0000,0.0269,0.8363,0.0912,1.1536,0.2173,0.1096
3237,11276.092,1.2197,0.0000,0.0201,5.3623,0.1628,5.6941,0.6348,0.1106
3238,11281.882,5.7904,0.0000,0.1035,0.8312,0.1396,1.3137,0.2179,0.1096
3239,11283.269,1.3874,0.0000,0.0598,4.9853,0.1630,5.3494,0.6321,0.1096
3240,11288.764,5.4945,0.0000,0.0317,0.8753,0.0976,1.2506,0.2159,0.1096
3241,11290.082,1.3180,0.0000,0.0211,5.1188,0.0987,5.3645,0.6315,0.1096
3242,11295.575,5.4933,0.0000,0.1570,0.8734,0.0964,1.3093,0.2205,0.1106
3243,11296.977,1.4016,0.0000,0.0296,5.3471,0.2846,5.9034,0.6364,0.1106
3244,11303.083,6.1059,0.0000,0.0702,0.6783,0.0976,1.1064,0.2229,0.1116
3245,11304.461,1.3786,0.0000,0.0269,4.9717,0.1771,5.3717,0.6345,0.1085
3246,11310.190,5.7286,0.0000,0.0713,0.1873,0.2266,0.8237,0.2203,0.1096
3247,11311.110,0.9200,0.0000,0.0618,5.3947,0.2471,5.9810,0.2180,0.1096
3248,11317.369,6.2586,0.0000,0.0620,0.0804,0.0611,0.5187,0.2199,0.1085
3249,11318.128,0.7597,0.0000,0.0279,5.5021,0.1850,5.8931,0.2177,0.1096
3250,11324.183,6.0549,0.0000,0.1161,0.6053,0.0795,1.1965,0.2172,0.1085
3251,11325.456,1.2730,0.0000,0.0233,4.5591,0.3581,5.1372,0.2156,0.1096
3252,11330.700,5.2437,0.0000,0.0306,0.8731,0.1821,1.2739,0.2167,0.1085
3253,11332.067,1.3669,0.0000,0.0289,5.1001,0.1139,5.4918,0.2140,0.1085
3254,11337.653,5.5864,0.0000,0.0648,0.9337,0.1053,1.3218,0.2204,0.1085
3255,11339.043,1.3900,0.0000,0.0160,5.0273,0.3146,5.5557,0.2126,0.1096
3256,11344.709,5.6658,0.0000,0.0678,0.6077,0.1026,1.1292,0.2185,0.1075
3257,11346.031,1.3217,0.0000,0.0461,4.8599,0.3080,5.4365,0.6305,0.1106
3258,11351.563,5.5323,0.0000,0.0550,0.7571,0.1017,1.1645,0.2129,0.1085
3259,11352.799,1.2360,0.0000,0.0208,5.0154,0.1696,5.3491,0.2099,0.1075
3260,11358.257,5.4581,0.0000,0.0220,0.9232,0.0987,1.2517,0.2157,0.1075
3261,11359.598,1.3412,0.0000,0.0329,5.0825,0.3576,5.6801,0.6264,0.1085
3262,11365.432,5.8334,0.0000,0.0399,0.6807,0.0854,1.1415,0.7955,0.1085
3263,11366.633,1.2012,0.0000,0.0189,5.2222,0.1572,5.5510,0.6244,0.1065
3264,11372.255,5.6222,0.0000,0.0371,0.8601,0.0852,1.2898,0.2125,0.1075
3265,11373.603,1.3475,0.0000,0.0147,4.9965,0.2488,5.4257,0.6226,0.1075
3266,11379.177,5.5747,0.0000,0.0572,0.6975,0.0837,1.1372,0.2070,0.1075
3267,11380.371,1.1941,0.0000,0.0207,5.1408,0.1582,5.4327,0.6233,0.1065
3268,11385.954,5.5827,0.0000,0.0384,0.7097,0.0924,1.1715,0.2051,0.1065
3269,11387.194,1.2399,0.0000,0.0275,5.5345,0.2262,5.9702,0.6212,0.1075
3270,11393.267,6.0732,0.0000,0.0447,0.7780,0.0640,1.0877,0.2065,0.1085
3271,11394.401,1.1337,0.0000,0.0147,5.1558,0.1810,5.5022,0.6213,0.1055
3272,11400.041,5.6398,0.0000,0.0371,0.9441,0.0876,1.2146,0.2100,0.1075
3273,11401.315,1.2748,0.0000,0.0172,4.9784,0.1368,5.2873,0.6205,0.1065
3274,11406.679,5.3637,0.0000,0.0614,0.9293,0.1092,1.3519,0.2043,0.1065
3275,11408.113,1.4336,0.0000,0.0253,5.2272,0.1596,5.5851,0.6181,0.1065
3276,11413.798,5.6853,0.0000,0.1239,0.7567,0.0921,1.2532,0.2016,0.1065
3277,11415.108,1.3103,0.0000,0.0186,5.3489,0.0874,5.6212,0.6158,0.1055
3278,11420.811,5.7029,0.0000,0.0380,0.9610,0.0754,1.2437,0.2007,0.1044
3279,11422.110,1.2991,0.0000,0.0174,4.9650,0.3272,5.4199,0.6140,0.1065
3280,11427.663,5.5531,0.0000,0.0434,0.6246,0.0768,1.0454,0.4966,0.1055
3281,11428.800,1.1363,0.0000,0.0417,7.1232,0.1186,7.4265,0.1976,0.1055
3282,11436.306,7.5065,0.0000,0.0278,0.8578,0.0598,1.1194,0.1994,0.1044
3283,11437.468,1.1623,0.0000,0.0148,3.7062,0.2023,4.0791,0.6127,0.1044
3284,11441.617,4.1488,0.0000,0.0425,0.7677,0.5807,1.8988,0.4741,0.1034
3285,11443.742,2.1243,0.0000,0.0307,4.2636,0.1756,4.6207,0.1944,0.1024
3286,11448.442,4.7004,0.0000,0.1092,0.7123,0.2141,1.3713,0.1951,0.1014
3287,11449.898,1.4557,0.0000,0.0240,5.1330,0.1828,5.4926,0.1924,0.1014
3288,11455.481,5.5829,0.0000,0.0569,0.8099,0.1253,1.2132,0.1940,0.1034
3289,11456.781,1.3006,0.0000,0.0311,5.0594,0.2058,5.5242,0.6037,0.1014
3290,11462.389,5.6081,0.0000,0.0298,0.8461,0.1500,1.3047,0.1898,0.1024
3291,11463.753,1.3637,0.0000,0.0221,4.9802,0.1655,5.3077,0.6031,0.0993
3292,11469.143,5.3902,0.0000,0.0247,1.0412,0.1415,1.3959,0.1874,0.0993
