# start_unix_ms 1790236157020
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
1983,13936.522,7.1590,5.8272,0.1288,0.1350,0.2179,6.7131,0.2172,0.1085
1984,13943.320,6.7982,5.9301,0.2547,0.0893,0.2736,6.8200,0.2162,0.1085
1985,13950.379,7.0586,6.7746,0.0467,0.1338,0.1800,7.2993,0.2200,0.1085
1986,13957.755,7.3755,5.5918,0.1549,0.1692,0.1701,6.5797,0.2160,0.1085
1987,13964.410,6.6553,5.8477,0.0928,0.1076,0.2448,6.5866,0.2132,0.1075
1988,13971.326,6.9161,6.0350,0.0466,0.0592,0.1351,6.4883,0.2121,0.1075
1989,13977.889,6.5628,5.5781,0.3435,0.1122,0.6314,7.0952,0.2131,0.1085
1990,13985.126,7.2369,5.3057,0.0779,0.0794,0.4590,6.1273,0.2080,0.1065
1991,13991.455,6.3291,5.9836,0.0886,0.1555,0.9493,7.4176,0.2139,0.1075
1992,13999.032,7.5770,7.3885,0.0502,0.0587,0.1709,7.8393,0.2116,0.1075
1993,14006.971,7.9391,5.5130,0.0725,0.0577,0.1308,5.9494,0.2126,0.1065
1994,14012.995,6.0245,5.5110,0.0929,0.0620,0.1999,6.0645,0.2103,0.1075
1995,14019.172,6.1768,6.0582,0.0661,0.0832,0.3015,6.7816,0.2073,0.1075
1996,14026.221,7.0485,6.0654,0.0711,0.0899,0.2603,6.9435,0.2058,0.1065
1997,14033.424,7.2038,5.8561,0.0764,0.1084,0.2014,6.6943,0.2073,0.1065
1998,14040.191,6.7666,6.3262,0.1884,0.0509,0.2295,7.0064,0.2246,0.1055
1999,14047.431,7.2395,5.6045,0.0409,0.0702,0.7244,6.6877,0.2024,0.1055
2000,14054.195,6.7641,6.2283,0.1196,0.1064,0.1758,6.9583,0.2094,0.0973
2001,14061.220,7.0258,6.9973,0.0621,0.0571,0.1459,7.4117,0.2100,0.0963
2002,14068.764,7.5437,5.5021,0.1099,0.1774,0.1395,6.3037,0.2044,0.0963
2003,14075.139,6.3748,6.5502,0.0527,0.0576,0.1312,7.0119,0.2081,0.0963
2004,14082.226,7.0867,5.6639,0.0983,0.0831,0.1581,6.4896,0.2033,0.0963
2005,14088.809,6.5829,5.8933,0.0646,0.0892,0.1496,6.5023,0.2028,0.0963
2006,14095.419,6.6109,7.2760,0.0457,0.0820,0.1294,7.6988,0.2028,0.0963
2007,14103.193,7.7734,5.5402,0.0724,0.0442,0.1335,5.9888,0.2029,0.0963
2008,14109.329,6.1359,7.3492,0.0414,0.1048,0.1212,7.7824,0.1992,0.0963
2009,14117.177,7.8486,5.6393,0.3552,0.0641,0.1537,6.4337,0.2012,0.0983
2010,14123.688,6.5104,6.0975,0.1834,0.1375,0.2078,7.1815,0.1976,0.0963
2011,14130.962,7.2746,6.7743,0.0525,0.0588,0.1270,7.2359,0.1978,0.0963
2012,14138.276,7.3134,5.5413,0.0768,0.5224,0.2401,6.7287,0.1962,0.0952
2013,14145.104,6.8280,5.9160,0.2777,0.4042,0.3693,7.2677,0.1960,0.0963
2014,14152.478,7.3739,5.2457,0.1071,0.1027,0.1735,6.1008,0.2001,0.0963
2015,14158.788,6.3105,4.9440,0.0780,0.1028,0.6399,6.2194,0.1981,0.0963
2016,14165.176,6.3883,5.5840,0.1686,0.0818,0.7704,6.9095,0.1959,0.0973
2017,14172.547,7.3703,6.1522,0.1869,0.1041,0.2130,7.0529,0.1963,0.0973
2018,14179.687,7.1406,4.5863,0.0565,0.0652,0.8084,5.7059,0.1977,0.0973
2019,14185.582,5.8944,5.6578,0.0603,0.1437,0.4030,6.7224,0.1979,0.0973
2020,14192.499,6.9170,7.7750,0.0487,0.0588,0.1301,8.2082,0.1971,0.0973
2021,14200.793,8.2948,4.4699,0.0326,0.0383,0.5572,5.2403,0.1999,0.0973
2022,14206.114,5.3203,7.2099,0.1021,0.0928,0.1450,7.9917,0.1955,0.0973
2023,14214.331,8.2173,5.9658,0.0465,0.0488,0.1380,6.3634,0.2014,0.0963
2024,14220.789,6.4580,6.3342,0.1653,0.0567,0.1594,7.1122,0.1984,0.0963
2025,14227.983,7.1937,5.8939,0.0932,0.1192,0.1710,6.6278,0.1945,0.0952
2026,14234.721,6.7382,6.2075,0.0942,0.0513,0.1179,6.8131,0.1943,0.0963
2027,14241.601,6.8800,5.2802,0.0378,0.0732,0.6927,6.2536,0.1981,0.0952
2028,14248.169,6.5682,6.8355,0.0485,0.0537,0.1260,7.2315,0.1943,0.0963
2029,14255.480,7.3110,5.4131,0.0712,0.1197,0.7642,6.6313,0.1955,0.0963
2030,14262.216,6.7358,7.2879,0.0573,0.0563,0.1335,7.7243,0.1939,0.0963
2031,14270.013,7.7975,4.9741,0.0753,0.1062,1.2086,6.5562,0.1947,0.0973
2032,14276.672,6.6588,5.3489,0.0872,0.0688,0.5445,6.2512,0.1915,0.0942
2033,14283.008,6.3353,6.2075,0.0980,0.0837,0.1513,6.8848,0.1953,0.0942
2034,14289.973,6.9653,6.1287,0.1859,0.0920,0.1507,6.8765,0.1921,0.0932
2035,14297.035,7.0620,7.9244,0.0476,0.0510,0.1198,8.3321,0.1932,0.0932
2036,14305.437,8.4025,5.0381,0.5061,0.0541,0.3669,6.1305,0.1897,0.0932
2037,14311.928,6.4906,4.3946,0.0305,0.0374,0.2918,4.8773,0.1877,0.0922
2038,14316.885,4.9572,7.3196,0.0702,0.0548,0.1777,7.8591,0.1884,0.0932
2039,14324.849,7.9638,6.8436,0.0410,0.0585,0.1404,7.2280,0.1900,0.0922
2040,14332.154,7.3047,5.5315,0.0556,0.0769,0.2405,6.2482,0.1868,0.0932
2041,14338.487,6.3338,7.2048,0.0511,0.0703,0.1796,7.6659,0.1849,0.0911
2042,14346.242,7.7547,6.1097,0.0904,0.0507,0.1130,6.6966,0.1880,0.0911
2043,14353.005,6.7624,5.3301,0.0362,0.0496,0.2863,5.9007,0.1864,0.0922
2044,14358.990,5.9857,7.3022,0.1332,0.1342,0.1783,8.0172,0.1843,0.0922
2045,14367.083,8.0925,5.2029,0.1044,0.0720,0.2120,5.7959,0.1857,0.0922
2046,14373.015,5.9321,7.7920,0.1037,0.0876,0.1881,8.4750,0.1860,0.0922
2047,14381.588,8.5734,5.2265,0.0736,0.0751,0.2452,5.8540,0.1910,0.0922
2048,14387.692,6.1042,5.3109,0.2062,0.1065,0.2635,6.1289,0.1860,0.0911
2049,14394.175,6.4822,5.6802,0.0366,0.0893,0.3804,6.5113,0.1878,0.0911
2050,14400.953,6.7786,5.9297,0.0669,0.0808,0.3324,6.6688,0.1884,0.0932
2051,14407.753,6.7998,6.0893,0.0477,0.0748,0.2612,6.7724,0.1885,0.0922
2052,14414.628,6.8745,6.7411,0.0650,0.0559,0.1135,7.1906,0.1852,0.0932
2053,14421.887,7.2595,6.5510,0.0429,0.0560,0.1471,6.9840,0.1851,0.0932
2054,14428.963,7.0756,5.4364,0.0898,0.4777,0.4460,6.7530,0.1840,0.0922
2055,14436.097,7.1340,5.3364,0.0328,0.0842,1.1887,6.9263,0.1858,0.0932
2056,14443.109,7.0126,6.4360,0.0832,0.0659,0.1642,6.9209,0.1885,0.0932
2057,14450.112,7.0025,5.3610,0.0693,0.0490,0.5326,6.4621,0.1877,0.0922
2058,14456.654,6.5422,5.8923,0.1208,0.0752,0.3352,6.8636,0.1886,0.0922
2059,14463.694,7.0396,5.7591,0.0489,0.0645,0.3843,6.6505,0.1879,0.0942
2060,14470.566,6.8721,6.4323,0.0658,0.0824,0.2408,7.0250,0.1910,0.0932
2061,14477.676,7.1107,7.3085,0.0535,0.0572,0.1344,7.7517,0.1909,0.0942
2062,14485.507,7.8306,5.4915,0.0898,0.0582,0.1389,5.9505,0.1910,0.0942
2063,14491.551,6.0435,5.6988,0.0376,0.1710,0.1704,6.4973,0.1932,0.0942
2064,14498.123,6.5726,6.8754,0.0487,0.0520,0.2396,7.3870,0.1930,0.0942
2065,14505.593,7.4704,6.4631,0.0431,0.0628,0.1212,6.8352,0.1973,0.0942
2066,14512.528,6.9347,5.5089,0.0373,0.0588,0.6189,6.4276,0.1960,0.0963
2067,14519.027,6.4986,5.9581,0.0799,0.0593,0.5352,6.8311,0.1947,0.0952
2068,14526.198,7.1708,6.8090,0.0415,0.0689,0.1309,7.2110,0.2112,0.0942
2069,14533.619,7.4214,5.4136,0.0355,0.0860,0.2176,5.9814,0.1995,0.0952
2070,14539.699,6.0799,7.7770,0.0428,0.0482,0.1449,8.2096,0.1947,0.0952
2071,14547.972,8.2736,5.5769,0.0601,0.0614,0.1329,6.0813,0.1971,0.0952
2072,14554.168,6.1954,5.3927,0.0446,0.0662,0.8473,6.6847,0.1937,0.0942
2073,14561.019,6.8513,5.4954,0.1260,0.0608,0.8575,6.7219,0.2012,0.0952
2074,14567.946,6.9267,5.5994,0.0924,0.0846,0.3876,6.6167,0.1949,0.0952
2075,14574.780,6.8339,7.2392,0.0436,0.0467,0.1123,7.5973,0.1946,0.0952
2076,14582.441,7.6612,5.9155,0.0567,0.0626,0.4183,6.6569,0.1938,0.0963
2077,14589.198,6.7567,5.8447,0.1406,0.0640,0.1579,6.3907,0.1917,0.0952
2078,14595.682,6.4841,13.6471,0.0764,0.0707,0.2547,14.3355,0.1953,0.0963
2079,14610.099,14.4176,5.9913,0.0826,0.1099,0.1199,6.5823,0.1944,0.0963
2080,14616.769,6.6693,5.5661,0.0488,0.0819,0.2491,6.1695,0.2021,0.0963
2081,14623.032,6.2629,6.3077,0.0448,0.2501,0.4634,7.3115,0.1922,0.0952
2082,14630.597,7.5658,5.6939,0.0500,0.1071,0.1723,6.2828,0.1981,0.0963
2083,14637.030,6.4326,6.5817,0.0670,0.0522,0.1871,7.1084,0.1976,0.0963
2084,14644.223,7.1931,7.3577,0.0424,0.0493,0.1266,7.7333,0.1933,0.0963
2085,14652.029,7.8056,5.5842,0.0697,0.0525,0.1371,6.0409,0.1924,0.0952
2086,14658.150,6.1214,7.4635,0.0814,0.1243,0.1872,8.0873,0.1939,0.0952
2087,14666.311,8.1608,5.3776,0.1947,0.0511,0.1684,5.9722,0.1933,0.0952
2088,14672.369,6.0580,6.8058,0.0586,0.0883,0.3148,7.4987,0.1973,0.0952
2089,14680.036,7.6672,5.1120,0.0620,0.2136,0.3098,5.9364,0.1927,0.0963
2090,14686.082,6.0456,5.1593,0.0749,0.1078,0.8305,6.5450,0.1953,0.0942
2091,14692.784,6.7022,5.4935,0.0469,0.1049,0.1654,6.1115,0.1927,0.0952
2092,14699.046,6.2625,7.1109,0.1722,0.0551,0.1573,7.7992,0.1931,0.0942
2093,14707.005,7.9585,7.2180,0.0424,0.0477,0.1115,7.5617,0.1925,0.0952
2094,14714.635,7.6300,5.6178,0.0457,0.0625,0.1288,6.0812,0.1945,0.0952
2095,14720.820,6.1849,5.3953,0.0385,0.0691,0.6460,6.3566,0.1936,0.0942
2096,14727.252,6.4319,6.4873,0.1251,0.1422,0.1845,7.1488,0.1950,0.0963
2097,14734.527,7.2754,7.2636,0.0378,0.0460,0.1131,7.6381,0.1955,0.0952
2098,14742.233,7.7064,5.5469,0.0581,0.0640,0.2124,6.1092,0.1918,0.0963
2099,14748.460,6.2262,7.3221,0.0593,0.0511,0.1082,7.7137,0.1926,0.0952
2100,14756.239,7.7798,5.6140,0.1066,0.0516,0.1373,6.0858,0.1923,0.0952
2101,14762.494,6.2545,5.7332,0.0404,0.0678,0.2359,6.2944,0.1918,0.0952
2102,14768.948,6.4541,6.5339,0.0719,0.1771,0.2137,7.2551,0.1925,0.0952
2103,14776.279,7.3307,6.9964,0.0412,0.0521,0.1162,7.3586,0.1937,0.0963
2104,14783.743,7.4637,5.7236,0.1534,0.1457,0.1288,6.4806,0.1936,0.0952
2105,14790.296,6.5533,6.0624,0.0679,0.0530,0.1784,6.5252,0.1925,0.0952
2106,14796.892,6.5959,5.4011,0.0428,0.0911,0.1763,5.9652,0.1906,0.0952
2107,14803.049,6.1569,7.2445,0.0655,0.0698,0.1584,7.7983,0.1931,0.0952
2108,14810.928,7.8793,5.4062,0.0600,0.0605,0.2391,6.0840,0.1932,0.0963
2109,14817.180,6.2522,7.1358,0.0468,0.0472,0.1128,7.5228,0.1933,0.0942
2110,14824.772,7.5916,5.7971,0.1741,0.0749,0.1742,6.4477,0.1954,0.0963
2111,14831.334,6.5620,6.1451,0.0590,0.2044,0.1497,6.8582,0.1928,0.0952
2112,14838.296,6.9619,7.3028,0.0440,0.0482,0.1206,7.6666,0.1909,0.0963
2113,14846.026,7.7307,5.5665,0.0472,0.0469,0.1514,5.9629,0.1923,0.0952
2114,14852.060,6.0342,7.4694,0.0525,0.0474,0.1538,7.8531,0.1908,0.0942
2115,14860.009,7.9485,5.5790,0.0515,0.0665,0.2466,6.1440,0.1916,0.0963
2116,14866.229,6.2197,6.3422,0.0870,0.0874,0.2046,7.0309,0.2066,0.0952
2117,14873.592,7.3629,6.1878,0.0462,0.0530,0.1220,6.5870,0.1930,0.0952
2118,14880.254,6.6619,6.7423,0.0459,0.0432,0.1086,7.0743,0.1923,0.0942
2119,14887.395,7.1419,5.6266,0.0581,0.1232,0.1618,6.3493,0.1920,0.0942
2120,14893.866,6.4702,6.2091,0.0499,0.0666,0.3526,6.8665,0.1884,0.0942
2121,14900.855,6.9899,7.5537,0.0862,0.0564,0.5329,8.4412,0.1903,0.0942
2122,14909.467,8.6110,5.5464,0.0525,0.0522,0.1804,5.9914,0.1895,0.0952
2123,14915.569,6.1028,5.4268,0.0812,0.0670,0.1234,6.0861,0.1900,0.0942
2124,14921.730,6.1606,7.3096,0.0413,0.0515,0.1287,7.6592,0.1944,0.0932
2125,14929.458,7.7277,5.6697,0.0863,0.0619,0.1683,6.1896,0.1818,0.0922
2126,14935.765,6.3075,7.2442,0.0375,0.0478,0.1089,7.6085,0.1834,0.0922
2127,14943.447,7.6820,5.6092,0.0400,0.0425,0.1843,6.0056,0.1823,0.0932
2128,14949.526,6.0791,7.5295,0.0372,0.0486,0.1116,7.8463,0.1796,0.0922
2129,14957.438,7.9113,5.7416,0.1271,0.0948,0.1180,6.3396,0.1823,0.0922
2130,14963.842,6.4041,6.2666,0.0847,0.1034,0.2444,7.0583,0.1796,0.0911
2131,14970.969,7.1278,6.7352,0.1081,0.0786,0.1383,7.3231,0.1799,0.0911
2132,14978.353,7.3836,5.3366,0.0959,0.0544,0.1683,5.7996,0.1839,0.0911
2133,14984.248,5.8954,5.5294,0.0960,0.7053,0.5900,7.1158,0.1784,0.0911
2134,14991.448,7.1992,5.9302,0.0528,0.0770,0.2299,6.5275,0.1784,0.0932
2135,14998.108,6.6607,6.5283,0.0750,0.0600,0.1368,7.0361,0.1791,0.0911
2136,15005.230,7.1214,6.4249,0.0555,0.0521,0.1230,6.8911,0.1761,0.0911
2137,15012.283,7.0530,5.3794,0.0321,0.0379,1.1229,6.7396,0.1761,0.0911
2138,15019.085,6.8024,6.5928,0.1248,0.0496,0.1288,7.0774,0.1778,0.0901
2139,15026.244,7.1592,5.9017,0.0723,0.0705,0.2500,6.5516,0.1779,0.0901
2140,15033.039,6.7945,7.2192,0.0646,0.0456,0.1096,7.6229,0.1757,0.0911
2141,15040.727,7.6879,5.5063,0.0449,0.0472,0.1922,5.9460,0.1762,0.0911
2142,15046.970,6.2436,7.3833,0.0398,0.0463,0.1098,7.7207,0.1754,0.0901
2143,15054.846,7.8761,6.0842,0.1408,0.0609,0.1224,6.7378,0.1783,0.0901
2144,15061.656,6.8097,5.3265,0.0499,0.0544,0.1799,5.7634,0.1784,0.0911
2145,15067.516,5.8594,6.5278,0.1200,0.0692,0.1444,7.0677,0.1743,0.0911
2146,15074.684,7.1683,5.6227,0.1277,0.0468,0.2003,6.2212,0.1784,0.0911
2147,15081.179,6.4954,7.2419,0.0406,0.0490,0.1055,7.5745,0.1780,0.0911
2148,15088.851,7.6714,6.4775,0.0414,0.0616,0.1144,6.8851,0.1803,0.0911
2149,15095.831,6.9804,6.5404,0.0461,0.0461,0.1122,6.8892,0.1783,0.0911
2150,15102.804,6.9728,5.7195,0.0481,0.0519,0.1311,6.1462,0.1795,0.0911
2151,15109.025,6.2209,6.4692,0.0628,0.0752,0.2055,7.0380,0.1813,0.0911
2152,15116.175,7.1499,7.1360,0.0595,0.0482,0.2068,7.6636,0.1824,0.0922
2153,15123.911,7.7368,5.5821,0.0384,0.0408,0.1368,5.9362,0.1863,0.0932
2154,15129.942,6.0306,7.4549,0.0421,0.0490,0.1131,7.8019,0.1830,0.0922
2155,15137.812,7.8696,5.6702,0.0558,0.0730,0.1794,6.2026,0.1876,0.0932
2156,15144.144,6.3321,7.1834,0.0382,0.0482,0.1161,7.5526,0.1866,0.0922
2157,15151.765,7.6209,5.6652,0.1449,0.0479,0.1728,6.1889,0.1899,0.0922
2158,15158.035,6.2707,7.4498,0.0535,0.0446,0.1101,7.8194,0.1890,0.0932
2159,15165.922,7.8869,4.4719,0.0259,0.0387,0.5671,5.2921,0.1910,0.0952
2160,15171.281,5.3586,8.0347,0.0536,0.0428,0.1118,8.4268,0.1890,0.0942
2161,15179.781,8.5001,5.4830,0.0634,0.0469,0.1417,5.8723,0.1920,0.0942
2162,15185.740,5.9592,5.5745,0.0435,0.0577,1.2362,7.1062,0.1898,0.0942
2163,15192.931,7.1912,14.4239,0.0473,0.0622,0.1356,14.8154,0.1900,0.0942
2164,15207.843,14.9121,5.4673,0.0472,0.0451,0.2662,5.9658,0.1902,0.0942
2165,15213.898,6.0543,5.4139,0.0585,0.1304,0.1806,5.9834,0.1901,0.0952
2166,15219.957,6.0591,7.2929,0.0395,0.0469,0.1146,7.6342,0.1905,0.0952
2167,15227.657,7.7004,5.6916,0.0505,0.0538,0.1319,6.2614,0.1894,0.0952
2168,15234.006,6.3484,7.3121,0.0396,0.0486,0.1119,7.6415,0.1877,0.0942
2169,15241.713,7.7076,5.8227,0.0407,0.0560,0.2218,6.3109,0.1889,0.0932
2170,15248.132,6.4191,7.2018,0.0395,0.0500,0.1202,7.5559,0.1896,0.0932
2171,15255.766,7.6340,5.5606,0.0799,0.0809,0.4228,6.7795,0.1948,0.0942
2172,15262.724,6.9581,5.5985,0.0343,0.0456,0.1202,5.9223,0.1886,0.0932
2173,15268.720,5.9957,7.6733,0.0736,0.0731,0.1724,8.2547,0.1887,0.0942
2174,15277.040,8.3201,5.7173,0.0380,0.0489,0.1393,6.0783,0.1887,0.0942
2175,15283.195,6.1547,5.6725,0.0779,0.0752,0.6708,6.7805,0.1898,0.0932
2176,15290.042,6.8473,5.9664,0.0596,0.0600,0.1312,6.3934,0.1888,0.0932
2177,15296.518,6.4755,7.3226,0.0365,0.0441,0.1062,7.6498,0.1887,0.0942
2178,15304.233,7.7149,5.5503,0.0757,0.0606,0.1476,6.0250,0.1878,0.0942
2179,15310.343,6.1099,7.4349,0.0395,0.0512,0.1461,7.8122,0.1887,0.0942
2180,15318.221,7.8788,5.5419,0.0527,0.0458,0.3145,6.1632,0.1884,0.0942
2181,15324.673,6.4512,7.1097,0.0388,0.0547,0.1394,7.5598,0.1894,0.0942
2182,15332.298,7.6253,5.4882,0.0420,0.0491,0.1272,5.8709,0.1877,0.0932
2183,15338.247,5.9494,7.6332,0.0790,0.0480,0.1130,8.0078,0.1885,0.0942
2184,15346.324,8.0764,6.0512,0.0440,0.0466,0.1187,6.3913,0.1880,0.0932
2185,15352.788,6.4641,5.6287,0.0630,0.0744,0.3456,6.3310,0.1863,0.0942
2186,15359.296,6.5079,7.0842,0.0389,0.0648,0.1715,7.4943,0.1858,0.0932
2187,15366.857,7.5613,5.6579,0.0421,0.0529,0.2356,6.1256,0.1889,0.0942
2188,15373.085,6.2279,6.6358,0.0657,0.0662,0.1327,7.1502,0.1980,0.0932
2189,15380.314,7.2296,7.3813,0.0426,0.0526,0.1126,7.7115,0.1891,0.0942
2190,15388.096,7.7816,5.6240,0.0457,0.0626,0.1848,6.1304,0.1873,0.0932
2191,15394.372,6.2761,5.2904,0.0960,0.1051,0.1415,6.2381,0.1866,0.0932
2192,15400.702,6.3300,6.0972,0.1341,0.0440,0.3916,6.8115,0.1873,0.0932
2193,15407.585,6.8828,7.0877,0.0379,0.0520,0.2868,7.5915,0.1875,0.0942
2194,15415.240,7.6555,5.4526,0.0452,0.0898,0.1849,6.1450,0.1833,0.0922
2195,15421.511,6.2703,7.3107,0.0855,0.0489,0.1370,7.7306,0.1857,0.0942
2196,15429.338,7.8274,5.1747,0.0518,0.1560,0.2437,5.8186,0.1845,0.0942
2197,15435.240,5.9016,7.2036,0.0623,0.0466,0.1173,7.5864,0.1864,0.0932
2198,15442.899,7.6597,5.5854,0.0411,0.0987,0.2945,6.2579,0.1880,0.0932
2199,15449.245,6.3458,7.1808,0.0490,0.0480,0.1428,7.5431,0.1852,0.0942
2200,15456.886,7.6404,5.9260,0.0675,0.0526,0.1335,6.3651,0.1852,0.0942
2201,15463.324,6.4384,7.1236,0.0354,0.0582,0.1054,7.4457,0.1846,0.0932
2202,15470.837,7.5133,5.6330,0.2175,0.0543,0.1418,6.2613,0.1849,0.0942
2203,15477.191,6.3539,7.3744,0.0390,0.0567,0.1560,7.7593,0.1838,0.0932
2204,15485.091,7.9002,5.4833,0.1804,0.0796,0.2295,6.2578,0.1870,0.0932
2205,15491.451,6.3593,14.1147,0.0510,0.0581,0.1569,14.5505,0.1852,0.0932
2206,15506.127,14.6760,5.5088,0.0463,0.0663,0.1951,6.0146,0.1863,0.0942
2207,15512.272,6.1451,5.3939,0.0898,0.1608,0.1878,6.2269,0.1867,0.0932
2208,15518.822,6.5502,5.7642,0.0513,0.1379,0.3312,6.7280,0.1869,0.0942
2209,15525.678,6.8564,5.9362,0.0306,0.0897,0.4388,6.7498,0.1848,0.0942
2210,15532.657,6.9782,5.9684,0.0885,0.0767,0.1844,6.6310,0.1830,0.0942
2211,15539.374,6.7171,7.1798,0.0572,0.0759,0.1187,7.5837,0.1809,0.0932
2212,15547.249,7.8749,6.3225,0.0506,0.0536,0.1094,6.6755,0.1816,0.0922
2213,15553.987,6.7384,6.5987,0.0581,0.0504,0.1136,6.9517,0.1796,0.0922
2214,15561.002,7.0154,5.6547,0.0563,0.0637,0.1722,6.1903,0.1771,0.0911
2215,15567.283,6.2804,7.3396,0.1421,0.0823,0.1597,8.0289,0.1773,0.0911
2216,15575.386,8.1033,5.6698,0.0479,0.0536,0.1852,6.1514,0.1741,0.0911
2217,15581.688,6.3021,5.3588,0.0408,0.1424,0.5348,6.2370,0.1777,0.0901
2218,15588.027,6.3388,7.0253,0.0460,0.0499,0.1240,7.3863,0.1749,0.0901
2219,15595.479,7.4521,5.6532,0.0591,0.1344,0.1837,6.3730,0.1732,0.0901
2220,15601.921,6.4417,7.1683,0.0394,0.0438,0.1068,7.4979,0.1690,0.0901
2221,15609.479,7.5584,5.6080,0.0294,0.1228,0.1898,6.1012,0.1892,0.0901
2222,15615.683,6.2043,7.4018,0.0502,0.0437,0.1170,7.7556,0.1710,0.0881
2223,15623.545,7.8617,6.0613,0.0407,0.0554,0.1261,6.4598,0.1712,0.0901
2224,15630.072,6.5266,7.1010,0.0361,0.0441,0.1080,7.4113,0.1689,0.0881
2225,15637.552,7.4800,5.8605,0.0589,0.0469,0.1360,6.3083,0.1689,0.0891
2226,15643.933,6.3813,6.1568,0.0336,0.0443,0.1140,6.5345,0.1683,0.0881
2227,15650.561,6.6277,6.4670,0.0977,0.0699,0.2057,7.0624,0.1694,0.0891
2228,15657.725,7.1646,7.3277,0.0606,0.0452,0.1503,7.7596,0.1784,0.0891
2229,15665.762,8.0365,5.3645,0.0414,0.1100,0.1481,5.8258,0.1702,0.0881
2230,15671.667,5.9047,6.9115,0.0465,0.0632,0.1219,7.3122,0.1820,0.0881
2231,15679.047,7.3809,5.7357,0.0452,0.0537,0.1348,6.1443,0.1705,0.0881
2232,15685.354,6.3068,7.1700,0.0899,0.0464,0.1101,7.6743,0.1692,0.0881
2233,15693.095,7.7404,5.4995,0.0884,0.0612,0.3870,6.3894,0.1713,0.0891
2234,15699.592,6.4968,6.0997,0.0599,0.0468,0.1649,6.5931,0.1686,0.0891
2235,15706.377,6.7855,7.1711,0.0347,0.0459,0.1067,7.4814,0.1700,0.0901
2236,15713.923,7.5460,5.6177,0.0365,0.0934,0.2237,6.0947,0.1720,0.0901
2237,15720.231,6.3080,7.3994,0.0861,0.0425,0.1072,7.7685,0.1721,0.0901
2238,15728.063,7.8317,5.5565,0.0627,0.0479,0.4247,6.2865,0.1737,0.0911
2239,15734.589,6.5261,5.9641,0.0686,0.0685,0.1489,6.5302,0.1733,0.0901
2240,15741.422,6.8327,7.1844,0.0373,0.0507,0.1300,7.5283,0.1755,0.0911
2241,15749.056,7.6343,5.4974,0.0870,0.1140,0.1498,6.0920,0.1736,0.0901
2242,15755.212,6.1561,5.3744,0.0324,0.1570,0.6322,6.6000,0.1778,0.0922
2243,15761.914,6.7019,5.6414,0.0324,0.0569,0.8692,6.7204,0.1777,0.0911
2244,15768.723,6.8096,6.8379,0.0448,0.0606,0.1307,7.2692,0.1794,0.0922
2245,15776.061,7.3380,7.0338,0.0428,0.0525,0.1156,7.3873,0.1814,0.0922
2246,15783.521,7.4593,5.5959,0.0834,0.0651,0.1619,6.2112,0.1824,0.0911
2247,15789.809,6.2887,6.3364,0.0868,0.0561,0.1632,6.9130,0.1818,0.0911
2248,15796.814,7.0044,9.3399,0.0443,0.0498,0.1203,9.7050,0.1816,0.0911
2249,15806.598,9.7842,4.5165,0.0497,0.0506,0.1527,5.0039,0.1857,0.0911
2250,15811.672,5.0743,5.5180,0.0521,0.1286,0.1375,5.9723,0.1791,0.0911
2251,15817.825,6.1522,5.3117,0.0523,0.0662,0.6464,6.3381,0.1786,0.0922
2252,15824.228,6.4033,5.9212,0.0965,0.1011,0.2223,6.8027,0.1776,0.0922
2253,15831.243,7.0157,7.3816,0.0400,0.0489,0.1170,7.7127,0.1784,0.0922
2254,15839.035,7.7914,5.6051,0.0949,0.1904,0.2677,6.3923,0.1821,0.0932
2255,15845.500,6.4651,7.1228,0.0434,0.0509,0.1678,7.5269,0.1806,0.0922
2256,15853.112,7.6116,5.5478,0.1192,0.1825,0.1605,6.3376,0.1788,0.0922
2257,15859.563,6.4516,6.0908,0.0956,0.0529,0.1129,6.6657,0.1766,0.0922
2258,15866.294,6.7305,6.3831,0.0637,0.0586,0.1971,6.8624,0.1777,0.0922
2259,15873.263,6.9692,6.3139,0.1785,0.0558,0.1604,6.8576,0.1778,0.0922
2260,15880.190,6.9269,7.1097,0.0559,0.0519,0.1148,7.4598,0.1788,0.0911
2261,15887.717,7.5275,5.5240,0.0476,0.0583,0.1604,6.1522,0.1780,0.0911
2262,15893.956,6.2389,7.2544,0.0425,0.0813,0.2052,7.7261,0.1763,0.0911
2263,15901.809,7.8525,5.3915,0.0987,0.0663,0.1315,5.8870,0.1800,0.0922
2264,15907.772,5.9630,5.4980,0.0290,0.2495,0.4377,6.3886,0.1788,0.0932
2265,15914.330,6.5584,7.8705,0.0380,0.0485,0.1220,8.2116,0.1763,0.0922
2266,15922.613,8.2825,5.6050,0.0633,0.0589,0.1249,6.0122,0.1781,0.0932
2267,15928.695,6.0826,5.6311,0.0683,0.0535,0.7716,6.7854,0.1802,0.0922
2268,15935.545,6.8501,5.6688,0.1807,0.0599,0.4022,6.5109,0.1782,0.0922
2269,15942.214,6.6687,5.8604,0.1515,0.1769,0.2854,6.9498,0.1785,0.0922
2270,15949.296,7.0816,5.9744,0.0729,0.0403,0.2478,6.5234,0.3838,0.1229
2271,15956.030,6.7347,7.1833,0.0392,0.0603,0.1251,7.5395,0.3828,0.1229
