# start_unix_ms 1790235840662
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
2017,14199.045,7.0035,0.0000,6.4200,0.0334,0.1798,6.8248,0.6713,0.0963
2018,14205.974,6.9291,0.0000,6.4485,0.0580,0.1199,6.8488,0.6724,0.0973
2019,14212.909,6.9354,0.0000,7.4221,0.0493,0.1335,7.8665,0.6722,0.0973
2020,14220.838,7.9288,0.0000,6.5267,0.0521,0.1491,6.8845,0.6542,0.0973
2021,14227.825,6.9872,0.0000,6.0518,0.0332,0.1819,6.3828,0.6865,0.0973
2022,14234.263,6.4378,0.0000,5.9638,0.0322,0.1169,6.2579,0.6692,0.0973
2023,14240.585,6.3219,0.0000,7.0200,0.0467,0.1428,7.4242,0.6775,0.0963
2024,14248.134,7.5492,0.0000,6.2057,0.0434,0.1529,6.5488,0.6743,0.0963
2025,14254.774,6.6392,0.0000,6.6923,0.0365,0.0996,6.9732,0.6658,0.0963
2026,14261.809,7.0357,0.0000,6.4941,0.0585,0.1247,6.8738,0.1933,0.0963
2027,14268.747,6.9372,0.0000,6.2988,0.0361,0.1156,6.5994,0.6734,0.0963
2028,14275.403,6.6569,0.0000,7.0801,0.0368,0.1456,7.4673,0.6718,0.0963
2029,14282.939,7.5360,0.0000,6.3622,0.0369,0.1102,6.6591,0.6702,0.0973
2030,14289.660,6.7207,0.0000,6.1000,0.0329,0.1171,6.4015,0.6681,0.0963
2031,14296.116,6.4557,0.0000,7.0228,0.0555,0.1003,7.3435,0.6668,0.0952
2032,14303.517,7.4010,0.0000,6.2340,0.0333,0.1466,6.5903,0.6721,0.0942
2033,14310.173,6.6564,0.0000,6.6549,0.0684,0.1078,7.0022,0.6782,0.0952
2034,14317.242,7.0691,0.0000,6.2838,0.0491,0.1174,6.5860,0.6679,0.0942
2035,14323.908,6.6653,0.0000,6.6761,0.0888,0.1639,7.1237,0.6651,0.0932
2036,14331.100,7.1920,0.0000,6.4557,0.1360,0.0990,6.8462,0.6630,0.0942
2037,14338.003,6.9029,0.0000,6.9286,0.0444,0.2679,7.4041,0.6624,0.0922
2038,14345.487,7.4849,0.0000,5.9545,0.0589,0.2623,6.4450,0.6743,0.0932
2039,14352.000,6.5122,0.0000,6.3249,0.0342,0.1763,6.7133,0.6596,0.0932
2040,14358.777,6.7775,0.0000,6.5216,0.0455,0.1106,6.8541,0.6612,0.0922
2041,14365.764,6.9868,0.0000,6.4324,0.0380,0.1917,6.8179,0.6588,0.0911
2042,14372.636,6.8723,0.0000,6.4976,0.0378,0.0954,6.7677,0.6597,0.0922
2043,14379.477,6.8405,0.0000,6.2903,0.0316,0.1159,6.5655,0.6577,0.0922
2044,14386.101,6.6242,0.0000,6.9259,0.0330,0.2411,7.3301,0.6576,0.0922
2045,14393.487,7.3862,0.0000,6.4317,0.0329,0.1068,6.7027,0.6578,0.0922
2046,14400.249,6.7616,0.0000,6.4491,0.0471,0.1136,6.7496,0.6578,0.0922
2047,14407.149,6.9001,0.0000,6.8309,0.0354,0.1054,7.1085,0.6608,0.0922
2048,14414.314,7.1651,0.0000,6.4279,0.0363,0.0904,6.7088,0.6710,0.0922
2049,14421.177,6.8634,0.0000,6.6481,0.0407,0.0978,6.9255,0.6592,0.0922
2050,14428.183,7.0054,0.0000,6.4045,0.0333,0.1340,6.7305,0.6595,0.0922
2051,14434.990,6.8077,0.0000,6.7409,0.0344,0.1979,7.0976,0.6606,0.0922
2052,14442.195,7.2051,0.0000,6.1385,0.0413,0.1334,6.4693,0.6580,0.0922
2053,14448.761,6.5651,0.0000,8.1966,0.0525,0.1207,8.5611,0.6581,0.0922
2054,14457.444,8.6838,0.0000,5.9023,0.0534,0.1074,6.3041,0.6577,0.0932
2055,14463.815,6.3701,0.0000,5.7874,0.0417,0.1088,6.1013,0.6578,0.0922
2056,14469.990,6.1751,0.0000,6.4936,0.0466,0.1087,6.8527,0.6629,0.0932
2057,14476.914,6.9247,0.0000,6.6682,0.0436,0.1088,7.0079,0.6604,0.0932
2058,14483.995,7.0807,0.0000,6.4493,0.0398,0.1009,6.7668,0.6610,0.0932
2059,14491.151,7.1561,0.0000,6.0857,0.0355,0.1309,6.4025,0.6578,0.0932
2060,14497.607,6.4563,0.0000,6.4416,0.0559,0.1642,6.8209,0.6637,0.0932
2061,14504.645,7.0373,0.0000,6.4652,0.0330,0.0956,6.7464,0.6630,0.0942
2062,14511.447,6.8024,0.0000,6.8940,0.0386,0.1509,7.2987,0.6636,0.0952
2063,14518.835,7.3884,0.0000,6.1332,0.0593,0.1713,6.5197,0.6646,0.0942
2064,14525.621,6.7857,0.0000,6.7888,0.0344,0.0954,7.0531,0.6662,0.0942
2065,14532.730,7.1086,0.0000,6.4879,0.0384,0.1056,6.7824,0.6692,0.0952
2066,14539.571,6.8415,0.0000,6.1775,0.0606,0.1503,6.5749,0.6711,0.0952
2067,14546.225,6.6534,0.0000,6.1823,0.0504,0.1587,6.5456,0.6754,0.0952
2068,14552.903,6.6779,0.0000,6.6762,0.0643,0.2628,7.1560,0.6674,0.0952
2069,14560.114,7.2111,0.0000,6.6292,0.0372,0.1157,6.9159,0.6667,0.0952
2070,14567.111,6.9976,0.0000,6.2961,0.0317,0.1387,6.5983,0.6703,0.0952
2071,14573.759,6.6478,0.0000,6.5522,0.0391,0.1292,6.8885,0.6671,0.0952
2072,14580.699,6.9400,0.0000,6.6416,0.0383,0.1756,6.9939,0.6665,0.0952
2073,14587.748,7.0492,0.0000,6.2378,0.1105,0.0976,6.6163,0.6704,0.0952
2074,14594.432,6.6835,0.0000,6.8167,0.0598,0.2170,7.3002,0.6696,0.0952
2075,14601.814,7.3824,0.0000,6.4889,0.0526,0.1266,6.8355,0.6694,0.0952
2076,14608.801,6.9868,0.0000,6.6587,0.0432,0.1760,7.0624,0.6672,0.0963
2077,14616.113,7.3118,0.0000,5.9050,0.0358,0.1978,6.2763,0.6708,0.0952
2078,14622.448,6.3351,0.0000,6.9185,0.0435,0.1097,7.2623,0.6705,0.0942
2079,14629.778,7.3296,0.0000,6.0677,0.0365,0.1272,6.3620,0.6684,0.0963
2080,14636.228,6.4500,0.0000,6.8435,0.0391,0.0999,7.1623,0.6694,0.0963
2081,14643.536,7.3086,0.0000,6.2111,0.0485,0.2871,6.6913,0.6746,0.0952
2082,14650.297,6.7609,0.0000,6.1943,0.0363,0.2109,6.5636,0.6694,0.0952
2083,14656.925,6.6285,0.0000,6.7833,0.0418,0.1230,7.1274,0.6682,0.0952
2084,14664.116,7.1902,0.0000,6.4755,0.0474,0.1365,6.8430,0.6655,0.0963
2085,14671.067,6.9514,0.0000,6.2516,0.0328,0.2093,6.6179,0.6669,0.0952
2086,14677.764,6.6972,0.0000,6.8244,0.0363,0.2854,7.3199,0.6684,0.0952
2087,14685.145,7.3808,0.0000,6.6253,0.0524,0.0937,6.8936,0.6705,0.0963
2088,14692.105,6.9599,0.0000,6.2445,0.0395,0.1697,6.5901,0.6815,0.0963
2089,14698.801,6.6961,0.0000,6.4612,0.0481,0.1437,6.8035,0.6699,0.0952
2090,14705.689,6.8878,0.0000,6.6863,0.0660,0.1278,7.0389,0.6645,0.0952
2091,14712.791,7.1025,0.0000,6.5896,0.0410,0.2414,7.0135,0.6664,0.0952
2092,14719.884,7.0930,0.0000,6.0577,0.0363,0.1866,6.4211,0.6659,0.0952
2093,14726.368,6.4839,0.0000,6.8255,0.0427,0.1002,7.1197,0.6641,0.0963
2094,14733.604,7.2360,0.0000,6.2511,0.0353,0.2644,6.6731,0.6700,0.0963
2095,14740.342,6.7381,0.0000,6.6181,0.0501,0.5344,7.3956,0.6685,0.0952
2096,14747.837,7.4942,0.0000,5.8775,0.0369,0.1623,6.2222,0.6731,0.0952
2097,14754.171,6.3347,0.0000,8.1078,0.0572,0.1209,8.4754,0.6652,0.0963
2098,14762.728,8.5568,0.0000,5.3695,0.0424,0.1875,5.7386,0.6726,0.0952
2099,14768.571,5.8425,0.0000,6.2562,0.0345,0.1694,6.5908,0.6659,0.0952
2100,14775.249,6.6780,0.0000,6.2915,0.0511,0.1632,6.6717,0.6647,0.0952
2101,14782.018,6.7690,0.0000,6.4566,0.0415,0.1053,6.7788,0.6675,0.0952
2102,14788.871,6.8534,0.0000,6.4360,0.0396,0.3824,7.0068,0.6651,0.0963
2103,14795.975,7.1037,0.0000,6.6452,0.1019,0.1999,7.1374,0.6670,0.0952
2104,14803.177,7.2019,0.0000,6.0577,0.0381,0.2396,6.4787,0.6677,0.0942
2105,14809.721,6.5444,0.0000,6.5364,0.0413,0.0998,6.9693,0.6676,0.0952
2106,14816.768,7.0468,0.0000,6.5153,0.0381,0.0998,7.0235,0.6669,0.0963
2107,14823.849,7.0815,0.0000,6.5327,0.0354,0.1156,6.8310,0.6745,0.0952
2108,14830.764,6.9146,0.0000,6.3920,0.0411,0.1189,6.7086,0.6657,0.0952
2109,14837.532,6.7678,0.0000,6.9136,0.0510,0.1302,7.2478,0.6763,0.0952
2110,14844.912,7.3799,0.0000,6.2252,0.0475,0.1147,6.7790,0.6653,0.0952
2111,14851.758,6.8466,0.0000,6.3923,0.0334,0.1556,6.7213,0.6664,0.0952
2112,14858.557,6.7987,0.0000,6.4751,0.0359,0.1346,6.8559,0.6630,0.0952
2113,14865.544,6.9870,0.0000,6.3579,0.0428,0.1108,6.6973,0.6668,0.0963
2114,14872.303,6.7595,0.0000,6.6579,0.0354,0.3168,7.1485,0.6659,0.0952
2115,14879.512,7.2088,0.0000,6.4456,0.0335,0.2664,6.8883,0.6655,0.0963
2116,14886.519,7.0071,0.0000,6.1866,0.0358,0.3545,6.7564,0.6671,0.0952
2117,14893.345,6.8254,0.0000,6.5325,0.0513,0.1324,6.8915,0.6633,0.0942
2118,14900.368,7.0228,0.0000,6.6791,0.0393,0.1151,6.9810,0.6659,0.0952
2119,14907.411,7.0433,0.0000,6.4423,0.0837,0.2025,6.8960,0.6435,0.0952
2120,14914.376,6.9648,0.0000,6.4684,0.0408,0.1279,6.7805,0.6666,0.0942
2121,14921.226,6.8499,0.0000,6.6360,0.0476,0.1042,7.0603,0.6705,0.0942
2122,14928.361,7.1355,0.0000,6.3415,0.0636,0.2646,6.7983,0.6622,0.0942
2123,14935.257,6.8956,0.0000,6.0443,0.0317,0.1992,6.4524,0.6630,0.0942
2124,14941.913,6.6559,0.0000,6.5086,0.0525,0.5667,7.3474,0.6590,0.0932
2125,14949.374,7.4614,0.0000,5.8185,0.0422,0.2987,6.3023,0.6565,0.0942
2126,14955.745,6.3708,0.0000,6.3218,0.0404,0.1086,6.6122,0.6562,0.0932
2127,14962.422,6.6773,0.0000,6.5131,0.0375,0.1957,6.8914,0.6553,0.0922
2128,14969.537,7.1145,0.0000,6.5984,0.0396,0.1498,6.9347,0.6546,0.0932
2129,14976.535,6.9990,0.0000,6.7633,0.0369,0.1579,7.1081,0.6547,0.0911
2130,14983.702,7.1664,0.0000,6.4719,0.0330,0.2851,6.9239,0.6546,0.0911
2131,14990.894,7.1918,0.0000,6.3839,0.0382,0.1034,6.6762,0.6658,0.0911
2132,14997.635,6.7413,0.0000,6.4737,0.0369,0.2720,6.9705,0.6530,0.0911
2133,15004.691,7.0560,0.0000,6.2014,0.0387,0.0967,6.5334,0.6329,0.0911
2134,15011.398,6.7073,0.0000,6.4360,0.0423,0.2365,6.9046,0.6510,0.0911
2135,15018.360,6.9613,0.0000,6.2643,0.0321,0.2173,6.6294,0.6550,0.0911
2136,15025.049,6.6890,0.0000,6.7617,0.0399,0.2710,7.2479,0.6508,0.0911
2137,15032.380,7.3314,0.0000,6.1989,0.0486,0.1421,6.5393,0.6484,0.0911
2138,15039.121,6.7411,0.0000,6.4130,0.0499,0.1369,6.7709,0.6497,0.0911
2139,15045.995,6.8737,0.0000,7.6191,0.0538,0.1940,8.2524,0.6485,0.0911
2140,15054.397,8.4023,0.0000,4.8805,0.0361,0.2247,5.2652,0.6505,0.0911
2141,15059.795,5.3977,0.0000,6.6972,0.0422,0.1361,7.0129,0.6473,0.0911
2142,15066.873,7.0779,0.0000,6.3342,0.0938,0.0984,6.7708,0.6499,0.0911
2143,15073.717,6.8442,0.0000,6.5616,0.0363,0.1228,6.8780,0.6508,0.0922
2144,15080.850,7.1335,0.0000,7.0345,0.0454,0.1599,7.4655,0.6517,0.0911
2145,15088.380,7.5293,0.0000,5.7531,0.0358,0.2878,6.1902,0.6500,0.0922
2146,15094.658,6.2782,0.0000,6.5679,0.0429,0.1228,6.8937,0.6501,0.0911
2147,15101.619,6.9608,0.0000,6.2260,0.0365,0.3506,6.7324,0.6506,0.0911
2148,15108.418,6.7996,0.0000,6.5318,0.0437,0.1875,6.8909,0.6690,0.0911
2149,15115.392,6.9739,0.0000,6.2739,0.0329,0.2004,6.6555,0.6518,0.0911
2150,15122.113,6.7207,0.0000,6.6480,0.1062,0.1400,7.0595,0.6530,0.0922
2151,15129.247,7.1345,0.0000,6.5114,0.0354,0.1794,6.8633,0.6540,0.0922
2152,15136.257,7.0098,0.0000,6.4787,0.0996,0.1031,6.8554,0.6539,0.0911
2153,15143.186,6.9289,0.0000,6.6629,0.0827,0.2020,7.1308,0.6587,0.0922
2154,15150.572,7.3863,0.0000,5.9011,0.0372,0.0987,6.2031,0.6614,0.0911
2155,15156.846,6.2732,0.0000,6.9170,0.0453,0.1058,7.2588,0.6660,0.0932
2156,15164.163,7.3171,0.0000,6.1874,0.0358,0.2265,6.5922,0.6600,0.0922
2157,15170.935,6.7724,0.0000,6.5249,0.0430,0.1540,6.9051,0.6629,0.0932
2158,15177.901,6.9662,0.0000,6.9043,0.0368,0.0972,7.2232,0.6636,0.0932
2159,15185.208,7.3067,0.0000,6.2529,0.0338,0.3993,6.8246,0.6627,0.0952
2160,15192.118,6.9100,0.0000,6.3025,0.0424,0.1423,6.6492,0.6612,0.0942
2161,15198.865,6.7468,0.0000,6.5955,0.0500,0.3291,7.1154,0.6630,0.0942
2162,15206.045,7.1801,0.0000,6.1831,0.0384,0.1239,6.5287,0.6641,0.0942
2163,15212.777,6.7325,0.0000,6.4983,0.0411,0.1121,6.8970,0.6633,0.0942
2164,15219.739,6.9612,0.0000,6.3100,0.0357,0.2219,6.6882,0.6619,0.0942
2165,15226.490,6.7512,0.0000,6.3896,0.0379,0.3095,6.8845,0.6614,0.0952
2166,15233.625,7.1351,0.0000,6.5001,0.0454,0.1184,6.8192,0.6631,0.0942
2167,15240.528,6.9032,0.0000,6.6964,0.0370,0.1123,6.9689,0.6599,0.0942
2168,15247.565,7.0371,0.0000,6.5261,0.0490,0.1231,6.9387,0.6612,0.0942
2169,15254.582,7.0172,0.0000,6.1249,0.0335,0.1725,6.4691,0.6617,0.0942
2170,15261.116,6.5338,0.0000,6.5977,0.0746,0.2077,7.0765,0.6669,0.0942
2171,15268.284,7.1682,0.0000,6.4168,0.0450,0.1906,6.8115,0.6638,0.0932
2172,15275.330,7.0453,0.0000,6.6350,0.0885,0.2382,7.1619,0.6635,0.0942
2173,15282.579,7.2489,0.0000,6.4084,0.0949,0.1620,6.8944,0.6621,0.0942
2174,15289.723,7.1440,0.0000,5.8921,0.0361,0.1712,6.2471,0.6613,0.0942
2175,15296.039,6.3162,0.0000,6.2567,0.0317,0.2206,6.6466,0.6603,0.0942
2176,15302.746,6.7076,0.0000,6.7172,0.0381,0.1206,7.0123,0.6605,0.0942
2177,15309.821,7.0745,0.0000,6.7145,0.0402,0.1042,7.0598,0.6598,0.0942
2178,15316.943,7.1222,0.0000,6.5245,0.0375,0.2007,6.9346,0.6603,0.0942
2179,15324.094,7.1514,0.0000,6.2765,0.0561,0.1492,6.6612,0.6629,0.0942
2180,15331.084,6.9890,0.0000,6.1958,0.0413,0.1505,6.5338,0.6619,0.0942
2181,15337.676,6.5928,0.0000,14.4343,0.0815,0.1933,15.0584,0.6626,0.0942
2182,15352.858,15.1813,0.0000,5.6204,0.0480,0.1055,5.9347,0.6612,0.0932
2183,15358.865,6.0070,0.0000,6.3817,0.0453,0.1794,6.7644,0.6595,0.0942
2184,15365.715,6.8503,0.0000,6.3078,0.0338,0.1860,6.6488,0.6629,0.0932
2185,15372.426,6.7111,0.0000,6.2665,0.0317,0.1679,6.6023,0.6588,0.0932
2186,15379.100,6.6737,0.0000,6.6667,0.0753,0.1504,7.0356,0.6642,0.0942
2187,15386.250,7.1502,0.0000,6.4737,0.0330,0.1944,6.8528,0.6592,0.0942
2188,15393.164,6.9143,0.0000,6.6085,0.0395,0.1383,6.9702,0.6580,0.0942
2189,15400.229,7.0645,0.0000,6.2547,0.0361,0.1733,6.6216,0.6597,0.0942
2190,15406.911,6.6825,0.0000,6.5390,0.0358,0.3373,7.0444,0.6640,0.0942
2191,15414.022,7.1107,0.0000,6.6215,0.0526,0.1343,7.0846,0.6588,0.0932
2192,15421.170,7.1480,0.0000,6.3939,0.0396,0.1068,6.7143,0.6637,0.0932
2193,15427.959,6.7888,0.0000,6.3735,0.0359,0.1941,6.7452,0.6598,0.0932
2194,15434.800,6.8412,0.0000,6.5966,0.0562,0.1437,7.0703,0.6566,0.0942
2195,15441.983,7.1835,0.0000,6.3302,0.0402,0.2029,6.7658,0.6570,0.0942
2196,15448.810,6.8269,0.0000,6.6322,0.0491,0.1683,7.2604,0.6579,0.0932
2197,15456.182,7.3715,0.0000,6.2534,0.0423,0.0994,6.6419,0.6632,0.0932
2198,15462.922,6.7401,0.0000,5.9877,0.0611,0.1021,6.2925,0.6754,0.0942
2199,15469.289,6.3674,0.0000,6.5943,0.0486,0.1553,6.9912,0.6568,0.0932
2200,15476.360,7.0705,0.0000,6.6095,0.0444,0.1090,7.0557,0.6573,0.0942
2201,15483.485,7.1251,0.0000,6.5923,0.0499,0.1454,6.9299,0.6559,0.0932
2202,15490.495,7.0105,0.0000,6.1852,0.0347,0.3010,6.6588,0.6605,0.0942
2203,15497.218,6.7222,0.0000,6.5925,0.0463,0.1521,6.9937,0.6573,0.0932
2204,15504.373,7.1559,0.0000,6.6033,0.0359,0.0985,6.8874,0.6589,0.0932
2205,15511.338,6.9641,0.0000,6.3911,0.0420,0.1579,6.7429,0.6592,0.0942
2206,15518.181,6.8430,0.0000,6.7296,0.0501,0.1305,7.1575,0.6576,0.0942
2207,15525.397,7.2163,0.0000,6.4179,0.0399,0.1066,6.7134,0.6585,0.0942
2208,15532.171,6.7740,0.0000,6.4618,0.0431,0.2493,6.9272,0.6640,0.0932
2209,15539.161,6.9902,0.0000,6.3892,0.0324,0.2164,6.8038,0.6622,0.0942
2210,15546.114,6.9524,0.0000,6.6046,0.0394,0.1018,6.9289,0.6570,0.0932
2211,15553.108,6.9945,0.0000,6.2987,0.1458,0.1639,7.1169,0.6520,0.0922
2212,15560.349,7.2410,0.0000,6.1214,0.0415,0.1417,6.4914,0.6555,0.0922
2213,15566.958,6.6093,0.0000,6.5978,0.0606,0.1161,6.9559,0.6523,0.0922
2214,15574.084,7.1256,0.0000,6.3651,0.0466,0.1050,6.7075,0.6523,0.0922
2215,15580.864,6.7797,0.0000,6.3993,0.0474,0.1104,6.7459,0.6494,0.0911
2216,15587.675,6.8109,0.0000,6.2747,0.0365,0.3103,6.7533,0.6452,0.0911
2217,15594.502,6.8278,0.0000,6.5092,0.0309,0.1662,6.8647,0.6490,0.0911
2218,15601.430,6.9281,0.0000,6.5226,0.0418,0.1610,6.8764,0.6437,0.0901
2219,15608.382,6.9517,0.0000,6.6085,0.0561,0.1061,7.0243,0.6444,0.0901
2220,15615.472,7.0903,0.0000,6.2159,0.0393,0.4871,6.8930,0.6423,0.0891
2221,15622.468,6.9960,0.0000,6.4217,0.0353,0.2632,6.8574,0.6451,0.0901
2222,15629.445,6.9771,0.0000,6.5324,0.0377,0.1058,6.8452,0.6467,0.0891
2223,15636.368,6.9228,0.0000,6.2116,0.0381,0.1261,6.5259,0.6439,0.0891
2224,15642.981,6.6130,0.0000,6.4566,0.0389,0.2406,6.9149,0.6422,0.0891
2225,15650.118,7.1367,0.0000,6.4306,0.0606,0.2980,6.9687,0.6415,0.0881
2226,15657.175,7.0570,0.0000,7.9353,0.0463,0.1256,8.2816,0.6404,0.0881
2227,15665.535,8.3605,0.0000,4.9776,0.0408,0.1267,5.2739,0.6416,0.0891
2228,15670.876,5.3407,0.0000,6.5875,0.0357,0.3041,7.0694,0.6403,0.0881
2229,15678.005,7.1286,0.0000,6.5393,0.0365,0.1256,6.8412,0.6413,0.0891
2230,15684.953,6.9479,0.0000,6.4968,0.0420,0.1247,6.9118,0.6410,0.0881
2231,15691.926,6.9729,0.0000,6.3634,0.0313,0.1077,6.6324,0.6400,0.0891
2232,15698.735,6.8097,0.0000,6.4048,0.0383,0.1202,6.7017,0.6412,0.0891
2233,15705.522,6.7870,0.0000,6.6529,0.0392,0.4307,7.2753,0.6418,0.0891
2234,15712.859,7.3366,0.0000,6.1684,0.0948,0.1698,6.6275,0.6438,0.0891
2235,15719.559,6.7004,0.0000,6.6246,0.0424,0.1002,7.0186,0.6423,0.0901
2236,15726.642,7.0826,0.0000,6.4118,0.0379,0.1793,6.7873,0.6525,0.0901
2237,15733.495,6.8535,0.0000,6.5737,0.1080,0.1073,6.9482,0.6436,0.0901
2238,15740.616,7.1205,0.0000,6.2104,0.0768,0.1356,6.6422,0.6463,0.0911
2239,15747.352,6.7364,0.0000,6.4504,0.0410,0.1028,6.9559,0.6489,0.0901
2240,15754.373,7.0203,0.0000,6.2533,0.0444,0.2095,6.8268,0.6512,0.0911
2241,15761.277,6.9041,0.0000,6.5237,0.0381,0.0960,6.8049,0.6552,0.0911
2242,15768.184,6.9077,0.0000,6.3235,0.0380,0.1721,6.6729,0.6510,0.0911
2243,15775.063,6.8788,0.0000,6.5354,0.0954,0.1785,7.0089,0.6482,0.0932
2244,15782.141,7.0781,0.0000,6.1490,0.0345,0.3776,6.6907,0.6478,0.0922
2245,15788.891,6.7501,0.0000,6.3027,0.0324,0.2091,6.6653,0.6518,0.0922
2246,15795.650,6.7588,0.0000,6.9689,0.0360,0.1081,7.2396,0.6536,0.0922
2247,15802.954,7.3034,0.0000,6.2505,0.0415,0.1561,6.5986,0.6534,0.0922
2248,15809.612,6.6579,0.0000,6.5908,0.1533,0.1046,6.9728,0.6551,0.0922
2249,15816.665,7.0540,0.0000,6.5429,0.0386,0.1682,6.9109,0.6534,0.0922
2250,15823.631,6.9654,0.0000,6.6477,0.0531,0.1015,6.9335,0.6528,0.0922
2251,15830.620,6.9892,0.0000,6.3561,0.0300,0.2136,6.7130,0.6551,0.0922
2252,15837.415,6.7946,0.0000,6.8836,0.0385,0.0972,7.1529,0.6507,0.0922
2253,15844.627,7.2118,0.0000,6.3952,0.0392,0.1206,6.6942,0.6525,0.0922
2254,15851.385,6.7590,0.0000,6.8599,0.0520,0.4698,7.5470,0.6515,0.0922
2255,15859.068,7.6827,0.0000,5.9305,0.0504,0.1567,6.3785,0.6512,0.0922
2256,15865.525,6.4564,0.0000,6.4212,0.0359,0.1087,6.7267,0.6649,0.0922
2257,15872.312,6.7876,0.0000,6.6290,0.0401,0.1242,6.9404,0.6510,0.0922
2258,15879.320,7.0077,0.0000,6.6861,0.0412,0.1146,7.0403,0.6496,0.0932
2259,15886.429,7.1087,0.0000,6.1078,0.0314,0.3115,6.5760,0.6310,0.0932
2260,15893.076,6.6478,0.0000,6.5693,0.0343,0.1425,6.9182,0.6521,0.0922
2261,15900.103,7.0263,0.0000,6.4516,0.0369,0.1568,6.7765,0.6496,0.0922
2262,15906.995,6.8921,0.0000,6.6074,0.0424,0.1788,6.9850,0.6541,0.0922
2263,15914.042,7.0474,0.0000,6.5507,0.0387,0.1062,6.8470,0.6508,0.0932
2264,15920.958,6.9159,0.0000,6.7236,0.0372,0.4977,7.3905,0.6499,0.0922
2265,15928.440,7.4817,0.0000,5.8190,0.0342,0.2937,6.3226,0.6586,0.0922
2266,15934.838,6.3984,0.0000,6.5193,0.0389,0.1062,6.8170,0.6493,0.0922
2267,15941.764,6.9254,0.0000,7.6205,0.0727,0.2123,8.1929,0.6510,0.0932
2268,15950.072,8.3086,0.0000,5.1930,0.0439,0.2988,5.6930,0.6437,0.0932
2269,15955.881,5.8092,0.0000,6.1055,0.0443,0.1171,6.4184,0.6523,0.0922
2270,15962.367,6.4855,0.0000,6.7306,0.0955,0.1043,7.0868,0.8555,0.1219
2271,15969.521,7.1542,0.0000,6.2915,0.0339,0.2746,6.7363,0.8564,0.1219
2272,15976.317,6.7963,0.0000,6.6486,0.0401,0.1517,7.0025,0.8555,0.1219
2273,15983.386,7.0687,0.0000,6.6866,0.0928,0.1900,7.1303,0.8549,0.1219
2274,15990.578,7.1922,0.0000,6.1105,0.0346,0.2175,6.5219,0.8568,0.1219
2275,15997.254,6.6753,0.0000,6.5376,0.0395,0.1193,6.8793,0.8545,0.1219
2276,16004.195,6.9411,0.0000,6.6875,0.0358,0.1077,6.9839,0.8553,0.1208
2277,16011.306,7.1112,0.0000,6.1880,0.0463,0.1116,6.4953,0.8548,0.1219
2278,16017.862,6.5564,0.0000,6.7429,0.0388,0.3521,7.2894,0.8552,0.1208
2279,16025.296,7.4338,0.0000,6.1905,0.0381,0.1945,6.5808,0.8550,0.1208
2280,16031.982,6.6859,0.0000,6.5815,0.0576,0.1035,6.9118,0.8566,0.1208
2281,16038.993,7.0108,0.0000,6.6899,0.0369,0.0971,6.9809,0.8521,0.1208
2282,16046.121,7.1283,0.0000,6.2489,0.0418,0.1142,6.5738,0.8567,0.1208
2283,16052.757,6.6360,0.0000,6.7518,0.0572,0.1639,7.2734,0.8536,0.1208
2284,16060.153,7.3961,0.0000,6.0307,0.0368,0.2470,6.4794,0.8549,0.1208
2285,16066.702,6.5490,0.0000,6.3284,0.0425,0.0975,6.6237,0.8521,0.1208
2286,16073.389,6.6868,0.0000,6.7767,0.0421,0.2501,7.2216,0.8580,0.1219
2287,16081.423,8.0344,0.0000,5.7361,0.0331,0.1725,6.0820,0.8549,0.1208
2288,16087.753,6.3293,0.0000,6.2131,0.0379,0.1893,6.5839,0.8539,0.1208
2289,16094.408,6.6549,0.0000,6.6623,0.0387,0.1723,7.0221,0.8495,0.1219
2290,16101.572,7.1640,0.0000,6.3799,0.0752,0.1061,6.7456,0.8515,0.1208
2291,16108.401,6.8291,0.0000,6.5006,0.0321,0.2251,6.8950,0.8481,0.1219
2292,16115.354,6.9533,0.0000,6.5020,0.0539,0.1053,6.8246,0.8467,0.1208
2293,16122.242,6.8884,0.0000,6.3304,0.0372,0.1856,6.6957,0.8459,0.1219
2294,16129.006,6.7635,0.0000,6.6729,0.0406,0.1013,7.1352,0.8430,0.1219
2295,16136.203,7.1974,0.0000,6.5793,0.0510,0.1068,6.9093,0.8446,0.1219
2296,16143.227,7.0237,0.0000,6.2753,0.0428,0.1899,6.6913,0.8409,0.1208
2297,16150.035,6.8084,0.0000,6.4839,0.0480,0.1977,6.8705,0.8461,0.1208
2298,16157.024,6.9885,0.0000,6.3960,0.0440,0.1409,6.7334,0.8422,0.1208
2299,16163.842,6.8176,0.0000,6.4459,0.0438,0.1685,6.8127,0.8374,0.1208
2300,16170.754,6.9120,0.0000,6.5477,0.0442,0.1385,6.8900,0.8378,0.1208
2301,16177.746,6.9924,0.0000,6.3596,0.0376,0.1907,6.7360,0.8368,0.1208
2302,16184.574,6.8277,0.0000,6.6718,0.0387,0.1780,7.0343,0.8355,0.1219
2303,16191.682,7.1079,0.0000,6.3123,0.0351,0.1742,6.6602,0.8322,0.1208
2304,16198.473,6.7915,0.0000,6.6388,0.0500,0.1726,7.0228,0.8330,0.1208
2305,16205.746,7.2728,0.0000,6.1601,0.0375,0.2248,6.5642,0.8309,0.1208
