# start_unix_ms 1790234974025
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
2440,10571.055,0.8962,0.0000,0.0118,5.3563,0.1932,5.7148,0.0688,0.0471
2441,10576.853,5.7977,0.0000,0.0229,0.7264,0.1722,1.0670,0.0654,0.0471
2442,10578.081,1.2280,0.0000,0.0452,5.5043,0.1389,5.9682,0.0659,0.0471
2443,10584.144,6.0629,0.0000,0.0478,0.5171,0.0720,0.8279,0.0649,0.0481
2444,10585.022,0.8780,0.0000,0.0156,5.4620,0.2283,5.8475,0.0667,0.0481
2445,10591.000,5.9785,0.0000,0.0408,0.6320,0.0863,0.9638,0.0646,0.0471
2446,10592.027,1.0266,0.0000,0.0337,5.7607,0.1116,6.0866,0.0638,0.0471
2447,10598.193,6.1662,0.0000,0.0268,0.7594,0.0682,0.9684,0.0675,0.0481
2448,10599.205,1.0120,0.0000,0.0122,4.9353,0.1196,5.1611,0.0644,0.0471
2449,10604.554,5.3494,0.0000,0.0418,0.6684,0.1021,1.0573,0.0654,0.0471
2450,10605.681,1.1263,0.0000,0.0349,5.6046,0.1434,5.9186,0.0643,0.0481
2451,10611.756,6.0754,0.0000,0.0354,0.7182,0.0624,0.9417,0.0654,0.0471
2452,10612.840,1.0836,0.0000,0.0284,5.6472,0.1354,6.0110,0.0642,0.0481
2453,10618.989,6.1499,0.0000,0.0834,0.1300,0.1407,1.0410,0.0667,0.0471
2454,10620.446,1.4568,0.0000,0.0271,5.0029,0.2073,5.4256,0.0649,0.0471
2455,10626.051,5.6045,0.0000,0.0424,0.6107,0.0844,0.9548,0.0667,0.0481
2456,10627.606,1.5552,0.0000,0.0270,4.6461,0.2584,5.0426,0.0650,0.0471
2457,10632.748,5.1425,0.0000,0.0511,0.4079,0.0599,0.8361,0.0670,0.0471
2458,10633.638,0.8897,0.0000,0.0178,5.5514,0.1264,5.8189,0.0648,0.0481
2459,10641.074,7.4359,0.0000,0.0381,0.0514,0.0555,0.2686,0.0650,0.0471
2460,10641.389,0.3152,0.0000,0.0146,6.3243,0.1022,6.5882,0.0641,0.0471
2461,10648.321,6.9315,0.0000,0.0322,0.4402,0.0645,0.6586,0.0650,0.0471
2462,10649.120,0.7990,0.0000,0.0182,3.7950,0.1569,4.1327,0.0637,0.0471
2463,10653.844,4.7247,0.0000,0.0416,0.0566,0.0652,0.4474,0.0649,0.0471
2464,10654.344,0.4996,0.0000,0.0182,7.6002,0.1051,7.9050,0.0639,0.0471
2465,10662.612,8.2679,0.0000,0.0298,0.2377,0.0550,0.4415,0.0660,0.0481
2466,10663.093,0.4815,0.0000,0.0155,3.6879,0.1138,3.9444,0.0637,0.0481
2467,10667.497,4.4036,0.0000,0.0471,0.4162,0.1046,0.7665,0.0659,0.0471
2468,10668.346,0.8488,0.0000,0.0243,7.5039,0.0887,7.7826,0.0642,0.0471
2469,10676.404,8.0579,0.0000,0.0276,0.3548,0.0624,0.5537,0.0655,0.0471
2470,10677.007,0.6033,0.0000,0.0126,7.1546,0.0981,7.3696,0.0637,0.0481
2471,10684.657,7.6496,0.0000,0.0299,0.3205,0.0666,0.5357,0.0649,0.0471
2472,10685.288,0.6316,0.0000,0.0135,5.2400,0.0934,5.4550,0.0649,0.0471
2473,10691.056,5.7681,0.0000,0.0292,0.2183,0.0597,0.4301,0.0647,0.0481
2474,10691.527,0.4707,0.0000,0.0143,3.0200,0.2828,3.4204,0.0643,0.0471
2475,10695.158,3.6309,0.0000,0.0322,0.5541,0.0785,0.8227,0.0655,0.0471
2476,10696.028,0.8701,0.0000,0.0197,7.8184,0.0950,8.0484,0.0643,0.0471
2477,10704.291,8.2627,0.0000,0.0292,0.3988,0.0599,0.6000,0.0649,0.0481
2478,10704.931,0.6398,0.0000,0.0180,6.5707,0.0905,6.7839,0.0646,0.0471
2479,10711.995,7.0645,0.0000,0.0318,0.3115,0.0697,0.5479,0.0657,0.0471
2480,10712.604,0.6094,0.0000,0.0198,2.7241,0.1630,3.0354,0.0638,0.0481
2481,10715.706,3.1014,0.0000,0.0257,0.6937,0.1459,1.0572,0.0649,0.0471
2482,10717.128,1.4227,0.0000,0.0372,5.2462,0.2435,5.6865,0.0636,0.0471
2483,10723.103,5.9743,0.0000,0.0544,0.3936,0.0868,0.7661,0.0662,0.0471
2484,10723.923,0.8199,0.0000,0.0200,7.6560,0.0908,7.8952,0.0646,0.0481
2485,10732.371,8.4482,0.0000,0.0330,0.0346,0.0538,0.2316,0.0646,0.0471
2486,10732.642,0.2714,0.0000,0.0142,6.7464,0.1035,6.9581,0.0641,0.0471
2487,10739.824,7.1821,0.0000,0.0291,0.3857,0.0576,0.5765,0.0641,0.0481
2488,10740.438,0.6138,0.0000,0.0128,2.6008,0.1497,2.8570,0.0646,0.0481
2489,10743.353,2.9152,0.0000,0.0206,0.7200,0.0749,1.0079,0.0647,0.0471
2490,10744.419,1.0658,0.0000,0.0385,7.8091,0.1014,8.0755,0.0646,0.0481
2491,10753.148,8.7288,0.0000,0.0509,0.0340,0.0968,0.3005,0.0651,0.0481
2492,10753.510,0.3619,0.0000,0.0256,3.5094,0.2807,4.0084,0.0657,0.0481
2493,10758.212,4.7023,0.0000,0.0425,0.0383,0.0519,0.2666,0.0648,0.0481
2494,10758.519,0.3065,0.0000,0.0128,8.0316,0.1040,8.2595,0.0646,0.0481
2495,10767.163,8.6442,0.0000,0.0297,0.2292,0.0599,0.4274,0.0647,0.0471
2496,10767.628,0.4654,0.0000,0.0127,3.2445,0.1733,3.5267,0.0665,0.0471
2497,10771.537,3.9083,0.0000,0.0346,0.5291,0.0673,0.7730,0.0653,0.0481
2498,10772.363,0.8267,0.0000,0.0176,7.8424,0.0949,8.0746,0.0646,0.0471
2499,10780.727,8.3640,0.0000,0.0294,0.2344,0.0976,0.5057,0.0652,0.0471
2500,10781.304,0.5769,0.0000,0.0163,3.4465,0.1709,3.9098,0.0641,0.0471
2501,10785.576,4.2715,0.0000,0.0326,0.4286,0.0817,0.6939,0.0653,0.0471
2502,10786.350,0.7742,0.0000,0.0238,5.5540,0.2180,5.9415,0.0639,0.0471
2503,10792.517,6.1669,0.0000,0.0315,0.6604,0.0647,0.8769,0.0648,0.0481
2504,10808.030,15.5135,0.0000,0.0458,0.0546,0.0595,0.3169,0.0648,0.0481
2505,10808.391,0.3610,0.0000,0.0135,0.0220,0.0480,0.1676,0.0662,0.0481
2506,10808.580,0.1886,0.0000,0.2647,0.0425,0.0760,0.4688,0.0652,0.0481
2507,10809.090,0.5104,0.0000,0.1211,0.9148,0.0567,1.1836,0.0656,0.0471
2508,10810.310,1.2198,0.0000,0.0117,2.2612,0.1316,2.4995,0.0654,0.0481
2509,10812.874,2.5641,0.0000,0.0346,0.8380,0.1132,1.2056,0.0644,0.0471
2510,10814.802,1.9278,0.0000,0.0306,6.3382,0.1190,6.6640,0.0645,0.0471
2511,10821.624,6.8220,0.0000,0.0734,0.0272,0.0568,0.4323,0.0677,0.0471
2512,10822.109,0.4852,0.0000,0.0168,4.5339,0.0986,4.7563,0.0640,0.0481
2513,10826.930,4.8209,0.0000,0.0370,0.7572,0.0805,1.0280,0.0649,0.0471
2514,10828.011,1.0806,0.0000,0.0189,7.1256,0.1072,7.4275,0.0639,0.0471
2515,10836.099,8.0881,0.0000,0.0350,0.0334,0.0489,0.2952,0.0650,0.0471
2516,10836.436,0.3368,0.0000,0.0147,6.4993,0.1073,6.7482,0.0647,0.0471
2517,10843.270,6.8342,0.0000,0.0304,0.0313,0.0746,0.4453,0.0650,0.0471
2518,10843.778,0.5079,0.0000,0.0209,5.6306,0.1330,5.9202,0.0637,0.0481
2519,10850.420,6.6421,0.0000,0.0339,0.0301,0.0502,0.2247,0.0661,0.0471
2520,10850.684,0.2647,0.0000,0.0121,3.5373,0.1497,3.7882,0.0646,0.0471
2521,10854.649,3.9645,0.0000,0.0251,0.6690,0.0774,1.0090,0.0641,0.0471
2522,10855.714,1.0652,0.0000,0.0177,7.0690,0.1316,7.3652,0.0643,0.0471
2523,10863.166,7.4523,0.0000,0.0528,0.2812,0.0621,0.6512,0.0657,0.0481
2524,10863.859,0.6922,0.0000,0.0113,4.3127,0.1819,4.6338,0.0641,0.0471
2525,10868.575,4.7162,0.0000,0.0297,0.7403,0.1646,1.1805,0.0660,0.0471
2526,10869.923,1.3480,0.0000,0.0244,5.4379,0.3173,6.0867,0.0641,0.0481
2527,10876.084,6.1613,0.0000,0.0222,0.7845,0.0962,1.0283,0.0656,0.0471
2528,10877.242,1.1576,0.0000,0.0236,7.3671,0.0953,7.6493,0.0671,0.0471
2529,10884.969,7.7276,0.0000,0.0207,0.4751,0.0658,0.7021,0.0658,0.0481
2530,10885.754,0.7843,0.0000,0.0136,3.3429,0.2367,3.7091,0.0661,0.0471
2531,10889.564,3.8105,0.0000,0.0467,0.6022,0.0621,0.9294,0.0648,0.0471
2532,10890.581,1.0165,0.0000,0.0147,7.6933,0.0969,7.9139,0.0644,0.0471
2533,10898.568,7.9870,0.0000,0.0202,0.5426,0.0526,0.7264,0.0651,0.0481
2534,10899.332,0.7641,0.0000,0.0130,5.9730,0.0938,6.1726,0.0641,0.0481
2535,10905.578,6.2466,0.0000,0.0208,0.5627,0.0512,0.7320,0.0648,0.0471
2536,10906.342,0.7637,0.0000,0.0120,5.6377,0.0967,5.8479,0.0646,0.0471
2537,10912.263,5.9205,0.0000,0.0205,0.5532,0.0504,0.7352,0.0662,0.0471
2538,10913.032,0.7697,0.0000,0.0124,3.7884,0.2204,4.1258,0.0640,0.0471
2539,10917.213,4.1803,0.0000,0.0285,0.7632,0.0880,1.0833,0.0645,0.0471
2540,10918.356,1.1434,0.0000,0.0171,5.5036,0.0992,5.7897,0.0643,0.0471
2541,10924.241,5.8853,0.0000,0.0347,0.7500,0.0767,1.0556,0.0655,0.0481
2542,10925.454,1.2128,0.0000,0.0269,5.4518,0.2616,5.8757,0.0645,0.0471
2543,10931.489,6.0345,0.0000,0.0542,0.6474,0.0994,0.9495,0.0665,0.0471
2544,10932.664,1.1752,0.0000,0.0282,5.1751,0.1904,5.5189,0.0644,0.0481
2545,10938.264,5.6004,0.0000,0.0443,0.7268,0.0663,0.9799,0.0658,0.0471
2546,10939.286,1.0222,0.0000,0.0189,5.4504,0.1643,5.8483,0.0639,0.0471
2547,10945.282,5.9957,0.0000,0.0699,0.4127,0.1473,0.9790,0.0648,0.0471
2548,10946.322,1.0396,0.0000,0.0194,5.3487,0.2297,5.7797,0.0652,0.0481
2549,10952.256,5.9340,0.0000,0.0875,0.3799,0.0556,0.7678,0.0646,0.0471
2550,10953.073,0.8173,0.0000,0.0140,5.5352,0.1848,5.9469,0.0648,0.0471
2551,10959.154,6.0808,0.0000,0.0426,0.4441,0.0551,0.8150,0.0664,0.0471
2552,10960.022,0.8678,0.0000,0.0143,5.7685,0.1861,6.0845,0.0643,0.0471
2553,10966.302,6.2802,0.0000,0.0409,0.6735,0.0892,0.9490,0.0668,0.0471
2554,10967.313,1.0110,0.0000,0.0173,4.9450,0.1718,5.2574,0.0644,0.0481
2555,10972.622,5.3090,0.0000,0.0293,0.7657,0.1710,1.1597,0.0651,0.0471
2556,10973.878,1.2566,0.0000,0.0260,5.3527,0.2034,5.8209,0.0644,0.0471
2557,10979.806,5.9275,0.0000,0.0355,0.6695,0.1038,1.0877,0.0656,0.0471
2558,10980.969,1.1628,0.0000,0.0233,5.2213,0.1540,5.5783,0.0673,0.0481
2559,10986.655,5.6868,0.0000,0.0698,0.6273,0.0942,1.0918,0.0658,0.0471
2560,10987.821,1.1652,0.0000,0.0261,5.5203,0.1564,5.8883,0.0643,0.0471
2561,10993.897,6.0760,0.0000,0.0305,0.7047,0.0947,0.9977,0.0653,0.0471
2562,10995.063,1.1663,0.0000,0.0274,4.8306,0.1676,5.1586,0.0656,0.0481
2563,11000.447,5.3841,0.0000,0.0236,0.7744,0.1194,1.0845,0.0657,0.0481
2564,11001.629,1.1815,0.0000,0.0202,5.6810,0.4244,6.3296,0.0651,0.0481
2565,11008.088,6.4594,0.0000,0.0372,0.5456,0.0922,0.8383,0.0672,0.0471
2566,11008.993,0.9052,0.0000,0.0182,5.3208,0.1310,5.6066,0.0639,0.0471
2567,11014.881,5.8880,0.0000,0.0540,0.4276,0.0583,0.7433,0.0656,0.0481
2568,11015.673,0.7918,0.0000,0.0128,5.4798,0.0947,5.7826,0.0640,0.0471
2569,11021.647,5.9740,0.0000,0.0432,0.4171,0.0613,0.8102,0.0671,0.0471
2570,11022.510,0.8629,0.0000,0.0136,5.1829,0.1731,5.5237,0.0635,0.0481
2571,11028.128,5.6184,0.0000,0.0423,0.7071,0.1080,1.1790,0.0659,0.0471
2572,11029.415,1.2871,0.0000,0.0267,5.6576,0.3882,6.2216,0.0654,0.0481
2573,11035.729,6.3134,0.0000,0.0413,0.6254,0.0865,0.9304,0.0740,0.0481
2574,11036.722,0.9933,0.0000,0.0199,5.2261,0.1619,5.5260,0.0645,0.0471
2575,11042.472,5.7500,0.0000,0.0400,0.5675,0.0725,0.9458,0.0656,0.0481
2576,11043.473,1.0008,0.0000,0.0200,5.4159,0.1022,5.6716,0.0643,0.0471
2577,11049.205,5.7320,0.0000,0.0238,0.7400,0.0805,1.0752,0.0653,0.0471
2578,11050.337,1.1317,0.0000,0.0203,5.5457,0.1101,5.8414,0.0646,0.0471
2579,17325.320,6274.9836,0.0000,0.0655,0.1247,0.2676,36.1818,0.0672,0.0471
2580,17361.940,36.6198,0.0000,0.0417,0.0508,0.2014,0.4611,0.0644,0.0471
2581,17362.595,0.6546,0.0000,0.0535,0.0405,0.0742,0.3458,0.0739,0.0512
2582,17363.006,0.4115,0.0000,0.0245,0.0175,0.1172,0.2463,0.0701,0.0512
2583,17363.286,0.2800,0.0000,0.0125,23.2806,0.1573,23.5804,0.0688,0.0502
2584,17387.064,23.7775,0.0000,0.0519,3.2934,0.1622,3.7611,0.0689,0.0512
2585,17390.983,3.9197,0.0000,0.0399,1.1358,0.1111,1.5961,0.0682,0.0522
2586,17392.689,1.7052,0.0000,0.0224,0.9418,0.0634,1.1665,0.0735,0.0532
2587,17393.910,1.2212,0.0000,0.0176,2.7207,0.1778,3.1022,0.0735,0.0512
2588,17397.133,3.2229,0.0000,0.0686,0.8651,0.3515,1.5035,0.0692,0.0532
2589,17398.838,1.7058,0.0000,0.0594,0.5272,0.1008,0.9532,0.0691,0.0512
2590,17399.849,1.0106,0.0000,0.0152,2.4494,0.1092,2.7061,0.0740,0.0532
2591,17402.634,2.7850,0.0000,0.0247,0.7804,0.2334,1.1626,0.0739,0.0512
2592,17403.904,1.2702,0.0000,0.0450,0.4776,0.4448,1.1856,0.0704,0.0522
2593,17405.226,1.3221,0.0000,0.0715,8.7042,0.1787,9.3743,0.0701,0.0532
2594,17414.841,9.6149,0.0000,0.1091,0.2224,0.0764,1.0955,0.0723,0.0512
2595,17416.020,1.1791,0.0000,0.0431,0.0605,0.0749,0.4410,0.0722,0.0532
2596,17416.523,0.5032,0.0000,0.0167,4.9916,0.1184,5.3160,0.0713,0.0512
2597,17421.923,5.3992,0.0000,0.0296,0.0441,0.0612,0.2703,0.0705,0.0512
2598,17422.244,0.3214,0.0000,0.0223,0.6972,0.0927,0.9270,0.0690,0.0512
2599,17423.213,0.9686,0.0000,0.0264,6.3916,0.1633,6.7307,0.0699,0.0512
2600,17430.088,6.8755,0.0000,0.0563,0.0496,0.0948,0.3860,0.0703,0.0512
2601,17430.578,0.4901,0.0000,0.0439,0.0387,0.1052,0.3258,0.0736,0.0502
2602,17430.929,0.3510,0.0000,0.0124,1.2569,0.1792,1.5734,0.0732,0.0512
2603,17432.611,1.6819,0.0000,0.0300,1.0707,0.0765,1.3160,0.0702,0.0512
2604,17434.003,1.3916,0.0000,0.0339,0.4240,0.0685,0.6705,0.0700,0.0502
2605,17434.718,0.7147,0.0000,0.0150,1.3109,0.0710,1.4920,0.0698,0.0512
2606,17436.244,1.5264,0.0000,0.0126,0.6525,0.0683,0.8201,0.0690,0.0512
2607,17437.196,0.9521,0.0000,0.0883,6.2351,0.1160,6.6741,0.0696,0.0512
2608,17443.959,6.7626,0.0000,0.0279,0.0257,0.0486,0.2130,0.0842,0.0512
2609,17444.333,0.3748,0.0000,0.1046,0.6098,0.1189,1.0959,0.0734,0.0512
2610,17445.505,1.1718,0.0000,0.0295,1.2327,0.2048,1.6600,0.0789,0.0512
2611,17447.284,1.7783,0.0000,0.0310,0.1883,0.0593,0.4128,0.0691,0.0512
2612,17447.733,0.4497,0.0000,0.0136,1.3749,0.0616,1.5317,0.0732,0.0512
2613,17449.306,1.5730,0.0000,0.0114,0.5565,0.0483,0.6939,0.0692,0.0512
2614,17450.134,0.8282,0.0000,0.0291,0.9382,0.1636,1.3290,0.0699,0.0502
2615,17451.786,1.6512,0.0000,0.0841,5.3394,0.3502,6.2590,0.0702,0.0512
2616,17458.495,6.7092,0.0000,0.1011,0.0843,0.1531,0.9745,0.0738,0.0512
2617,17459.665,1.1702,0.0000,0.0377,0.0484,0.0705,0.3079,0.0704,0.0502
2618,17460.035,0.3697,0.0000,0.0185,0.0931,0.0909,0.3437,0.0715,0.0502
2619,17460.930,0.8952,0.0000,0.0276,0.5263,0.0793,0.7591,0.0721,0.0512
2620,17461.749,0.8195,0.0000,0.0159,0.7225,0.0578,0.8868,0.0700,0.0512
2621,17462.737,0.9881,0.0000,0.0162,0.9460,0.1041,1.1470,0.0686,0.0512
2622,17463.991,1.2536,0.0000,0.0169,7.5894,0.2323,8.0424,0.0697,0.0512
2623,17472.226,8.2350,0.0000,0.1396,0.0548,0.1208,0.7210,0.0694,0.0512
2624,17473.028,0.8018,0.0000,0.0266,0.0202,0.0530,0.1921,0.0752,0.0512
2625,17473.249,0.2208,0.0000,0.0102,0.9418,0.0747,1.1068,0.0696,0.0512
2626,17474.505,1.2559,0.0000,0.0336,0.8825,0.0619,1.0906,0.0684,0.0512
2627,17475.640,1.1357,0.0000,0.0128,0.9335,0.0769,1.1137,0.0689,0.0512
2628,17476.798,1.1579,0.0000,0.0207,0.9206,0.1017,1.1500,0.0691,0.0512
2629,17478.021,1.2227,0.0000,0.0496,6.4207,0.2707,7.0778,0.0687,0.0512
2630,17485.359,7.3379,0.0000,0.0765,0.0752,0.0934,0.5188,0.0686,0.0512
2631,17485.950,0.5914,0.0000,0.0329,0.0233,0.0824,0.2476,0.0712,0.0512
2632,17486.224,0.2742,0.0000,0.0107,5.3259,0.1296,5.5577,0.0727,0.0512
2633,17492.020,5.7959,0.0000,0.0771,0.0740,0.0857,0.4991,0.0708,0.0512
2634,17492.585,0.5645,0.0000,0.0285,0.4047,0.1079,0.6646,0.0695,0.0512
2635,17493.289,0.7042,0.0000,0.0188,5.8506,0.2808,6.2963,0.0737,0.0502
2636,17499.890,6.6015,0.0000,0.1023,0.0368,0.0689,0.6364,0.0708,0.0512
2637,17500.579,0.6888,0.0000,0.0198,0.0163,0.0852,0.2052,0.0697,0.0512
2638,17500.815,0.2360,0.0000,0.2239,0.8317,0.0895,1.2925,0.0704,0.0512
2639,17502.148,1.3331,0.0000,0.0174,0.7098,0.0495,0.8750,0.0692,0.0502
2640,17503.060,0.9121,0.0000,0.0120,1.0192,0.0477,1.1576,0.0691,0.0512
2641,17504.243,1.1829,0.0000,0.0101,1.1837,0.0507,1.3144,0.0699,0.0512
2642,17505.687,1.4439,0.0000,0.0277,6.2690,0.1192,6.5474,0.0686,0.0502
2643,17512.322,6.6351,0.0000,0.0278,0.0283,0.0811,0.2570,0.0699,0.0512
2644,17512.639,0.3162,0.0000,0.0912,0.6973,0.1151,1.1079,0.0712,0.0512
2645,17513.837,1.1983,0.0000,0.0276,4.0205,0.0962,4.2573,0.0844,0.0512
2646,17518.160,4.3229,0.0000,0.0173,0.0198,0.0388,0.1704,0.0692,0.0502
2647,17518.360,0.1998,0.0000,0.2666,0.7122,0.0598,1.1110,0.0706,0.0512
2648,17519.547,1.1873,0.0000,0.0556,0.7524,0.0832,1.1003,0.0700,0.0512
2649,17520.715,1.1680,0.0000,0.0263,0.8865,0.0740,1.0933,0.0685,0.0512
2650,17521.852,1.1374,0.0000,0.0145,21.8131,0.1103,22.0436,0.0699,0.0512
2651,17543.968,22.1154,0.0000,0.0217,0.0225,0.0403,0.1806,0.0688,0.0502
2652,17544.181,0.2133,0.0000,0.0115,12.7718,0.0960,12.9701,0.0695,0.0512
2653,17557.224,13.0433,0.0000,0.0199,0.0205,0.0388,0.1714,0.0692,0.0502
2654,17557.426,0.2019,0.0000,0.0102,18.0033,0.1461,18.2630,0.0688,0.0502
2655,17575.773,18.3466,0.0000,0.0217,0.9025,0.0921,1.1272,0.0692,0.0512
2656,17577.089,1.3162,0.0000,0.0321,5.0836,0.1161,5.4062,0.0693,0.0512
2657,17582.566,5.4771,0.0000,0.0219,0.8839,0.0865,1.0811,0.0687,0.0512
2658,17583.825,1.2594,0.0000,0.0235,5.5061,0.1191,5.7876,0.0798,0.0512
2659,17589.691,5.8656,0.0000,0.0226,0.9463,0.0577,1.1202,0.0695,0.0512
2660,17591.099,1.4078,0.0000,0.0264,5.1169,0.1285,5.4062,0.0762,0.0502
2661,17596.637,5.5376,0.0000,0.0228,0.7722,0.1506,1.0770,0.0689,0.0512
2662,17597.849,1.2125,0.0000,0.0272,5.4673,0.4852,6.1406,0.0718,0.0502
2663,17604.231,6.3815,0.0000,0.4370,0.0450,0.0823,0.8105,0.0710,0.0512
2664,17605.270,1.0396,0.0000,0.0282,5.2037,0.2956,5.6911,0.0710,0.0512
2665,17611.086,5.8162,0.0000,0.0426,0.6852,0.1210,1.0908,0.0685,0.0512
2666,17612.405,1.3184,0.0000,0.0287,7.5337,0.1187,7.8224,0.0704,0.0512
2667,17620.396,7.9912,0.0000,0.0361,0.3382,0.0663,0.6779,0.0718,0.0512
2668,17621.189,0.7934,0.0000,0.0167,2.6972,0.2041,3.0566,0.0699,0.0512
2669,17624.409,3.2200,0.0000,0.0411,0.8597,0.2502,1.3120,0.0691,0.0502
2670,17625.824,1.4150,0.0000,0.0258,7.7340,0.1262,8.0148,0.0685,0.0512
2671,17633.956,8.1318,0.0000,0.0233,0.0322,0.0427,0.1977,0.0729,0.0502
2672,17634.192,0.2358,0.0000,0.0824,3.5391,0.2947,4.0086,0.0687,0.0512
2673,17638.430,4.2377,0.0000,0.0463,0.5876,0.1140,0.9851,0.0693,0.0502
2674,17639.556,1.1262,0.0000,0.0368,5.4704,0.2289,6.0094,0.0693,0.0512
2675,17645.699,6.1437,0.0000,0.0973,0.4999,0.0735,0.9518,0.0756,0.0512
2676,17646.748,1.0487,0.0000,0.0283,5.1034,0.2797,5.6103,0.0692,0.0512
2677,17652.473,5.7249,0.0000,0.1170,0.6179,0.1015,1.1244,0.0717,0.0502
2678,17653.694,1.2207,0.0000,0.0203,4.9307,0.3188,5.5144,0.0694,0.0512
2679,17659.388,5.6947,0.0000,0.0381,0.6967,0.1181,1.1703,0.0716,0.0512
2680,17660.664,1.2757,0.0000,0.0193,5.2126,0.2278,5.6287,0.0689,0.0512
2681,17666.426,5.7622,0.0000,0.0468,0.7121,0.1177,1.1384,0.0749,0.0512
2682,17667.628,1.2013,0.0000,0.0192,6.6463,0.1052,6.9245,0.0690,0.0502
2683,17674.646,7.0183,0.0000,0.0284,0.6973,0.0587,0.9061,0.0776,0.0512
2684,17675.594,0.9477,0.0000,0.0140,6.2422,0.0955,6.4568,0.0692,0.0512
2685,17682.116,6.5220,0.0000,0.0232,0.8035,0.0450,0.9669,0.0694,0.0502
2686,17683.115,0.9998,0.0000,0.0107,3.5377,0.2533,3.9039,0.0686,0.0512
2687,17687.179,4.0636,0.0000,0.0359,0.0453,0.0526,0.3217,0.0692,0.0512
2688,17687.547,0.3682,0.0000,0.0168,6.0860,0.6077,6.8357,0.0686,0.0512
2689,17694.528,6.9811,0.0000,0.0502,0.7197,0.0834,0.9848,0.0697,0.0512
2690,17695.574,1.0461,0.0000,0.0161,6.7806,0.1236,7.0379,0.0703,0.0502
2691,17702.688,7.1138,0.0000,0.0214,0.8296,0.0819,1.0658,0.0691,0.0512
2692,17703.921,1.2324,0.0000,0.0278,3.5271,0.2810,4.0431,0.0689,0.0502
2693,17708.210,4.2897,0.0000,0.0929,0.1371,0.0658,0.8101,0.0692,0.0502
2694,17709.211,1.0006,0.0000,0.0284,5.1574,0.2465,5.6395,0.0681,0.0512
2695,17715.131,5.9199,0.0000,0.0500,0.5419,0.0820,0.9141,0.0690,0.0502
2696,17716.116,0.9849,0.0000,0.0206,5.0120,0.1608,5.3098,0.0692,0.0512
2697,17721.529,5.4127,0.0000,0.0433,0.8281,0.0999,1.2165,0.0700,0.0512
2698,17722.821,1.2922,0.0000,0.0188,5.5170,0.1235,5.8930,0.0692,0.0512
2699,17728.830,6.0097,0.0000,0.1786,0.4121,0.0786,1.0339,0.0744,0.0502
2700,17729.927,1.0966,0.0000,0.0197,5.3636,0.2247,5.7810,0.0689,0.0512
2701,17735.905,5.9781,0.0000,0.0631,0.5117,0.1370,1.0555,0.0693,0.0512
2702,17737.342,1.4369,0.0000,0.0457,5.8465,0.1549,6.2252,0.0687,0.0512
2703,17743.657,6.3153,0.0000,0.0873,0.5858,0.0631,0.9381,0.0710,0.0502
2704,17744.646,0.9889,0.0000,0.0142,4.3009,0.2643,4.6827,0.0689,0.0502
2705,17749.427,4.7812,0.0000,0.0339,0.8117,0.0762,1.1080,0.0699,0.0512
2706,17750.605,1.1777,0.0000,0.0215,5.3151,0.1516,5.6952,0.0684,0.0512
2707,17756.394,5.7894,0.0000,0.0303,0.7881,0.1403,1.1443,0.0693,0.0502
2708,17757.658,1.2631,0.0000,0.0276,5.1283,0.2714,5.6247,0.0689,0.0502
2709,17763.403,5.7451,0.0000,0.0442,0.7198,0.1171,1.1683,0.0697,0.0512
2710,17764.675,1.2728,0.0000,0.0598,4.8819,0.1526,5.3608,0.0680,0.0512
2711,17770.133,5.4575,0.0000,0.0641,0.8079,0.1151,1.1391,0.0703,0.0512
2712,17771.363,1.2302,0.0000,0.0257,7.5835,0.0848,7.8123,0.0711,0.0512
2713,17779.244,7.8804,0.0000,0.0140,0.6603,0.0539,0.8096,0.0675,0.0502
2714,17780.084,0.8407,0.0000,0.0106,6.2692,0.0826,6.4406,0.0691,0.0502
2715,17786.601,6.5166,0.0000,0.0266,0.6383,0.0566,0.8210,0.0688,0.0502
2716,17787.464,0.8632,0.0000,0.0120,3.1543,0.1617,3.4219,0.0694,0.0502
2717,17790.957,3.4926,0.0000,0.0305,0.8236,0.1407,1.1672,0.0695,0.0502
2718,17792.374,1.4171,0.0000,0.0800,5.1139,0.2433,5.6241,0.0682,0.0502
2719,17798.099,5.7252,0.0000,0.0317,0.8647,0.1052,1.1701,0.0682,0.0512
2720,17799.351,1.2516,0.0000,0.0245,5.2862,0.2614,5.7415,0.0697,0.0502
2721,17805.328,5.9773,0.0000,0.0544,0.4522,0.0672,0.8560,0.0697,0.0512
2722,17806.283,0.9552,0.0000,0.0284,7.1512,0.1208,7.4531,0.0695,0.0512
2723,17813.810,7.5270,0.0000,0.0228,0.7443,0.0600,0.9317,0.0692,0.0502
2724,17814.779,0.9684,0.0000,0.0139,3.6882,0.1908,3.9999,0.0693,0.0512
2725,17818.955,4.1762,0.0000,0.0507,0.6749,0.1162,1.1188,0.0691,0.0512
2726,17820.186,1.2309,0.0000,0.0347,7.4850,0.1055,7.7708,0.0680,0.0502
2727,17828.034,7.8485,0.0000,0.0263,0.5341,0.0702,0.7784,0.0692,0.0512
2728,17828.851,0.8173,0.0000,0.0147,3.4675,0.2444,3.8617,0.0692,0.0502
