# start_unix_ms 1790233245055
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
6097,42438.383,6.8658,0.0000,6.4687,0.0311,0.1962,6.7996,0.0689,0.0512
6098,42445.242,6.8590,0.0000,6.5601,0.0384,0.1852,6.8950,0.0687,0.0512
6099,42452.207,6.9650,0.0000,6.5474,0.0322,0.1919,6.8797,0.0692,0.0512
6100,42459.141,6.9340,0.0000,6.5208,0.0311,0.1976,6.8472,0.0695,0.0512
6101,42466.042,6.9018,0.0000,6.5983,0.0337,0.1834,6.9277,0.0687,0.0512
6102,42473.034,6.9917,0.0000,6.4983,0.0311,0.1966,6.8319,0.0691,0.0512
6103,42480.004,6.9698,0.0000,6.5893,0.0306,0.1659,6.8897,0.0690,0.0502
6104,42486.963,6.9596,0.0000,6.6570,0.0276,0.2677,7.0446,0.0687,0.0512
6105,42494.057,7.0940,0.0000,6.3973,0.0339,0.2062,6.8167,0.0694,0.0502
6106,42500.937,6.8796,0.0000,6.5071,0.0309,0.1893,6.8484,0.0691,0.0512
6107,42507.838,6.9013,0.0000,6.5137,0.0293,0.1769,6.8357,0.0686,0.0512
6108,42514.724,6.8851,0.0000,6.4910,0.0301,0.1901,6.8169,0.0694,0.0502
6109,42521.586,6.8622,0.0000,6.5962,0.0322,0.1793,6.9191,0.0692,0.0512
6110,42528.563,6.9774,0.0000,6.4826,0.0331,0.1824,6.8116,0.0686,0.0512
6111,42535.424,6.8612,0.0000,6.5669,0.0289,0.1897,6.8973,0.0687,0.0512
6112,42542.369,6.9447,0.0000,6.5733,0.0275,0.1915,6.8964,0.0691,0.0512
6113,42549.311,6.9420,0.0000,6.5664,0.0266,0.1922,6.8935,0.0687,0.0512
6114,42556.251,6.9403,0.0000,6.6852,0.0274,0.2130,7.0597,0.0690,0.0512
6115,42563.359,7.1079,0.0000,6.4918,0.0242,0.1926,6.8099,0.0687,0.0512
6116,42570.279,6.9193,0.0000,6.5207,0.0257,0.1967,6.8404,0.0690,0.0512
6117,42577.163,6.8847,0.0000,6.5769,0.0253,0.2499,6.9450,0.0687,0.0512
6118,42584.155,6.9922,0.0000,6.5293,0.0258,0.2063,6.8594,0.0686,0.0502
6119,42591.063,6.9080,0.0000,6.5520,0.0278,0.1985,6.8716,0.0686,0.0512
6120,42597.980,6.9168,0.0000,6.6109,0.0243,0.2400,6.9664,0.0692,0.0512
6121,42604.993,7.0126,0.0000,6.7023,0.0318,0.1502,6.9839,0.0688,0.0512
6122,42612.060,7.0672,0.0000,6.5928,0.0290,0.1716,6.8909,0.0693,0.0502
6123,42619.012,6.9525,0.0000,6.4651,0.0409,0.1889,6.8210,0.0715,0.0512
6124,42625.920,6.9076,0.0000,6.4990,0.0270,0.1687,6.7979,0.0690,0.0512
6125,42632.789,6.8691,0.0000,6.4961,0.0515,0.2299,6.9368,0.0736,0.0512
6126,42639.804,7.0149,0.0000,6.6301,0.0241,0.2131,6.9639,0.0684,0.0512
6127,42646.819,7.0151,0.0000,6.5554,0.0296,0.1245,6.8477,0.0723,0.0502
6128,42653.738,6.9191,0.0000,6.4287,0.0272,0.1798,6.7275,0.0691,0.0502
6129,42660.531,6.7922,0.0000,8.2495,0.0621,0.3272,8.7903,0.0735,0.0512
6130,42669.407,8.8761,0.0000,4.5798,0.0317,0.1891,4.9211,0.0692,0.0512
6131,42674.373,4.9667,0.0000,6.4924,0.0279,0.2459,6.8792,0.0691,0.0512
6132,42681.300,6.9263,0.0000,6.5212,0.0263,0.2090,6.8582,0.0692,0.0512
6133,42688.203,6.9037,0.0000,6.5628,0.0276,0.3932,7.1073,0.0690,0.0512
6134,42695.355,7.1520,0.0000,6.5069,0.0269,0.2101,6.8659,0.0685,0.0512
6135,42702.268,6.9128,0.0000,6.6413,0.0233,0.1993,6.9631,0.0684,0.0502
6136,42709.289,7.0209,0.0000,6.6477,0.0285,0.1943,6.9684,0.0690,0.0502
6137,42716.308,7.0191,0.0000,6.3617,0.0285,0.1952,6.6904,0.0718,0.0512
6138,42723.047,6.7393,0.0000,6.5167,0.0339,0.1782,6.8509,0.0687,0.0512
6139,42729.959,6.9121,0.0000,6.5034,0.0443,0.1817,6.8499,0.0689,0.0512
6140,42736.862,6.9021,0.0000,6.5343,0.0250,0.2005,6.8504,0.0689,0.0512
6141,42743.811,6.9499,0.0000,6.5754,0.0273,0.1693,6.8741,0.0692,0.0502
6142,42750.734,6.9224,0.0000,6.7938,0.0269,0.1977,7.1147,0.0691,0.0512
6143,42757.909,7.1756,0.0000,6.4132,0.0328,0.1814,6.7388,0.0732,0.0502
6144,42764.761,6.8515,0.0000,6.5204,0.0385,0.2096,6.8823,0.0694,0.0502
6145,42771.708,6.9470,0.0000,6.7105,0.0406,0.1310,7.0021,0.0686,0.0512
6146,42778.794,7.0860,0.0000,6.4688,0.0408,0.1089,6.7577,0.0688,0.0512
6147,42785.628,6.8344,0.0000,6.7373,0.0395,0.1023,7.0288,0.0688,0.0512
6148,42792.769,7.1409,0.0000,6.6249,0.0396,0.1126,6.9095,0.0689,0.0512
6149,42799.750,6.9807,0.0000,6.6096,0.0649,0.1617,7.0026,0.0693,0.0512
6150,42806.833,7.0833,0.0000,6.1926,0.0366,0.1499,6.5111,0.0689,0.0512
6151,42813.412,6.5786,0.0000,6.3686,0.0281,0.2390,6.7557,0.0688,0.0512
6152,42820.258,6.8460,0.0000,6.4865,0.0386,0.1907,6.8610,0.0695,0.0512
6153,42827.196,6.9384,0.0000,6.5478,0.0301,0.1827,6.8848,0.0696,0.0512
6154,42834.141,6.9448,0.0000,6.5048,0.0260,0.1939,6.8357,0.0690,0.0512
6155,42841.052,6.9107,0.0000,6.5669,0.0324,0.1787,6.8984,0.0689,0.0512
6156,42848.007,6.9548,0.0000,6.4145,0.0291,0.1997,6.7478,0.0686,0.0512
6157,42854.846,6.8392,0.0000,6.5295,0.0306,0.1887,6.8604,0.0683,0.0512
6158,42861.756,6.9102,0.0000,6.7006,0.0300,0.1803,7.0171,0.0688,0.0512
6159,42868.874,7.1184,0.0000,6.5752,0.0472,0.1726,6.8929,0.0692,0.0512
6160,42875.817,6.9424,0.0000,6.5891,0.0295,0.1804,6.9002,0.0688,0.0512
6161,42882.791,6.9740,0.0000,6.5789,0.0274,0.1671,6.8829,0.0742,0.0512
6162,42889.733,6.9425,0.0000,6.6238,0.0293,0.1900,6.9424,0.0689,0.0502
6163,42896.771,7.0374,0.0000,6.5303,0.0314,0.1891,6.8727,0.0724,0.0512
6164,42903.701,6.9301,0.0000,6.5404,0.0303,0.2306,6.8990,0.0691,0.0512
6165,42910.659,6.9582,0.0000,6.5236,0.0266,0.1922,6.8552,0.0691,0.0512
6166,42917.562,6.9031,0.0000,6.5735,0.0280,0.2441,6.9431,0.0685,0.0512
6167,42924.550,6.9878,0.0000,6.6003,0.0342,0.1821,6.9417,0.0726,0.0512
6168,42931.639,7.0891,0.0000,6.1567,0.0302,0.1821,6.4848,0.0686,0.0502
6169,42938.180,6.5411,0.0000,6.6120,0.0296,0.2036,6.9679,0.0689,0.0502
6170,42945.225,7.0452,0.0000,6.4951,0.0295,0.2307,6.8850,0.0683,0.0512
6171,42952.177,6.9521,0.0000,8.2217,0.0993,0.2971,8.8250,0.0687,0.0512
6172,42961.092,8.9141,0.0000,4.8911,0.0493,0.1019,5.2077,0.0696,0.0512
6173,42966.370,5.2784,0.0000,6.3478,0.0272,0.2390,6.7285,0.0767,0.0512
6174,42973.147,6.7769,0.0000,6.5990,0.0472,0.3950,7.1548,0.0692,0.0512
6175,42980.359,7.2122,0.0000,6.2873,0.0251,0.1250,6.5475,0.0691,0.0512
6176,42986.956,6.5971,0.0000,6.4100,0.0365,0.1958,6.7653,0.0684,0.0512
6177,42993.786,6.8296,0.0000,6.5241,0.0298,0.1895,6.8617,0.0693,0.0512
6178,43000.702,6.9168,0.0000,6.4965,0.0382,0.1821,6.8262,0.0688,0.0502
6179,43007.577,6.8742,0.0000,6.5459,0.0268,0.1856,6.8618,0.0686,0.0512
6180,43014.486,6.9094,0.0000,6.6914,0.0289,0.2671,7.1459,0.0691,0.0512
6181,43021.680,7.1941,0.0000,6.6018,0.0392,0.2046,7.0138,0.0692,0.0512
6182,43028.822,7.1417,0.0000,6.4403,0.0271,0.1535,6.7494,0.0689,0.0512
6183,43035.640,6.8178,0.0000,6.4801,0.0310,0.2781,6.9103,0.0722,0.0512
6184,43042.605,6.9653,0.0000,6.4083,0.0274,0.1635,6.7117,0.0692,0.0512
6185,43049.378,6.7732,0.0000,6.6982,0.0437,0.1829,7.0457,0.0725,0.0512
6186,43056.492,7.1135,0.0000,6.5219,0.0293,0.1707,6.8321,0.0686,0.0512
6187,43063.372,6.8798,0.0000,6.5290,0.0297,0.1559,6.8297,0.0726,0.0512
6188,43070.247,6.8760,0.0000,6.5714,0.0313,0.1908,6.9132,0.0694,0.0512
6189,43077.221,6.9730,0.0000,6.4396,0.0247,0.2624,6.8512,0.0723,0.0512
6190,43084.165,6.9446,0.0000,6.5411,0.0307,0.2095,6.9166,0.0729,0.0512
6191,43091.132,6.9671,0.0000,6.6516,0.0331,0.2209,7.0160,0.0693,0.0512
6192,43098.285,7.1523,0.0000,6.4216,0.0248,0.2789,6.8322,0.0688,0.0512
6193,43105.162,6.8780,0.0000,6.5053,0.0282,0.1563,6.8217,0.0691,0.0512
6194,43112.073,6.9102,0.0000,6.5235,0.0299,0.4357,7.1471,0.0719,0.0512
6195,43119.287,7.2146,0.0000,5.9204,0.0277,0.1910,6.2959,0.0687,0.0512
6196,43125.628,6.3410,0.0000,6.6813,0.0339,0.1561,7.0020,0.0694,0.0512
6197,43132.689,7.0606,0.0000,6.6524,0.0434,0.1821,7.0090,0.0687,0.0512
6198,43139.777,7.0884,0.0000,6.3348,0.0270,0.2053,6.6767,0.0686,0.0512
6199,43146.508,6.7306,0.0000,6.5805,0.0243,0.2075,6.9202,0.0691,0.0512
6200,43153.495,6.9875,0.0000,6.4439,0.0230,0.2478,6.8048,0.0691,0.0512
6201,43160.342,6.8471,0.0000,6.5647,0.0282,0.1936,6.8928,0.0689,0.0512
6202,43167.284,6.9412,0.0000,6.7562,0.0242,0.2116,7.0974,0.0685,0.0512
6203,43174.426,7.1427,0.0000,6.4709,0.0250,0.2085,6.8010,0.0688,0.0512
6204,43181.271,6.8449,0.0000,6.5657,0.0325,0.1996,6.8921,0.0689,0.0512
6205,43188.206,6.9347,0.0000,6.6549,0.0518,0.1671,6.9932,0.0688,0.0512
6206,43195.264,7.0578,0.0000,6.6744,0.0302,0.1542,6.9729,0.0685,0.0512
6207,43202.321,7.0574,0.0000,6.4960,0.0261,0.1906,6.8195,0.0688,0.0512
6208,43209.207,6.8860,0.0000,6.5280,0.0278,0.3218,6.9862,0.0723,0.0512
6209,43216.254,7.0470,0.0000,6.5023,0.0236,0.1789,6.8161,0.0687,0.0512
6210,43223.119,6.8644,0.0000,6.5148,0.0389,0.1409,6.8327,0.0719,0.0512
6211,43230.028,6.9092,0.0000,6.5161,0.0356,0.1743,6.8497,0.0691,0.0512
6212,43236.961,6.9335,0.0000,6.5783,0.0311,0.2826,7.0135,0.0722,0.0512
6213,43244.031,7.0693,0.0000,6.4526,0.0279,0.2171,6.8212,0.0688,0.0512
6214,43250.925,6.8942,0.0000,6.5051,0.0276,0.1537,6.7877,0.0722,0.0512
6215,43257.762,6.8370,0.0000,6.6240,0.0296,0.1740,6.9349,0.0691,0.0512
6216,43264.873,7.1111,0.0000,7.4258,0.0489,0.5787,8.2041,0.0736,0.0512
6217,43273.191,8.3177,0.0000,5.0726,0.0324,0.1670,5.3950,0.0690,0.0512
6218,43278.657,5.4666,0.0000,6.4510,0.0347,0.2100,6.8204,0.0722,0.0512
6219,43285.532,6.8752,0.0000,6.3279,0.0281,0.2369,6.7097,0.0694,0.0512
6220,43292.296,6.7638,0.0000,6.6429,0.0244,0.1696,6.9396,0.0689,0.0512
6221,43299.298,7.0014,0.0000,6.6050,0.0312,0.4162,7.1628,0.0717,0.0512
6222,43306.515,7.2177,0.0000,6.3519,0.0246,0.1832,6.6582,0.0695,0.0512
6223,43313.235,6.7199,0.0000,6.6371,0.0276,0.1303,6.9060,0.0723,0.0512
6224,43320.189,6.9541,0.0000,6.5819,0.0305,0.1328,6.8641,0.0690,0.0512
6225,43327.105,6.9154,0.0000,6.5275,0.0388,0.1890,6.8780,0.0693,0.0512
6226,43334.055,6.9502,0.0000,6.4945,0.0314,0.1639,6.8252,0.0684,0.0512
6227,43340.937,6.8819,0.0000,6.4855,0.0279,0.2200,6.8419,0.0684,0.0512
6228,43347.848,6.9108,0.0000,6.5944,0.0275,0.2119,6.9343,0.0719,0.0512
6229,43354.881,7.0339,0.0000,6.5476,0.0420,0.1863,6.8763,0.0683,0.0512
6230,43361.857,6.9752,0.0000,6.4859,0.0288,0.2897,6.9017,0.0722,0.0502
6231,43368.828,6.9714,0.0000,6.5278,0.0345,0.1889,6.8634,0.0747,0.0512
6232,43375.749,6.9205,0.0000,6.6188,0.0272,0.1754,6.9234,0.0732,0.0512
6233,43382.765,7.0166,0.0000,6.6344,0.0517,0.1614,6.9736,0.0731,0.0512
6234,43389.838,7.0728,0.0000,6.6258,0.0314,0.1515,6.9217,0.0687,0.0512
6235,43396.832,6.9936,0.0000,6.4035,0.0285,0.3221,6.8569,0.0720,0.0512
6236,43403.745,6.9130,0.0000,6.5273,0.0297,0.3488,7.0024,0.0693,0.0512
6237,43410.803,7.0581,0.0000,6.2739,0.0273,0.1903,6.6022,0.0692,0.0512
6238,43417.456,6.6537,0.0000,6.5640,0.0245,0.1850,6.8688,0.0687,0.0512
6239,43424.374,6.9174,0.0000,6.6349,0.0279,0.2911,7.0534,0.0726,0.0512
6240,43431.585,7.2116,0.0000,6.4893,0.0362,0.1882,6.8394,0.0684,0.0512
6241,43438.494,6.9090,0.0000,6.2108,0.0289,0.2330,6.5729,0.0683,0.0512
6242,43445.123,6.6290,0.0000,6.5323,0.0260,0.2042,6.8571,0.0687,0.0512
6243,43452.033,6.9094,0.0000,6.5954,0.0269,0.1956,6.9245,0.0688,0.0512
6244,43459.085,7.0518,0.0000,6.5455,0.0312,0.1768,6.8628,0.0692,0.0512
6245,43465.999,6.9146,0.0000,6.6254,0.0364,0.1624,6.9181,0.0685,0.0512
6246,43473.014,7.0150,0.0000,6.6259,0.0315,0.0909,6.8594,0.0692,0.0512
6247,43479.928,6.9139,0.0000,6.6042,0.0355,0.2113,6.9600,0.0692,0.0512
6248,43486.966,7.0376,0.0000,6.5449,0.0279,0.1743,6.8453,0.0727,0.0512
6249,43493.877,6.9115,0.0000,6.4678,0.0267,0.2177,6.8240,0.0728,0.0512
6250,43500.765,6.8879,0.0000,6.4336,0.0307,0.1813,6.7540,0.0713,0.0512
6251,43507.571,6.8058,0.0000,6.5982,0.0278,0.1771,6.9009,0.0690,0.0512
6252,43514.521,6.9500,0.0000,6.5805,0.0293,0.2148,6.9320,0.0690,0.0512
6253,43521.503,6.9823,0.0000,6.7319,0.0275,0.2627,7.1221,0.0688,0.0512
6254,43528.677,7.1738,0.0000,6.4218,0.0395,0.0939,6.6839,0.0720,0.0512
6255,43535.431,6.7538,0.0000,6.5780,0.0306,0.1648,6.8808,0.0691,0.0502
6256,43542.366,6.9352,0.0000,6.7854,0.0269,0.1861,7.1099,0.0690,0.0512
6257,43549.542,7.1762,0.0000,6.4640,0.0329,0.4413,7.0406,0.0719,0.0512
6258,43556.634,7.0919,0.0000,6.1968,0.0240,0.1981,6.5533,0.0693,0.0512
6259,43563.241,6.6066,0.0000,8.0539,0.0938,0.4101,8.7296,0.0689,0.0512
6260,43572.138,8.8970,0.0000,4.6878,0.0272,0.2054,5.0168,0.0689,0.0502
6261,43577.204,5.0668,0.0000,6.3994,0.0267,0.1969,6.7279,0.0686,0.0512
6262,43583.979,6.7744,0.0000,6.5699,0.0239,0.2164,6.9052,0.0690,0.0512
6263,43590.927,6.9483,0.0000,6.5109,0.0265,0.1982,6.8327,0.0689,0.0512
6264,43597.802,6.8750,0.0000,6.7095,0.0266,0.3441,7.1773,0.0691,0.0512
6265,43605.030,7.2279,0.0000,6.6950,0.0272,0.1847,7.0338,0.0736,0.0512
6266,43612.131,7.1005,0.0000,6.4702,0.0571,0.1019,6.7852,0.0704,0.0512
6267,43618.960,6.8289,0.0000,6.3224,0.0211,0.1826,6.6126,0.0688,0.0512
6268,43625.629,6.6692,0.0000,6.6779,0.0765,0.1252,7.0387,0.0723,0.0512
6269,43632.717,7.0884,0.0000,6.5910,0.0357,0.1556,6.9097,0.0882,0.0512
6270,43639.689,6.9718,0.0000,6.5195,0.0273,0.2044,6.8617,0.0690,0.0502
6271,43646.602,6.9134,0.0000,6.3987,0.0267,0.1987,6.7218,0.0687,0.0512
6272,43653.416,6.8137,0.0000,6.5274,0.0290,0.1853,6.8478,0.0687,0.0512
6273,43660.310,6.8941,0.0000,6.6213,0.0266,0.3711,7.1264,0.0690,0.0512
6274,43667.489,7.1788,0.0000,6.5305,0.0235,0.1749,6.8243,0.0713,0.0512
6275,43674.374,6.8850,0.0000,6.6208,0.0264,0.1886,6.9275,0.0733,0.0512
6276,43681.358,6.9838,0.0000,6.5075,0.0250,0.1828,6.8107,0.0729,0.0512
6277,43688.232,6.8743,0.0000,6.6240,0.0262,0.1812,6.9306,0.0736,0.0512
6278,43695.238,7.0057,0.0000,6.5798,0.0514,0.1698,6.9164,0.0728,0.0512
6279,43702.223,6.9853,0.0000,6.5230,0.0220,0.1917,6.8253,0.0685,0.0512
6280,43709.110,6.8872,0.0000,6.5578,0.0282,0.3543,7.0464,0.0726,0.0512
6281,43716.214,7.1034,0.0000,6.6119,0.0314,0.2310,6.9809,0.0693,0.0512
6282,43723.245,7.0319,0.0000,6.4841,0.0633,0.0996,6.7889,0.0687,0.0512
6283,43730.104,6.8588,0.0000,6.6687,0.0415,0.2463,7.0831,0.0686,0.0512
6284,43737.278,7.1739,0.0000,6.2109,0.0267,0.2387,6.6112,0.0693,0.0512
6285,43743.951,6.6732,0.0000,6.5080,0.0426,0.1446,6.8086,0.0719,0.0512
6286,43750.813,6.8619,0.0000,6.5951,0.0310,0.2212,6.9528,0.0691,0.0502
6287,43757.822,7.0083,0.0000,6.3728,0.0274,0.2211,6.7256,0.0715,0.0512
6288,43764.595,6.7738,0.0000,6.8014,0.0318,0.2148,7.1526,0.0692,0.0512
6289,43771.799,7.2032,0.0000,6.4963,0.0324,0.2537,6.8965,0.0694,0.0512
6290,43778.757,6.9588,0.0000,6.3453,0.0286,0.3704,6.8460,0.0685,0.0512
6291,43785.658,6.9008,0.0000,6.2484,0.0245,0.4209,6.7912,0.0690,0.0512
6292,43792.502,6.8436,0.0000,6.4373,0.0246,0.1746,6.7627,0.0694,0.0512
6293,43799.310,6.8084,0.0000,6.7209,0.0277,0.1779,7.0400,0.0721,0.0512
6294,43806.455,7.1450,0.0000,6.5147,0.0339,0.4051,7.0726,0.0691,0.0502
6295,43813.587,7.1320,0.0000,6.3260,0.0298,0.1473,6.6358,0.0686,0.0512
6296,43820.270,6.6831,0.0000,6.5884,0.0345,0.1949,6.9266,0.0690,0.0512
6297,43827.250,6.9794,0.0000,6.7091,0.0321,0.2807,7.1289,0.0716,0.0512
6298,43834.434,7.1838,0.0000,6.0976,0.0319,0.2132,6.4607,0.0684,0.0512
6299,43840.949,6.5155,0.0000,6.5024,0.0284,0.2119,6.8432,0.0692,0.0512
6300,43847.884,6.9350,0.0000,6.5480,0.0261,0.1461,6.8289,0.0691,0.0512
6301,43854.769,6.8854,0.0000,7.9972,0.0717,0.4034,8.7590,0.0692,0.0512
6302,43863.607,8.8373,0.0000,5.1537,0.0367,0.0914,5.4116,0.0692,0.0512
6303,43869.116,5.5089,0.0000,6.2955,0.0494,0.2347,6.6928,0.0692,0.0512
6304,43875.858,6.7427,0.0000,6.5030,0.0247,0.2009,6.8333,0.0795,0.0512
6305,43882.830,6.9720,0.0000,6.5807,0.0352,0.2228,6.9668,0.0684,0.0512
6306,43889.847,7.0165,0.0000,6.3090,0.0310,0.2342,6.6937,0.0715,0.0512
6307,43896.585,6.7385,0.0000,6.5429,0.0267,0.3984,7.0660,0.0737,0.0512
6308,43903.699,7.1141,0.0000,6.4944,0.0577,0.1315,6.7831,0.0691,0.0512
6309,43910.577,6.8775,0.0000,6.4451,0.0294,0.3888,6.9928,0.0721,0.0512
6310,43917.624,7.0475,0.0000,6.4082,0.0337,0.3421,6.9039,0.0694,0.0512
6311,43924.592,6.9678,0.0000,6.3235,0.0399,0.1445,6.6114,0.0685,0.0512
6312,43931.263,6.6704,0.0000,6.6168,0.0386,0.2029,7.0042,0.0692,0.0512
6313,43938.347,7.0849,0.0000,6.5262,0.0408,0.3943,7.0965,0.0702,0.0512
6314,43945.514,7.1669,0.0000,6.2436,0.0304,0.2702,6.6536,0.0688,0.0512
6315,43952.274,6.7599,0.0000,6.4713,0.0257,0.3874,6.9924,0.0732,0.0512
6316,43959.321,7.0463,0.0000,6.4353,0.0244,0.2221,6.7816,0.0689,0.0512
6317,43966.146,6.8257,0.0000,6.4525,0.0291,0.1638,6.7639,0.0737,0.0512
6318,43972.974,6.8282,0.0000,6.3285,0.0278,0.1914,6.6632,0.0689,0.0512
6319,43979.692,6.7180,0.0000,6.6735,0.0287,0.1714,6.9815,0.0689,0.0512
6320,43986.728,7.0357,0.0000,6.5755,0.0288,0.1381,6.8792,0.0691,0.0512
6321,43993.660,6.9316,0.0000,6.5368,0.0280,0.1930,6.8686,0.0686,0.0512
6322,44000.577,6.9174,0.0000,6.6481,0.0407,0.1595,6.9574,0.0692,0.0512
6323,44007.599,7.0216,0.0000,6.6179,0.0309,0.1695,6.9213,0.0688,0.0512
6324,44014.594,6.9956,0.0000,6.6002,0.0279,0.1469,6.8802,0.0692,0.0512
6325,44021.569,6.9744,0.0000,6.8527,0.0261,0.2043,7.1894,0.0691,0.0512
6326,44028.817,7.2478,0.0000,6.3227,0.0325,0.1897,6.6488,0.0688,0.0512
6327,44035.544,6.7270,0.0000,6.6209,0.0410,0.1863,6.9776,0.0722,0.0512
6328,44042.587,7.0436,0.0000,6.3177,0.0254,0.1759,6.6361,0.0732,0.0502
6329,44049.294,6.7071,0.0000,6.5336,0.0277,0.2307,6.9192,0.0744,0.0512
6330,44056.273,6.9786,0.0000,6.5129,0.0310,0.2425,6.8776,0.0728,0.0502
6331,44063.236,6.9630,0.0000,6.3355,0.0238,0.1834,6.6442,0.0685,0.0512
6332,44069.935,6.6987,0.0000,6.7512,0.0316,0.2117,7.0959,0.0687,0.0512
6333,44077.081,7.1463,0.0000,6.5801,0.0320,0.1318,6.9065,0.0695,0.0512
6334,44084.040,6.9587,0.0000,6.6545,0.0247,0.2083,6.9916,0.0688,0.0512
6335,44091.121,7.0813,0.0000,6.4078,0.0463,0.1038,6.6728,0.0687,0.0512
6336,44097.850,6.7295,0.0000,6.6393,0.0321,0.2087,6.9988,0.0693,0.0512
6337,44104.895,7.0447,0.0000,6.6091,0.0298,0.4356,7.1917,0.0683,0.0512
6338,44112.183,7.2882,0.0000,6.1826,0.0285,0.4325,6.7606,0.0685,0.0512
6339,44118.997,6.8132,0.0000,6.5519,0.0400,0.3089,7.0394,0.0691,0.0512
6340,44126.084,7.0877,0.0000,6.4839,0.0267,0.3212,6.9413,0.0693,0.0512
6341,44133.076,6.9914,0.0000,6.1665,0.0439,0.1063,6.4777,0.0692,0.0512
6342,44139.638,6.5623,0.0000,6.4367,0.0287,0.2193,6.8014,0.0688,0.0502
6343,44146.501,6.8635,0.0000,6.6816,0.0306,0.1971,7.0681,0.0693,0.0512
6344,44153.652,7.1504,0.0000,6.4208,0.0267,0.1796,6.7509,0.0723,0.0512
6345,44160.503,6.8507,0.0000,6.5601,0.0275,0.2568,6.9682,0.0732,0.0512
6346,44167.538,7.0356,0.0000,7.4150,0.0475,0.2454,7.8652,0.0687,0.0512
6347,44175.486,7.9482,0.0000,5.2174,0.0355,0.1838,5.5724,0.0700,0.0512
6348,44181.135,5.6488,0.0000,6.5568,0.0276,0.1895,6.8790,0.0697,0.0512
6349,44188.062,6.9274,0.0000,6.6527,0.0753,0.1023,6.9741,0.0722,0.0512
6350,44195.082,7.0200,0.0000,6.5417,0.0284,0.1981,6.8725,0.0689,0.0512
6351,44202.001,6.9184,0.0000,6.8071,0.0272,0.0853,7.0371,0.0735,0.0512
6352,44209.083,7.0818,0.0000,6.3504,0.0309,0.1668,6.6596,0.0684,0.0512
6353,44215.808,6.7254,0.0000,6.6199,0.0284,0.1946,6.9587,0.0734,0.0502
6354,44222.835,7.0267,0.0000,6.5458,0.0307,0.2269,6.9357,0.0692,0.0512
6355,44229.828,6.9937,0.0000,6.6109,0.0329,0.0973,6.9259,0.0687,0.0512
6356,44236.810,6.9819,0.0000,6.4158,0.0377,0.1625,6.8128,0.0687,0.0512
6357,44243.687,6.8767,0.0000,6.3515,0.0348,0.1880,6.6924,0.0686,0.0512
6358,44250.433,6.7464,0.0000,6.5779,0.0277,0.1643,6.8916,0.0693,0.0512
6359,44257.376,6.9430,0.0000,6.5933,0.0242,0.1704,6.9009,0.0686,0.0512
6360,44264.322,6.9453,0.0000,6.8972,0.0582,0.1198,7.1968,0.0722,0.0502
6361,44271.790,7.4679,0.0000,6.3185,0.0315,0.1732,6.6416,0.0731,0.0512
6362,44278.487,6.6978,0.0000,6.6821,0.1074,0.0997,7.0660,0.0687,0.0512
6363,44285.605,7.1171,0.0000,6.5012,0.0300,0.1142,6.7909,0.0694,0.0512
6364,44292.447,6.8421,0.0000,6.3598,0.0318,0.2054,6.6973,0.0687,0.0512
6365,44299.188,6.7413,0.0000,6.6792,0.0319,0.2112,7.0484,0.0686,0.0512
6366,44306.296,7.1084,0.0000,6.6631,0.0447,0.3524,7.1757,0.0721,0.0512
6367,44313.525,7.2288,0.0000,6.2640,0.0278,0.2327,6.6745,0.0691,0.0512
6368,44320.309,6.7842,0.0000,6.6369,0.0298,0.2126,6.9931,0.0687,0.0512
6369,44327.347,7.0374,0.0000,6.3708,0.0285,0.2133,6.7369,0.0700,0.0512
6370,44334.146,6.7995,0.0000,6.4120,0.0363,0.1447,6.7340,0.0690,0.0512
6371,44340.956,6.8094,0.0000,6.6016,0.0369,0.2005,6.9688,0.0689,0.0512
6372,44348.034,7.0781,0.0000,6.4052,0.0255,0.3202,6.8712,0.0691,0.0512
6373,44354.950,6.9163,0.0000,6.4162,0.0316,0.2619,6.8641,0.0684,0.0512
6374,44361.861,6.9106,0.0000,6.5054,0.0302,0.2170,6.8808,0.0697,0.0512
6375,44368.805,6.9444,0.0000,6.6024,0.0309,0.0937,6.8535,0.0697,0.0522
6376,44375.733,6.9280,0.0000,6.5235,0.0314,0.2953,6.9697,0.0728,0.0512
6377,44382.755,7.0221,0.0000,6.2063,0.0329,0.2738,6.6285,0.0741,0.0512
6378,44389.441,6.6854,0.0000,6.5287,0.0443,0.1510,6.8568,0.0685,0.0512
6379,44396.379,6.9382,0.0000,6.8536,0.0355,0.0916,7.1121,0.0686,0.0512
6380,44403.556,7.1777,0.0000,6.3718,0.0332,0.1846,6.7074,0.0687,0.0512
6381,44410.325,6.7689,0.0000,6.4994,0.0278,0.1613,6.8160,0.0720,0.0512
6382,44417.211,6.8854,0.0000,6.6733,0.0265,0.1779,7.0319,0.0721,0.0512
6383,44424.291,7.0805,0.0000,6.5594,0.0490,0.0964,6.8446,0.0724,0.0512
6384,44431.236,6.9449,0.0000,6.5825,0.0243,0.1790,6.8995,0.0687,0.0512
6385,44438.181,6.9446,0.0000,6.4130,0.0416,0.1518,6.7508,0.0732,0.0512
