# start_unix_ms 1790233316473
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4676,44494.051,7.2840,6.0725,0.0538,0.0686,0.1708,6.5535,0.0693,0.0512
4677,44500.693,6.6418,6.3362,0.0509,0.0750,0.1709,6.8215,0.0692,0.0512
4678,44507.602,6.9084,6.7052,0.0532,0.0682,0.1718,7.1693,0.0687,0.0512
4679,44514.865,7.2636,6.6712,0.0480,0.5221,0.1694,7.5845,0.0690,0.0512
4680,44522.538,7.6732,12.8858,0.0429,0.0618,2.0832,15.2352,0.0690,0.0512
4681,44537.861,15.3224,11.2706,0.0428,0.0714,0.1372,11.6768,0.0688,0.0512
4682,44549.625,11.7639,12.9643,0.0674,0.1041,0.3067,13.6062,0.0687,0.0512
4683,44563.314,13.6891,6.6174,0.0236,0.0636,0.0975,6.9188,0.0686,0.0512
4684,44570.276,6.9624,6.7972,0.0355,0.0758,3.5719,10.6113,0.0838,0.0512
4685,44580.972,10.6955,2.7386,0.0277,0.0756,0.1321,3.1111,0.0687,0.0512
4686,44584.919,3.9475,6.5710,0.0336,0.0421,0.1042,6.9073,0.0685,0.0512
4687,44591.892,6.9731,6.4845,0.0375,0.0648,0.1146,6.8321,0.0752,0.0512
4688,44598.801,6.9086,6.4251,0.0314,0.0746,0.1339,6.7913,0.0735,0.0512
4689,44605.654,6.8535,12.6308,0.0343,0.0391,0.1066,12.9530,0.0693,0.0512
4690,44618.678,13.0232,7.4207,0.0307,0.0896,0.1273,7.8241,0.0689,0.0502
4691,44626.574,7.8969,6.6829,0.0264,0.1221,0.1053,7.0730,0.0691,0.0512
4692,44633.706,7.1317,5.5743,0.0587,0.0756,0.1024,5.9624,0.0684,0.0512
4693,44639.806,6.0993,6.5069,0.0733,0.0852,0.1088,6.8997,0.0696,0.0512
4694,44646.865,7.0595,6.3759,0.0476,0.0629,0.8707,7.4831,0.0685,0.0502
4695,44654.405,7.5401,6.5207,0.0401,0.0577,0.1125,6.8974,0.0690,0.0512
4696,44661.369,6.9634,6.9038,0.0459,0.0440,0.1197,7.2614,0.0695,0.0502
4697,44668.716,7.3476,11.9141,0.0405,0.1048,0.1285,12.3715,0.0687,0.0512
4698,44681.156,12.4403,6.8912,0.0229,0.0634,1.3160,8.4023,0.0745,0.0502
4699,44689.663,8.5070,12.0544,0.0400,0.1344,0.1642,12.5472,0.0698,0.0512
4700,44702.275,12.6112,6.7801,0.0290,0.0687,0.8300,7.8182,0.0694,0.0502
4701,44710.146,7.8714,6.4136,0.0413,0.0573,0.0953,6.7711,0.0692,0.0512
4702,44716.962,6.8163,12.5035,0.0299,0.0782,0.1094,12.8550,0.0693,0.0512
4703,44729.868,12.9053,14.6229,0.0463,0.0839,0.1179,15.0494,0.0687,0.0512
4704,44745.017,15.1495,6.4093,0.0320,0.0917,0.1672,6.8770,0.0696,0.0512
4705,44751.954,6.9366,6.7323,0.0388,0.0634,1.2623,8.2823,0.0693,0.0512
4706,44760.302,8.3483,10.6263,0.0811,0.1019,0.1083,11.0375,0.0692,0.0502
4707,44771.408,11.1061,13.4708,0.0481,0.1138,0.0987,13.8961,0.0690,0.0512
4708,44785.363,13.9551,7.4971,0.0357,0.0873,0.1609,7.9113,0.0695,0.0512
4709,44793.398,8.0346,12.3926,0.0344,0.0549,0.0915,12.7589,0.0686,0.0512
4710,44806.214,12.8164,6.5992,0.0226,0.1094,2.0578,8.9788,0.0690,0.0512
4711,44815.286,9.0721,11.2810,0.0327,0.0973,0.0859,11.7313,0.0685,0.0512
4712,44827.077,11.7912,7.5119,0.0268,0.0549,0.2110,7.9515,0.0690,0.0512
4713,44835.091,8.0136,6.5905,0.0268,0.1095,0.1008,6.9830,0.0686,0.0512
4714,44842.134,7.0431,12.5889,0.0478,0.1280,0.4364,13.3530,0.0809,0.0512
4715,44855.586,13.4520,6.9641,0.0424,0.1559,0.1485,7.5214,0.0691,0.0512
4716,44863.185,7.5990,12.1080,0.0479,0.0869,0.2953,12.7063,0.0696,0.0512
4717,44875.967,12.7822,6.4717,0.0341,0.0698,0.1913,6.8983,0.0688,0.0512
4718,44882.913,6.9460,7.5163,0.0631,0.1221,0.1233,7.9817,0.0686,0.0502
4719,44890.977,8.0635,6.6942,0.0507,0.0572,0.1467,7.1020,0.0689,0.0512
4720,44898.166,7.1896,11.7252,0.0329,0.0753,0.0880,12.0455,0.0692,0.0502
4721,44910.271,12.1042,7.3469,0.0322,0.0693,0.1178,7.7121,0.0685,0.0502
4722,44918.040,7.7691,6.7299,0.0276,0.0723,0.1156,7.0850,0.0691,0.0512
4723,44925.190,7.1503,6.3718,0.0260,0.0816,0.1084,6.7145,0.0695,0.0512
4724,44931.958,6.7680,12.8204,0.0329,0.0640,0.1018,13.1402,0.0692,0.0512
4725,44945.153,13.1946,13.3576,0.0304,0.0483,0.1190,13.6710,0.0711,0.0502
4726,44958.876,13.7235,7.6712,0.0436,0.0819,0.1196,8.0856,0.0696,0.0512
4727,44967.113,8.2373,14.5324,0.0521,0.0349,0.0998,14.8347,0.0688,0.0512
4728,44981.998,14.8845,11.1274,0.0266,0.1109,0.0905,11.4598,0.0696,0.0512
4729,44993.508,11.5103,6.6708,0.0243,0.1074,0.0911,7.1079,0.0697,0.0512
4730,45000.662,7.1540,7.0128,0.0265,0.0851,0.0832,7.3770,0.0688,0.0512
4731,45008.084,7.4218,6.7646,0.0328,0.0536,0.0983,7.1627,0.0688,0.0512
4732,45015.310,7.2261,5.7656,0.0228,0.0473,0.8767,6.8202,0.0691,0.0512
4733,45022.185,6.8745,12.7511,0.0529,0.0620,0.2374,13.3051,0.0696,0.0512
4734,45035.555,13.3705,20.2375,0.0474,0.0579,0.1202,20.6037,0.0692,0.0512
4735,45056.226,20.6704,7.7830,0.0464,0.0937,0.1252,8.2330,0.0692,0.0512
4736,45064.559,8.3331,12.0163,0.0595,0.1340,0.1997,12.5840,0.0696,0.0512
4737,45077.205,12.6463,6.4586,0.0640,0.0719,0.8480,7.5829,0.0694,0.0512
4738,45084.907,7.7019,5.4503,0.0310,0.0399,0.0895,5.7323,0.0686,0.0512
4739,45090.689,5.7817,7.4346,0.0257,0.0372,0.0895,7.7199,0.0687,0.0512
4740,45098.462,7.7730,12.8136,0.0315,0.0521,0.1167,13.1960,0.0697,0.0502
4741,45111.726,13.2648,7.2297,0.0238,0.0884,0.1008,7.5524,0.0694,0.0512
4742,45119.325,7.5991,6.3094,0.0229,0.0471,0.5616,7.0465,0.0693,0.0512
4743,45126.419,7.0940,6.5625,0.0268,0.0975,0.1121,6.9137,0.0688,0.0512
4744,45133.378,6.9583,12.6335,0.0265,0.0409,0.0849,12.9414,0.0686,0.0512
4745,45146.367,12.9891,15.0282,0.0376,0.0699,0.7429,16.0059,0.0685,0.0502
4746,45162.442,16.0754,5.7720,0.0301,0.0611,0.0883,6.0777,0.0692,0.0512
4747,45168.647,6.2046,5.9612,0.0336,0.0488,0.1035,6.2903,0.0686,0.0512
4748,45175.024,6.3775,12.4758,0.0309,0.0749,0.1272,12.8698,0.0690,0.0512
4749,45187.963,12.9382,7.5193,0.0359,0.0417,0.1140,7.8445,0.0696,0.0512
4750,45195.861,7.8980,15.0889,0.0301,0.0408,0.0967,15.3852,0.0690,0.0512
4751,45211.308,15.4475,10.9790,0.0387,0.1014,0.0922,11.3357,0.0698,0.0512
4752,45222.695,11.3865,7.3464,0.0237,0.0900,0.0988,7.6975,0.0730,0.0512
4753,45230.438,7.7436,6.6250,0.0218,0.0952,0.1056,6.9465,0.0690,0.0512
4754,45237.430,6.9917,6.0455,0.0211,0.0472,0.6086,6.8521,0.0698,0.0512
4755,45244.329,6.8987,6.6244,0.1241,0.0905,0.0961,7.0670,0.0694,0.0512
4756,45251.452,7.1231,12.5957,0.0295,0.1031,0.0925,13.0327,0.0692,0.0512
4757,45264.668,13.2165,7.4174,0.0391,0.1297,0.1966,7.9924,0.0693,0.0512
4758,45272.744,8.0757,6.2619,0.0332,0.0374,0.0939,6.5703,0.0696,0.0512
4759,45279.368,6.6239,6.1841,0.0203,0.0516,0.1336,6.5004,0.0690,0.0512
4760,45285.927,6.5589,12.7538,0.0257,0.0761,0.1002,13.1105,0.0688,0.0512
4761,45299.085,13.1585,7.9370,0.0708,0.1111,0.2498,8.5474,0.0715,0.0512
4762,45307.737,8.6519,11.7204,0.0583,0.0981,0.1648,12.2225,0.0684,0.0512
4763,45320.049,12.3123,6.7730,0.0568,0.0796,0.1725,7.2521,0.0708,0.0502
4764,45327.398,7.3484,13.0941,0.0678,0.0952,0.1737,13.6210,0.0685,0.0502
4765,45341.295,13.8970,12.9432,0.0602,0.0842,0.1996,13.4729,0.0698,0.0502
4766,45354.861,13.5667,13.2262,0.0508,0.0743,0.1707,13.6854,0.0689,0.0512
4767,45368.632,13.7702,6.2803,0.1216,0.0766,0.1709,6.8510,0.0697,0.0502
4768,45375.575,6.9437,6.5435,0.0444,0.0797,0.1621,6.9876,0.0696,0.0512
4769,45382.652,7.0771,6.2111,0.0412,0.0770,2.0094,8.4843,0.0690,0.0512
4770,45391.217,8.5641,4.6931,0.0395,0.2608,3.7958,8.9383,0.0684,0.0512
4771,45400.245,9.0285,2.6200,0.0390,0.0653,0.1511,3.0408,0.0686,0.0512
4772,45403.375,3.1302,6.4147,0.0361,0.0660,0.1561,6.8649,0.0691,0.0512
4773,45410.314,6.9391,13.4617,0.0552,0.0693,0.1576,13.9140,0.0692,0.0512
4774,45424.316,14.0016,6.3600,0.0412,0.0746,4.4688,11.0978,0.0687,0.0512
4775,45435.504,11.1880,9.0937,0.0379,0.0871,0.2843,9.7014,0.0690,0.0512
4776,45445.301,9.7969,7.3448,0.0291,0.0518,0.1189,7.6642,0.0688,0.0512
4777,45453.026,7.7251,12.5714,0.0371,0.0669,0.1281,12.9371,0.0690,0.0512
4778,45466.142,13.1162,7.3196,0.0425,0.1427,0.2904,7.9824,0.0732,0.0512
4779,45474.199,8.0566,6.8146,0.0415,0.0626,0.1025,7.1688,0.0687,0.0512
4780,45481.427,7.2284,11.5622,0.1581,0.0626,0.1123,12.0528,0.0692,0.0502
4781,45493.651,12.2241,6.7349,0.0276,0.0913,0.0991,7.0679,0.0690,0.0512
4782,45500.764,7.1127,6.8808,0.0305,0.0786,0.1020,7.2164,0.0690,0.0512
4783,45508.030,7.2660,6.5125,0.0264,0.0346,0.0953,7.0289,0.0687,0.0512
4784,45515.112,7.0821,13.0188,0.0303,0.0396,0.0929,13.2885,0.0690,0.0512
4785,45528.450,13.3382,7.2315,0.0711,0.0868,0.0971,7.6130,0.0694,0.0512
4786,45536.146,7.6957,12.5901,0.0303,0.1069,0.0963,12.9597,0.0696,0.0502
4787,45549.162,13.0157,6.7541,0.0233,0.1198,0.6984,7.7822,0.0687,0.0512
4788,45557.000,7.8383,5.8680,0.0260,0.0911,3.8310,9.9793,0.0687,0.0512
4789,45567.065,10.0646,9.1968,0.0436,0.0519,0.1014,9.5428,0.0690,0.0512
4790,45576.682,9.6170,7.7620,0.0598,0.0549,0.1401,8.1334,0.0684,0.0512
4791,45584.947,8.2658,6.1326,0.0372,0.0542,0.1175,6.4626,0.0690,0.0502
4792,45591.465,6.5179,6.5675,0.0325,0.0748,0.3198,7.1151,0.0696,0.0512
4793,45598.646,7.1802,6.3238,0.0240,0.0529,2.2439,8.7742,0.0691,0.0512
4794,45607.494,8.8487,10.5648,0.0269,0.0812,0.0947,10.8856,0.0696,0.0512
4795,45618.441,10.9467,7.2632,0.0379,0.0701,0.2618,7.8082,0.0697,0.0512
4796,45626.321,7.8799,6.3733,0.0330,0.0927,0.1309,6.8275,0.0690,0.0512
4797,45633.224,6.9032,12.7114,0.1107,0.1284,0.1734,13.2829,0.0694,0.0512
4798,45646.622,13.3981,13.2357,0.0415,0.0804,0.1026,13.6105,0.0702,0.0512
4799,45660.290,13.6682,7.4278,0.0344,0.1220,0.1158,7.8291,0.0697,0.0512
4800,45668.179,7.8889,12.5305,0.0355,0.3367,0.1100,13.1576,0.0695,0.0512
4801,45681.409,13.2296,13.1364,0.0398,0.0452,0.1028,13.4407,0.0693,0.0512
4802,45694.907,13.4981,6.9912,0.0256,0.0544,0.8903,8.0656,0.0693,0.0512
4803,45703.033,8.1262,6.8986,0.0573,0.0587,0.1214,7.3502,0.0688,0.0512
4804,45710.460,7.4272,11.9277,0.0370,0.0985,0.1077,12.3176,0.0692,0.0512
4805,45722.935,12.4742,7.5155,0.1003,0.0428,0.1067,7.8808,0.0690,0.0512
4806,45730.873,7.9382,5.6935,0.0222,0.0501,0.9314,6.7956,0.0687,0.0512
4807,45737.732,6.8594,12.2769,0.0258,0.0598,0.1424,12.6406,0.0692,0.0512
4808,45750.417,12.6853,7.5327,0.0229,0.0392,0.0904,7.8777,0.0688,0.0512
4809,45758.340,7.9227,15.0322,0.0538,0.0622,0.1439,15.4146,0.0852,0.0512
4810,45773.828,15.4881,11.0044,0.0359,0.0554,0.0999,11.3736,0.0691,0.0512
4811,45785.268,11.4403,7.4293,0.0255,0.0395,0.0987,7.7510,0.0691,0.0512
4812,45793.074,7.8053,6.8962,0.0399,0.0957,0.2828,7.5141,0.0690,0.0512
4813,45800.655,7.5815,12.2827,0.0562,0.0903,1.7228,14.3039,0.0697,0.0512
4814,45815.073,14.4172,4.7490,0.0271,0.0657,0.1007,5.0688,0.0688,0.0512
4815,45820.207,5.1346,13.2415,0.0429,0.0944,0.1139,13.6950,0.0690,0.0512
4816,45833.968,13.7612,7.2842,0.0252,0.0600,0.0993,7.5791,0.0688,0.0512
4817,45841.620,7.6519,6.4424,0.0288,0.0349,0.1227,6.7351,0.0684,0.0512
4818,45848.423,6.8024,6.5784,0.0251,0.0621,0.0962,6.8764,0.0696,0.0512
4819,45855.367,6.9439,12.9584,0.0277,0.0567,0.6243,13.7728,0.0710,0.0512
4820,45869.204,13.8378,6.9228,0.0374,0.1289,0.2002,7.4958,0.0715,0.0512
4821,45876.784,7.5793,12.0175,0.0292,0.0539,0.0799,12.2896,0.0688,0.0512
4822,45889.124,12.3400,7.5836,0.0281,0.0893,0.1347,7.9411,0.0687,0.0512
4823,45897.160,8.0366,6.0352,0.0242,0.0616,0.1269,6.3562,0.0695,0.0512
4824,45903.599,6.4386,6.5754,0.0274,0.0526,0.7157,7.4889,0.0916,0.0502
4825,45911.175,7.5762,6.7200,0.0313,0.0371,0.0878,6.9942,0.0692,0.0512
4826,45918.216,7.0411,5.9258,0.0245,0.0481,0.0770,6.1780,0.0692,0.0502
4827,45924.541,6.3249,7.0114,0.0281,0.0841,0.2123,7.4904,0.0698,0.0502
4828,45932.088,7.5472,13.3078,0.0483,0.0627,2.4997,16.0702,0.0846,0.0512
4829,45948.248,16.1594,12.4067,0.0375,0.0588,0.1241,12.7893,0.0698,0.0512
4830,45961.089,12.8418,11.0095,0.0315,0.0669,0.1328,11.3683,0.0692,0.0512
4831,45972.513,11.4235,13.4637,0.0605,0.0740,1.9779,15.8432,0.0693,0.0512
4832,45988.444,15.9316,5.4166,0.0418,0.1498,0.1459,5.8810,0.0685,0.0512
4833,45994.406,5.9619,6.3828,0.0262,0.0347,0.0998,6.6483,0.0691,0.0502
4834,46001.112,6.7057,6.5813,0.0269,0.1065,0.0992,6.9422,0.0692,0.0512
4835,46008.109,6.9969,6.5845,0.0314,0.0370,0.1240,6.9368,0.0689,0.0502
4836,46015.110,7.0008,6.8608,0.0265,0.0375,0.0987,7.1286,0.0697,0.0512
4837,46022.285,7.1752,6.3284,0.0253,0.0800,0.7364,7.2775,0.0698,0.0502
4838,46029.616,7.3313,11.9728,0.0264,0.0832,0.0871,12.2655,0.0684,0.0512
4839,46041.926,12.3097,7.8368,0.0274,0.1040,0.3222,8.4057,0.0696,0.0512
4840,46050.388,8.4617,12.0232,0.0281,0.0369,0.0734,12.3510,0.0695,0.0512
4841,46062.791,12.4034,7.0472,0.0241,0.0501,0.6748,7.8974,0.0695,0.0512
4842,46070.796,8.0051,6.8702,0.0403,0.1238,0.1801,7.3940,0.0684,0.0512
4843,46078.273,7.4771,11.7757,0.0324,0.0566,0.0944,12.0822,0.0687,0.0512
4844,46090.416,12.1425,7.6120,0.0246,0.1242,0.2508,8.1232,0.0696,0.0502
4845,46098.591,8.1749,6.5788,0.0390,0.0522,0.1200,6.9226,0.0686,0.0512
4846,46105.565,6.9743,6.4253,0.0229,0.0647,0.6515,7.3179,0.0686,0.0512
4847,46112.934,7.3686,5.8965,0.0280,0.0515,0.1347,6.2301,0.0690,0.0512
4848,46119.207,6.2730,6.5081,0.0207,0.0511,0.1209,6.8660,0.0691,0.0512
4849,46126.119,6.9125,12.7046,0.0419,0.0505,0.0956,13.0137,0.0709,0.0502
4850,46139.191,13.0722,7.7210,0.0343,0.1146,0.1077,8.1042,0.0685,0.0502
4851,46147.360,8.1692,6.0465,0.0280,0.0629,0.1456,6.4491,0.0693,0.0512
4852,46153.858,6.4978,12.9152,0.0352,0.1060,0.6779,13.8989,0.0692,0.0502
4853,46167.911,14.0527,6.0946,0.0245,0.0508,0.0751,6.3477,0.0693,0.0502
4854,46174.297,6.3856,6.1561,0.0375,0.0723,0.9841,7.3787,0.0685,0.0512
4855,46181.746,7.4492,12.6355,0.0265,0.0580,0.0946,13.0006,0.0692,0.0512
4856,46194.798,13.0524,7.4256,0.0256,0.0637,0.1832,7.8056,0.0694,0.0512
4857,46202.653,7.8550,6.7215,0.0492,0.0428,0.0976,7.0598,0.0694,0.0512
4858,46209.772,7.1183,6.0002,0.0275,0.0659,0.7554,6.9640,0.0686,0.0512
4859,46216.795,7.0231,5.9744,0.0294,0.0574,0.1114,6.2828,0.0698,0.0512
4860,46223.282,6.4874,6.3035,0.0397,0.0701,0.1029,6.6431,0.0691,0.0512
4861,46230.128,6.8460,19.8468,0.0436,0.0651,0.1457,20.2822,0.0686,0.0512
4862,46250.484,20.3557,8.5163,0.0442,0.0881,0.2212,9.0118,0.0694,0.0512
4863,46259.560,9.0767,6.1689,0.0482,0.0546,0.1812,6.5874,0.0686,0.0512
4864,46266.217,6.6567,5.5914,0.0349,0.1582,0.1207,6.0388,0.0688,0.0512
4865,46272.323,6.1057,6.3842,0.0365,0.1132,0.1826,6.8954,0.0724,0.0512
4866,46279.352,7.0296,12.1909,0.0817,0.0677,0.1014,12.5710,0.0695,0.0512
4867,46292.003,12.6503,7.1576,0.0429,0.0368,0.0955,7.4379,0.0690,0.0512
4868,46299.492,7.4894,6.8052,0.0365,0.1212,0.1103,7.2188,0.0732,0.0502
4869,46306.778,7.2856,6.5950,0.0376,0.0475,0.1077,6.8975,0.0694,0.0502
4870,46313.726,6.9483,5.8177,0.0284,0.0750,0.1033,6.1400,0.0689,0.0512
4871,46319.912,6.1862,6.4943,0.1147,0.0614,0.0883,6.8582,0.0698,0.0502
4872,46326.820,6.9080,7.0706,0.0286,0.0486,0.0999,7.4380,0.0697,0.0502
4873,46334.311,7.4906,13.0411,0.0349,0.0579,0.0961,13.3882,0.0693,0.0512
4874,46348.143,13.8321,13.4215,0.0454,0.0669,0.1356,13.8154,0.0685,0.0502
4875,46362.025,13.8824,19.6952,0.0506,0.0754,0.1150,20.0565,0.0685,0.0512
4876,46382.150,20.1245,14.5430,0.0769,0.1202,0.1760,15.0593,0.0694,0.0512
4877,46397.269,15.1191,6.4202,0.0227,0.0718,0.1069,6.7546,0.0695,0.0512
4878,46404.073,6.8037,5.9529,0.0218,0.0470,0.5688,6.6877,0.0692,0.0502
4879,46410.813,6.7402,5.9074,0.0215,0.1163,0.1771,6.3255,0.0689,0.0512
4880,46417.204,6.3912,6.3876,0.0358,0.0737,0.6931,7.3534,0.0696,0.0512
4881,46424.708,7.5039,5.9290,0.0498,0.0568,0.0937,6.2484,0.0695,0.0502
4882,46431.153,6.4451,7.0334,0.0320,0.0510,0.1137,7.3510,0.0689,0.0512
4883,46438.563,7.4100,6.7330,0.0473,0.1436,1.7412,8.9011,0.0694,0.0512
4884,46447.566,9.0030,4.5631,0.0591,0.0708,0.1705,5.0154,0.0708,0.0512
4885,46452.658,5.0916,6.4464,0.0600,0.0626,0.0995,6.8335,0.0697,0.0512
4886,46459.676,7.0187,6.7852,0.0399,0.0980,0.1617,7.2588,0.0688,0.0512
4887,46466.995,7.3183,15.2808,0.1176,0.0749,0.1243,15.7560,0.0740,0.0512
4888,46482.956,15.9612,9.7800,0.0351,0.0359,0.0878,10.0846,0.0693,0.0512
4889,46493.090,10.1343,7.7642,0.0277,0.1289,0.1081,8.1478,0.0698,0.0502
4890,46501.285,8.1948,6.3979,0.0228,0.0602,0.0934,6.8133,0.0689,0.0512
4891,46508.148,6.8627,6.7664,0.0258,0.0951,0.1060,7.0991,0.0693,0.0512
4892,46515.308,7.1603,12.5262,0.0329,0.0458,0.0901,12.8109,0.0693,0.0512
4893,46528.332,13.0236,20.1983,0.0452,0.0564,0.1119,20.5830,0.0693,0.0512
4894,46548.979,20.6473,6.4696,0.0404,0.0736,2.8960,9.6190,0.0869,0.0512
4895,46558.684,9.7053,4.5700,0.0369,0.0496,0.1350,4.9738,0.0696,0.0502
4896,46563.730,5.0463,12.4844,0.0395,0.0781,0.1083,12.8761,0.0692,0.0512
4897,46576.672,12.9412,6.5115,0.0365,0.0745,0.1647,6.9109,0.0688,0.0512
4898,46583.654,6.9823,21.4710,0.0430,0.0672,0.1610,21.9032,0.0692,0.0502
4899,46605.641,21.9866,12.4277,0.0329,0.1092,0.3515,13.0572,0.0693,0.0512
4900,46618.798,13.1575,6.4538,0.0268,0.0627,0.1015,6.8312,0.0708,0.0512
4901,46625.744,6.9461,7.0810,0.0315,0.0904,0.1472,7.5902,0.0689,0.0502
4902,46633.414,7.6704,12.3307,0.0326,0.0385,0.1365,12.6624,0.0686,0.0512
4903,46646.145,12.7308,6.5818,0.0226,0.0601,0.0891,6.8652,0.0724,0.0512
4904,46653.052,6.9067,13.4820,0.0299,0.0505,0.0928,13.7721,0.0692,0.0512
4905,46666.879,13.8270,6.7228,0.0283,0.0671,0.1114,7.0465,0.0696,0.0502
4906,46674.051,7.1721,13.1961,0.0390,0.0554,0.1050,13.5319,0.0691,0.0512
4907,46687.653,13.6015,7.5893,0.0264,0.0829,0.6213,8.4239,0.0702,0.0512
4908,46696.130,8.4771,6.1032,0.0246,0.0848,0.1146,6.4760,0.0687,0.0512
4909,46702.665,6.5351,6.3021,0.0302,0.0518,0.1390,6.6329,0.0694,0.0512
4910,46709.350,6.6849,12.6141,0.0886,0.0944,0.1395,13.0534,0.0696,0.0502
4911,46722.457,13.1070,7.5778,0.0253,0.0778,0.1099,7.9245,0.0692,0.0512
4912,46730.444,7.9873,12.5410,0.0277,0.0827,0.0883,12.8768,0.0690,0.0512
4913,46743.371,12.9271,7.5443,0.0390,0.0748,0.1197,7.9695,0.0694,0.0512
4914,46751.411,8.0396,12.7195,0.0661,0.0681,0.1395,13.1654,0.0695,0.0502
4915,46764.642,13.2312,6.9674,0.0266,0.0627,0.1602,7.4940,0.0697,0.0512
4916,46772.196,7.5543,6.4647,0.0354,0.1841,0.9295,7.7492,0.0692,0.0512
4917,46780.013,7.8164,6.1999,0.0667,0.0766,0.1253,6.6525,0.0688,0.0512
4918,46786.754,6.7417,11.7048,0.0318,0.0763,0.1097,12.0494,0.0703,0.0512
4919,46798.881,12.1265,7.2843,0.0256,0.0702,0.1162,7.6945,0.0695,0.0512
4920,46806.634,7.7536,6.9854,0.0538,0.0528,0.1836,7.4241,0.0695,0.0502
4921,46814.138,7.5031,6.0239,0.0304,0.0780,0.1043,6.3807,0.0695,0.0512
4922,46820.577,6.4393,6.6966,0.0327,0.0731,0.1476,7.0987,0.0692,0.0512
4923,46829.697,9.1202,7.6554,0.0400,0.0731,0.1346,8.0700,0.0688,0.0512
4924,46837.853,8.1559,9.0479,0.0580,0.0897,0.1349,9.4644,0.0686,0.0512
4925,46847.394,9.5407,13.4759,0.1645,0.0462,0.1028,13.9534,0.0744,0.0502
4926,46861.407,14.0129,7.4790,0.0250,0.0624,0.0979,7.7773,0.0688,0.0512
4927,46869.237,7.8307,15.0239,0.0403,0.0868,0.1396,15.4314,0.0693,0.0512
4928,46884.874,15.6369,10.8572,0.0301,0.0465,0.0951,11.1597,0.0689,0.0512
4929,46896.087,11.2130,7.6280,0.0275,0.0573,0.1102,7.9830,0.0690,0.0512
4930,46904.213,8.1257,6.8473,0.0491,0.1043,0.1146,7.2661,0.0690,0.0512
4931,46911.649,7.4367,11.6052,0.0652,0.0747,0.1140,12.0059,0.0704,0.0512
4932,46923.730,12.0803,7.6325,0.0235,0.0565,0.0975,8.0002,0.0698,0.0512
4933,46931.790,8.0600,6.3252,0.0273,0.0401,0.1166,6.6213,0.0699,0.0512
4934,46938.455,6.6653,6.5277,0.0742,0.0583,0.1193,6.9321,0.0693,0.0512
4935,46945.444,6.9892,12.8425,0.0326,0.0725,0.1571,13.2398,0.0689,0.0512
4936,46958.741,13.2964,13.6890,0.0398,0.0793,0.1063,14.0438,0.0696,0.0512
4937,46972.848,14.1077,7.1083,0.0287,0.0764,0.1348,7.4604,0.0810,0.0512
4938,46980.369,7.5204,6.8924,0.0434,0.0865,0.1195,7.2944,0.0684,0.0512
4939,46987.726,7.3573,12.2146,0.0332,0.0677,0.1593,12.6406,0.0695,0.0502
4940,47000.444,12.7178,7.4961,0.0272,0.1786,0.1085,7.9282,0.0688,0.0512
4941,47008.423,7.9795,12.3127,0.0498,0.0900,0.1150,12.7024,0.0692,0.0512
4942,47021.184,12.7603,7.5983,0.0247,0.0834,0.1239,7.9940,0.0686,0.0512
4943,47029.254,8.0701,6.5019,0.0307,0.0639,0.1152,6.8300,0.0723,0.0512
4944,47036.137,6.8829,6.2865,0.0275,0.0804,0.1400,6.6419,0.0701,0.0512
4945,47042.873,6.7363,12.6213,0.0415,0.0758,0.1028,12.9792,0.0691,0.0512
4946,47055.901,13.0285,6.8149,0.0220,0.0586,0.7290,7.7564,0.0700,0.0512
4947,47063.707,7.8060,6.7437,0.0260,0.0361,0.0842,7.0091,0.0689,0.0512
4948,47070.796,7.0890,12.7258,0.0290,0.0592,0.0864,13.0074,0.0693,0.0512
4949,47083.854,13.0579,6.5955,0.0369,0.0720,0.8780,7.7082,0.0685,0.0512
4950,47091.631,7.7764,12.2682,0.0661,0.0830,0.1035,12.6456,0.0692,0.0512
4951,47104.346,12.7148,7.4841,0.0445,0.0441,0.1073,7.7961,0.0693,0.0512
4952,47112.224,7.8787,6.7427,0.0309,0.0475,0.1058,7.0446,0.0691,0.0512
4953,47119.325,7.1007,5.6731,0.0436,0.0563,0.1060,5.9853,0.0687,0.0512
4954,47125.355,6.0302,6.3797,0.0245,0.0534,0.1098,6.7157,0.0700,0.0512
4955,47132.132,6.7769,13.6951,0.0525,0.1041,0.1679,14.1728,0.0814,0.0512
4956,47146.407,14.2750,6.3821,0.0322,0.0378,0.0944,6.6702,0.0699,0.0502
4957,47153.124,6.7167,7.5754,0.0372,0.0554,0.1531,8.0026,0.0694,0.0512
4958,47161.189,8.0647,6.0957,0.0289,0.0554,0.1320,6.4249,0.0696,0.0512
4959,47167.669,6.4801,6.4234,0.0470,0.0714,0.1061,6.7537,0.0691,0.0512
4960,47174.472,6.8034,6.7092,0.0417,0.0550,0.1050,7.0339,0.0691,0.0512
4961,47181.554,7.0815,6.6215,0.0376,0.1198,0.1599,7.1088,0.0704,0.0512
4962,47188.743,7.1893,6.3130,0.0254,0.0423,0.1037,6.6237,0.0694,0.0512
4963,47195.423,6.6805,6.7480,0.0395,0.0425,0.0994,7.0741,0.0690,0.0512
4964,47202.560,7.1372,6.4314,0.0249,0.0476,0.1038,6.7196,0.0697,0.0512
