# start_unix_ms 1790234886724
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
3005,21936.606,0.5847,9.6295,0.0266,0.0504,0.0860,9.8900,0.0693,0.0502
3006,21946.534,9.9286,10.1615,0.0328,0.1732,1.8629,12.3362,0.0692,0.0512
3007,21958.940,12.4056,0.0005,0.0370,0.0407,0.0913,0.2767,0.0686,0.0512
3008,21959.250,0.3097,9.5228,0.0266,0.0631,0.0927,9.8200,0.0692,0.0512
3009,21969.111,9.8615,10.0456,0.0448,0.0530,0.1382,10.4068,0.0695,0.0512
3010,21979.606,10.4949,0.0003,0.0164,0.0227,0.2213,0.4655,0.0694,0.0512
3011,21980.108,0.5017,18.8899,0.0437,0.0474,0.1660,19.2792,0.0691,0.0502
3012,21999.472,19.3647,0.0003,0.0217,0.0262,0.6041,0.7497,0.0689,0.0502
3013,22000.259,0.7865,9.0819,0.0403,0.0499,0.1310,9.4413,0.0783,0.0502
3014,22009.772,9.5134,9.4670,0.0512,0.0631,0.1154,9.8276,0.0684,0.0512
3015,22019.756,9.9837,0.0002,0.0210,0.0238,0.2087,0.3485,0.0690,0.0512
3016,22020.138,0.3824,9.4068,0.0243,0.0511,0.0969,9.6851,0.0691,0.0502
3017,22029.865,9.7262,9.5813,0.0329,0.0576,0.8301,10.6644,0.0692,0.0512
3018,22040.614,10.7497,0.0003,0.0236,0.0660,0.0925,0.3193,0.0692,0.0512
3019,22040.971,0.3567,8.6582,0.0612,0.0767,0.1847,9.1513,0.0697,0.0512
3020,22050.222,9.2506,9.5684,0.1856,0.0767,0.1748,10.1946,0.0698,0.0512
3021,22060.510,10.2879,0.0005,0.0243,0.0342,0.1172,0.3042,0.0689,0.0512
3022,22060.861,0.3518,9.0235,0.0524,0.0917,0.1923,9.5391,0.0690,0.0512
3023,22070.494,9.6323,9.8912,0.0578,0.0994,3.9839,14.2064,0.0687,0.0502
3024,22084.796,14.3023,0.0004,0.0325,0.0632,0.1229,0.3625,0.0696,0.0502
3025,22085.209,0.4134,5.5560,0.0400,0.0612,0.1101,5.9254,0.0690,0.0502
3026,22091.200,5.9910,9.9306,0.0274,0.0580,0.1190,10.2425,0.0697,0.0512
3027,22101.532,10.3315,0.0003,0.0182,0.0290,0.2962,0.4733,0.0692,0.0512
3028,22102.045,0.5129,9.5013,0.0232,0.0367,0.1003,9.7585,0.0693,0.0512
3029,22111.849,9.8047,9.7220,0.0607,0.0587,0.0955,10.0381,0.0686,0.0512
3030,22121.945,10.0952,0.0002,0.0168,0.0206,0.4435,0.6014,0.0690,0.0502
3031,22122.586,0.6411,9.4107,0.0408,0.0591,0.1155,9.7394,0.0759,0.0512
3032,22132.587,10.0014,9.6964,0.0380,0.0513,0.1251,10.0942,0.0689,0.0502
3033,22144.753,12.1657,0.0006,0.0367,0.0578,0.1460,0.3917,0.0687,0.0512
3034,22145.267,0.5147,7.2518,0.0349,0.0770,0.1040,7.6444,0.0861,0.0512
3035,22152.964,7.6969,9.8656,0.0517,0.0648,0.0889,10.2137,0.0689,0.0512
3036,22163.220,10.2557,9.8770,0.0572,0.0654,0.1605,10.2931,0.0695,0.0512
3037,22173.590,10.3704,0.0002,0.0365,0.0290,0.5678,0.7486,0.0693,0.0502
3038,22174.390,0.7990,9.1587,0.0564,0.0992,0.1646,9.6149,0.0685,0.0512
3039,22184.094,9.7050,9.6799,0.0498,0.0613,0.1380,10.0967,0.0684,0.0502
3040,22194.297,10.2028,9.6040,0.0492,0.0676,0.1850,10.0795,0.0687,0.0512
3041,22204.467,10.1696,9.5697,0.0458,0.0527,0.1288,9.9604,0.0693,0.0512
3042,22214.509,10.0425,0.0001,0.0203,0.0229,0.3804,0.5292,0.0690,0.0512
3043,22215.077,0.5674,9.0681,0.0407,0.0439,0.1195,9.4137,0.0734,0.0512
3044,22224.556,9.4791,10.0250,0.0440,0.0485,0.2876,10.5386,0.0719,0.0512
3045,22235.184,10.6285,0.0004,0.0297,0.0385,0.1284,0.3255,0.0691,0.0502
3046,22235.556,0.3720,19.4986,0.0344,0.0719,0.1213,19.8942,0.0689,0.0512
3047,22255.596,20.0401,0.0004,0.0252,0.0318,0.0958,0.2677,0.0685,0.0512
3048,22255.948,0.3512,9.2477,0.0241,0.0478,0.0917,9.5086,0.0695,0.0512
3049,22265.524,9.5767,9.5702,0.0501,0.0852,0.1562,10.0702,0.0684,0.0512
3050,22275.657,10.1328,0.0002,0.0216,0.0268,0.3403,0.5215,0.0690,0.0512
3051,22276.212,0.5546,9.3314,0.0227,0.0478,0.0859,9.6051,0.0686,0.0512
3052,22285.862,9.6504,9.9239,0.0345,0.0530,0.0947,10.2119,0.0684,0.0502
3053,22296.122,10.2601,0.0001,0.0143,0.0191,0.3624,0.4747,0.0686,0.0512
3054,22296.631,0.5092,9.6173,0.0253,0.0560,0.0964,9.9010,0.0691,0.0512
3055,22306.576,9.9447,10.0285,0.1027,0.0412,0.0969,10.4053,0.0690,0.0512
3056,22317.032,10.4557,0.0002,0.0193,0.0264,0.2240,0.3944,0.0690,0.0512
3057,22317.456,0.4241,9.4171,0.0254,0.0563,0.0846,9.7120,0.0692,0.0512
3058,22327.207,9.7510,9.5643,0.0424,0.2250,0.1261,10.1099,0.0686,0.0512
3059,22337.451,10.2438,14.4611,0.0490,0.0529,0.1718,14.8885,0.0697,0.0512
3060,22352.410,14.9589,0.0002,0.0365,0.0311,0.5618,0.7200,0.0695,0.0502
3061,22353.188,0.7780,8.9560,0.0547,0.0802,0.1620,9.4304,0.0690,0.0502
3062,22362.821,9.6337,9.6688,0.0476,0.0749,0.1657,10.0974,0.0722,0.0512
3063,22373.010,10.1882,0.0002,0.0203,0.0199,0.4577,0.5760,0.0685,0.0512
3064,22373.620,0.6102,9.1739,0.0555,0.0533,0.1332,9.5669,0.0692,0.0512
3065,22383.263,9.6428,9.5698,0.0516,0.1128,0.1417,10.1577,0.0715,0.0512
3066,22393.519,10.2560,0.0004,0.0271,0.0301,1.0207,1.2065,0.0692,0.0512
3067,22394.785,1.2668,8.4993,0.0529,0.0640,0.1486,8.9357,0.0696,0.0512
3068,22403.790,9.0047,9.6116,0.0489,0.1037,0.1548,10.1979,0.0685,0.0512
3069,22414.531,10.7408,0.0006,0.0379,0.0393,0.3173,0.5744,0.0689,0.0512
3070,22415.171,0.6403,8.6350,0.0407,0.0710,0.1383,9.0100,0.0689,0.0512
3071,22424.287,9.1158,9.7619,0.0417,0.0712,0.1329,10.2312,0.0711,0.0512
3072,22434.588,10.3014,0.0003,0.0168,0.0222,0.2550,0.4138,0.0687,0.0512
3073,22435.065,0.4765,8.8032,0.0393,0.0515,0.1481,9.2085,0.0805,0.0502
3074,22444.344,9.2788,9.8173,0.0311,0.0627,0.1080,10.1408,0.0687,0.0512
3075,22454.604,10.2599,9.7456,0.0719,0.0711,0.6186,10.6279,0.0699,0.0512
3076,22465.280,10.6760,0.0002,0.0203,0.0298,0.0867,0.2690,0.0694,0.0512
3077,22465.584,0.3048,8.9463,0.0545,0.0677,0.1575,9.3574,0.0689,0.0512
3078,22475.014,9.4294,9.7836,0.0454,0.0733,0.1153,10.1786,0.0692,0.0512
3079,22485.372,10.3584,0.0002,0.0174,0.0209,0.5198,0.6343,0.0695,0.0502
3080,22486.059,0.6870,19.5708,0.0424,0.0624,0.1535,19.9951,0.0688,0.0512
3081,22506.263,20.2035,0.0003,0.0179,0.0235,0.2575,0.3786,0.0692,0.0502
3082,22506.676,0.4129,9.4250,0.0525,0.0645,0.1612,9.8256,0.0695,0.0502
3083,22516.687,10.0117,9.8332,0.0506,0.0575,0.1580,10.3333,0.0692,0.0512
3084,22527.088,10.4003,0.0003,0.0248,0.0220,0.1590,0.4264,0.0688,0.0512
3085,22527.545,0.4575,10.0246,0.0506,0.1843,0.1449,10.5690,0.0694,0.0502
3086,22538.331,10.7855,0.0019,0.0608,0.0856,0.1878,0.5273,0.0684,0.0502
3087,22538.916,0.5854,9.0793,0.0520,0.0753,0.1240,9.5045,0.0692,0.0512
3088,22548.598,9.6820,9.7204,0.0331,0.0447,0.1413,10.0713,0.0690,0.0512
3089,22558.743,10.1451,9.6027,0.0447,0.0870,0.1201,10.0195,0.0696,0.0512
3090,22568.833,10.0899,0.0003,0.0422,0.0205,0.5585,0.7215,0.0689,0.0512
3091,22569.590,0.7572,9.4000,0.0508,0.0646,0.1553,9.8005,0.0693,0.0512
3092,22579.659,10.0692,9.4417,0.0432,0.0561,0.1416,9.8160,0.0686,0.0512
3093,22589.542,9.8822,0.0003,0.0173,0.0316,0.2379,0.4874,0.0694,0.0502
3094,22590.065,0.5233,9.7570,0.0516,0.0646,0.1667,10.1715,0.0689,0.0512
3095,22600.310,10.2447,9.9042,0.0414,0.0561,0.1433,10.2784,0.0689,0.0502
3096,22610.660,10.3502,0.0002,0.0192,0.0235,0.4839,0.6546,0.0691,0.0512
3097,22611.350,0.6905,9.4411,0.0582,0.0575,0.1290,9.8470,0.0689,0.0512
3098,22621.288,9.9375,9.5863,0.0430,0.0563,0.1480,9.9669,0.0687,0.0502
3099,22631.326,10.0382,0.0003,0.0182,0.0232,0.4799,0.6439,0.0688,0.0512
3100,22632.003,0.6775,9.3415,0.0530,0.0881,0.1566,9.8019,0.0697,0.0512
3101,22641.879,9.8759,9.9120,0.0441,0.0736,0.1248,10.3016,0.0690,0.0512
3102,22652.363,10.4837,0.0002,0.0183,0.0222,0.7032,0.8416,0.0689,0.0512
3103,22653.272,0.9086,9.6709,0.0317,0.0924,0.0963,10.0499,0.0690,0.0502
3104,22663.377,10.1054,0.0004,0.0155,0.0200,1.4060,1.5236,0.0688,0.0512
3105,22664.963,1.5854,8.3302,0.0254,0.0844,0.1049,8.7086,0.0690,0.0512
3106,22673.747,8.7842,10.0252,0.0278,0.0502,0.0898,10.2969,0.0694,0.0502
3107,22684.088,10.3411,0.0001,0.0141,0.0177,0.2175,0.3247,0.0697,0.0512
3108,22684.447,0.3594,9.5601,0.0256,0.0364,0.0861,9.8112,0.0698,0.0512
3109,22694.299,9.8517,9.6427,0.0252,0.0582,0.1294,9.9529,0.0694,0.0512
3110,22704.292,9.9929,10.0930,0.0250,0.0676,0.1157,10.4109,0.0688,0.0502
3111,22714.749,10.4568,0.0003,0.0167,0.0210,0.1787,0.3621,0.0700,0.0512
3112,22715.146,0.3976,9.5567,0.0903,0.0470,0.1025,9.9046,0.0687,0.0512
3113,22725.096,9.9503,9.6901,0.0262,0.0576,0.0993,9.9768,0.0732,0.0502
3114,22735.119,10.0225,0.0002,0.0489,0.0192,0.3373,0.5349,0.0687,0.0512
3115,22735.709,0.5902,9.3886,0.0263,0.0351,0.1108,9.6950,0.0691,0.0512
3116,22745.454,9.7450,9.9770,0.0698,0.0612,0.1477,10.3968,0.0696,0.0502
3117,22755.924,10.4703,0.0002,0.0172,0.0246,0.5021,0.6698,0.0692,0.0512
3118,22756.661,0.7365,9.4522,0.0263,0.0560,0.0951,9.7576,0.0691,0.0512
3119,22766.463,9.8016,9.8070,0.0592,0.0628,0.1308,10.1789,0.0685,0.0512
3120,22776.739,10.2761,0.0003,0.0169,0.0218,0.6092,0.7425,0.0689,0.0512
3121,22777.528,0.7897,18.9088,0.0433,0.0476,0.1652,19.2987,0.0688,0.0512
3122,22796.910,19.3815,0.0001,0.0168,0.0328,0.5726,0.6968,0.0830,0.0512
3123,22797.639,0.7289,9.4206,0.0504,0.0662,0.1786,9.8522,0.0692,0.0512
3124,22807.565,9.9266,9.8185,0.0417,0.0715,0.1544,10.2294,0.0692,0.0502
3125,22817.870,10.3045,0.0002,0.0179,0.0304,0.3753,0.5844,0.0690,0.0512
3126,22818.485,0.6155,9.5296,0.0530,0.0675,0.1668,9.9738,0.0686,0.0512
3127,22828.530,10.0445,9.7030,0.0424,0.0593,0.1531,10.1087,0.0693,0.0512
3128,22838.708,10.1780,0.0003,0.0184,0.0229,0.6365,0.8098,0.0694,0.0512
3129,22839.552,0.8443,9.0742,0.0582,0.0693,0.1642,9.4975,0.0697,0.0512
3130,22849.235,9.6828,9.9371,0.0435,0.0722,0.1304,10.3282,0.0688,0.0502
3131,22859.766,10.5311,0.0002,0.0183,0.0686,0.3122,0.4829,0.0690,0.0512
3132,22860.289,0.5228,9.0531,0.0280,0.0538,0.0858,9.3299,0.0690,0.0512
3133,22869.666,9.3776,9.9720,0.0762,0.0646,0.1272,10.3663,0.0692,0.0512
3134,22880.110,10.4431,0.0002,0.0144,0.0320,0.0677,0.1874,0.0692,0.0512
3135,22880.321,0.2118,9.5587,0.0271,0.0483,0.1090,9.8377,0.0724,0.0502
3136,22890.208,9.8867,10.0817,0.0526,0.0748,0.1620,10.5434,0.0689,0.0502
3137,22900.823,10.6148,0.0002,0.0183,0.0206,0.7196,0.8445,0.0693,0.0512
3138,22901.715,0.8919,8.9296,0.0573,0.0575,0.1792,9.4691,0.0694,0.0512
3139,22911.258,9.5436,9.9195,0.0523,0.0844,0.2193,10.4250,0.0687,0.0502
3140,22921.803,10.5450,0.0003,0.0205,0.0232,0.2555,0.3915,0.0701,0.0502
3141,22922.228,0.4245,9.2498,0.0536,0.0669,0.1659,9.6618,0.0688,0.0512
3142,22931.966,9.7379,10.0075,0.0420,0.0611,0.1664,10.4268,0.0691,0.0512
3143,22942.582,10.6158,0.0003,0.0190,0.0226,0.4048,0.5239,0.0692,0.0502
3144,22943.137,0.5552,9.3468,0.0406,0.0539,0.1407,9.7277,0.0698,0.0512
3145,22952.933,9.7963,9.7261,0.0480,0.1047,1.6313,11.6643,0.0687,0.0512
3146,22964.711,11.7779,0.0005,0.0397,0.0548,0.1758,0.4376,0.0691,0.0512
3147,22965.218,0.5074,7.4455,0.0279,0.0605,0.1131,7.7899,0.0692,0.0512
3148,22973.065,7.8464,9.7098,0.0254,0.0568,0.1768,10.0826,0.0704,0.0502
3149,22983.196,10.1313,0.0003,0.0208,0.0274,0.1493,0.2932,0.0690,0.0512
3150,22983.522,0.3256,9.6498,0.0234,0.0536,0.1720,10.0251,0.0686,0.0512
3151,22993.609,10.0872,9.9067,0.0538,0.0901,0.1791,10.4010,0.0687,0.0512
3152,23004.100,10.4915,0.0008,0.0298,0.0353,0.1764,1.1541,0.0688,0.0512
3153,23005.324,1.2234,8.4789,0.0504,0.1801,0.2909,9.2060,0.0689,0.0502
3154,23014.621,9.2971,9.7017,0.0460,0.0812,0.2970,10.2989,0.0685,0.0502
3155,23025.025,10.4042,9.4177,0.0529,0.0737,0.1578,9.9189,0.0691,0.0512
3156,23035.037,10.0121,9.7152,0.0587,0.1388,0.1752,10.2666,0.0693,0.0502
3157,23045.392,10.3550,0.0006,0.0265,0.0346,1.3898,1.5731,0.0692,0.0512
3158,23047.030,1.6373,7.8190,0.1126,0.0640,7.5615,15.7305,0.0688,0.0512
3159,23062.850,15.8204,4.8587,0.0442,0.0644,0.1579,5.3011,0.0685,0.0512
3160,23068.240,5.3898,7.4529,0.0505,0.0704,0.1630,7.9165,0.0687,0.0512
3161,23076.251,8.0110,10.6652,0.0544,0.0884,3.2020,14.2117,0.0691,0.0512
3162,23090.581,14.3302,0.0006,0.0339,0.0605,0.1251,0.3737,0.0696,0.0512
3163,23091.004,0.4236,5.3084,0.0392,0.0648,0.1343,5.6909,0.0695,0.0502
3164,23096.766,5.7616,10.0880,0.0554,0.0661,0.1356,10.4929,0.0702,0.0502
3165,23107.340,10.5741,9.9742,0.1089,0.0680,0.1556,10.4700,0.0689,0.0512
3166,23118.003,10.6628,0.0004,0.0244,0.0313,0.2667,0.4279,0.0756,0.0512
3167,23118.478,0.4752,9.3523,0.0560,0.0779,0.2019,9.8110,0.0691,0.0512
3168,23128.495,10.0168,0.0010,0.0250,0.0745,3.6932,3.8963,0.0690,0.0502
3169,23133.051,4.5559,5.0242,0.0376,0.0482,0.0981,5.3366,0.0691,0.0502
3170,23138.490,5.4392,10.9889,0.0438,0.0904,0.1319,11.4337,0.0686,0.0502
3171,23149.993,11.5026,0.0008,0.0620,0.0773,0.1775,0.6669,0.0692,0.0512
3172,23150.724,0.7313,9.1988,0.0538,0.0576,0.1659,9.6463,0.0692,0.0512
3173,23160.488,9.7638,9.7008,0.0502,0.0678,0.1666,10.1366,0.0694,0.0502
3174,23170.702,10.2146,0.0004,0.0282,0.0293,3.7436,3.9071,0.0688,0.0512
3175,23174.704,4.0012,5.4495,0.0584,0.0648,0.1099,5.8283,0.0687,0.0512
3176,23180.607,5.9034,9.6137,0.1377,0.0680,0.1393,10.1118,0.0695,0.0502
3177,23190.892,10.2850,0.0014,0.0413,0.9167,0.7905,1.9195,0.0693,0.0512
3178,23192.910,2.0176,7.8533,0.0401,0.0861,0.1171,8.2359,0.0693,0.0512
3179,23201.230,8.3208,9.8975,0.0524,0.0801,0.2455,10.4244,0.0695,0.0512
3180,23211.730,10.5000,10.8201,0.0485,0.0669,0.1672,11.2711,0.0689,0.0512
3181,23223.085,11.3546,0.0004,0.0225,0.0333,0.1040,0.2771,0.0690,0.0512
3182,23223.408,0.3234,18.2499,0.0382,0.0469,0.2239,18.7056,0.0685,0.0512
3183,23242.265,18.8563,11.2385,0.0507,0.0762,0.1884,11.6930,0.0688,0.0502
3184,23254.233,11.9684,0.0009,0.0999,0.0425,0.2641,0.5295,0.0686,0.0512
3185,23254.967,0.7344,8.8347,0.0383,0.0551,0.1417,9.2117,0.0694,0.0512
3186,23264.246,9.2789,10.1681,0.0508,0.1075,3.9746,15.6226,0.0691,0.0512
3187,23279.967,15.7201,0.0004,0.0393,0.0747,0.1333,0.4252,0.0695,0.0512
3188,23280.446,0.4792,16.8854,0.0530,0.0925,0.1317,17.3330,0.0688,0.0512
3189,23297.992,17.5467,0.0002,0.0200,0.0247,0.3442,0.5360,0.0699,0.0512
3190,23298.577,0.5851,9.0680,0.0372,0.0622,0.1473,9.4570,0.0688,0.0512
3191,23308.174,9.5966,9.8651,0.0460,0.0492,0.1330,10.2183,0.0697,0.0502
3192,23318.453,10.2785,0.0003,0.0192,0.0232,0.3875,0.5558,0.0689,0.0512
3193,23319.042,0.5893,9.5965,0.0293,0.0521,0.0866,9.8604,0.0688,0.0512
3194,23328.961,9.9190,9.9855,0.0452,0.0584,0.1488,10.4791,0.0687,0.0512
3195,23339.507,10.5463,0.0002,0.0176,0.0468,0.4932,0.6526,0.0685,0.0512
3196,23340.195,0.6878,9.2676,0.0560,0.0671,0.1671,9.7171,0.0697,0.0502
3197,23349.987,9.7916,9.7476,0.0449,0.0610,0.1506,10.1317,0.0692,0.0512
3198,23360.184,10.1969,0.0004,0.0188,0.0218,0.2421,0.4700,0.0686,0.0512
3199,23360.688,0.5042,9.3468,0.0722,0.0647,0.1548,9.7673,0.0694,0.0512
3200,23370.641,9.9530,10.1008,0.0864,0.0742,0.1147,10.5095,0.0685,0.0512
3201,23381.243,10.6021,0.0002,0.0172,0.0214,1.3940,1.5117,0.0688,0.0512
3202,23382.829,1.5864,9.2756,0.0435,0.0999,0.2334,9.8450,0.0693,0.0512
3203,23392.862,10.0324,9.0925,0.0833,0.0778,0.1197,9.5104,0.3672,0.0512
3204,23402.428,9.5663,0.0001,0.0311,0.0209,0.4658,0.6079,0.0691,0.0512
3205,23403.079,0.6507,9.2886,0.0238,0.0346,0.0871,9.5374,0.0686,0.0512
3206,23412.657,9.5785,10.0895,0.0258,0.0575,0.1261,10.4075,0.0687,0.0512
3207,23423.112,10.4545,0.0004,0.0214,0.0288,0.3825,0.5728,0.0694,0.0512
3208,23423.721,0.6089,9.4838,0.0211,0.0358,0.0999,9.7469,0.0692,0.0512
3209,23433.508,9.7874,9.7186,0.0435,0.0686,4.0978,14.1281,0.0733,0.0512
3210,23447.721,14.2135,0.0004,0.0330,0.0450,0.1398,0.3471,0.0765,0.0512
3211,23448.117,0.3954,16.2440,0.0421,0.0614,0.1465,16.6385,0.0689,0.0512
3212,23464.821,16.7043,0.0002,0.0195,0.0475,0.4878,0.6502,0.0692,0.0512
3213,23465.505,0.6844,9.1818,0.0512,0.0634,0.1633,9.6111,0.0690,0.0502
3214,23475.189,9.6833,9.7709,0.0441,0.0584,0.1482,10.1517,0.0684,0.0502
3215,23485.414,10.2252,0.0002,0.0192,0.0233,0.5161,0.6776,0.0692,0.0512
3216,23486.161,0.7472,9.5218,0.0614,0.0597,0.2978,10.0750,0.0686,0.0512
3217,23496.324,10.1631,9.7301,0.0330,0.0464,0.1239,10.0569,0.0688,0.0502
3218,23506.438,10.1141,0.0002,0.0238,0.0277,0.5618,0.7038,0.0822,0.0512
3219,23507.203,0.7649,9.1640,0.0553,0.0652,0.1347,9.5754,0.0693,0.0512
3220,23516.845,9.6420,9.7538,0.0710,0.0486,0.1495,10.1631,0.0722,0.0512
3221,23527.087,10.2420,0.0002,0.0188,0.0196,0.5902,0.7026,0.0691,0.0502
3222,23527.864,0.7768,9.5545,0.0508,0.0564,0.1435,9.9417,0.0690,0.0512
3223,23537.904,10.0398,0.0005,0.0195,0.0592,0.6578,0.8491,0.0684,0.0512
3224,23538.807,0.9036,8.3597,0.0392,0.0757,0.2036,8.8194,0.0685,0.0512
3225,23547.744,8.9365,10.0232,0.0582,0.0727,0.1627,10.4807,0.0731,0.0502
3226,23558.494,10.7500,10.2639,0.0486,0.1880,0.1779,10.8424,0.0701,0.0512
3227,23569.431,10.9369,10.1194,0.0384,0.0450,0.1040,10.4539,0.0688,0.0512
3228,23579.947,10.5162,0.0003,0.0155,0.0231,0.3498,0.5185,0.0695,0.0512
3229,23580.520,0.5734,9.1287,0.0248,0.0436,0.0898,9.4141,0.0693,0.0502
3230,23589.979,9.4580,9.4644,0.0620,0.0546,0.1016,9.8062,0.0690,0.0502
3231,23599.845,9.8664,9.8046,0.0303,0.0401,0.1049,10.0957,0.0687,0.0512
3232,23609.994,10.1493,0.0001,0.0141,0.0205,0.2956,0.4120,0.0692,0.0502
3233,23610.442,0.4480,9.6295,0.0224,0.0581,0.1244,9.9649,0.0696,0.0502
3234,23620.446,10.0037,9.8049,0.0242,0.0425,0.1136,10.0847,0.0692,0.0502
3235,23630.575,10.1291,0.0003,0.0178,0.0677,0.2715,0.4443,0.0690,0.0512
3236,23631.049,0.4739,9.7830,0.0571,0.0952,0.1273,10.2103,0.0690,0.0502
3237,23641.334,10.2855,9.9247,0.0440,0.0558,0.1432,10.3686,0.0686,0.0512
3238,23651.769,10.4344,0.0002,0.0183,0.0480,0.5713,0.7305,0.0698,0.0512
3239,23652.534,0.7652,8.9454,0.0577,0.0789,0.1203,9.3328,0.0693,0.0512
3240,23661.942,9.4085,10.1044,0.0442,0.0733,0.1223,10.4834,0.0692,0.0512
3241,23672.497,10.5543,0.0002,0.0176,0.0218,0.5554,0.7051,0.0838,0.0512
3242,23673.235,0.7382,9.3277,0.0762,0.0745,0.1380,9.7560,0.0688,0.0512
3243,23683.184,9.9487,9.3632,0.0523,0.1795,0.3825,10.2138,0.0685,0.0502
3244,23693.485,10.3012,0.0005,0.0281,0.0309,0.5814,0.7575,0.0698,0.0512
3245,23694.337,0.8518,8.3534,0.0307,0.0430,0.1151,8.6618,0.0699,0.0512
3246,23703.052,8.7149,10.1169,0.0329,0.0576,0.1329,10.5916,0.0696,0.0512
3247,23713.690,10.6389,0.0002,0.0318,0.0260,0.4488,0.6054,0.0691,0.0512
3248,23714.332,0.6414,9.3204,0.0232,0.0359,0.1179,9.6038,0.0691,0.0512
3249,23723.979,9.6475,10.0141,0.0259,0.0382,0.0823,10.2649,0.0692,0.0512
3250,23734.293,10.3133,0.0003,0.0134,0.0207,0.2522,0.3779,0.0686,0.0512
3251,23734.704,0.4112,8.7568,0.0276,0.0709,0.1181,9.0938,0.0743,0.0512
3252,23743.849,9.1448,9.9000,0.0259,0.0616,0.7060,10.8034,0.0695,0.0512
3253,23754.697,10.8486,0.0003,0.0189,0.0306,0.0698,0.2682,0.0766,0.0512
3254,23755.000,0.3030,9.0136,0.0536,0.0528,0.1235,9.3749,0.0690,0.0512
3255,23764.450,9.4494,9.8529,0.0449,0.1186,0.2956,10.4615,0.0702,0.0512
3256,23774.991,10.5412,0.0009,0.0285,0.0768,0.1416,0.4447,0.0683,0.0512
3257,23775.479,0.4880,9.3965,0.0535,0.0627,0.1581,9.8876,0.0841,0.0512
3258,23785.555,10.0760,9.4963,0.0490,0.1365,1.4446,11.2748,0.0698,0.0512
3259,23796.941,11.3865,0.0013,0.0499,0.0558,1.8237,2.1592,0.0689,0.0512
3260,23799.178,2.2364,6.1357,0.0267,0.0364,0.0916,6.4410,0.0697,0.0512
3261,23805.689,6.5116,9.8506,0.0235,0.0771,0.0961,10.1626,0.0689,0.0512
3262,23815.971,10.2819,0.0002,0.0226,0.0281,0.6529,0.8005,0.0690,0.0502
3263,23816.879,0.9074,8.8076,0.0452,0.0805,0.1223,9.2169,0.0689,0.0512
3264,23826.162,9.2838,9.5973,0.0232,0.0349,0.1093,9.8859,0.0691,0.0502
3265,23836.094,9.9317,10.2868,0.0250,0.0413,0.1196,10.5874,0.0692,0.0512
3266,23846.727,10.6327,0.0003,0.0138,0.0228,0.2498,0.4877,0.0684,0.0502
3267,23847.249,0.5220,9.4302,0.0389,0.0532,0.1418,9.8048,0.0690,0.0512
3268,23857.126,9.8775,9.6679,0.0455,0.0601,0.1444,10.0530,0.0730,0.0512
3269,23867.250,10.1236,0.0003,0.0184,0.0215,0.2289,0.4671,0.0692,0.0512
3270,23867.751,0.5014,9.7526,0.0534,0.0650,0.2921,10.2930,0.0691,0.0502
3271,23878.155,10.4034,9.4008,0.0434,0.0590,0.1436,9.7770,0.0690,0.0512
3272,23888.002,9.8469,0.0002,0.0186,0.0458,0.4894,0.6555,0.0694,0.0502
3273,23888.691,0.6892,9.3051,0.0471,0.0878,0.1311,9.7329,0.0688,0.0512
3274,23898.591,9.9003,9.3038,0.0370,0.0693,0.1429,9.7389,0.0689,0.0502
3275,23908.405,9.8134,0.0002,0.0648,0.0223,0.4049,0.5970,0.0692,0.0502
3276,23909.043,0.6383,9.2611,0.0289,0.0747,0.2121,9.7032,0.0690,0.0512
3277,23918.816,9.7735,9.7514,0.0349,0.0461,0.1203,10.1081,0.0690,0.0512
3278,23928.998,10.1819,0.0003,0.0125,0.0565,0.3331,0.4932,0.0761,0.0512
3279,23929.547,0.5485,9.3994,0.0253,0.0543,0.1046,9.7068,0.0692,0.0512
3280,23939.318,9.7712,9.9102,0.0266,0.0528,0.1042,10.2280,0.0815,0.0512
3281,23949.595,10.2772,0.0001,0.0174,0.0190,0.2008,0.3297,0.0693,0.0502
3282,23949.960,0.3649,9.4811,0.0322,0.0446,0.1015,9.7924,0.0693,0.0512
3283,23959.800,9.8403,9.5352,0.0444,0.0395,0.1329,9.8656,0.0695,0.0512
3284,23969.739,9.9390,0.0002,0.0140,0.0206,0.4638,0.6058,0.0692,0.0512
3285,23970.385,0.6458,9.5428,0.0246,0.0354,0.0859,9.8228,0.0688,0.0512
3286,23980.247,9.8620,10.2416,0.0514,0.1069,1.7467,12.3431,0.0816,0.0502
3287,23992.695,12.4479,8.0490,0.0521,0.0637,0.1260,8.4593,0.0684,0.0512
3288,24001.356,8.6605,9.3447,0.0519,0.0838,0.1953,9.8365,0.0709,0.0512
3289,24011.298,9.9421,0.0002,0.0220,0.0687,0.1119,0.3089,0.0692,0.0512
3290,24011.641,0.3432,8.7100,0.0266,0.0381,0.0965,8.9701,0.0771,0.0512
3291,24020.659,9.0184,9.7272,0.0320,0.0475,0.1268,10.0530,0.0696,0.0512
3292,24030.760,10.1005,0.0003,0.0217,0.0252,0.2175,0.3984,0.0692,0.0502
3293,24031.194,0.4345,9.3859,0.0247,0.0433,0.1063,9.6672,0.0696,0.0502
