# start_unix_ms 1790233415116
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4585,33249.244,12.1236,0.0004,0.0361,0.0551,0.1483,0.4595,0.0690,0.0502
4586,33249.755,0.5115,11.5218,0.0264,0.0768,0.1779,11.9815,0.0694,0.0512
4587,33261.804,12.0484,0.0003,0.0274,0.0250,0.0936,0.3850,0.0695,0.0502
4588,33262.227,0.4234,12.3705,0.0265,0.0565,0.2775,12.8474,0.0700,0.0502
4589,33275.252,13.0252,0.0006,0.0345,0.0416,3.5556,3.7795,0.0692,0.0512
4590,33279.112,3.8597,4.0116,0.1170,0.0480,0.0981,4.4397,0.0826,0.0502
4591,33283.609,4.4972,14.8212,0.0321,0.0533,0.1280,15.1995,0.0735,0.0512
4592,33298.866,15.2564,0.0002,0.0187,0.0176,0.4789,0.6052,0.0686,0.0512
4593,33299.507,0.6413,10.2378,0.3666,0.0607,0.1262,10.9183,0.0694,0.0512
4594,33310.478,10.9711,0.0002,0.0161,0.0192,0.4861,0.6049,0.0684,0.0512
4595,33311.260,0.7814,12.1104,0.0335,0.1687,0.1095,12.5764,0.0687,0.0512
4596,33323.903,12.6435,0.0001,0.0187,0.0195,0.0542,0.1900,0.0683,0.0512
4597,33324.502,0.5987,5.6666,0.0421,0.0734,0.2466,6.2251,0.0693,0.0502
4598,33330.784,6.2818,7.2014,0.0428,0.1388,0.4440,8.0288,0.0829,0.0512
4599,33338.899,8.1154,6.3742,0.0488,0.0522,0.1453,6.8094,0.0733,0.0502
4600,33345.779,6.8796,5.4171,0.0263,0.0310,0.1085,5.6800,0.0692,0.0512
4601,33351.508,5.7294,6.9428,0.0398,0.0565,0.2938,7.4799,0.0694,0.0502
4602,33359.075,7.5674,7.5251,0.0603,0.0465,0.1036,7.8692,0.0693,0.0512
4603,33367.006,7.9311,6.0853,0.0297,0.0396,0.0955,6.3948,0.0698,0.0512
4604,33373.454,6.4480,6.5675,0.0428,0.0584,0.1875,6.9967,0.0690,0.0512
4605,33380.553,7.0982,5.9831,0.0802,0.0515,0.1057,6.4101,0.0690,0.0512
4606,33387.030,6.4774,5.4893,0.0283,0.0357,0.1424,5.8606,0.0691,0.0502
4607,33392.937,5.9069,6.8062,0.0479,0.0549,76.7300,83.8329,0.0722,0.0512
4608,33476.862,83.9248,5.8888,0.0611,0.0695,1.0648,7.2797,0.0699,0.0502
4609,33484.257,7.3956,6.9150,0.0715,0.0792,0.1847,7.4474,0.0699,0.0502
4610,33491.812,7.5544,12.3365,0.0742,0.0582,0.7153,13.3577,0.0691,0.0512
4611,33505.300,13.4878,5.1314,0.0681,0.1328,0.5568,6.1007,0.0691,0.0512
4612,33511.498,6.1988,5.8643,0.0741,0.0727,1.1247,7.3474,0.0704,0.0512
4613,33519.035,7.5364,11.9832,0.1101,0.0766,0.1758,12.5200,0.0692,0.0512
4614,33531.659,12.6240,0.0006,0.0279,0.0364,0.4952,0.6871,0.0698,0.0502
4615,33532.403,0.7447,12.6290,0.0535,0.0728,0.1957,13.1596,0.0693,0.0512
4616,33545.660,13.2565,0.0005,0.0295,0.0461,0.4341,0.7307,0.0690,0.0512
4617,33546.449,0.7892,12.5969,0.0480,0.0821,0.1736,13.0614,0.0691,0.0512
4618,33559.605,13.1562,0.0006,0.0267,0.0373,0.5441,0.7385,0.0695,0.0512
4619,33560.402,0.7968,5.8175,0.0270,0.0292,0.1540,6.1425,0.0690,0.0512
4620,33566.673,6.2712,6.5458,0.0266,0.0296,0.3541,7.0573,0.0688,0.0502
4621,33573.967,7.2938,6.4295,0.0394,0.0552,0.1635,6.8570,0.0693,0.0512
4622,33580.933,6.9658,6.7860,0.0319,0.0453,0.1402,7.1659,0.0699,0.0512
4623,33588.281,7.3478,6.8831,0.0305,0.0413,0.1008,7.1695,0.0709,0.0512
4624,33595.505,7.2244,6.0455,0.0229,0.0323,0.1012,6.3168,0.0696,0.0512
4625,33601.870,6.3652,6.0002,0.1156,0.0342,0.1733,6.4269,0.0693,0.0512
4626,33608.345,6.4745,6.5727,0.0325,0.0686,0.6448,7.4702,0.0699,0.0512
4627,33615.887,7.5418,5.6722,0.0462,0.0411,0.6977,6.5783,0.0696,0.0512
4628,33622.613,6.7268,6.1464,0.1306,0.0377,0.0996,6.5326,0.0693,0.0502
4629,33629.196,6.5826,6.2748,0.0226,0.0369,0.3835,6.8884,0.0688,0.0512
4630,33636.135,6.9385,6.8701,0.0312,0.0338,0.1105,7.1701,0.0702,0.0502
4631,33643.367,7.2327,6.1877,0.0575,0.1870,0.8452,7.4081,0.0748,0.0512
4632,33650.861,7.4937,7.2284,0.0547,0.0601,0.2859,7.7862,0.0692,0.0512
4633,33658.722,7.8615,12.0967,0.0566,0.0943,0.1254,12.5049,0.0690,0.0512
4634,33671.305,12.5826,0.0002,0.0145,0.0199,0.5140,0.6375,0.0693,0.0512
4635,33672.010,0.7052,13.0941,0.0413,0.1199,0.3893,13.8530,0.0695,0.0512
4636,33685.934,13.9242,0.0002,0.0200,0.0348,3.2154,3.3742,0.0731,0.0512
4637,33689.367,3.4327,5.8242,0.0673,0.0444,0.1371,6.2938,0.0699,0.0512
4638,33695.731,6.3634,9.0099,0.0421,0.1993,3.4353,12.8923,0.0692,0.0512
4639,33708.709,12.9780,0.0004,0.0502,0.0626,0.1155,0.3770,0.0723,0.0512
4640,33709.138,0.4295,2.6786,0.0486,0.0558,0.1764,3.3927,0.0696,0.0512
4641,33712.636,3.4980,6.9520,0.0309,0.0415,0.1221,7.3846,0.0692,0.0502
4642,33720.100,7.4641,27.5331,0.1070,0.2362,0.4330,28.6759,0.0701,0.0512
4643,33749.079,28.9790,11.3529,0.0795,0.1018,0.2297,12.0045,0.0694,0.0512
4644,33761.232,12.1532,0.0013,0.0407,0.0550,0.7671,1.0491,0.0696,0.0502
4645,33762.389,1.1564,6.4649,0.0834,0.0861,0.2761,7.1312,0.0689,0.0512
4646,33769.623,7.2340,5.9833,0.0903,0.0850,0.1861,6.5667,0.0694,0.0512
4647,33776.485,6.8621,6.6274,0.0598,0.0787,0.2000,7.1673,0.0691,0.0512
4648,33783.766,7.2815,6.2753,0.0693,0.0815,0.1774,6.8056,0.0700,0.0512
4649,33790.675,6.9083,11.7231,0.0455,0.0655,0.1938,12.1870,0.0699,0.0512
4650,33803.045,12.3707,0.0007,0.0361,0.0544,0.4296,0.6678,0.0685,0.0512
4651,33803.778,0.7329,6.3246,0.0653,0.0626,0.1499,6.8292,0.0691,0.0512
4652,33810.886,7.1076,5.8190,0.0406,0.0714,0.1744,6.2909,0.0698,0.0512
4653,33817.277,6.3915,6.5234,0.0430,0.0678,0.1619,6.9754,0.0691,0.0512
4654,33824.344,7.0668,6.3622,0.0746,0.0616,0.1571,6.8650,0.0696,0.0502
4655,33831.304,6.9602,6.5177,0.0467,0.0578,0.1468,7.0218,0.0719,0.0512
4656,33838.456,7.1520,12.4279,0.0310,0.0914,2.3104,14.9769,0.0697,0.0512
4657,33853.518,15.0615,0.0005,0.0284,0.0368,0.1081,0.3905,0.0690,0.0512
4658,33853.954,0.4361,5.3168,0.0475,0.0716,2.8242,9.4507,0.0695,0.0502
4659,33863.767,9.8132,8.0383,0.0397,0.0571,0.2157,8.5248,0.0708,0.0502
4660,33872.373,8.6057,14.0219,0.0493,0.1243,0.1827,14.5684,0.0691,0.0512
4661,33887.049,14.6763,0.0002,0.0222,0.0227,0.4413,0.6004,0.0693,0.0512
4662,33887.687,0.6378,11.4785,0.0310,0.0565,0.2174,11.9040,0.0700,0.0512
4663,33899.643,11.9565,0.0003,0.0199,0.0260,0.5088,0.6576,0.0684,0.0512
4664,33900.358,0.7149,5.9614,0.0524,0.1758,0.0968,6.3854,0.0838,0.0512
4665,33906.789,6.4304,13.2190,0.0429,0.0710,0.1086,13.5785,0.0689,0.0512
4666,33920.422,13.6334,0.0002,0.0213,0.0187,0.4558,0.5854,0.0695,0.0512
4667,33921.052,0.6302,6.3044,0.0248,0.0337,0.0932,6.5626,0.0690,0.0512
4668,33927.664,6.6116,13.8317,0.0294,0.1028,0.1066,14.1962,0.0691,0.0512
4669,33941.996,14.3318,0.0003,0.0237,0.0279,0.3413,0.4887,0.0696,0.0512
4670,33942.534,0.5378,12.6057,0.0314,0.1039,0.1620,13.0238,0.0687,0.0512
4671,33955.617,13.0837,0.0004,0.0229,0.0236,0.5104,0.6532,0.0694,0.0512
4672,33956.327,0.7096,5.8604,0.0373,0.0400,0.3730,6.4287,0.0689,0.0512
4673,33962.801,6.4744,6.3661,0.0300,0.0348,1.8204,8.3807,0.0685,0.0512
4674,33971.261,8.4598,6.0548,0.0327,0.0465,0.0926,6.3977,0.0686,0.0512
4675,33977.724,6.4629,15.3434,0.0397,0.0895,0.5889,16.2385,0.0696,0.0502
4676,33994.036,16.3116,0.0002,0.0484,0.0259,0.0692,0.2729,0.0692,0.0512
4677,33994.345,0.3097,10.4947,0.0517,0.1425,0.3876,11.2885,0.0697,0.0502
4678,34005.759,11.4136,0.0003,0.0232,0.0258,0.7178,0.8786,0.0698,0.0502
4679,34006.690,0.9314,10.8996,0.0460,0.1181,1.0210,12.2304,0.0689,0.0512
4680,34019.001,12.3111,0.0003,0.0278,0.0853,0.0934,0.3301,0.0687,0.0512
4681,34019.366,0.3645,5.4790,0.0957,0.1372,0.5596,6.5459,0.0693,0.0502
4682,34026.035,6.6693,5.8999,0.0444,0.0953,0.5168,6.7894,0.0723,0.0512
4683,34032.977,6.9422,6.6749,0.1184,0.0569,0.1221,7.1069,0.0698,0.0512
4684,34040.230,7.2524,6.7750,0.0736,0.0660,0.1127,7.2271,0.0705,0.0502
4685,34047.526,7.2967,13.4943,0.1052,0.0531,0.1202,13.9162,0.0693,0.0512
4686,34061.513,13.9862,0.0002,0.0141,0.0228,0.5864,0.7002,0.0687,0.0512
4687,34062.262,0.7495,11.1755,0.0572,0.0935,0.1748,11.6481,0.0715,0.0512
4688,34074.000,11.7375,0.0002,0.0197,0.0389,0.5854,0.7515,0.0684,0.0502
4689,34074.785,0.7855,11.8121,0.0505,0.0892,0.1686,12.3237,0.0733,0.0512
4690,34087.195,12.4100,0.0004,0.0257,0.0327,0.1094,0.2958,0.0691,0.0502
4691,34087.536,0.3406,6.2121,0.0504,0.0517,0.1341,6.7505,0.0694,0.0512
4692,34094.355,6.8189,13.7506,0.0370,0.0839,0.1283,14.1686,0.0691,0.0512
4693,34108.646,14.2917,0.0003,0.0214,0.0397,0.4098,0.5574,0.0696,0.0512
4694,34109.284,0.6380,6.6908,0.0253,0.0340,0.0940,6.9570,0.0683,0.0512
4695,34116.301,7.0171,12.7679,0.0319,0.0665,0.1023,13.0876,0.0693,0.0512
4696,34129.448,13.1464,0.0001,0.0162,0.0187,0.6096,0.7348,0.0738,0.0512
4697,34130.222,0.7740,12.8973,0.0403,0.0927,0.1213,13.2794,0.0686,0.0512
4698,34143.559,13.3370,0.0004,0.0243,0.0266,0.4152,0.6112,0.0682,0.0512
4699,34144.211,0.6521,12.0827,0.0318,0.0655,2.2702,14.5962,0.0746,0.0512
4700,34158.900,14.6887,0.0005,0.0394,0.0514,0.1527,0.3815,0.0721,0.0502
4701,34159.337,0.4378,4.1680,0.0262,0.1337,1.0377,5.4946,0.0691,0.0512
4702,34164.922,5.5846,5.3847,0.0363,0.0769,0.1033,5.7584,0.0730,0.0512
4703,34170.797,5.8751,6.9525,0.0336,0.0453,0.1865,7.3507,0.0686,0.0512
4704,34178.302,7.5052,6.6727,0.0461,0.0762,0.1935,7.2223,0.0689,0.0512
4705,34185.625,7.3224,6.9149,0.0417,0.0551,0.4116,7.5863,0.0710,0.0512
4706,34193.284,7.6591,4.5685,0.0338,0.0412,0.2112,4.9774,0.0712,0.0512
4707,34198.469,5.1848,6.1665,0.0461,0.0375,0.3872,6.8096,0.0692,0.0512
4708,34205.332,6.8639,6.3477,0.0283,0.0331,0.4861,7.0000,0.0717,0.0512
4709,34212.423,7.0907,7.0874,0.0320,0.0443,0.1469,7.4595,0.0692,0.0512
4710,34219.947,7.5242,6.7824,0.0724,0.1147,0.1300,7.2418,0.0694,0.0512
4711,34227.237,7.2897,12.4890,0.0312,0.0922,0.2622,13.0274,0.0701,0.0512
4712,34240.319,13.0821,0.0004,0.0265,0.0278,0.2369,0.3958,0.0708,0.0502
4713,34240.758,0.4391,12.7572,0.0293,0.1287,0.1921,13.2967,0.0729,0.0512
4714,34254.114,13.3561,0.0003,0.0228,0.0291,0.4733,0.6325,0.0687,0.0512
4715,34254.806,0.6911,12.5872,0.0333,0.0841,0.1101,12.9859,0.0697,0.0502
4716,34267.859,13.0534,0.0002,0.0743,0.0266,0.3673,0.5736,0.0689,0.0512
4717,34268.480,0.6208,6.1522,0.0250,0.0982,0.2185,6.6246,0.0692,0.0502
4718,34275.188,6.7082,6.2740,0.0270,0.0368,0.0885,6.5471,0.0684,0.0512
4719,34281.779,6.5906,8.0401,0.0520,0.0607,0.1499,8.4548,0.0693,0.0512
4720,34290.320,8.5410,8.6663,0.1363,0.0674,0.1195,9.2469,0.0692,0.0512
4721,34299.656,9.3365,10.3871,0.0509,0.0617,0.1336,10.8294,0.0685,0.0512
4722,34310.774,11.1184,0.0008,0.0923,0.0391,2.3874,2.7114,0.0695,0.0502
4723,34313.593,2.8185,2.7471,0.0377,0.0493,0.4446,3.4142,0.0690,0.0512
4724,34317.119,3.5260,5.7581,0.0486,0.0601,0.1782,6.4291,0.0724,0.0512
4725,34323.623,6.5042,7.6987,0.0308,0.0444,0.1089,8.0600,0.0684,0.0512
4726,34331.756,8.1330,11.9807,0.0376,0.0483,0.1136,12.3295,0.0694,0.0502
4727,34344.158,12.4014,0.0002,0.0140,0.0167,3.7578,3.8710,0.0687,0.0512
4728,34348.098,3.9409,9.3047,0.0346,0.0465,0.1058,9.6646,0.0688,0.0512
4729,34357.829,9.7303,0.0002,0.0140,0.0175,0.1809,0.3006,0.0685,0.0512
4730,34358.182,0.3529,14.0306,0.0443,0.0858,0.1362,14.4734,0.0691,0.0512
4731,34372.721,14.5398,0.0002,0.0182,0.0202,0.5746,0.7173,0.0691,0.0502
4732,34373.478,0.7568,5.3275,0.0509,0.0319,3.9305,9.4572,0.0814,0.0502
4733,34383.011,9.5328,3.4157,0.0627,0.0581,0.3961,4.1974,0.0718,0.0512
4734,34387.322,4.3110,6.5668,0.0407,0.0566,0.4045,7.2608,0.0711,0.0512
4735,34394.652,7.3301,11.1943,0.0294,0.0563,0.0964,11.5405,0.0694,0.0502
4736,34406.267,11.6145,0.0002,0.0167,0.0192,0.2016,0.3278,0.0691,0.0512
4737,34406.679,0.4128,6.2416,0.0247,0.0322,0.4617,6.8695,0.0692,0.0512
4738,34413.614,6.9343,7.3923,0.0282,0.0400,0.1273,7.7186,0.0685,0.0512
4739,34421.393,7.7788,6.3808,0.0489,0.0466,0.1109,6.7537,0.0686,0.0512
4740,34428.201,6.8083,6.5984,0.0271,0.0327,0.1024,6.9257,0.0700,0.0512
4741,34435.181,6.9805,13.6285,0.0339,0.0928,0.1219,14.0097,0.0693,0.0502
4742,34449.260,14.0785,0.0001,0.0186,0.0209,0.6848,0.8213,0.0697,0.0502
4743,34450.150,0.8907,11.4837,0.0308,0.0715,0.0975,11.8095,0.0695,0.0502
4744,34462.011,11.8606,0.0004,0.0197,0.0264,0.2500,0.5439,0.0686,0.0502
4745,34462.593,0.5821,6.2341,0.0342,0.0611,0.3708,6.8883,0.0693,0.0512
4746,34469.531,6.9375,7.4831,0.0407,0.0497,0.1001,7.9739,0.0692,0.0502
4747,34477.557,8.0264,5.7842,0.0280,0.0353,0.1085,6.1007,0.0688,0.0512
4748,34483.720,6.1633,13.5968,0.0535,0.0782,0.1363,14.0304,0.0692,0.0512
4749,34497.834,14.1136,0.0002,0.0183,0.0219,0.2544,0.3994,0.0710,0.0512
4750,34498.266,0.4325,6.1075,0.0234,0.0362,0.2172,6.5349,0.0688,0.0512
4751,34504.848,6.5815,12.9573,0.0287,0.0426,0.0887,13.2419,0.0686,0.0512
4752,34518.150,13.3020,0.0001,0.0148,0.0200,0.3021,0.4281,0.0695,0.0512
4753,34518.660,0.5095,13.0713,0.0328,0.0769,0.1042,13.4089,0.0697,0.0512
4754,34532.127,13.4677,0.0002,0.0188,0.0175,0.7465,0.8943,0.0737,0.0512
4755,34533.190,1.0628,12.3901,0.0284,0.0933,0.1207,12.7784,0.0688,0.0512
4756,34546.023,12.8331,0.0002,0.0315,0.0176,0.1002,0.2355,0.0683,0.0512
4757,34546.284,0.2609,13.5953,0.0357,0.0652,0.1196,13.9381,0.0688,0.0512
4758,34560.284,14.0004,0.0001,0.0159,0.0172,0.6698,0.7978,0.0687,0.0512
4759,34561.123,0.8389,5.5038,0.0284,0.0508,0.1148,5.8053,0.0691,0.0512
4760,34566.973,5.8497,7.9096,0.0459,0.0584,0.1136,8.3243,0.0726,0.0502
4761,34575.365,8.3918,12.1673,0.0385,0.0748,2.2877,14.7360,0.0695,0.0512
4762,34590.335,14.9705,0.0013,0.0407,0.0585,0.1610,0.4339,0.0690,0.0512
4763,34590.825,0.4895,3.4428,0.0325,0.0414,0.2468,3.8899,0.0696,0.0512
4764,34594.871,4.0461,7.6390,0.0427,0.0631,0.1350,8.0507,0.0683,0.0512
4765,34603.012,8.1412,12.2255,0.0352,0.0611,0.2110,12.7142,0.0693,0.0512
4766,34615.828,12.8155,0.0005,0.0355,0.0476,0.3517,0.5665,0.0691,0.0512
4767,34616.449,0.6216,13.0630,0.0629,0.0862,0.1706,13.6223,0.0690,0.0512
4768,34630.291,13.8418,0.0009,0.0372,0.0454,0.8583,1.0780,0.0690,0.0512
4769,34631.455,1.1644,4.0992,0.0492,0.0720,0.3684,4.7869,0.0692,0.0502
4770,34636.360,4.9043,13.2143,0.0612,0.0721,3.5077,17.0304,0.0691,0.0502
4771,34653.489,17.1291,0.0006,0.0342,0.0522,0.2025,0.4323,0.0687,0.0512
4772,34653.977,0.4878,11.3669,0.0888,0.0850,4.9313,16.6424,0.0689,0.0512
4773,34670.715,16.7382,0.0006,0.0473,0.0682,0.1236,0.4071,0.0690,0.0512
4774,34671.173,0.4584,7.6483,0.0515,0.0649,3.8272,11.7665,0.0690,0.0502
4775,34683.023,11.8496,8.5696,0.0437,0.3205,1.2147,10.3486,0.0684,0.0512
4776,34693.496,10.4735,0.0003,0.0363,0.0447,0.1083,0.3368,0.0686,0.0512
4777,34693.881,0.3849,5.2082,0.0311,0.0420,0.1157,5.6129,0.0687,0.0512
4778,34699.569,5.6878,6.5551,0.0242,0.0357,0.0907,6.8431,0.0688,0.0512
4779,34706.462,6.8926,6.2882,0.0484,0.0448,0.1097,6.6262,0.0698,0.0512
4780,34713.135,6.6731,5.8858,0.0358,0.0307,0.5437,6.6000,0.0697,0.0512
4781,34719.816,6.6817,13.4366,0.0328,0.0677,0.1041,13.7613,0.0683,0.0502
4782,34733.636,13.8195,0.0001,0.0183,0.0170,0.6950,0.8315,0.0699,0.0512
4783,34734.511,0.8753,13.3107,0.0440,0.1007,0.1500,13.7695,0.0693,0.0512
4784,34748.356,13.8444,0.0003,0.0211,0.0206,0.0664,0.1955,0.0737,0.0512
4785,34748.581,0.2254,12.6019,0.0400,0.0516,0.8892,13.7367,0.0689,0.0512
4786,34762.534,13.9526,0.0006,0.0939,0.0574,0.1426,0.4475,0.0682,0.0512
4787,34763.037,0.5038,12.2450,0.0405,0.0491,0.1142,12.5934,0.0685,0.0512
4788,34775.701,12.6632,0.0002,0.0159,0.0189,0.4815,0.5997,0.0695,0.0512
4789,34776.355,0.6549,6.0918,0.0365,0.0445,0.0983,6.4038,0.0689,0.0512
4790,34782.815,6.4598,7.1154,0.0661,0.0566,0.1307,7.5157,0.0786,0.0502
4791,34790.412,7.5963,12.1079,0.0391,0.0838,0.1736,12.5910,0.0688,0.0512
4792,34803.091,12.6789,0.0004,0.0278,0.0529,1.3083,1.6050,0.0698,0.0512
4793,34804.753,1.6629,12.0433,0.0535,0.0624,0.1542,12.4783,0.0685,0.0512
4794,34817.329,12.5752,0.0003,0.0240,0.0308,0.1043,0.2725,0.0691,0.0502
4795,34817.646,0.3173,5.9164,0.1498,0.0713,0.1716,6.5195,0.0692,0.0512
4796,34824.249,6.6036,5.8282,0.0435,0.1177,3.0705,9.2134,0.0687,0.0512
4797,34833.555,9.3059,9.8179,0.0552,0.0885,0.1696,10.2978,0.0703,0.0512
4798,34843.948,10.3925,0.0012,0.0273,0.0361,0.5327,0.7359,0.0765,0.0512
4799,34844.754,0.8062,5.5362,0.0396,0.1154,0.1416,6.0897,0.0692,0.0502
4800,34850.914,6.1597,13.4172,0.0508,0.0762,0.1786,13.9058,0.0688,0.0512
4801,34864.910,13.9961,0.0007,0.0298,0.0443,0.1335,0.3789,0.0694,0.0512
4802,34865.346,0.4359,7.1098,0.0565,0.0851,0.1618,7.6529,0.0699,0.0502
4803,34873.107,7.7611,12.0944,0.0609,0.1397,0.2084,12.6872,0.0698,0.0512
4804,34886.110,13.0034,0.0007,0.0410,0.0571,0.2809,0.5706,0.0698,0.0512
4805,34886.760,0.6497,12.3153,0.0855,0.1071,0.2587,12.9776,0.0690,0.0512
4806,34899.854,13.0943,0.0010,0.0330,0.0532,0.8086,1.0667,0.0699,0.0512
4807,34900.994,1.1397,11.8149,0.0564,0.1015,0.1768,12.3527,0.0700,0.0512
4808,34913.448,12.4542,0.0006,0.0322,0.0377,0.4137,0.6258,0.0698,0.0512
4809,34914.141,0.6924,5.6755,0.0468,0.0919,0.6728,6.6621,0.0693,0.0502
4810,34920.936,6.7955,12.8754,0.0866,0.2292,0.1893,13.5763,0.0688,0.0512
4811,34934.609,13.6734,0.0006,0.0289,0.0383,0.1203,0.3202,0.0694,0.0512
4812,34934.977,0.3677,6.2128,0.0505,0.0598,0.2695,6.7664,0.0692,0.0512
4813,34941.863,6.8862,5.8310,0.0531,0.0648,1.3374,7.5375,0.0690,0.0512
4814,34949.515,7.6514,11.9731,0.0584,0.0884,0.1911,12.5051,0.0698,0.0512
4815,34962.147,12.6326,0.0009,0.0351,0.0488,0.4685,0.7143,0.0689,0.0512
4816,34962.936,0.7882,6.1070,0.0531,0.0598,0.2058,6.6108,0.0691,0.0512
4817,34969.835,6.8993,13.9587,0.0628,0.0973,0.2011,14.5259,0.0688,0.0512
4818,34984.476,14.6410,0.0005,0.0326,0.0405,0.6804,0.8946,0.0701,0.0512
4819,34985.436,0.9601,12.2696,0.0981,0.0736,0.1750,12.8062,0.0692,0.0512
4820,34998.343,12.9074,0.0005,0.0253,0.0353,0.6437,0.8302,0.0686,0.0512
4821,34999.248,0.9041,11.0715,0.0557,0.0697,0.1738,11.5647,0.0696,0.0502
4822,35010.908,11.6601,0.0006,0.0263,0.0371,0.5089,0.7091,0.0696,0.0502
4823,35011.676,0.7684,5.5095,0.0416,0.0499,0.4485,6.2968,0.0693,0.0512
4824,35018.068,6.3916,5.7696,0.4549,0.0367,0.3294,6.7075,0.0691,0.0512
4825,35024.873,6.8055,7.5159,0.1192,0.1202,0.5701,8.5208,0.0687,0.0512
4826,35033.459,8.5862,6.5537,0.0786,0.1177,0.1636,7.0767,0.0701,0.0512
4827,35040.614,7.1545,6.9450,0.0560,0.0746,0.2166,7.5762,0.0696,0.0512
4828,35048.273,7.6593,5.4566,0.0502,0.0639,0.4255,6.1706,0.0691,0.0512
4829,35054.529,6.2555,8.0423,0.0518,0.0623,0.2988,8.6309,0.0685,0.0512
4830,35063.238,8.7090,3.3908,0.0479,0.0622,0.3808,4.1221,0.0692,0.0502
4831,35067.460,4.2221,6.7396,0.0471,0.0778,4.2388,11.2723,0.0690,0.0512
4832,35078.815,11.3554,2.7873,0.0468,0.0654,0.1543,3.2176,0.0700,0.0512
4833,35082.108,3.2928,11.2422,0.0568,0.1196,0.2297,11.8554,0.0693,0.0512
4834,35094.042,11.9342,0.0004,0.0301,0.0436,0.2223,0.4035,0.0692,0.0502
4835,35094.486,0.4435,5.9207,0.0206,0.0549,0.0876,6.1778,0.0697,0.0512
4836,35100.704,6.2184,14.2597,0.0358,0.0667,0.1131,14.5931,0.0691,0.0512
4837,35115.355,14.6515,0.0003,0.0161,0.0253,0.3292,0.5228,0.0691,0.0512
4838,35115.916,0.5602,12.3294,0.0320,0.0617,0.1182,12.6787,0.0693,0.0512
4839,35128.655,12.7388,0.0002,0.0195,0.0194,0.4155,0.5467,0.0732,0.0512
4840,35129.247,0.5925,8.7544,0.0380,0.0469,0.1002,9.0575,0.0687,0.0512
4841,35138.357,9.1100,5.5287,0.0573,0.0513,0.1297,5.9338,0.0689,0.0502
4842,35144.402,6.0450,6.9134,0.0449,0.0468,0.1059,7.2398,0.0698,0.0512
4843,35151.743,7.3407,6.2344,0.0644,0.0632,0.1047,6.6152,0.0687,0.0502
4844,35158.417,6.6739,5.7328,0.0357,0.0468,0.1050,6.0611,0.0697,0.0512
4845,35164.577,6.1605,6.2052,0.0372,0.0576,0.1201,6.5635,0.0691,0.0512
4846,35171.199,6.6216,6.7413,0.0419,0.0590,0.2598,7.3385,0.0690,0.0512
4847,35178.600,7.4014,12.1553,0.0347,0.0471,0.1067,12.4782,0.0698,0.0502
4848,35191.305,12.7045,0.0004,0.0285,0.0318,0.2935,0.4512,0.0839,0.0512
4849,35191.852,0.5473,5.8598,0.0388,0.0686,0.1298,6.2449,0.0850,0.0512
4850,35198.176,6.3242,8.9291,0.0498,0.0724,0.1293,9.3391,0.0693,0.0502
4851,35207.766,9.5903,10.5329,0.0404,0.0557,0.1045,10.9989,0.0690,0.0512
4852,35218.829,11.0625,0.0000,0.0173,0.0202,0.4029,0.5284,0.0687,0.0502
4853,35219.396,0.5670,5.8342,0.0312,0.0378,0.6775,6.6969,0.0690,0.0502
4854,35226.184,6.7880,6.3919,0.0337,0.0784,0.3375,6.9633,0.0687,0.0512
4855,35233.210,7.0258,6.8673,0.0319,0.0539,0.1223,7.4839,0.0686,0.0512
4856,35240.822,7.6121,13.6568,0.0476,0.0713,0.1405,14.1253,0.0695,0.0512
4857,35255.033,14.2111,0.0002,0.0182,0.0205,0.6550,0.7792,0.0701,0.0512
4858,35255.853,0.8203,11.9171,0.0335,0.0594,0.1112,12.2856,0.0687,0.0512
4859,35268.202,12.3492,0.0001,0.0174,0.0192,3.7449,3.8685,0.0689,0.0512
4860,35272.133,3.9304,3.8563,0.0391,0.0446,0.1097,4.2125,0.0684,0.0512
4861,35276.507,4.3745,5.6448,0.0683,0.0549,0.1730,6.0818,0.0717,0.0512
4862,35282.698,6.1905,5.4831,0.0328,0.0438,0.7262,6.4683,0.0692,0.0502
4863,35289.304,6.6062,6.4085,0.0456,0.1056,3.6574,10.3887,0.0692,0.0512
4864,35299.780,10.4759,3.4256,0.0598,0.0939,0.2874,4.1390,0.0692,0.0512
4865,35304.023,4.2431,11.8392,0.0510,0.0649,0.1684,12.2959,0.0701,0.0512
4866,35316.400,12.3772,0.0005,0.0259,0.0359,0.1705,0.3532,0.0706,0.0502
4867,35316.814,0.4137,5.8559,0.0556,0.0628,0.4833,6.6961,0.0687,0.0512
4868,35323.684,6.8706,5.9560,0.0498,0.0817,0.1523,6.4198,0.0695,0.0512
4869,35330.187,6.5028,8.2921,0.0506,0.0686,0.1561,8.7438,0.0698,0.0512
4870,35339.189,9.0016,5.9946,0.0660,0.0685,0.1571,6.4961,0.0687,0.0512
4871,35345.761,6.5723,5.5479,0.0430,0.0602,0.1599,5.9988,0.0691,0.0512
4872,35351.845,6.0834,6.3383,0.0516,0.0619,0.1770,6.8311,0.0692,0.0512
4873,35358.744,6.8996,6.4242,0.0525,0.0755,0.1778,6.9447,0.0707,0.0512
