# start_unix_ms 1790233490059
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
1288,4499.177,5.7017,0.0000,0.0316,0.6929,0.2382,1.1543,0.0943,0.0625
1289,4500.426,1.2490,0.0000,0.1031,5.2700,0.1432,5.7090,0.0937,0.0625
1290,4506.208,5.7812,0.0000,0.0331,0.7134,0.1115,1.0288,0.0930,0.0625
1291,4507.309,1.1012,0.0000,0.0306,5.4079,0.2095,5.8284,0.0945,0.0614
1292,4513.244,5.9355,0.0000,0.0396,0.7389,0.1070,1.0709,0.0938,0.0614
1293,4514.376,1.1317,0.0000,0.0268,5.2231,0.1091,5.5116,0.0933,0.0614
1294,4519.949,5.5729,0.0000,0.0286,0.7464,0.1017,1.0247,0.0936,0.0614
1295,4521.032,1.0835,0.0000,0.0258,5.4982,0.2654,6.0279,0.0916,0.0604
1296,4527.571,6.5385,0.0000,0.1612,0.0471,0.0810,0.4727,0.0926,0.0614
1297,4528.119,0.5484,0.0000,0.0240,5.4505,0.1326,5.7619,0.0920,0.0604
1298,4533.949,5.8302,0.0000,0.0287,0.7149,0.1022,1.0178,0.0908,0.0604
1299,4535.027,1.0775,0.0000,0.0275,5.4381,0.0998,5.7151,0.4836,0.0604
1300,4540.801,5.7738,0.0000,0.0257,0.7063,0.0816,0.9642,0.0879,0.0594
1301,4541.819,1.0182,0.0000,0.0217,5.5841,0.2575,6.0235,0.0865,0.0594
1302,4547.902,6.0832,0.0000,0.0315,0.6373,0.0973,1.0725,0.0877,0.0594
1303,4549.034,1.1320,0.0000,0.0257,5.2156,0.2953,5.6907,0.0888,0.0584
1304,4554.783,5.7488,0.0000,0.0285,0.6866,0.1036,1.0157,0.0864,0.0594
1305,4555.865,1.0820,0.0000,0.0265,5.3406,0.1540,5.7038,0.0847,0.0584
1306,4561.630,5.7647,0.0000,0.0316,0.7748,0.0999,1.0803,0.0853,0.0584
1307,4562.770,1.1407,0.0000,0.0269,5.5341,0.1192,5.8979,0.0838,0.0584
1308,4568.805,6.0345,0.0000,0.0353,0.6452,0.1071,1.0430,0.0857,0.0573
1309,4569.936,1.1317,0.0000,0.0257,5.1926,0.1580,5.5719,0.0821,0.0573
1310,4575.799,5.8621,0.0000,0.0351,0.5584,0.1130,0.8941,0.0833,0.0563
1311,4576.760,0.9613,0.0000,0.0256,5.3016,0.1093,5.6012,0.0815,0.0563
1312,4582.422,5.6619,0.0000,0.0252,0.7122,0.1277,1.0716,0.0823,0.0563
1313,4583.573,1.1512,0.0000,0.0319,5.3163,0.1204,5.7689,0.0806,0.0563
1314,4589.403,5.8305,0.0000,0.0276,0.7933,0.1179,1.1201,0.0783,0.0553
1315,4590.584,1.1804,0.0000,0.0263,5.4077,0.1030,5.7123,0.0791,0.0563
1316,4596.357,5.7728,0.0000,0.0266,0.7878,0.1174,1.1297,0.0780,0.0563
1317,4597.560,1.2030,0.0000,0.0312,5.4854,0.6959,6.4206,0.0776,0.0553
1318,4604.381,6.8215,0.0000,0.0413,0.0449,0.0721,0.3544,0.0756,0.0543
1319,4604.793,0.4120,0.0000,0.0355,5.2604,0.1248,5.7580,0.0766,0.0553
1320,4610.631,5.8373,0.0000,0.0308,0.8107,0.1046,1.1463,0.0750,0.0532
1321,4611.840,1.2098,0.0000,0.0242,4.9453,0.1755,5.3222,0.0732,0.0543
1322,4617.223,5.3826,0.0000,0.0280,0.7568,0.1338,1.1088,0.0755,0.0522
1323,4618.423,1.2003,0.0000,0.0302,5.3578,0.1234,5.7177,0.0722,0.0522
1324,4624.211,5.7881,0.0000,0.0288,0.9214,0.1340,1.2836,0.0736,0.0522
1325,4625.570,1.3586,0.0000,0.0314,5.1009,0.1037,5.4420,0.0697,0.0512
1326,4631.073,5.5034,0.0000,0.0279,0.7689,0.1072,1.0876,0.0692,0.0522
1327,4632.236,1.1625,0.0000,0.0266,5.4794,0.1003,5.7813,0.0712,0.0502
1328,4638.075,5.8394,0.0000,0.0260,0.7374,0.1095,1.0750,0.0680,0.0502
1329,4639.217,1.1421,0.0000,0.0274,5.3340,0.1121,5.6818,0.0684,0.0512
1330,4644.978,5.7607,0.0000,0.0415,0.7386,0.0930,1.0584,0.0663,0.0502
1331,4646.093,1.1151,0.0000,0.0246,5.3527,0.1318,5.6921,0.0679,0.0512
1332,4651.845,5.7518,0.0000,0.0292,0.6420,0.1355,0.9895,0.0681,0.0502
1333,4653.073,1.2278,0.0000,0.0362,6.4308,0.1455,6.8196,0.0632,0.0502
1334,4660.075,7.0018,0.0000,0.0562,0.5179,0.1152,0.9275,0.0624,0.0481
1335,4661.084,1.0094,0.0000,0.0400,4.3365,0.1353,4.7755,0.0619,0.0481
1336,4665.931,4.8473,0.0000,0.0323,0.7394,0.1118,1.0722,0.0637,0.0461
1337,4667.152,1.2208,0.0000,0.0380,5.1714,0.1416,5.5510,0.0605,0.0461
1338,4672.782,5.6299,0.0000,0.0343,0.7730,0.1533,1.2414,0.0609,0.0461
1339,4674.102,1.3200,0.0000,0.0275,5.0145,0.1780,5.4140,0.0599,0.0471
1340,4679.631,5.5287,0.0000,0.0336,0.6312,0.0998,0.9420,0.0650,0.0440
1341,4680.634,1.0033,0.0000,0.0782,5.3494,0.1157,5.7873,0.0607,0.0440
1342,4686.481,5.8470,0.0000,0.0268,0.7032,0.1065,1.0005,0.0603,0.0440
1343,4687.544,1.0635,0.0000,0.0268,5.5989,0.1112,5.9744,0.0612,0.0440
1344,4693.577,6.0325,0.0000,0.0269,0.7055,0.1092,0.9980,0.0608,0.0440
1345,4694.638,1.0613,0.0000,0.0305,5.5034,0.1324,5.8519,0.0604,0.0451
1346,4700.558,5.9195,0.0000,0.0320,0.6404,0.0909,0.9305,0.0597,0.0440
1347,4701.549,0.9912,0.0000,0.0348,5.6109,0.1155,5.9315,0.0615,0.0440
1348,4707.550,6.0010,0.0000,0.0291,0.7182,0.1007,1.0113,0.0607,0.0440
1349,4708.620,1.0697,0.0000,0.0274,5.3513,0.1117,5.6385,0.0612,0.0440
1350,4714.319,5.6990,0.0000,0.0261,0.7163,0.1103,1.0079,0.0602,0.0440
1351,4715.395,1.0760,0.0000,0.0276,5.8504,0.1234,6.1970,0.0607,0.0440
1352,4721.669,6.2743,0.0000,0.0422,0.4302,0.0843,0.8296,0.0597,0.0440
1353,4722.556,0.8874,0.0000,0.0275,5.3795,0.1078,5.8204,0.0607,0.0440
1354,4728.440,5.8839,0.0000,0.0273,0.6955,0.1029,1.0122,0.0606,0.0440
1355,4729.511,1.0705,0.0000,0.0265,5.4364,0.1086,5.7529,0.0599,0.0440
1356,4735.327,5.8160,0.0000,0.0293,0.7544,0.0871,1.0199,0.0614,0.0440
1357,4736.400,1.0728,0.0000,0.0234,5.6548,0.1397,5.9770,0.0602,0.0440
1358,4742.485,6.0857,0.0000,0.0355,0.6071,0.0946,0.8866,0.0598,0.0440
1359,4743.428,0.9432,0.0000,0.0246,5.5047,0.1695,5.9143,0.0615,0.0440
1360,4749.415,5.9868,0.0000,0.0314,0.5400,0.1022,0.9247,0.0713,0.0440
1361,4750.404,0.9883,0.0000,0.0267,5.5619,0.1336,5.8788,0.0605,0.0440
1362,4756.359,5.9554,0.0000,0.0304,0.8472,0.1145,1.1428,0.0612,0.0451
1363,4757.578,1.2193,0.0000,0.0283,5.1750,0.2099,5.5643,0.0603,0.0440
1364,4763.206,5.6282,0.0000,0.0304,0.7596,0.1424,1.0904,0.0609,0.0440
1365,4764.403,1.1967,0.0000,0.0346,5.3871,0.1459,5.7923,0.0613,0.0451
1366,4770.381,5.9780,0.0000,0.0411,0.5662,0.1429,0.9436,0.0602,0.0461
1367,4771.408,1.0265,0.0000,0.0417,5.2542,0.1422,5.6796,0.0614,0.0471
1368,4777.156,5.7481,0.0000,0.0287,0.6965,0.1007,0.9794,0.0630,0.0471
1369,4778.194,1.0380,0.0000,0.0258,5.4031,0.1721,5.7437,0.0722,0.0471
1370,4784.001,5.8076,0.0000,0.0295,0.6269,0.0970,0.9709,0.0628,0.0471
1371,4785.030,1.0288,0.0000,0.0255,5.3773,0.1729,5.7177,0.0604,0.0471
1372,4790.917,5.8869,0.0000,0.0434,0.6000,0.1349,0.9787,0.0617,0.0461
1373,4791.982,1.0654,0.0000,0.0344,5.2801,0.2318,5.7426,0.0598,0.0440
1374,4797.787,5.8044,0.0000,0.0315,0.7804,0.0956,1.0539,0.0597,0.0440
1375,4798.900,1.1133,0.0000,0.0276,5.5990,0.1060,5.9309,0.0617,0.0440
1376,4804.891,5.9907,0.0000,0.0268,0.6955,0.0903,0.9640,0.0606,0.0440
1377,4805.913,1.0218,0.0000,0.0249,5.5428,0.1120,5.8221,0.0602,0.0451
1378,4811.797,5.8846,0.0000,0.0261,0.7051,0.0763,0.9319,0.0619,0.0440
1379,4812.775,0.9777,0.0000,0.0200,5.4680,0.1380,5.7765,0.0600,0.0440
1380,4818.614,5.8393,0.0000,0.0285,0.7162,0.1256,1.0161,0.0608,0.0440
1381,4819.694,1.0795,0.0000,0.0383,5.7305,0.1064,6.0357,0.0612,0.0451
1382,4826.185,6.4911,0.0000,0.0583,0.1298,0.0779,0.4210,0.0600,0.0440
1383,4826.662,0.4768,0.0000,0.0217,5.7180,0.1153,5.9928,0.0611,0.0451
1384,4832.721,6.0593,0.0000,0.0312,0.4435,0.0994,0.9529,0.0609,0.0440
1385,4833.767,1.0457,0.0000,0.0337,5.4986,0.1836,5.8724,0.4594,0.0440
1386,4839.713,5.9460,0.0000,0.0301,0.7566,0.0807,1.0042,0.0597,0.0440
1387,4840.771,1.0582,0.0000,0.0249,5.4752,0.2063,5.8392,0.0601,0.0440
1388,4846.689,5.9183,0.0000,0.0384,0.6639,0.0749,0.9790,0.0618,0.0440
1389,4847.719,1.0300,0.0000,0.0216,5.6167,0.1078,5.8834,0.0651,0.0440
1390,4853.668,5.9489,0.0000,0.0281,0.5490,0.0999,0.8192,0.0607,0.0440
1391,4854.543,0.8755,0.0000,0.0248,5.4445,0.2376,5.8475,0.0598,0.0451
1392,4860.515,5.9719,0.0000,0.0341,0.6768,0.0938,0.9519,0.0605,0.0440
1393,4861.525,1.0101,0.0000,0.0246,5.3851,0.2884,5.8416,0.0599,0.0451
1394,4867.444,5.9185,0.0000,0.0354,0.6407,0.0937,0.9893,0.0615,0.0440
1395,4868.501,1.0575,0.0000,0.0294,5.2271,0.2973,5.7103,0.0603,0.0440
1396,4874.310,5.8080,0.0000,0.0380,0.6257,0.1507,1.0224,0.0616,0.0440
1397,4875.490,1.1810,0.0000,0.0451,5.1331,0.2760,5.6309,0.0601,0.0440
1398,4881.364,5.8738,0.0000,0.0471,0.4602,0.1073,0.8083,0.0623,0.0440
1399,4882.350,0.9855,0.0000,0.0434,5.1165,0.1379,5.4750,0.0614,0.0440
1400,4887.912,5.5626,0.0000,0.0313,0.6789,0.1072,0.9728,0.0610,0.0440
1401,4888.947,1.0346,0.0000,0.0274,5.7360,0.1159,6.0364,0.0602,0.0440
1402,4895.086,6.1388,0.0000,0.0371,0.7118,0.0872,0.9890,0.0599,0.0440
1403,4896.138,1.0520,0.0000,0.0249,5.3456,0.1218,5.6247,0.0610,0.0440
1404,4901.828,5.6905,0.0000,0.0293,0.6762,0.0867,0.9318,0.0610,0.0440
1405,4902.815,0.9871,0.0000,0.0226,5.6631,0.1185,5.9366,0.0602,0.0440
1406,4908.977,6.1613,0.0000,0.0387,0.6328,0.1138,0.9304,0.0604,0.0440
1407,4909.976,0.9997,0.0000,0.0276,5.5251,0.1338,5.8289,0.0616,0.0440
1408,4915.877,5.9007,0.0000,0.0274,0.7257,0.1208,1.0282,0.0610,0.0440
1409,4916.972,1.0945,0.0000,0.0276,5.3860,0.1067,5.6786,0.0603,0.0440
1410,4922.873,5.9013,0.0000,0.0345,0.7385,0.1060,1.0340,0.0604,0.0440
1411,4923.999,1.1260,0.0000,0.0346,5.3566,0.1700,5.8038,0.0596,0.0440
1412,4929.876,5.8772,0.0000,0.0362,0.8111,0.1527,1.1645,0.0688,0.0440
1413,4931.102,1.2254,0.0000,0.0297,5.1643,0.0997,5.4542,0.0603,0.0440
1414,4936.615,5.5137,0.0000,0.0269,0.7955,0.0991,1.0572,0.0770,0.0440
1415,4937.926,1.3110,0.0000,0.0351,5.3384,0.1220,5.6486,0.0603,0.0440
1416,4943.638,5.7115,0.0000,0.0275,0.7070,0.1122,0.9935,0.0601,0.0440
1417,4944.789,1.1517,0.0000,0.0379,5.3221,0.1086,5.6265,0.0614,0.0440
1418,4950.497,5.7076,0.0000,0.0274,0.7693,0.1337,1.0888,0.0597,0.0440
1419,4951.673,1.1756,0.0000,0.0331,5.8623,0.1375,6.2259,0.0616,0.0440
1420,4957.993,6.3207,0.0000,0.0363,0.7157,0.1499,1.0830,0.0604,0.0451
1421,4959.155,1.1616,0.0000,0.0340,4.9193,0.1973,5.3639,0.0608,0.0451
1422,4964.596,5.4407,0.0000,0.0339,0.7905,0.1151,1.1148,0.0623,0.0440
1423,4965.782,1.1869,0.0000,0.0359,5.1547,0.1118,5.4912,0.0605,0.0440
1424,4971.339,5.5566,0.0000,0.0319,0.7260,0.1084,1.0399,0.0612,0.0440
1425,4972.437,1.0981,0.0000,0.0259,5.3986,0.1755,5.7473,0.0602,0.0440
1426,4978.292,5.8551,0.0000,0.0514,0.7106,0.1076,1.0295,0.0599,0.0440
1427,4979.388,1.0958,0.0000,0.0267,5.3411,0.1131,5.6189,0.0620,0.0440
1428,4985.068,5.6801,0.0000,0.0275,0.6949,0.0915,0.9506,0.0615,0.0440
1429,4986.077,1.0085,0.0000,0.0236,5.5741,0.1147,5.8484,0.0600,0.0451
1430,4991.988,5.9111,0.0000,0.0933,0.6279,0.0908,0.9446,0.0599,0.0440
1431,4992.991,1.0028,0.0000,0.0256,5.7053,0.0833,5.9393,0.0612,0.0440
1432,4998.981,5.9906,0.0000,0.0322,0.7603,0.1159,1.1352,0.0605,0.0440
1433,5000.183,1.2021,0.0000,0.0273,5.4620,0.1306,5.7755,0.0618,0.0440
1434,5006.025,5.8422,0.0000,0.0860,0.7468,0.1338,1.1247,0.0606,0.0440
1435,5007.277,1.2515,0.0000,0.0250,5.3706,0.1182,5.6741,0.0596,0.0440
1436,5013.020,5.7428,0.0000,0.0315,0.7007,0.0939,0.9645,0.0617,0.0440
1437,5014.523,1.5035,0.0000,0.0369,4.9762,0.1628,5.3693,0.0604,0.0440
1438,5019.969,5.4458,0.0000,0.0299,0.6474,0.0972,0.9354,0.0596,0.0440
1439,5020.963,0.9938,0.0000,0.0242,5.5697,0.2049,5.9420,0.0604,0.0440
1440,5026.968,6.0055,0.0000,0.0320,0.6932,0.1023,0.9732,0.0597,0.0440
1441,5028.001,1.0328,0.0000,0.0292,5.3398,0.1068,5.6942,0.0633,0.0440
1442,5033.754,5.7530,0.0000,0.0884,0.6903,0.0923,1.0778,0.0613,0.0440
1443,5034.888,1.1336,0.0000,0.0234,5.4549,0.1307,5.7454,0.0623,0.0440
1444,5040.762,5.8743,0.0000,0.0320,0.7200,0.0998,0.9910,0.0625,0.0440
1445,5041.811,1.0490,0.0000,0.0258,5.5028,0.1054,5.7687,0.0600,0.0440
1446,5047.640,5.8287,0.0000,0.0283,0.6291,0.0885,0.9357,0.0607,0.0440
1447,5048.630,0.9904,0.0000,0.0248,5.6514,0.1931,5.9979,0.0600,0.0440
1448,5054.777,6.1465,0.0000,0.0385,0.6193,0.1079,0.9344,0.0598,0.0440
1449,5055.785,1.0084,0.0000,0.0361,5.3758,0.2267,5.8470,0.0606,0.0440
1450,5061.745,5.9598,0.0000,0.0347,0.6675,0.2191,1.0916,0.0618,0.0451
1451,5062.938,1.1928,0.0000,0.0407,5.4642,0.1326,5.8156,0.0596,0.0440
1452,5068.840,5.9023,0.0000,0.0343,0.6040,0.1075,0.8943,0.0607,0.0440
1453,5069.803,0.9632,0.0000,0.0281,5.3140,0.1117,5.6808,0.0605,0.0440
1454,5075.541,5.7377,0.0000,0.0253,0.7404,0.1905,1.1482,0.0612,0.0440
1455,5076.822,1.2812,0.0000,0.0283,5.2399,0.1162,5.6697,0.0600,0.0440
1456,5082.570,5.7482,0.0000,0.2195,0.4374,0.0816,0.9191,0.0598,0.0451
1457,5083.896,1.3253,0.0000,0.0405,4.8244,0.1580,5.3883,0.0604,0.0440
1458,5089.418,5.5227,0.0000,0.0308,0.6782,0.1581,1.0360,0.0613,0.0440
1459,5090.524,1.1060,0.0000,0.0237,5.4649,0.1248,5.7758,0.0598,0.0440
1460,5096.370,5.8459,0.0000,0.0333,0.8291,0.1395,1.2489,0.0612,0.0440
1461,5097.709,1.3392,0.0000,0.0349,5.2173,0.2072,5.6622,0.0611,0.0440
1462,5103.543,5.8341,0.0000,0.0466,0.5087,0.1131,0.8729,0.0626,0.0440
1463,5104.477,0.9337,0.0000,0.0257,5.2645,0.1106,5.5717,0.0601,0.0440
1464,5110.114,5.6366,0.0000,0.0293,0.6598,0.1079,0.9709,0.0618,0.0440
1465,5111.156,1.0425,0.0000,0.0331,5.5376,0.1046,5.8524,0.0600,0.0440
1466,5117.083,5.9271,0.0000,0.0271,0.6503,0.0838,0.9221,0.0599,0.0440
1467,5118.173,1.0899,0.0000,0.0361,5.4225,0.1128,5.7420,0.0608,0.0440
1468,5124.007,5.8336,0.0000,0.0333,0.7314,0.0833,1.0260,0.0600,0.0440
1469,5125.302,1.2955,0.0000,0.0327,5.2546,0.1391,5.5995,0.0617,0.0440
1470,5131.054,5.7517,0.0000,0.0347,0.6815,0.0911,0.9679,0.0611,0.0440
1471,5132.102,1.0479,0.0000,0.0345,5.5050,0.1988,5.9145,0.0606,0.0440
1472,5138.091,5.9889,0.0000,0.0326,0.7087,0.1077,1.0375,0.0614,0.0440
1473,5139.194,1.1031,0.0000,0.0284,5.3057,0.1690,5.7250,0.0597,0.0440
1474,5145.018,5.8242,0.0000,0.0325,0.7234,0.0901,1.0058,0.0611,0.0440
1475,5146.078,1.0594,0.0000,0.0230,5.3309,0.2257,5.7617,0.0601,0.0440
1476,5152.162,6.0844,0.0000,0.0341,0.4936,0.0987,0.7959,0.0621,0.0440
1477,5153.015,0.8532,0.0000,0.0252,5.3688,0.2501,5.8190,0.0596,0.0440
1478,5158.894,5.8791,0.0000,0.0278,0.7045,0.0929,0.9742,0.0605,0.0440
1479,5159.922,1.0274,0.0000,0.0232,5.3828,0.1317,5.6895,0.0607,0.0440
1480,5165.664,5.7424,0.0000,0.0242,0.6740,0.1227,0.9871,0.0614,0.0440
1481,5166.747,1.0826,0.0000,0.0337,5.7632,0.1420,6.1603,0.0600,0.0440
1482,5173.013,6.2658,0.0000,0.0328,0.7597,0.0995,1.1096,0.0602,0.0440
1483,5174.186,1.1738,0.0000,0.0265,5.0662,0.2512,5.5378,0.0620,0.0440
1484,5179.852,5.6662,0.0000,0.0421,0.4918,0.1608,0.9197,0.0622,0.0440
1485,5180.841,0.9890,0.0000,0.0283,5.3876,0.1248,5.7063,0.0604,0.0440
1486,5186.618,5.7764,0.0000,0.0290,0.6920,0.0900,0.9645,0.0614,0.0440
1487,5187.641,1.0229,0.0000,0.0242,5.4380,0.1383,5.7695,0.0602,0.0440
1488,5193.535,5.8940,0.0000,0.0300,0.7564,0.0953,1.0559,0.0601,0.0451
1489,5194.663,1.1283,0.0000,0.0245,5.4762,0.0991,5.8027,0.0604,0.0440
1490,5200.609,5.9460,0.0000,0.0341,0.6738,0.1000,0.9747,0.0606,0.0451
1491,5201.644,1.0344,0.0000,0.0256,5.5741,0.6367,6.3970,0.0605,0.0440
1492,5208.188,6.5443,0.0000,0.0424,0.0509,0.0781,0.5256,0.0613,0.0440
1493,5208.775,0.5870,0.0000,0.0270,5.3247,0.2071,5.7153,0.0607,0.0440
1494,5214.585,5.8098,0.0000,0.0469,0.5978,0.1207,1.0292,0.0604,0.0440
1495,5215.787,1.2026,0.0000,0.0394,5.2112,0.2307,5.6653,0.0600,0.0440
1496,5221.538,5.7512,0.0000,0.0391,0.6425,0.1195,0.9874,0.0616,0.0440
1497,5222.605,1.0666,0.0000,0.0281,5.2942,0.1431,5.7041,0.0613,0.0451
1498,5228.420,5.8147,0.0000,0.0596,0.4593,0.2130,1.0529,0.0608,0.0440
1499,5229.559,1.1390,0.0000,0.0348,5.3061,0.1712,5.7032,0.0605,0.0440
1500,5235.366,5.8070,0.0000,0.0393,0.7082,0.0936,1.0056,0.0608,0.0440
1501,5236.429,1.0635,0.0000,0.0235,5.3075,0.2372,5.7861,0.0604,0.0440
1502,5242.331,5.9018,0.0000,0.0387,0.6446,0.0993,0.9509,0.0614,0.0440
1503,5243.346,1.0145,0.0000,0.0260,5.3388,0.2485,5.7669,0.0602,0.0440
1504,5249.230,5.8847,0.0000,0.0380,0.6127,0.1385,0.9708,0.0614,0.0440
1505,5250.338,1.1075,0.0000,0.0441,5.2562,0.1515,5.6341,0.0603,0.0440
1506,5256.065,5.7274,0.0000,0.0362,0.7265,0.0890,1.0034,0.0612,0.0440
1507,5257.123,1.0575,0.0000,0.1169,6.1229,0.1220,6.5086,0.0597,0.0440
1508,5263.726,6.6039,0.0000,0.0316,0.7721,0.1093,1.0562,0.0620,0.0440
1509,5264.853,1.1267,0.0000,0.0281,5.2982,0.1405,5.6317,0.0607,0.0440
1510,5270.571,5.7180,0.0000,0.0380,0.6667,0.1216,0.9904,0.0613,0.0440
1511,5271.883,1.3118,0.0000,0.0391,4.4902,0.1326,4.8166,0.0599,0.0440
1512,5276.798,4.9150,0.0000,0.0302,0.6457,0.1249,0.9404,0.0606,0.0440
1513,5277.812,1.0141,0.0000,0.0376,5.6970,0.1375,6.1189,0.0604,0.0440
1514,5284.031,6.2193,0.0000,0.0449,0.5546,0.0781,0.8306,0.0599,0.0440
1515,5284.921,0.8895,0.0000,0.0205,5.4727,0.1126,5.7440,0.0609,0.0440
1516,5290.732,5.8115,0.0000,0.0295,0.6692,0.0884,0.9249,0.0608,0.0440
1517,5291.708,0.9756,0.0000,0.0236,5.6109,0.1446,5.9083,0.0598,0.0440
1518,5297.740,6.0319,0.0000,0.0284,0.7507,0.0869,0.9992,0.0602,0.0440
1519,5298.794,1.0538,0.0000,0.0260,5.5450,0.1144,5.8199,0.0604,0.0440
1520,5304.673,5.8797,0.0000,0.0264,0.7583,0.1080,1.0413,0.0614,0.0440
1521,5305.777,1.1032,0.0000,0.0277,5.6865,0.1169,5.9873,0.0602,0.0440
1522,5312.113,6.3363,0.0000,0.0509,0.3565,0.1158,0.7187,0.0602,0.0440
1523,5312.906,0.7932,0.0000,0.0238,5.2082,0.1698,5.5368,0.0603,0.0440
1524,5318.516,5.6094,0.0000,0.0310,0.7906,0.1332,1.1116,0.0620,0.0440
1525,5319.697,1.1818,0.0000,0.0283,5.4818,0.1386,5.8011,0.0604,0.0440
1526,5325.657,5.9593,0.0000,0.1215,0.5329,0.0831,0.8825,0.0703,0.0440
1527,5326.604,0.9475,0.0000,0.0204,5.4150,0.1141,5.6791,0.0607,0.0440
1528,5332.359,5.7552,0.0000,0.0284,0.7978,0.1045,1.0708,0.0607,0.0451
1529,5333.505,1.1455,0.0000,0.0258,5.4162,0.2079,5.8067,0.0602,0.0440
1530,5339.374,5.8694,0.0000,0.0286,0.7542,0.0873,1.0106,0.0602,0.0440
1531,5340.441,1.0673,0.0000,0.0229,5.6748,0.1877,6.0187,0.0604,0.0440
1532,5346.522,6.0804,0.0000,0.1280,0.4206,0.1249,1.0301,0.0606,0.0440
1533,5347.612,1.0902,0.0000,0.0250,5.3990,0.1285,5.6855,0.0607,0.0440
1534,5353.365,5.7525,0.0000,0.0776,0.6547,0.1036,1.1654,0.0601,0.0440
1535,5354.592,1.2279,0.0000,0.0391,5.3954,0.1259,5.6948,0.0605,0.0440
1536,5360.378,5.7850,0.0000,0.0289,0.5197,0.1142,0.9169,0.0615,0.0440
1537,5361.356,0.9782,0.0000,0.0271,5.6140,0.2017,5.9893,0.0602,0.0440
1538,5367.478,6.1222,0.0000,0.0363,0.8626,0.1017,1.1600,0.0612,0.0440
1539,5368.698,1.2201,0.0000,0.0385,5.0492,0.1258,5.3543,0.0612,0.0451
1540,5374.121,5.4230,0.0000,0.0643,0.8716,0.1974,1.3280,0.0820,0.0440
1541,5375.679,1.5578,0.0000,0.0373,5.2441,0.1681,5.7052,0.0655,0.0451
1542,5381.487,5.8078,0.0000,0.0364,0.6042,0.1743,1.0160,0.0608,0.0440
1543,5382.650,1.1631,0.0000,0.0354,5.1007,0.1106,5.4379,0.0606,0.0440
1544,5388.169,5.5191,0.0000,0.0298,0.7466,0.1002,1.0176,0.0613,0.0440
1545,5389.248,1.0793,0.0000,0.0262,5.3628,0.1135,5.6495,0.0606,0.0440
1546,5394.968,5.7197,0.0000,0.0296,0.7517,0.1080,1.0375,0.0617,0.0440
1547,5396.070,1.1025,0.0000,0.0291,5.5337,0.1049,5.8089,0.0607,0.0440
1548,5401.947,5.8763,0.0000,0.0329,0.7937,0.1158,1.0900,0.0606,0.0440
1549,5403.128,1.1809,0.0000,0.0346,5.2855,0.1129,5.6015,0.0619,0.0451
1550,5408.797,5.6699,0.0000,0.0288,0.8489,0.0829,1.0918,0.0605,0.0440
1551,5409.951,1.1540,0.0000,0.0220,5.3065,0.1148,5.5901,0.0614,0.0440
1552,5415.605,5.6539,0.0000,0.0305,0.8515,0.0905,1.0966,0.0601,0.0440
1553,5416.753,1.1480,0.0000,0.0217,5.6148,0.1203,5.8891,0.0688,0.0440
1554,5422.730,5.9771,0.0000,0.0347,0.6943,0.1074,0.9824,0.0602,0.0440
1555,5423.772,1.0412,0.0000,0.0249,5.5215,0.1096,5.7855,0.0615,0.0440
1556,5429.679,5.9077,0.0000,0.0337,0.7381,0.0866,0.9935,0.0598,0.0440
1557,5430.729,1.0492,0.0000,0.0225,5.5839,0.2607,6.0036,0.0594,0.0440
1558,5436.802,6.0735,0.0000,0.0314,0.7296,0.0904,0.9963,0.0600,0.0440
1559,5437.857,1.0548,0.0000,0.0256,5.2880,0.1662,5.6094,0.0612,0.0440
1560,5443.549,5.6918,0.0000,0.0356,0.7942,0.1139,1.1243,0.0608,0.0440
1561,5444.743,1.1944,0.0000,0.0323,5.6242,0.2252,6.0390,0.0603,0.0440
1562,5451.066,6.3234,0.0000,0.0472,0.4308,0.1102,0.7938,0.0620,0.0451
1563,5451.923,0.8563,0.0000,0.0261,5.4091,0.0998,5.6742,0.0596,0.0440
1564,5457.661,5.7387,0.0000,0.0271,0.7860,0.1035,1.0553,0.0633,0.0440
1565,5458.775,1.1139,0.0000,0.0272,5.3243,0.1957,5.6880,0.0645,0.0451
1566,5464.886,6.1109,0.0000,0.0446,0.3578,0.0832,0.6657,0.0660,0.0440
1567,5465.608,0.7215,0.0000,0.0219,5.4837,0.1027,5.7758,0.0664,0.0440
1568,5471.443,5.8357,0.0000,0.0254,0.6952,0.0831,0.9693,0.0631,0.0440
1569,5472.470,1.0268,0.0000,0.0263,5.5492,0.1011,5.8149,0.0596,0.0440
1570,5478.347,5.8766,0.0000,0.0295,0.7864,0.1153,1.0788,0.0609,0.0440
1571,5479.496,1.1491,0.0000,0.0282,5.3802,0.1388,5.7620,0.0654,0.0440
1572,5485.343,5.8476,0.0000,0.0365,0.7406,0.1373,1.0793,0.0602,0.0440
1573,5486.536,1.1922,0.0000,0.0340,5.2629,0.1895,5.6848,0.0681,0.0440
1574,5492.289,5.7533,0.0000,0.0298,0.7488,0.0971,1.0476,0.0614,0.0451
1575,5493.395,1.1060,0.0000,0.0255,5.2202,0.1767,5.5597,0.0597,0.0440
1576,5499.016,5.6206,0.0000,0.0273,0.6578,0.1035,0.9252,0.0638,0.0440
