# start_unix_ms 1790234376340
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
3354,427067.371,9.1995,6.2642,0.0591,0.0806,0.1696,6.9309,0.0676,0.0471
3355,427074.394,7.0227,9.2862,0.0771,0.0749,0.4244,10.0355,0.0679,0.0471
3356,427084.508,10.1141,9.6402,0.0580,0.0974,0.2103,10.2391,0.0685,0.0481
3357,427094.839,10.3310,6.4919,0.0573,0.0995,0.8485,7.7598,0.0675,0.0471
3358,427102.689,7.8501,6.6371,0.0502,0.0885,0.4676,7.4339,0.0687,0.0481
3359,427110.238,7.5487,5.2641,0.0592,0.1098,0.1529,5.7674,0.0684,0.0481
3360,427116.083,5.8457,6.5781,0.0568,0.0717,0.1655,7.0414,0.0688,0.0471
3361,427123.208,7.1243,6.0196,0.0659,0.0920,0.1648,6.5609,0.0678,0.0471
3362,427129.849,6.6410,6.7395,0.0516,0.0739,1.9697,9.0780,0.0682,0.0481
3363,427139.013,9.1641,8.4699,0.0512,0.0673,0.1616,8.9240,0.0687,0.0471
3364,427148.021,9.0086,10.4763,0.0600,0.0720,0.1686,11.0449,0.0680,0.0471
3365,427159.158,11.1370,8.5394,0.0483,0.0825,0.1631,9.0006,0.0678,0.0471
3366,427168.253,9.0952,9.4857,0.0797,0.0595,0.1262,9.9537,0.0680,0.0481
3367,427178.281,10.0275,9.4262,0.0365,0.0506,0.1209,9.7514,0.0684,0.0471
3368,427188.156,9.8754,9.3697,0.0449,0.0704,1.2793,11.0138,0.0678,0.0471
3369,427199.249,11.0922,8.2696,0.0405,0.0497,0.1189,8.6624,0.0675,0.0471
3370,427207.974,8.7251,11.4710,0.1044,0.1443,0.1892,12.1036,0.0676,0.0471
3371,427220.190,12.2161,9.4005,0.0380,0.0543,0.1109,9.7976,0.0686,0.0471
3372,427230.059,9.8688,14.5835,0.0838,0.0724,0.1749,15.0827,0.0688,0.0471
3373,427245.235,15.1761,9.2151,0.0606,0.0782,0.1658,9.7810,0.0679,0.0471
3374,427255.102,9.8671,8.9167,0.0563,0.0830,2.3136,11.8060,0.0674,0.0471
3375,427267.588,12.4861,15.3652,0.0661,0.0761,0.1671,15.8878,0.0680,0.0471
3376,427283.567,15.9795,12.3820,0.0616,0.0858,0.1907,12.9518,0.0681,0.0481
3377,427296.618,13.0508,9.1686,0.0693,0.0689,0.8386,10.4240,0.0682,0.0471
3378,427307.120,10.5020,9.3940,0.0871,0.0827,0.1982,9.9893,0.0680,0.0471
3379,427317.209,10.0892,6.7859,0.0803,0.1037,1.5126,8.8241,0.0683,0.0471
3380,427326.120,8.9107,4.6643,0.0939,0.0709,0.1529,5.2889,0.0681,0.0471
3381,427331.521,5.4012,9.2954,0.0378,0.0701,0.1378,9.6822,0.0684,0.0471
3382,427341.264,9.7424,9.7444,0.0401,0.1142,0.3019,10.3611,0.0680,0.0471
3383,427351.711,10.4470,9.3734,0.0512,0.0527,0.1326,9.7672,0.0679,0.0471
3384,427361.554,9.8435,10.6032,0.1049,0.0996,0.1309,11.1334,0.0733,0.0481
3385,427372.756,11.2019,9.0500,0.0484,0.0585,0.1388,9.4388,0.0686,0.0471
3386,427382.276,9.5196,9.8802,0.0572,0.0531,0.2808,10.5742,0.0685,0.0471
3387,427392.981,10.7053,9.6697,0.0422,0.0538,0.1194,10.0362,0.0684,0.0471
3388,427403.194,10.2133,10.0728,0.0662,0.1463,3.8564,14.4685,0.0682,0.0471
3389,427417.751,14.5567,2.8129,0.0670,0.0852,0.1396,3.3285,0.0682,0.0481
3390,427421.193,3.4420,13.0825,0.0890,0.0943,2.5581,16.0764,0.0700,0.0471
3391,427437.357,16.1636,3.8569,0.0550,0.0822,0.1894,4.4951,0.0690,0.0471
3392,427441.965,4.6086,7.0471,0.0578,0.0902,0.1967,7.5931,0.0685,0.0471
3393,427449.647,7.6821,8.3321,0.0546,0.0728,1.0606,9.7147,0.0695,0.0471
3394,427459.443,9.7959,10.2845,0.1237,0.0761,0.1548,10.8946,0.0677,0.0471
3395,427470.414,10.9711,6.3047,0.0543,0.1685,0.6160,7.3612,0.0679,0.0471
3396,427477.852,7.4373,5.6445,0.0624,0.1058,3.7807,9.7883,0.0679,0.0471
3397,427487.720,9.8679,6.1002,0.0444,0.0589,0.1028,6.4829,0.0687,0.0481
3398,427494.261,6.5419,11.0466,0.0613,0.0838,0.1289,11.4835,0.0679,0.0481
3399,427505.812,11.5503,9.3222,0.0409,0.0526,0.1118,9.6501,0.0676,0.0481
3400,427515.515,9.7031,9.1013,0.2317,0.1165,0.2195,9.8799,0.0679,0.0471
3401,427525.463,9.9477,10.8518,0.0808,0.0491,0.1480,11.2632,0.0679,0.0471
3402,427536.783,11.3205,15.9711,0.0640,0.1478,0.3891,16.7380,0.0685,0.0471
3403,427553.599,16.8160,6.5685,0.0660,0.0809,0.1210,7.0086,0.0684,0.0471
3404,427560.666,7.0665,13.4344,0.0624,0.0970,1.2192,14.9895,0.0678,0.0471
3405,427575.749,15.0833,5.8815,0.2632,0.1012,1.2823,7.7310,0.0683,0.0481
3406,427583.828,8.0796,4.8451,0.0637,0.0762,0.1713,5.3638,0.0678,0.0471
3407,427589.281,5.4529,9.0522,0.0552,0.1029,0.4196,9.8594,0.0696,0.0481
3408,427599.488,10.2070,8.0812,0.0644,0.1258,0.3177,8.8164,0.0682,0.0471
3409,427608.415,8.9271,9.3529,0.0550,0.0693,1.3192,10.9807,0.0680,0.0471
3410,427619.500,11.0847,7.4446,0.0556,0.0979,1.0706,8.9081,0.0683,0.0471
3411,427628.598,9.0978,8.3012,0.0793,0.1365,0.1749,8.8938,0.0679,0.0471
3412,427637.589,8.9912,6.4681,0.0571,0.0768,3.7982,10.5873,0.0682,0.0471
3413,427648.263,10.6741,2.0498,0.0537,0.1814,0.1587,2.7087,0.0685,0.0471
3414,427651.046,2.7826,5.7816,0.0419,0.0975,0.1670,6.4219,0.0681,0.0471
3415,427657.539,6.4929,21.2590,0.0590,0.0840,2.7162,24.3082,0.0678,0.0471
3416,427681.932,24.3929,2.7475,0.0789,0.1002,0.3160,3.4804,0.0683,0.0481
3417,427685.538,3.6059,6.3375,0.0578,0.1388,0.1604,6.9402,0.0677,0.0471
3418,427692.574,7.0365,9.7272,0.0578,0.0816,0.1769,10.2293,0.0684,0.0481
3419,427702.893,10.3194,9.7704,0.0629,0.1118,1.8243,11.9402,0.0679,0.0471
3420,427714.916,12.0223,8.1250,0.0538,0.0731,0.1644,8.5853,0.0675,0.0471
3421,427723.590,8.6741,13.4021,0.0573,0.0687,1.7161,15.4080,0.0692,0.0471
3422,427739.082,15.4924,14.6275,0.0618,0.1531,0.3398,15.3634,0.0684,0.0471
3423,427754.533,15.4509,8.3657,0.0554,0.0756,0.1671,8.8366,0.0679,0.0471
3424,427763.456,8.9231,10.1482,0.0516,0.0678,1.2356,11.6663,0.0687,0.0471
3425,427775.217,11.7605,6.7487,0.0462,0.1005,0.1225,7.2869,0.0680,0.0471
3426,427782.575,7.3587,9.8653,0.0380,0.0486,0.1170,10.2063,0.0677,0.0471
3427,427792.842,10.2669,9.6847,0.0405,0.1839,0.3725,10.4248,0.0682,0.0471
3428,427803.336,10.4934,9.2297,0.0547,0.0678,0.1568,9.6413,0.0683,0.0471
3429,427813.196,9.8604,9.9995,0.0946,0.0579,0.2808,10.5724,0.0688,0.0481
3430,427823.852,10.6561,10.1847,0.0656,0.0888,0.3186,10.8818,0.0685,0.0471
3431,427834.840,10.9878,13.5995,0.0416,0.0843,0.1549,14.0786,0.0680,0.0471
3432,427848.993,14.1529,16.0645,0.0553,0.0965,0.3177,16.6927,0.0679,0.0471
3433,427865.773,16.7798,9.7594,0.0634,0.0523,0.1290,10.2847,0.0720,0.0471
3434,427876.130,10.3570,9.3663,0.0528,0.1169,0.4923,10.2116,0.0683,0.0471
3435,427886.431,10.3015,6.3253,0.0403,0.0532,0.1320,6.7694,0.0686,0.0471
3436,427893.299,6.8677,9.9397,0.0377,0.0658,0.1171,10.2992,0.0687,0.0471
3437,427903.730,10.4307,9.6195,0.1195,0.1009,0.1695,10.1477,0.0688,0.0481
3438,427913.946,10.2168,9.5252,0.0481,0.0520,0.1440,9.9025,0.0683,0.0471
3439,427923.932,9.9860,10.0791,0.1178,0.3054,1.3373,11.9940,0.0681,0.0471
3440,427936.014,12.0817,16.2736,0.0529,0.0582,0.1288,16.6710,0.0709,0.0471
3441,427952.766,16.7522,12.6200,0.0439,0.0792,0.1340,13.0155,0.0689,0.0481
3442,427965.847,13.0803,10.0709,0.0385,0.1411,0.1470,10.8265,0.0685,0.0471
3443,427976.772,10.9254,9.3167,0.0542,0.0789,0.1587,9.7463,0.0729,0.0471
3444,427986.591,9.8195,10.1481,0.0459,0.0944,1.3415,12.4876,0.0727,0.0471
3445,427999.167,12.5752,9.4925,0.0516,0.0604,0.1168,9.8921,0.0683,0.0481
3446,428009.136,9.9691,16.4387,0.0499,0.0624,0.1360,16.8275,0.0675,0.0481
3447,428026.034,16.8979,11.9220,0.0559,0.0850,0.1198,12.4402,0.0679,0.0471
3448,428038.817,12.7834,8.2353,0.0429,0.1509,1.9415,10.5921,0.0684,0.0471
3449,428049.503,10.6858,4.0887,0.0579,0.0802,0.1602,4.5625,0.0683,0.0481
3450,428054.174,4.6713,6.3525,0.0579,0.0717,0.1738,6.8284,0.0672,0.0471
3451,428061.096,6.9221,6.4388,0.0529,0.0642,3.9515,10.6692,0.0679,0.0481
3452,428071.853,10.7569,15.0901,0.0693,0.1922,0.2278,15.8311,0.0686,0.0471
3453,428087.864,16.0103,14.0107,0.0612,0.1074,0.1733,14.5319,0.0680,0.0481
3454,428102.483,14.6198,9.4905,0.0607,0.0731,3.0557,12.8528,0.0679,0.0471
3455,428115.460,12.9767,6.7673,0.0634,0.0902,0.1796,7.3019,0.0688,0.0471
3456,428122.860,7.4003,8.2001,0.1097,0.1598,0.2582,9.0732,0.0687,0.0471
3457,428132.071,9.2103,14.1254,0.0602,0.0773,3.8263,18.2677,0.0684,0.0471
3458,428150.438,18.3672,20.8543,0.0606,0.1012,0.1951,21.3918,0.0700,0.0471
3459,428171.988,21.5501,8.8400,0.0585,0.1457,0.1948,9.4299,0.0685,0.0471
3460,428181.516,9.5285,7.8289,0.0627,0.0763,0.1876,8.3334,0.0684,0.0481
3461,428189.941,8.4247,16.9074,0.0456,0.0579,0.1667,17.3325,0.0686,0.0481
3462,428207.342,17.4008,9.7539,0.0777,0.0555,0.1708,10.2608,0.0676,0.0471
3463,428217.695,10.3535,9.6432,0.0792,0.0733,1.9048,11.8736,0.0682,0.0471
3464,428229.661,11.9653,8.2513,0.0546,0.0770,0.1192,8.6514,0.0710,0.0471
3465,428238.392,8.7315,8.9845,0.0735,0.0674,0.1300,9.4149,0.0679,0.0471
3466,428247.979,9.5868,9.5542,0.1784,0.0710,0.1653,10.1277,0.0687,0.0471
3467,428258.195,10.2161,9.6684,0.0581,0.0909,3.4378,13.4483,0.0682,0.0481
3468,428272.208,14.0132,5.3742,0.0561,0.0728,0.1849,5.8589,0.0677,0.0471
3469,428278.155,5.9466,5.6380,0.0544,0.2238,0.1794,6.2742,0.0681,0.0471
3470,428284.514,6.3593,9.6066,0.0485,0.0702,1.3213,11.2112,0.0683,0.0471
3471,428295.819,11.3046,8.3082,0.0434,0.0533,0.1070,8.6633,0.0678,0.0471
3472,428304.557,8.7386,9.6859,0.0353,0.0468,0.1184,10.0075,0.0679,0.0471
3473,428314.619,10.0618,12.0723,0.0471,0.0551,0.1231,12.4411,0.0676,0.0471
3474,428327.133,12.5143,9.7553,0.0488,0.0983,0.3713,10.4609,0.0681,0.0481
3475,428337.708,10.5746,9.9808,0.0615,0.0745,1.2119,11.5196,0.0677,0.0471
3476,428349.324,11.6157,8.1754,0.0951,0.0759,0.1548,8.7134,0.0684,0.0471
3477,428358.172,8.8485,9.3690,0.0601,0.0737,2.1287,11.8084,0.0682,0.0471
3478,428370.090,11.9182,7.7078,0.0639,0.0773,0.1831,8.2221,0.0695,0.0471
3479,428378.921,8.8310,8.3153,0.0764,0.0820,0.2283,8.9257,0.0676,0.0471
3480,428388.304,9.3823,5.4699,0.0581,0.0845,0.1935,5.9872,0.0684,0.0471
3481,428394.529,6.2250,10.9183,0.0664,0.0794,0.1744,11.4444,0.0683,0.0471
3482,428406.074,11.5457,7.4271,0.0878,0.1445,0.1985,8.1312,0.0678,0.0471
3483,428414.302,8.2270,9.9831,0.2353,0.2004,1.1785,11.8497,0.0683,0.0471
3484,428426.268,11.9661,8.3744,0.0854,0.0796,0.1580,8.9012,0.0688,0.0471
3485,428435.260,8.9926,9.5036,0.0615,0.0734,0.2035,10.0348,0.0679,0.0471
3486,428445.392,10.1313,12.2498,0.0651,0.0730,0.1972,12.7868,0.0680,0.0471
3487,428458.264,12.8727,6.4328,0.0610,0.1651,0.1943,7.0684,0.0684,0.0481
3488,428465.429,7.1644,6.9706,0.0648,0.1135,3.6135,10.9692,0.0677,0.0471
3489,428476.596,11.1670,19.1382,0.2117,0.0817,0.2501,19.9019,0.0685,0.0471
3490,428496.703,20.1072,6.9847,0.0684,0.0919,0.2369,7.6843,0.0679,0.0471
3491,428504.477,7.7741,9.2442,0.0504,0.0705,0.1653,9.7072,0.0683,0.0471
3492,428514.277,9.8004,9.5168,0.0514,0.0661,0.1950,9.9900,0.0696,0.0481
3493,428524.396,10.1189,9.7542,0.0546,0.0842,0.1727,10.2410,0.0689,0.0471
3494,428534.728,10.3316,11.3303,0.0553,0.0713,0.1665,11.7985,0.0685,0.0481
3495,428546.618,11.8899,6.9350,0.0523,0.0636,0.1562,7.3734,0.0679,0.0471
3496,428554.059,7.4411,6.1108,0.0560,0.1128,0.1886,6.6547,0.0680,0.0471
3497,428560.808,6.7490,5.6629,0.0654,0.0907,0.1753,6.2069,0.0684,0.0471
3498,428567.107,6.2989,7.7544,0.0590,0.1220,0.2106,8.3411,0.0682,0.0471
3499,428575.550,8.4429,14.1450,0.1388,0.0623,0.1316,14.6538,0.0686,0.0471
3500,428590.279,14.7293,9.6964,0.0601,0.0735,0.1958,10.1857,0.0679,0.0471
3501,428600.572,10.2929,14.2132,0.0645,0.4364,0.1437,15.0373,0.0685,0.0471
3502,428615.833,15.2613,9.0630,0.0475,0.0706,0.1249,9.4423,0.0682,0.0481
3503,428625.347,9.5140,9.7491,0.0390,0.0901,0.5921,10.7342,0.0685,0.0471
3504,428636.161,10.8142,6.9111,0.0469,0.0840,0.1440,7.4064,0.0685,0.0471
3505,428643.715,7.5542,9.2032,0.0523,0.0687,0.1397,9.6501,0.0684,0.0471
3506,428653.436,9.7207,9.9388,0.4314,0.1201,1.5053,12.1886,0.0684,0.0481
3507,428665.743,12.3071,7.7117,0.0452,0.0688,0.1177,8.1067,0.0681,0.0471
3508,428673.925,8.1812,5.9133,0.0780,0.0735,0.1590,6.3986,0.0701,0.0471
3509,428680.442,6.5175,9.3913,0.0485,0.0589,0.1274,9.8788,0.0682,0.0471
3510,428690.382,9.9398,17.5848,0.0522,0.0599,0.1444,17.9840,0.0679,0.0471
3511,428708.473,18.0909,9.8729,0.0635,0.1340,1.2391,11.4888,0.0684,0.0481
3512,428720.163,11.6901,7.0902,0.0579,0.0611,0.1347,7.5344,0.0684,0.0471
3513,428727.774,7.6108,6.6557,0.0444,0.1934,0.1428,7.1932,0.0684,0.0471
3514,428735.039,7.2650,10.9920,0.0460,0.0539,1.1993,12.4341,0.0678,0.0481
3515,428747.658,12.6190,9.2700,0.0492,0.0714,0.1863,9.7692,0.0814,0.0471
3516,428757.527,9.8696,10.1688,0.0713,0.0554,2.1990,12.7659,0.0689,0.0481
3517,428770.394,12.8665,6.9505,0.0489,0.0753,0.1180,7.3782,0.0939,0.0471
3518,428777.846,7.4526,9.9539,0.0588,0.1432,0.1950,10.5250,0.0697,0.0471
3519,428788.867,11.0211,8.5233,0.0614,0.0696,0.2171,9.0730,0.0684,0.0471
3520,428798.048,9.1803,9.9484,0.0670,0.0761,0.1877,10.4724,0.0686,0.0471
3521,428808.613,10.5656,9.4494,0.0591,0.1978,0.9545,10.8449,0.0675,0.0471
3522,428819.547,10.9337,9.2730,0.0546,0.0593,0.1356,9.6758,0.0678,0.0471
3523,428829.318,9.7705,8.5824,0.0583,0.0779,0.1762,9.0849,0.0679,0.0471
3524,428838.658,9.3404,7.0134,0.0756,0.1168,0.1504,7.6824,0.0678,0.0471
3525,428846.412,7.7544,5.9454,0.0584,0.0555,0.1427,6.3420,0.0680,0.0471
3526,428852.851,6.4391,5.4703,0.0596,0.1624,0.7063,6.6451,0.0671,0.0481
3527,428859.571,6.7198,8.0532,0.0441,0.0786,0.1388,8.4567,0.0756,0.0471
3528,428868.093,8.5216,6.4099,0.0674,0.0879,0.1409,6.9484,0.0684,0.0471
3529,428875.126,7.0329,5.6511,0.0512,0.0618,0.1258,6.0382,0.0685,0.0471
3530,428881.234,6.1082,12.4388,0.1005,0.0853,0.1506,13.0114,0.0680,0.0481
3531,428894.317,13.0833,5.5597,0.1044,0.1113,0.2754,6.2263,0.0682,0.0481
3532,428900.623,6.3056,5.7751,0.5300,0.1097,3.0657,9.7600,0.0677,0.0471
3533,428910.476,9.8533,3.4102,0.1184,0.1053,0.1783,4.0390,0.0686,0.0471
3534,428914.634,4.1577,6.4241,0.0785,0.5094,0.2112,7.4614,0.0688,0.0471
3535,428922.222,7.5880,6.1221,0.0776,0.1331,0.1814,6.8091,0.0693,0.0471
3536,428929.123,6.9014,8.4051,0.0603,0.0750,0.1762,8.9158,0.0699,0.0471
3537,428938.132,9.0092,13.1554,0.0615,0.0740,0.1757,13.6644,0.0686,0.0481
3538,428951.917,13.7842,9.5099,0.0619,0.1043,0.1963,10.0772,0.0681,0.0471
3539,428962.350,10.4330,8.3076,0.0945,0.0720,0.1767,8.8569,0.0680,0.0471
3540,428971.284,8.9339,5.8026,0.0584,0.0711,0.1805,6.3016,0.0682,0.0471
3541,428977.673,6.3900,9.7562,0.0454,0.0566,0.1223,10.1530,0.0678,0.0471
3542,428987.888,10.2144,15.5143,0.0612,0.2704,0.1719,16.2161,0.0679,0.0471
3543,429004.208,16.3201,7.1683,0.0655,0.0908,0.1921,7.7016,0.0681,0.0471
3544,429012.085,7.8775,5.3096,0.0995,0.1219,0.3376,6.4155,0.0724,0.0471
3545,429018.731,6.6450,12.4327,0.0476,0.7682,0.2224,13.9494,0.0698,0.0471
3546,429032.797,14.0670,5.5817,0.2486,0.0874,0.3474,6.5354,0.0679,0.0481
3547,429039.439,6.6418,7.8652,0.0971,0.0831,0.1271,8.3905,0.0689,0.0471
3548,429048.010,8.5703,6.6387,0.0691,0.0769,0.1312,7.1204,0.0683,0.0481
3549,429055.358,7.3479,6.0541,0.0898,0.0544,0.1281,6.4702,0.0684,0.0481
3550,429061.902,6.5445,5.7273,0.0417,0.1118,0.6461,6.6819,0.0681,0.0481
3551,429068.639,6.7367,13.8696,0.0634,0.0798,0.1865,14.3715,0.0680,0.0471
3552,429083.098,14.4589,5.9473,0.0564,0.0776,4.6971,10.9655,0.0681,0.0471
3553,429094.282,11.1848,8.8232,0.0622,0.0863,0.1796,9.4473,0.0680,0.0481
3554,429103.827,9.5444,8.8432,0.0599,0.0874,0.1821,9.5797,0.0677,0.0471
3555,429113.494,9.6669,8.6022,0.0995,0.1117,0.2156,9.2563,0.0683,0.0471
3556,429122.879,9.3850,10.9415,0.0597,0.0746,0.1688,11.4326,0.0684,0.0481
3557,429134.390,11.5116,8.3111,0.1451,0.1473,0.4874,9.6516,0.0692,0.0471
3558,429144.130,9.7395,5.5351,0.1142,0.1464,0.2642,6.2974,0.0671,0.0481
3559,429150.625,6.4954,6.0554,0.1155,0.3544,1.4570,8.2368,0.0703,0.0471
3560,429158.969,8.3436,6.2864,0.0641,0.0891,0.2191,6.8633,0.0688,0.0471
3561,429165.932,6.9629,11.1052,0.0592,0.2203,0.2649,11.9677,0.0690,0.0471
3562,429177.997,12.0650,8.1723,0.0619,0.0805,0.1758,8.6840,0.0682,0.0471
3563,429186.843,8.8467,12.8144,0.0714,3.4785,0.2500,16.8488,0.0682,0.0471
3564,429203.776,16.9329,15.7360,0.0715,0.1570,0.2593,16.4772,0.0675,0.0471
3565,429220.394,16.6175,6.7045,0.0776,0.1143,1.0603,8.2739,0.0686,0.0471
3566,429228.762,8.3682,4.5137,0.0630,0.1027,0.1998,5.1171,0.0677,0.0471
3567,429234.008,5.2465,15.9478,0.0657,0.0825,0.1944,16.4944,0.0690,0.0481
3568,429250.668,16.6591,19.5448,0.0639,0.1043,0.2318,20.8010,0.0694,0.0481
3569,429271.567,20.8993,5.8880,0.0600,0.1316,0.2375,6.9651,0.0682,0.0481
3570,429279.314,7.7470,8.0346,0.0606,0.0833,0.1730,8.5547,0.0671,0.0471
3571,429287.963,8.6494,15.7326,0.0787,0.0767,0.1875,16.2858,0.0691,0.0471
3572,429304.344,16.3808,11.6109,0.0991,0.1217,0.2080,12.3923,0.0680,0.0471
3573,429316.926,12.5820,10.5732,0.0616,0.0718,0.1845,11.1059,0.0683,0.0481
3574,429328.111,11.1853,9.3323,0.1151,0.1302,0.1628,9.9722,0.0689,0.0471
3575,429338.337,10.2253,9.0373,0.0447,0.0565,0.1201,9.4105,0.0680,0.0471
3576,429347.806,9.4692,6.9944,0.0587,0.0589,0.1275,7.3832,0.0688,0.0481
3577,429355.261,7.4551,16.1903,0.1559,0.1267,0.1565,17.3040,0.0683,0.0481
3578,429372.646,17.3846,6.3143,0.0703,0.3590,3.2857,10.3611,0.0683,0.0481
3579,429383.282,10.6364,6.0934,0.0590,0.0815,0.1818,6.5918,0.0689,0.0471
3580,429390.655,7.3733,8.9293,0.1135,0.1081,0.2140,9.6484,0.0687,0.0471
3581,429400.457,9.8017,12.6998,0.1997,0.2617,0.2127,13.7060,0.0694,0.0471
3582,429414.277,13.8195,8.8967,0.0624,0.0709,0.1691,9.3751,0.0690,0.0471
3583,429423.753,9.4762,6.2254,0.0591,0.0734,0.1753,6.7087,0.0697,0.0481
3584,429430.565,6.8121,7.1995,0.0619,0.0782,0.1347,7.6224,0.0682,0.0471
3585,429438.262,7.6970,9.0858,0.0419,0.0493,0.1355,9.5679,0.0684,0.0471
3586,429448.821,10.5594,8.6180,0.0454,0.0552,0.1260,9.0071,0.0738,0.0481
3587,429457.893,9.0717,9.5674,0.0529,0.0696,0.1279,9.9500,0.0687,0.0481
3588,429467.921,10.0284,9.5206,0.0748,0.0522,0.1749,9.9496,0.0676,0.0471
3589,429477.944,10.0225,9.9756,0.0526,0.0547,0.1366,10.3575,0.0687,0.0481
3590,429488.388,10.4442,8.4865,0.1169,0.0829,0.1805,9.1063,0.0854,0.0471
3591,429497.620,9.2324,9.7716,0.0412,0.0531,0.1148,10.1175,0.0680,0.0481
3592,429507.838,10.2176,9.6839,0.0555,0.2531,0.1443,10.3586,0.0692,0.0481
3593,429518.324,10.4857,9.3643,0.0561,0.0750,0.1548,9.7904,0.0677,0.0471
3594,429528.187,9.8634,9.4563,0.0405,0.1885,0.2479,10.0872,0.0679,0.0471
3595,429538.578,10.3905,9.1148,0.0474,0.0562,0.1183,9.4787,0.0688,0.0471
3596,429548.127,9.5497,10.3325,0.0720,0.3428,0.3225,11.3363,0.0682,0.0471
3597,429559.549,11.4216,9.1470,0.0472,0.0533,0.1656,9.5537,0.0680,0.0481
3598,429569.176,9.6268,6.8068,0.1599,0.1216,0.2136,7.6127,0.0686,0.0481
3599,429576.927,7.7518,10.3560,0.0628,0.0814,0.1835,10.9305,0.0684,0.0481
3600,429587.965,11.0379,12.5228,0.0847,0.1315,0.2973,13.2931,0.0684,0.0481
3601,429601.558,13.5926,9.0392,0.0453,0.0531,0.1356,9.4347,0.0691,0.0471
3602,429611.069,9.5113,10.4270,0.0423,0.0923,0.8822,11.6001,0.0716,0.0471
3603,429622.753,11.6835,8.9990,0.0434,0.0510,0.1418,9.3725,0.0681,0.0481
3604,429632.215,9.4623,9.8160,0.0463,0.2629,0.2081,10.7031,0.0692,0.0471
3605,429643.031,10.8158,11.0625,0.0644,0.1124,0.1836,11.6030,0.0694,0.0481
3606,429654.754,11.7232,13.6447,0.0649,0.1484,0.7585,14.8071,0.0711,0.0481
3607,429669.814,15.0603,21.0114,0.0838,0.0978,1.4167,22.8233,0.0686,0.0471
3608,429692.835,23.0205,14.9919,0.0723,0.0854,0.2339,15.5859,0.0677,0.0471
3609,429708.519,15.6837,9.4459,0.0680,0.0809,1.3081,11.0935,0.0684,0.0481
3610,429719.833,11.3147,6.5468,0.1828,0.1708,0.4153,7.6553,0.0685,0.0471
3611,429727.639,7.8055,8.1023,0.0809,0.0774,0.1884,8.6405,0.0687,0.0471
3612,429736.388,8.7491,9.6034,0.0608,0.0979,0.1870,10.1509,0.0693,0.0471
3613,429746.840,10.4517,11.6274,0.0603,0.0708,0.1793,12.1403,0.0684,0.0471
3614,429759.083,12.2437,9.4627,0.1833,0.0902,0.2057,10.2556,0.0679,0.0471
3615,429769.437,10.3537,9.5730,0.0649,0.0871,1.0980,10.9950,0.0680,0.0471
3616,429780.528,11.0913,8.0481,0.1407,0.1223,0.4096,8.9826,0.0682,0.0471
3617,429789.623,9.0952,8.3132,0.0493,0.0565,0.1262,8.6849,0.0690,0.0471
3618,429798.386,8.7628,9.1568,0.1097,0.0745,0.1629,9.6510,0.0758,0.0471
3619,429808.127,9.7408,9.5155,0.0449,0.0760,0.1476,9.9651,0.0686,0.0471
3620,429818.242,10.1144,9.7999,0.0508,0.0910,2.2587,12.3523,0.0686,0.0481
3621,429830.934,12.6923,6.9193,0.0735,0.0873,0.1409,7.5216,0.0684,0.0471
3622,429838.526,7.5927,9.3123,0.0556,0.0825,0.1627,9.7722,0.0675,0.0471
3623,429848.618,10.0914,9.1527,0.4171,0.2040,0.2256,10.1859,0.0684,0.0481
3624,429858.897,10.2790,6.3530,0.3006,0.0824,0.1522,7.1347,0.0680,0.0471
3625,429866.131,7.2337,6.3368,0.0681,0.1402,3.7502,10.5220,0.0692,0.0481
3626,429876.745,10.6142,15.7751,0.0645,0.1061,0.3278,16.4573,0.0685,0.0481
3627,429893.306,16.5607,9.8105,0.0568,0.0754,0.1801,10.3065,0.0684,0.0471
3628,429903.700,10.3944,13.3084,0.0566,0.0692,0.1774,13.7712,0.0723,0.0471
3629,429917.675,13.9749,10.0629,0.0576,0.1992,0.2395,10.7417,0.0683,0.0471
3630,429928.705,11.0305,9.3698,0.0528,0.0852,0.1593,9.8470,0.0688,0.0481
3631,429938.632,9.9265,16.3411,0.0837,0.4029,3.7587,20.7520,0.0678,0.0471
3632,429959.475,20.8427,2.6691,0.0527,0.1142,0.1189,3.4059,0.0680,0.0481
3633,429963.482,4.0075,5.7371,0.0693,0.1625,0.2304,6.6213,0.0708,0.0481
3634,429970.444,6.9618,9.1204,0.0586,0.0989,0.2731,9.7352,0.0679,0.0481
3635,429980.273,9.8290,19.3337,0.0733,0.0772,0.1870,19.8423,0.0690,0.0471
3636,430000.219,19.9464,9.3151,0.0644,0.0976,0.2261,9.9113,0.0692,0.0471
3637,430010.299,10.0797,9.5109,0.0415,0.0635,0.1199,9.9012,0.0680,0.0471
3638,430020.268,9.9693,10.0415,0.0548,0.0874,0.1671,10.4985,0.0745,0.0471
3639,430030.862,10.5939,7.1900,0.0564,0.4878,0.2875,8.3039,0.0678,0.0471
3640,430039.347,8.4848,9.1177,0.0560,0.0720,0.1724,9.5948,0.0681,0.0471
3641,430049.036,9.6894,9.4490,0.0580,0.1178,0.1821,10.0039,0.0717,0.0471
3642,430059.360,10.3236,9.3464,0.0567,0.1092,1.0071,10.7049,0.0679,0.0471
